GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "98000","Far West",8,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",32.146,35.627,40.380,43.109,47.065,45.862,45.093,47.837,51.153,49.338,96.218,133.942,123.889,110.015,108.450,101.724,93.073,87.259,92.012,96.547,100.000
 "98000","Far West",8,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",40.240,41.444,40.585,33.305,42.832,46.596,40.164,42.478,45.353,43.879,49.988,57.196,62.808,66.246,60.178,58.977,67.186,78.634,80.436,88.717,100.000
 "98000","Far West",8,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",56.301,58.335,64.752,62.550,71.102,70.703,75.857,78.208,81.825,78.536,91.860,95.226,95.526,93.842,91.769,94.111,94.129,94.089,96.154,96.141,100.000
 "98000","Far West",8,SAGDP8S,26,"20","       Food and kindred products","Quantity index",61.299,66.675,71.959,77.673,76.418,82.122,86.378,80.882,85.278,86.074,94.015,97.959,94.803,98.500,99.930,100.578,99.383,96.309,112.761,101.043,100.000
 "98000","Far West",8,SAGDP8S,27,"21","       Tobacco products","Quantity index",227.522,229.509,329.230,423.307,272.670,116.795,71.422,96.120,48.807,64.186,57.402,54.466,48.001,28.459,20.201,18.681,16.134,26.033,33.801,49.850,100.000
 "98000","Far West",8,SAGDP8S,28,"22","       Textile mill products","Quantity index",45.050,48.964,54.666,49.906,49.029,47.617,52.446,54.847,60.063,63.356,69.174,72.963,75.006,79.639,75.476,80.038,80.476,93.497,81.212,91.194,100.000
 "98000","Far West",8,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",40.655,47.187,48.028,46.106,46.759,43.146,45.568,55.740,56.166,60.997,65.057,72.073,78.978,77.531,83.584,84.142,81.934,89.642,89.952,96.189,100.000
 "98000","Far West",8,SAGDP8S,30,"26","       Paper and allied products","Quantity index",88.031,82.687,85.862,80.562,77.893,76.184,85.759,91.706,91.528,96.427,101.202,105.937,103.154,98.524,101.225,98.501,110.357,106.247,86.157,88.376,100.000
 "98000","Far West",8,SAGDP8S,31,"27","       Printing and publishing","Quantity index",79.860,87.345,95.815,91.049,95.100,92.627,96.091,98.988,101.027,100.929,110.710,114.692,119.948,117.820,113.311,110.521,101.778,99.814,95.538,97.538,100.000
 "98000","Far West",8,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",54.122,55.098,57.543,51.906,58.546,60.161,63.883,64.439,67.386,70.043,74.138,78.647,72.874,85.655,78.673,88.348,95.807,102.398,95.218,93.501,100.000
 "98000","Far West",8,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",40.213,29.075,43.957,37.196,74.830,67.528,79.482,92.475,105.132,53.252,122.655,112.396,114.236,79.741,67.846,80.288,76.678,69.720,78.097,96.829,100.000
 "98000","Far West",8,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",28.916,32.456,34.430,33.330,35.702,33.530,35.593,40.449,43.042,45.374,55.260,61.516,67.739,66.640,66.433,65.137,71.251,77.210,81.852,88.655,100.000
 "98000","Far West",8,SAGDP8S,35,"31","       Leather and leather products","Quantity index",109.470,142.261,138.356,127.986,134.782,119.850,106.310,94.946,93.233,88.136,93.031,83.441,85.407,96.923,101.153,92.805,90.592,89.472,102.416,88.710,100.000
 "98000","Far West",8,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",43.695,48.260,51.327,53.138,55.317,55.258,58.587,60.164,61.702,61.340,66.816,68.517,73.653,79.432,77.980,80.533,83.192,87.415,91.461,97.015,100.000
 "98000","Far West",8,SAGDP8S,37,"...","     Transportation","Quantity index",39.722,45.058,49.307,48.226,48.683,50.163,54.966,57.158,58.153,57.671,62.332,63.500,67.904,72.410,72.155,75.891,79.066,85.412,87.652,94.059,100.000
 "98000","Far West",8,SAGDP8S,38,"40","       Railroad transportation","Quantity index",55.303,62.977,67.224,67.632,70.084,62.548,65.907,76.631,84.996,86.351,94.171,93.219,97.953,98.116,106.912,102.007,104.487,109.483,100.014,98.475,100.000
 "98000","Far West",8,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",73.886,76.857,86.893,96.720,93.650,86.910,82.051,82.538,82.574,73.893,70.495,71.707,75.405,82.360,78.705,76.606,78.543,84.586,85.356,86.819,100.000
 "98000","Far West",8,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",46.569,47.259,49.452,48.652,45.646,46.023,55.199,57.960,60.274,59.950,62.485,61.215,63.148,65.652,70.198,72.760,76.343,83.094,87.139,94.961,100.000
 "98000","Far West",8,SAGDP8S,41,"44","       Water transportation","Quantity index",51.228,50.674,48.091,49.297,50.750,50.003,52.079,56.817,57.242,59.051,60.141,58.324,67.670,75.421,74.533,77.186,80.625,86.258,88.911,95.300,100.000
 "98000","Far West",8,SAGDP8S,42,"45","       Transportation by air","Quantity index",29.545,33.779,35.661,34.604,34.287,36.423,41.655,41.239,38.127,38.880,45.462,53.080,57.952,63.320,61.908,69.799,72.972,81.488,83.297,93.205,100.000
 "98000","Far West",8,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",11.200,66.692,105.713,89.713,108.488,129.126,119.348,113.937,116.652,99.319,123.801,98.254,106.957,115.133,90.950,92.831,95.898,95.827,100.159,91.179,100.000
 "98000","Far West",8,SAGDP8S,44,"47","       Transportation services","Quantity index",34.665,39.811,42.685,44.251,46.761,48.607,55.103,63.030,69.470,74.945,73.490,76.708,81.273,86.148,83.391,85.414,88.106,90.289,92.379,96.795,100.000
 "98000","Far West",8,SAGDP8S,45,"48","     Communications","Quantity index",38.452,44.222,47.372,53.863,58.665,57.315,61.897,60.347,61.183,61.273,65.861,67.983,70.102,74.341,76.274,80.433,84.189,87.839,93.695,100.223,100.000
 "98000","Far West",8,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",61.849,61.207,60.398,61.576,63.774,62.045,60.427,65.249,68.890,68.094,76.441,78.584,89.574,100.104,91.347,89.303,89.475,90.497,95.475,98.139,100.000
 "98000","Far West",8,SAGDP8S,47,"F","   Wholesale trade","Quantity index",32.474,36.495,38.721,39.181,41.861,42.482,44.610,50.457,53.108,59.946,58.399,62.888,67.496,68.883,71.444,76.471,76.914,80.689,82.029,90.505,100.000
 "98000","Far West",8,SAGDP8S,48,"G","   Retail trade","Quantity index",45.537,49.289,49.700,48.245,49.965,50.427,54.229,58.999,61.981,65.706,64.224,70.842,74.837,76.936,75.652,76.873,78.726,82.405,86.335,92.301,100.000
 "98000","Far West",8,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",52.248,56.093,57.705,61.833,63.388,64.216,66.838,69.940,73.061,75.930,80.430,84.517,85.716,89.215,91.195,90.439,91.312,91.910,94.497,95.883,100.000
 "98000","Far West",8,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",81.940,79.605,85.888,93.951,100.138,100.447,98.850,100.319,99.176,99.903,135.171,138.758,141.826,159.817,164.616,129.278,129.805,124.713,120.432,109.111,100.000
 "98000","Far West",8,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",60.124,68.236,69.743,63.265,40.777,23.879,79.965,86.379,90.681,117.410,52.786,48.268,45.746,44.659,41.234,48.266,61.430,61.158,54.128,64.962,100.000
 "98000","Far West",8,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",7.322,8.225,9.464,12.307,13.419,15.047,19.317,20.345,19.730,23.234,39.982,37.225,36.392,31.559,34.366,33.438,42.822,45.111,55.401,72.660,100.000
 "98000","Far West",8,SAGDP8S,53,"63","     Insurance carriers","Quantity index",74.437,88.166,87.145,89.651,86.118,90.403,85.450,86.089,94.032,100.964,112.551,125.044,115.680,115.353,125.729,127.580,119.273,114.451,108.663,103.557,100.000
 "98000","Far West",8,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",72.460,74.824,77.488,85.916,88.516,85.231,79.433,82.339,86.905,100.129,119.986,125.433,119.455,122.749,117.001,101.338,104.469,106.748,103.999,98.499,100.000
 "98000","Far West",8,SAGDP8S,55,"65","     Real estate","Quantity index",49.347,53.193,54.305,58.124,59.349,60.571,62.876,66.294,69.431,70.750,72.956,78.033,80.121,83.265,85.062,88.314,88.216,89.870,93.918,96.012,100.000
 "98000","Far West",8,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",107.816,118.895,146.285,131.922,140.970,156.342,157.080,162.668,171.739,171.127,205.519,122.300,124.707,105.991,76.988,63.015,90.895,77.085,90.809,97.560,100.000
 "98000","Far West",8,SAGDP8S,57,"I","   Services","Quantity index",45.298,49.741,52.031,53.637,54.914,55.091,57.162,61.290,63.921,66.025,70.745,74.827,79.011,84.238,83.876,85.367,86.167,88.144,91.307,95.811,100.000
 "98000","Far West",8,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",60.073,64.027,62.073,55.089,54.026,53.094,57.239,62.001,63.978,63.983,68.053,72.136,74.519,78.063,78.158,80.039,81.869,88.444,93.079,98.735,100.000
 "98000","Far West",8,SAGDP8S,59,"72","     Personal services","Quantity index",65.235,66.723,66.082,69.827,66.867,66.288,66.881,70.692,74.042,76.651,77.607,82.286,85.427,86.542,87.218,88.310,91.585,92.622,94.686,96.015,100.000
 "98000","Far West",8,SAGDP8S,60,"73","     Business services 4/","Quantity index",26.805,30.147,33.372,35.433,36.992,37.273,40.168,46.461,48.906,52.047,47.787,52.924,56.747,63.947,62.276,65.254,67.901,74.167,80.233,90.465,100.000
 "98000","Far West",8,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",50.692,57.894,61.189,64.287,64.934,62.595,68.712,73.400,79.211,78.696,78.759,83.463,84.975,89.619,87.867,85.004,85.748,89.374,94.311,98.801,100.000
 "98000","Far West",8,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",62.841,72.400,83.463,98.634,92.647,84.280,86.955,100.804,92.992,90.674,88.933,96.262,105.666,105.570,99.881,96.420,94.284,99.763,100.157,100.120,100.000
 "98000","Far West",8,SAGDP8S,63,"78","     Motion pictures","Quantity index",37.012,51.057,50.034,55.098,59.791,64.178,65.036,65.633,70.890,71.150,80.168,74.883,83.518,79.115,72.889,72.502,82.990,78.880,86.654,91.086,100.000
 "98000","Far West",8,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",40.816,44.339,46.583,47.841,51.245,53.745,55.874,56.148,57.738,60.087,65.823,66.934,72.699,83.801,84.434,94.425,88.200,85.452,89.112,93.246,100.000
 "98000","Far West",8,SAGDP8S,65,"80","     Health services","Quantity index",70.306,74.692,77.377,79.398,81.755,82.867,81.981,84.605,87.059,88.600,96.919,96.499,98.501,101.536,103.888,104.917,101.816,99.732,98.746,98.990,100.000
 "98000","Far West",8,SAGDP8S,66,"81","     Legal services","Quantity index",58.183,60.457,65.252,65.453,65.717,68.457,67.337,73.031,77.475,84.596,87.241,98.849,98.756,106.714,104.773,108.071,101.987,98.452,97.278,99.564,100.000
 "98000","Far West",8,SAGDP8S,67,"82","     Educational services","Quantity index",58.184,61.949,60.903,61.066,59.687,61.268,63.683,67.958,69.384,67.718,71.820,72.553,75.154,75.582,80.965,84.759,88.013,91.531,95.352,97.509,100.000
 "98000","Far West",8,SAGDP8S,68,"83","     Social services","Quantity index",29.662,35.576,40.294,42.944,44.594,42.537,46.555,51.126,54.603,59.409,63.615,65.233,69.736,76.048,81.492,86.437,91.006,93.307,97.513,97.521,100.000
 "98000","Far West",8,SAGDP8S,69,"86","     Membership organizations","Quantity index",66.083,68.103,68.353,68.732,69.272,68.226,67.813,67.999,68.960,69.337,69.722,73.572,77.846,84.155,86.543,87.647,90.682,93.931,95.820,97.549,100.000
 "98000","Far West",8,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",26.818,29.252,31.562,32.798,33.816,32.301,35.368,36.879,39.322,40.950,62.104,71.060,79.727,87.245,86.205,83.236,86.214,89.249,93.004,97.528,100.000
 "98000","Far West",8,SAGDP8S,71,"88","     Private households","Quantity index",67.985,71.324,64.331,56.990,56.067,56.503,58.060,68.397,69.069,73.413,73.877,79.210,84.622,88.689,82.754,90.266,94.687,97.129,101.660,101.023,100.000
 "98000","Far West",8,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",79.571,81.180,82.078,83.360,83.568,83.816,84.765,85.760,88.060,90.767,92.196,94.234,97.881,100.165,100.313,100.642,99.795,98.995,99.154,98.347,100.000
 "98000","Far West",8,SAGDP8S,73,"...","   Federal civilian","Quantity index",96.553,100.608,101.727,103.272,101.939,99.679,105.464,106.065,107.598,106.124,106.941,109.171,111.349,114.439,109.448,111.222,109.589,108.925,101.564,96.762,100.000
 "98000","Far West",8,SAGDP8S,74,"...","   Military","Quantity index",117.440,117.089,114.890,115.416,117.958,120.468,123.486,125.344,127.354,129.043,131.305,132.499,133.582,132.662,133.645,128.628,122.442,115.219,108.744,103.970,100.000
 "98000","Far West",8,SAGDP8S,75,"...","   State and local","Quantity index",69.961,71.296,72.610,73.949,74.152,74.640,74.123,75.074,77.619,81.467,82.904,85.040,89.440,92.033,93.238,94.032,94.168,94.269,97.168,97.908,100.000
 "98000","Far West",8,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",14.635,16.519,18.954,22.374,24.639,24.538,26.176,29.580,32.786,33.042,34.873,41.146,41.536,41.593,43.795,42.272,43.253,46.485,62.805,82.922,100.000
 "98000","Far West",8,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",80.848,81.333,86.635,91.782,93.157,91.247,99.588,102.385,102.692,111.635,116.584,117.738,119.151,131.990,134.446,110.112,114.046,110.157,105.033,99.244,100.000
 "98000","Far West",8,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",27.004,30.072,33.019,34.821,36.210,35.897,38.868,43.633,46.095,48.758,53.033,59.519,65.052,72.393,70.940,71.778,74.545,79.627,84.841,92.998,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
