GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",6534.0,6930.2,7316.0,8277.1,7772.5,8393.4,8451.4,8992.5,9520.7,9929.9,10053.6,9937.4,9808.1,9698.4,9833.2,10099.5,10317.8,10780.4,11124.5,11261.9,11469.8,12094.6,12621.3,10916.9,12080.9
 "34000","New Jersey",2,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",32609.0,33893.2,35299.5,37104.8,39761.7,42222.2,44700.4,47367.9,49730.9,50929.0,53792.3,56094.7,57763.0,58241.2,56514.3,56543.5,59283.8,60758.7,61304.5,60679.6,62342.8,64396.9,65941.7,65212.2,66341.6
 "34000","New Jersey",2,SAGDP2N,84,"...","  Federal civilian","Millions of current dollars",4842.2,4863.2,4990.5,5321.0,5342.2,5621.0,5930.5,6198.6,6291.5,6556.7,6971.5,6983.5,7010.5,7000.2,6503.3,6222.2,6082.3,6313.2,6687.3,6804.2,7041.5,7213.7,7305.1,7815.9,7948.5
 "34000","New Jersey",2,SAGDP2N,85,"...","  Military","Millions of current dollars",1449.9,1450.9,1486.9,1518.7,1549.2,1703.3,1914.3,2014.7,2123.4,2166.0,2295.6,2425.2,2530.9,2560.1,2531.8,2495.1,2472.7,2439.5,2390.3,2451.7,2512.1,2598.9,2756.3,2902.1,3034.0
 "34000","New Jersey",2,SAGDP2N,86,"...","  State and local","Millions of current dollars",26317.0,27579.2,28822.0,30265.1,32870.3,34897.9,36855.6,39154.6,41316.0,42206.2,44525.3,46686.0,48221.6,48681.0,47479.2,47826.1,50728.9,52006.0,52226.9,51423.7,52789.2,54584.3,55880.3,54494.2,55359.1
 "34000","New Jersey",2,SAGDP2N,87,"11, 21","Natural resources and mining","Millions of current dollars",785.9,790.6,758.3,908.8,812.0,809.7,853.3,967.9,1027.6,1119.7,1186.2,989.1,1042.1,982.0,1046.6,1101.8,1199.8,1020.4,1183.7,1343.1,1185.6,1136.5,1424.7,1447.5,1931.2
 "34000","New Jersey",2,SAGDP2N,88,"42, 44-45","Trade","Millions of current dollars",46258.1,49436.0,51013.9,56864.7,56572.9,57169.4,60570.6,61490.2,63663.6,65867.6,68158.6,68316.8,64805.6,67359.8,69138.7,71520.4,74668.6,77192.6,81458.8,80595.7,82351.1,85804.9,91305.3,88055.3,98810.2
 "34000","New Jersey",2,SAGDP2N,89,"22, 48-49","Transportation and utilities","Millions of current dollars",17232.1,17288.6,17818.5,18076.7,17543.4,17129.6,18133.4,20483.1,21298.5,22671.2,22930.2,24625.3,25392.6,26773.3,26563.0,25725.6,27208.7,28638.3,30599.6,30590.0,31442.4,32887.6,34406.6,28401.0,31016.1
 "34000","New Jersey",2,SAGDP2N,90,"31-33, 51","Manufacturing and information","Millions of current dollars",61583.1,60352.7,64293.5,66602.7,66723.8,64625.3,67165.1,66021.4,65605.6,69471.3,72916.8,77956.6,69388.6,70635.1,67149.7,65734.8,67848.6,69593.0,70571.2,74558.4,72866.2,82221.4,84523.9,84362.4,94751.0
 "34000","New Jersey",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",56392.8,56227.4,60171.2,64830.4,64360.0,61388.2,64595.8,64166.1,64667.5,68628.6,70553.5,73074.3,63418.5,63090.3,60494.1,61204.2,62775.5,66076.7,66591.7,70786.0,70054.9,77324.6,81030.0,79013.2,88703.5
 "34000","New Jersey",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",218815.3,229740.7,240594.2,259070.2,269576.3,282522.2,291688.4,303314.5,321338.3,338035.6,350522.0,367058.2,361277.4,371430.9,378957.4,399448.2,412118.4,416007.4,435337.6,444035.4,453977.0,471787.2,492465.0,474353.9,517044.2
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
