GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAGDP8N,39,"483","   Water transportation","Quantity index",58.051,49.983,40.234,49.844,54.660,38.943,49.728,50.497,60.364,69.065,104.125,113.696,142.698,109.256,118.414,100.000,135.532,124.176,130.388,112.386,132.387,111.592,162.502,113.316,(NA)
 "25000","Massachusetts",1,SAGDP8N,40,"484","   Truck transportation","Quantity index",115.578,111.698,117.578,124.799,119.589,114.296,116.624,116.404,111.493,113.080,111.930,104.461,96.398,104.168,103.415,100.000,101.076,102.761,103.666,104.203,110.287,107.548,105.766,102.408,(NA)
 "25000","Massachusetts",1,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",69.027,70.242,79.454,83.736,83.662,82.111,81.780,77.557,75.087,81.553,89.443,89.764,82.762,88.507,94.868,100.000,101.841,109.585,113.702,114.319,124.899,136.064,151.360,102.589,(NA)
 "25000","Massachusetts",1,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",18.577,36.273,42.170,31.572,55.483,55.177,63.069,89.551,117.953,99.782,98.292,108.618,131.009,160.721,188.667,100.000,117.453,111.628,83.956,96.525,89.566,103.176,102.262,106.413,(NA)
 "25000","Massachusetts",1,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",128.317,123.187,122.162,135.520,127.393,126.298,130.034,149.103,153.006,143.197,121.295,119.955,107.641,107.714,104.264,100.000,94.379,92.250,91.675,93.397,95.428,100.912,101.971,100.922,(NA)
 "25000","Massachusetts",1,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",47.396,60.393,61.256,72.724,64.452,59.638,59.843,68.218,78.867,87.426,83.521,83.265,80.771,90.948,97.878,100.000,97.371,105.281,108.383,121.494,127.298,137.497,147.888,158.568,(NA)
 "25000","Massachusetts",1,SAGDP8N,45,"51","  Information","Quantity index",43.455,46.020,50.435,49.004,55.515,60.186,59.136,68.769,75.756,76.131,82.386,93.976,89.213,99.817,102.367,100.000,103.770,104.958,113.516,119.450,125.222,135.228,144.628,154.773,178.905
 "25000","Massachusetts",1,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",45.568,47.493,55.726,49.206,50.035,55.231,55.753,64.501,76.492,71.775,83.378,84.066,80.029,94.900,98.951,100.000,102.518,102.919,108.434,114.192,118.540,128.516,138.871,144.841,(NA)
 "25000","Massachusetts",1,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",36.297,44.540,72.255,49.724,107.351,83.422,56.319,70.492,45.579,56.218,66.368,113.376,110.174,88.869,88.748,100.000,98.513,81.150,76.918,93.614,119.551,111.844,116.643,79.295,(NA)
 "25000","Massachusetts",1,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",53.528,57.334,57.496,68.544,72.288,70.600,72.845,75.050,80.472,87.553,94.290,106.155,100.407,104.061,103.019,100.000,102.351,101.097,117.734,116.960,127.720,131.952,137.307,135.335,(NA)
 "25000","Massachusetts",1,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",24.130,25.299,22.542,18.038,35.876,55.019,48.831,72.589,73.321,76.964,65.788,104.657,98.767,111.094,114.436,100.000,110.636,120.882,130.274,144.083,144.366,165.196,177.649,225.157,(NA)
 "25000","Massachusetts",1,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",67.386,70.216,73.917,79.766,84.002,81.731,79.381,81.211,83.299,84.522,85.158,84.966,90.317,93.130,94.042,100.000,98.386,96.413,98.873,99.562,98.336,102.091,103.911,104.281,109.115
 "25000","Massachusetts",1,SAGDP8N,51,"52","   Finance and insurance","Quantity index",64.067,70.927,77.852,89.089,92.537,87.653,83.786,84.356,83.869,86.142,83.174,71.056,92.858,87.969,85.700,100.000,93.331,89.817,99.170,99.299,97.303,102.386,102.089,105.058,112.356
 "25000","Massachusetts",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",57.276,63.876,77.339,75.558,69.168,74.101,71.230,68.352,66.355,63.864,62.270,69.202,85.484,79.467,91.881,100.000,84.826,87.095,88.422,84.730,79.614,75.405,77.515,81.867,(NA)
 "25000","Massachusetts",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",54.294,59.033,66.929,92.800,126.626,111.568,94.107,96.433,103.988,112.957,94.387,47.191,111.849,99.495,74.037,100.000,100.005,77.941,79.085,96.879,101.176,103.982,105.125,102.208,(NA)
 "25000","Massachusetts",1,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",79.065,87.565,85.211,96.692,86.663,77.922,83.822,86.118,78.531,80.726,94.594,94.574,85.022,85.741,89.922,100.000,91.669,101.836,120.039,121.188,112.804,116.571,121.324,137.378,(NA)
 "25000","Massachusetts",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",106.241,161.411,217.254,206.860,118.929,171.990,188.469,219.741,290.316,279.725,127.418,87.386,80.329,148.857,117.887,100.000,265.356,300.738,865.102,177.988,278.522,1011.628,613.760,360.307,(NA)
 "25000","Massachusetts",1,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",69.906,69.670,71.028,73.149,77.889,77.338,76.000,78.666,82.499,82.994,86.141,94.177,89.052,96.601,99.574,100.000,101.834,100.962,98.412,99.519,98.873,101.589,105.078,103.396,106.271
 "25000","Massachusetts",1,SAGDP8N,57,"531","    Real estate","Quantity index",70.138,69.450,70.898,73.367,78.156,77.812,76.130,79.205,83.484,84.279,88.043,95.937,89.944,97.766,99.892,100.000,102.530,102.745,98.835,99.505,100.159,102.699,104.868,102.424,(NA)
 "25000","Massachusetts",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",67.782,73.861,73.944,71.090,75.190,71.541,75.377,71.944,69.172,65.209,59.218,69.424,76.644,80.382,95.148,100.000,92.105,75.712,93.357,101.299,79.518,85.201,110.891,122.323,(NA)
 "25000","Massachusetts",1,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",59.186,62.122,67.037,74.415,76.439,74.138,74.851,77.380,80.451,82.688,85.722,91.579,86.287,91.018,95.367,100.000,100.337,104.455,110.768,114.414,122.145,131.187,139.810,139.876,154.675
 "25000","Massachusetts",1,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",53.224,56.184,61.484,68.625,70.137,69.477,69.292,73.542,76.201,78.927,81.884,90.293,85.951,91.127,93.953,100.000,99.484,103.725,110.024,116.111,124.332,132.777,142.220,145.313,161.541
 "25000","Massachusetts",1,SAGDP8N,61,"5411","    Legal services","Quantity index",89.193,90.894,94.630,101.211,107.282,105.398,108.134,109.876,102.235,103.582,110.645,125.175,108.861,103.754,105.074,100.000,93.805,87.925,86.681,89.427,84.974,84.547,83.544,79.539,(NA)
 "25000","Massachusetts",1,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",19.212,24.628,30.294,36.070,36.259,33.323,34.464,38.954,44.111,53.139,58.980,62.663,68.292,82.578,85.490,100.000,100.745,103.754,112.348,123.337,133.038,144.698,152.910,153.247,(NA)
 "25000","Massachusetts",1,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",63.972,64.681,69.115,76.252,77.703,78.876,77.343,81.661,84.962,84.748,85.435,94.633,88.369,91.779,94.895,100.000,100.302,107.457,114.739,119.840,130.748,140.341,152.919,158.891,(NA)
 "25000","Massachusetts",1,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",82.683,87.796,91.624,98.598,112.600,102.257,103.498,94.983,94.682,92.399,89.982,89.611,85.238,86.239,99.182,100.000,103.851,109.184,119.885,113.890,119.568,137.627,144.181,143.469,145.827
 "25000","Massachusetts",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",68.524,69.946,73.655,82.083,78.788,74.446,78.655,80.986,88.261,91.711,99.498,99.086,88.747,94.691,98.463,100.000,101.160,103.706,106.483,107.292,114.513,119.243,125.908,114.112,131.176
 "25000","Massachusetts",1,SAGDP8N,66,"561","    Administrative and support services","Quantity index",68.430,69.672,73.540,82.695,78.894,73.545,77.775,80.963,87.788,92.032,99.912,99.421,88.042,92.524,97.872,100.000,101.536,103.639,106.392,107.915,114.151,120.159,127.230,114.382,(NA)
 "25000","Massachusetts",1,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",68.875,71.941,74.135,75.679,77.070,81.809,85.807,80.759,91.929,88.298,95.211,95.495,94.095,112.080,103.167,100.000,98.200,104.188,107.142,102.483,117.147,112.459,116.206,111.799,(NA)
 "25000","Massachusetts",1,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",66.529,65.298,66.739,70.597,70.354,72.325,74.756,77.667,78.916,82.070,84.381,90.340,93.065,95.764,97.540,100.000,100.891,102.843,105.687,107.992,108.993,109.222,112.130,104.068,106.952
 "25000","Massachusetts",1,SAGDP8N,69,"61","   Educational services","Quantity index",77.186,73.242,74.559,78.086,79.595,79.576,81.036,85.141,82.029,82.315,85.135,90.091,95.047,98.817,100.080,100.000,98.959,98.683,99.786,102.055,101.674,103.488,107.115,97.322,95.873
 "25000","Massachusetts",1,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",63.346,62.875,64.348,68.295,67.541,70.084,72.796,75.348,77.924,81.970,84.120,90.397,92.403,94.756,96.699,100.000,101.541,104.257,107.705,110.022,111.507,111.175,113.824,106.388,110.821
 "25000","Massachusetts",1,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",61.635,60.398,60.132,64.330,64.304,67.247,67.256,70.584,73.348,79.590,80.646,88.203,90.950,92.942,97.290,100.000,103.300,105.560,111.469,116.012,117.938,118.554,122.544,108.870,(NA)
 "25000","Massachusetts",1,SAGDP8N,72,"622","    Hospitals","Quantity index",54.952,54.279,58.332,62.169,62.995,66.136,72.096,74.283,77.616,81.035,84.592,91.564,94.324,98.103,99.070,100.000,100.079,102.982,104.308,105.031,106.637,104.601,106.749,105.106,(NA)
 "25000","Massachusetts",1,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",98.068,99.916,96.156,97.558,93.148,94.104,94.008,95.933,95.999,97.706,98.466,101.395,100.996,100.625,99.964,100.000,99.699,101.518,103.416,104.047,102.353,103.831,101.573,96.424,(NA)
