GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP6S,36,"E","   Transportation and public utilities","Thousands of dollars",14484,16040,17094,17176,19425,20925,23928,26994,31576,38358,43279,47791,51110,58003,69798,73078,84212,81949,90373,85366,109848,117212,120038,129316,151159,174114,178235,202386,251374,264367,286522,351963,352529,272741,398490
 "32000","Nevada",8,SAGDP6S,37,"...","     Transportation","Thousands of dollars",4812,5059,5150,5203,5096,5440,6436,7202,8017,12173,14391,16157,16437,20500,25594,29061,33993,36456,30428,31804,44691,46392,46317,49934,67186,79415,76154,89253,124768,127807,139851,187011,174962,83899,184099
 "32000","Nevada",8,SAGDP6S,38,"40","       Railroad transportation","Thousands of dollars",681,713,735,816,755,653,751,752,819,887,875,985,1001,1079,1029,1002,907,634,787,537,606,644,620,577,575,619,553,631,919,901,931,965,1076,1083,1291
 "32000","Nevada",8,SAGDP6S,39,"41","       Local and interurban passenger transit","Thousands of dollars",894,947,934,888,876,868,922,1083,1305,1348,1396,1376,1462,1586,1620,1588,1992,1582,1957,1658,1870,2325,2434,2627,2882,3237,3203,3391,3749,3913,4326,4881,5264,5667,7202
 "32000","Nevada",8,SAGDP6S,40,"42","       Trucking and warehousing","Thousands of dollars",949,1030,943,1015,952,873,1030,1171,1216,1323,1458,1443,1423,1626,1694,1892,2506,2690,3242,3293,3727,4421,4104,4889,5806,8716,7216,6904,9743,13884,21757,22075,22606,21332,20794
 "32000","Nevada",8,SAGDP6S,41,"44","       Water transportation","Thousands of dollars",6,6,6,6,10,11,11,15,22,28,44,29,38,61,92,109,106,83,99,89,75,97,168,214,328,357,238,309,274,336,433,463,425,422,529
 "32000","Nevada",8,SAGDP6S,42,"45","       Transportation by air","Thousands of dollars",2011,2084,2244,2185,2221,2719,3401,3842,4269,8127,10153,11813,11942,15483,20321,23726,27824,30945,23682,25682,37840,38122,38214,40798,56654,65532,64102,77146,109138,107724,111255,157303,144094,53443,151912
 "32000","Nevada",8,SAGDP6S,43,"46","       Pipelines, except natural gas","Thousands of dollars",223,226,221,212,222,245,238,247,284,294,291,276,299,343,367,289,272,224,310,259,247,295,282,287,348,308,177,175,177,187,233,235,271,310,366
 "32000","Nevada",8,SAGDP6S,44,"47","       Transportation services","Thousands of dollars",47,54,67,80,60,70,82,92,101,167,175,234,273,321,471,454,386,297,352,286,326,488,497,542,593,647,664,699,768,860,915,1089,1225,1642,2005
 "32000","Nevada",8,SAGDP6S,45,"48","     Communications","Thousands of dollars",7093,7788,8044,7636,9642,10366,11905,13412,15778,17641,19478,20927,21905,22819,26737,27073,30075,27102,35265,30965,39572,39844,40984,43540,44380,50029,53932,57366,63031,65687,69024,76866,78658,83959,100100
