GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",10127,10662,12087,12674,13219,14490,15181,16738,19197,23858,29114,33223,35021,40728,46472,58209,73559,88835,106375,108205,100747,109852,106135,109096,118826,111135,115665,120004,123699,138036,150164,166654,178818,189352,193575
 "38000","North Dakota",4,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",597,730,754,840,1041,1257,1274,1300,1540,1415,1832,2157,2846,3446,4181,4500,5953,6552,6934,7488,7642,8094,9589,10241,9565,29204,29805,32718,34667,35588,37545,39966,41036,41756,40413
 "38000","North Dakota",4,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",493,465,483,500,507,544,478,476,463,499,501,599,716,881,1115,1657,2692,3730,4089,5317,5839,6148,6352,5842,6068,6069,5959,6013,6306,6624,6105,6250,6546,5834,6340
 "38000","North Dakota",4,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",598,645,668,681,742,786,1029,969,941,981,1171,1382,1890,2220,2446,2904,3367,3811,4685,5086,5443,5620,6616,7262,7902,8951,9771,11668,13035,14659,17295,20411,21790,23596,28336
 "38000","North Dakota",4,SAGDP4S,45,"48","     Communications","Thousands of dollars",15454,16814,18077,19658,21085,22896,24784,27799,30421,34105,37506,42612,49336,55492,60556,69499,77276,89779,96234,102735,99316,93325,93791,90660,87438,91728,94370,97234,100606,100297,102327,109073,110798,112812,114435
 "38000","North Dakota",4,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",14079,15197,15839,17251,19032,20581,22359,24731,27484,29132,31075,34464,41065,48613,58230,67720,79049,96420,110280,130500,160038,180077,192994,189620,191986,191843,193334,204875,213779,220186,233143,240740,249726,242300,244851
 "38000","North Dakota",4,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",62835,66575,70915,74080,78124,82807,86763,94079,101973,118082,153029,176339,202243,230845,248287,293354,346045,363199,410820,433011,419173,441094,439130,436093,451212,465879,489241,513760,524297,556872,578334,627506,656818,690761,728513
 "38000","North Dakota",4,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",102683,105765,110726,116800,122727,133011,142358,154821,165960,183262,206834,242930,251325,295030,318603,344169,387478,411782,434646,460066,474483,499648,510360,511155,518801,539797,559338,592508,638002,686171,732863,782925,821764,862127,904020
 "38000","North Dakota",4,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",29035,30069,32670,34510,37012,39686,41744,46811,50898,56869,64096,73444,88160,102783,119862,138439,155682,177467,195104,210605,221524,235979,250994,260551,267150,275985,284177,297170,315576,344070,378186,402983,409969,435679,467755
 "38000","North Dakota",4,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90720,91831,118903,127267,131401,136336,137877,147714,161748,174820,173539,182866,198704
 "38000","North Dakota",4,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41989,46668,22673,17737,16414,16380,16708,19489,21330,22337,21905,22985,25500
 "38000","North Dakota",4,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",432,472,502,578,668,813,766,533,604,793,846,989,1500,1651,1916,2816,3590,6140,11687,12152,12745,13473,14998,16526,15746,15037,15974,15598,18857,22915,27367,28353,27686,32750,33981
 "38000","North Dakota",4,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",7522,7772,8299,8790,9801,10558,11078,12603,13981,15191,17267,18880,22269,23955,26718,30043,33541,36371,38857,43139,45335,47213,50105,51837,54895,58025,61027,66661,75701,82008,87614,95622,103438,108660,116159
 "38000","North Dakota",4,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2565,2756,3100,3325,3512,3426,3581,3790,4052,4783,5345,6257,8061,10065,11775,13425,15221,17018,17954,19405,20708,22402,25105,27207,28812,31310,31472,34243,35771,36922,40092,41435,42927,47154,51230
