GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "13000","Georgia",5,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",10.643,10.926,13.206,14.076,16.732,15.096,18.358,23.391,28.176,28.685,36.180,39.720,38.285,38.120,37.183,47.529,49.497,62.363,69.261,78.709,100.000
 "13000","Georgia",5,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",8.597,9.859,10.554,11.705,13.034,12.405,17.969,19.292,19.311,31.643,37.711,36.304,41.732,45.612,48.077,47.348,44.754,51.111,71.057,80.410,100.000
 "13000","Georgia",5,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",106.764,78.729,68.280,50.309,61.907,54.511,65.825,87.958,127.315,92.042,90.989,79.231,73.925,55.294,56.465,85.863,91.841,109.232,79.304,86.337,100.000
 "13000","Georgia",5,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",39.882,35.649,35.751,39.321,30.446,42.559,54.651,64.056,65.614,69.967,80.406,79.934,67.685,67.331,66.678,72.818,70.100,66.489,96.664,106.557,100.000
 "13000","Georgia",5,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",40.036,36.069,44.802,50.346,59.684,67.465,69.333,59.177,47.996,56.155,66.351,101.892,98.005,110.079,118.243,124.611,123.948,131.348,147.578,134.439,100.000
 "13000","Georgia",5,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",53.014,53.873,50.028,41.437,39.515,40.530,41.072,60.584,73.892,64.861,74.884,78.994,76.393,82.404,81.075,82.969,85.453,90.996,82.146,94.862,100.000
 "13000","Georgia",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",49.553,51.946,56.889,57.230,60.441,61.091,65.927,67.938,71.884,73.501,77.593,78.915,76.330,75.603,75.622,80.277,83.423,89.541,96.234,95.228,100.000
 "13000","Georgia",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",33.873,39.497,42.799,49.644,50.708,55.746,57.692,56.616,62.510,60.159,65.594,76.247,67.509,69.573,76.142,77.308,89.944,87.911,113.257,103.631,100.000
 "13000","Georgia",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",29.052,28.849,87.286,107.589,128.104,132.455,101.915,105.384,113.745,105.806,110.394,88.914,71.526,66.186,48.170,43.249,42.474,61.310,94.958,95.679,100.000
 "13000","Georgia",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",56.422,56.822,61.929,60.743,60.889,57.892,68.518,66.720,70.194,72.939,75.436,75.555,78.373,82.105,80.892,92.294,91.568,96.778,93.717,97.073,100.000
 "13000","Georgia",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",89.169,99.388,103.362,105.612,111.130,108.644,114.644,125.200,129.895,119.134,118.885,118.283,102.903,101.788,103.343,116.073,111.493,112.445,101.076,81.551,100.000
 "13000","Georgia",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",45.414,49.599,51.639,49.620,50.132,52.815,56.049,64.764,59.795,69.775,74.385,83.297,86.911,83.744,86.403,96.535,97.570,96.654,89.348,89.320,100.000
 "13000","Georgia",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",58.743,54.293,62.550,61.701,69.047,74.009,78.928,91.894,100.864,103.857,110.052,108.921,107.488,95.632,91.218,88.193,87.804,105.146,96.376,96.990,100.000
 "13000","Georgia",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",50.119,47.954,48.729,43.729,48.455,48.763,54.402,52.615,56.903,60.777,65.409,62.247,59.642,59.775,62.709,65.016,70.501,79.994,89.063,92.509,100.000
 "13000","Georgia",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",39.335,39.873,60.729,42.539,71.241,54.083,74.935,114.672,121.832,106.239,170.378,122.135,119.780,97.265,82.985,102.111,95.582,76.928,83.515,102.530,100.000
 "13000","Georgia",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",20.498,22.314,24.005,23.452,30.092,29.265,34.191,33.445,40.641,44.365,44.860,43.208,47.364,45.977,49.936,53.457,58.693,70.483,79.372,87.414,100.000
 "13000","Georgia",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",341.190,435.884,348.624,350.851,361.607,305.077,250.326,223.854,291.750,232.107,268.567,270.578,272.247,251.879,281.658,287.701,225.989,223.360,258.110,143.436,100.000
 "13000","Georgia",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",31.142,33.425,35.646,37.180,37.932,38.936,43.359,45.440,47.440,48.338,55.375,57.483,59.987,63.872,70.109,76.515,81.437,86.627,91.134,99.297,100.000
 "13000","Georgia",5,SAGDP8S,37,"...","     Transportation","Quantity index",31.103,33.355,36.110,36.363,36.125,38.451,45.665,48.454,49.910,50.053,55.937,55.161,54.582,60.807,62.682,69.125,72.545,80.288,85.171,93.266,100.000
 "13000","Georgia",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",41.355,44.205,46.953,49.609,50.379,48.217,56.824,64.020,64.352,69.592,80.216,85.108,71.774,79.899,98.966,100.851,95.465,101.663,104.197,106.737,100.000
 "13000","Georgia",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",58.202,56.380,61.420,65.734,64.129,60.884,54.617,55.587,55.029,56.125,51.863,55.009,59.543,66.558,59.219,60.864,69.587,81.482,83.919,92.469,100.000
 "13000","Georgia",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",35.752,36.928,38.754,38.292,36.081,37.404,46.564,51.791,54.035,55.577,59.400,51.421,51.166,51.802,59.807,66.990,72.171,79.451,83.175,92.524,100.000
 "13000","Georgia",5,SAGDP8S,41,"44","       Water transportation","Quantity index",49.252,54.279,55.764,58.997,53.992,51.856,53.487,58.412,59.909,64.805,58.415,55.681,58.961,66.098,66.182,65.103,69.731,74.732,82.813,87.535,100.000
 "13000","Georgia",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",25.376,29.713,33.811,33.703,34.841,39.388,46.625,46.646,47.523,45.689,52.993,55.210,53.881,64.420,58.630,66.678,68.878,77.870,84.149,91.114,100.000
 "13000","Georgia",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",124.574,68.215,60.735,54.919,57.847,66.565,69.380,63.134,64.665,59.606,68.592,60.889,70.825,69.776,75.943,74.475,81.073,76.179,75.834,97.733,100.000
 "13000","Georgia",5,SAGDP8S,44,"47","       Transportation services","Quantity index",12.162,14.356,15.830,18.080,16.656,18.837,21.453,25.929,29.867,28.408,34.501,41.807,53.968,60.115,63.086,66.297,74.451,80.535,85.628,96.826,100.000
 "13000","Georgia",5,SAGDP8S,45,"48","     Communications","Quantity index",20.208,22.774,25.371,28.967,30.763,31.694,34.534,32.790,34.817,36.587,44.008,47.415,51.468,56.653,61.896,68.634,76.292,83.691,90.813,102.994,100.000
 "13000","Georgia",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",54.725,55.691,54.722,54.562,55.612,53.325,54.875,63.025,65.982,66.568,74.859,80.304,86.112,82.415,99.278,104.837,107.438,103.705,102.658,103.485,100.000
 "13000","Georgia",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",26.311,29.562,31.270,31.676,33.819,35.836,38.827,44.790,49.412,54.929,53.716,58.566,62.101,60.243,63.293,68.365,72.473,76.879,77.924,88.854,100.000
 "13000","Georgia",5,SAGDP8S,48,"G","   Retail trade","Quantity index",36.017,38.283,38.266,36.717,38.153,39.136,43.063,49.277,53.982,58.676,58.252,62.962,64.636,63.701,62.552,65.365,70.713,77.226,83.055,91.787,100.000
 "13000","Georgia",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",38.403,41.367,45.040,47.984,50.549,52.472,53.197,56.403,60.586,64.016,68.287,71.920,73.267,75.191,76.340,79.816,84.275,87.793,92.679,95.590,100.000
 "13000","Georgia",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",46.282,49.545,53.645,58.917,60.909,64.321,66.984,70.576,75.512,78.926,102.457,102.879,105.234,110.175,109.514,105.303,109.009,111.269,120.951,114.190,100.000
 "13000","Georgia",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",33.560,36.771,42.240,46.863,85.353,99.372,45.880,48.930,58.826,70.867,41.884,42.713,43.688,41.738,41.132,40.016,51.455,57.768,60.380,68.523,100.000
 "13000","Georgia",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",5.716,6.903,7.119,11.651,14.345,16.455,21.008,21.138,21.412,23.346,34.207,33.605,33.297,29.624,32.256,32.699,44.281,46.529,55.697,73.314,100.000
 "13000","Georgia",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",67.491,76.775,79.336,80.230,74.872,79.599,75.939,76.215,85.256,92.988,117.045,119.078,108.460,108.128,113.707,109.847,109.862,110.640,106.005,99.186,100.000
 "13000","Georgia",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",52.411,52.484,52.380,57.590,57.724,55.884,52.275,57.919,62.294,73.959,92.408,102.075,97.942,101.974,97.968,88.893,94.822,96.811,96.359,98.178,100.000
 "13000","Georgia",5,SAGDP8S,55,"65","     Real estate","Quantity index",35.762,38.229,41.973,44.162,45.534,47.045,49.444,52.621,55.705,57.638,59.124,64.143,66.394,68.759,70.362,76.911,80.348,84.776,90.120,94.420,100.000
 "13000","Georgia",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",203.708,198.592,250.155,183.356,163.969,179.520,181.424,232.339,252.728,277.830,286.150,157.844,172.922,139.352,103.434,96.125,109.991,84.323,96.999,95.188,100.000
 "13000","Georgia",5,SAGDP8S,57,"I","   Services","Quantity index",33.399,35.307,36.596,37.547,38.513,38.563,41.035,45.278,48.791,52.545,56.177,60.109,63.955,68.507,68.802,73.075,76.615,81.648,87.765,95.049,100.000
 "13000","Georgia",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",68.044,69.963,65.910,58.587,58.210,59.131,63.587,68.048,68.260,71.686,72.218,71.037,72.219,73.233,72.792,76.365,77.317,82.852,86.761,101.359,100.000
 "13000","Georgia",5,SAGDP8S,59,"72","     Personal services","Quantity index",59.896,59.526,58.008,58.937,56.223,52.954,54.021,58.555,62.925,66.172,67.329,73.957,75.906,77.464,75.538,79.770,83.174,85.699,90.391,93.122,100.000
 "13000","Georgia",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",13.459,15.361,17.147,18.415,19.879,20.153,22.442,26.960,29.673,33.554,33.232,39.507,44.930,51.238,49.748,54.752,59.741,69.569,78.696,90.596,100.000
 "13000","Georgia",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",43.602,47.874,50.858,53.158,53.910,51.780,56.631,61.175,67.046,68.162,70.084,75.710,75.744,77.997,73.431,74.355,79.307,87.180,88.965,96.477,100.000
 "13000","Georgia",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",62.091,69.996,67.851,77.369,73.884,63.107,63.458,71.620,60.504,67.526,73.623,82.428,87.752,92.450,88.740,86.396,89.993,96.050,107.332,93.650,100.000
 "13000","Georgia",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",25.095,34.567,31.632,36.822,35.059,37.284,39.497,39.590,45.091,47.403,61.908,67.784,80.010,77.425,70.376,76.171,85.763,91.778,87.014,95.317,100.000
 "13000","Georgia",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",26.016,27.094,28.532,27.587,29.177,29.442,31.121,32.652,35.724,38.489,43.951,47.273,52.053,59.347,61.713,76.030,79.635,81.452,95.134,104.545,100.000
 "13000","Georgia",5,SAGDP8S,65,"80","     Health services","Quantity index",40.365,41.593,42.909,44.377,45.699,47.158,49.607,52.557,56.636,59.848,68.219,71.825,73.930,80.129,83.372,89.940,90.490,91.283,94.583,98.996,100.000
 "13000","Georgia",5,SAGDP8S,66,"81","     Legal services","Quantity index",56.000,58.089,62.591,59.671,58.026,60.378,61.650,69.912,75.302,83.569,84.997,95.673,92.424,96.304,95.266,101.279,99.249,97.049,98.870,106.027,100.000
 "13000","Georgia",5,SAGDP8S,67,"82","     Educational services","Quantity index",45.127,44.031,45.313,46.435,45.670,43.770,45.686,49.878,54.067,55.705,60.221,60.961,62.891,65.067,69.853,74.320,80.310,84.803,91.329,93.017,100.000
 "13000","Georgia",5,SAGDP8S,68,"83","     Social services","Quantity index",35.290,37.639,40.192,40.353,42.266,38.176,41.044,44.535,47.255,52.621,53.938,55.104,58.769,62.734,63.205,68.055,74.898,82.404,87.235,92.793,100.000
 "13000","Georgia",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",45.220,44.673,45.112,45.356,46.494,48.276,50.254,52.415,54.114,55.485,58.050,61.006,65.023,68.670,71.685,72.484,79.302,81.856,87.716,93.534,100.000
 "13000","Georgia",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",23.178,25.558,27.919,31.008,33.523,33.380,36.082,39.905,45.592,49.827,57.370,54.990,62.974,64.298,65.050,63.087,69.439,75.951,84.018,89.926,100.000
 "13000","Georgia",5,SAGDP8S,71,"88","     Private households","Quantity index",149.504,152.187,133.652,117.772,105.946,98.699,94.501,103.937,98.954,99.727,95.409,97.588,99.860,100.263,92.190,98.967,101.630,102.723,105.610,103.012,100.000
 "13000","Georgia",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",65.045,67.235,69.569,71.922,72.910,71.046,71.528,73.847,76.434,78.766,80.578,83.955,86.437,88.753,89.255,90.722,91.056,96.167,96.892,98.655,100.000
 "13000","Georgia",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",85.110,85.918,88.738,87.430,88.763,86.773,90.404,92.841,96.077,95.121,95.890,97.243,98.469,102.429,101.630,104.736,103.879,103.673,99.612,99.267,100.000
 "13000","Georgia",5,SAGDP8S,74,"...","   Military","Quantity index",77.602,79.789,81.482,87.105,82.816,86.198,84.913,86.408,88.523,90.927,90.435,91.527,90.957,86.616,90.189,102.166,99.766,100.742,99.026,98.049,100.000
 "13000","Georgia",5,SAGDP8S,75,"...","   State and local","Quantity index",56.134,58.744,61.063,63.807,65.865,62.845,62.743,65.220,67.731,71.035,73.690,78.189,81.734,85.005,85.250,83.963,85.247,92.853,95.581,98.584,100.000
 "13000","Georgia",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",11.053,12.249,13.394,14.886,16.765,16.509,22.441,23.295,22.716,35.983,42.851,43.382,48.758,53.479,56.523,56.278,53.689,60.446,80.687,87.599,100.000
 "13000","Georgia",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",44.015,47.378,52.055,57.289,66.356,71.438,63.731,67.312,74.002,80.590,86.690,87.284,89.280,92.018,91.342,87.977,94.071,97.616,105.379,102.780,100.000
 "13000","Georgia",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",16.455,18.521,20.497,22.312,24.100,24.256,26.695,31.073,34.686,38.718,40.723,44.416,50.646,55.433,54.638,57.434,62.862,71.620,80.402,90.384,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
