GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",2280.1,1914.5,1876.9,1682.9,1433.3,1385.4,1845.3,1907.0,1839.8,1871.2,1631.9,1425.2,1404.5,1327.5,1267.0,1188.8,1362.4,1146.0,1094.4,1160.8,896.9,1071.4,1261.3,1315.2,(NA)
 "53000","Washington",8,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",480.7,455.2,452.6,472.0,474.7,502.1,467.7,509.6,481.7,553.1,551.3,566.3,511.8,517.1,511.2,461.5,436.5,463.6,441.3,438.1,378.7,410.1,424.3,409.1,(NA)
 "53000","Washington",8,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",3143.1,4308.1,5133.2,4655.2,3138.0,7745.9,6228.9,4295.6,10178.6,5398.9,5401.9,5155.8,6493.1,7281.1,3643.6,3102.5,3501.9,3297.1,5355.4,5654.9,5853.2,6245.7,7506.2,7178.4,(NA)
 "53000","Washington",8,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",1204.3,1334.8,2013.3,2682.2,1231.0,2577.7,1351.8,1349.7,1369.3,1465.0,1610.6,1391.1,1502.9,1204.0,1589.0,1212.3,1065.9,1086.5,1423.9,1757.2,1872.4,1866.0,1915.8,1977.8,(NA)
 "53000","Washington",8,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",599.7,617.9,660.3,735.3,722.0,682.2,740.5,763.7,866.7,880.5,897.3,670.0,670.2,716.2,696.3,641.7,680.5,701.5,775.6,763.4,762.6,790.7,758.2,694.0,(NA)
 "53000","Washington",8,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",15889.6,17043.8,17476.8,18563.5,18530.4,18421.4,19402.5,20499.9,21320.1,22000.1,22743.7,23116.9,20411.7,21630.7,22172.5,22787.4,23189.7,23999.6,25103.5,25146.2,25826.6,26579.4,26968.7,26645.7,28192.4
 "53000","Washington",8,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",16722.4,18574.9,19703.8,20686.2,20733.8,21518.0,22715.2,23409.6,24650.6,25470.5,25405.1,24920.2,23563.4,24710.7,25452.2,26340.3,28208.6,30144.9,32843.2,37261.5,42992.7,46925.5,50106.8,53154.5,54780.5
 "53000","Washington",8,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",9558.3,10121.9,9507.3,9539.0,8782.7,8516.1,8783.9,9646.2,10151.1,10741.4,10746.3,10606.0,10450.6,11196.3,11154.9,11211.7,11163.3,11319.8,11602.5,12221.6,12825.1,13336.2,13813.1,11278.9,11568.8
 "53000","Washington",8,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",2546.8,2438.0,2418.8,1962.2,1378.8,1349.6,1555.3,1846.3,2024.4,1989.0,2083.3,2047.0,2291.6,3026.8,2788.1,2922.3,2892.7,3031.8,3292.0,3741.2,3886.5,3886.6,4075.0,2020.3,(NA)
 "53000","Washington",8,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",793.0,767.7,763.5,830.1,818.9,703.0,779.9,856.1,888.7,901.5,876.9,928.6,824.4,868.7,832.7,872.9,850.2,904.4,914.5,858.9,907.0,930.1,835.5,715.6,(NA)
 "53000","Washington",8,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",411.9,364.4,302.3,299.7,256.5,204.2,194.4,236.7,262.7,368.9,416.2,495.0,648.1,510.8,569.9,598.6,759.7,693.4,593.9,585.8,501.7,504.2,482.2,486.4,(NA)
 "53000","Washington",8,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",1950.2,2076.5,2166.3,2267.8,2186.8,2119.2,2126.0,2291.5,2396.3,2554.3,2623.2,2396.0,2226.6,2338.9,2391.1,2363.6,2389.9,2488.1,2494.2,2504.3,2670.2,2601.2,2610.5,2517.5,(NA)
 "53000","Washington",8,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",312.4,359.2,408.4,427.2,445.6,438.5,454.9,456.7,438.5,474.3,514.2,566.2,533.1,565.8,579.5,585.8,584.3,650.0,672.9,684.9,787.4,895.0,1243.4,917.9,(NA)
 "53000","Washington",8,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",27.2,50.7,55.2,46.3,39.2,46.6,45.2,45.9,55.6,42.6,46.0,58.3,55.4,55.0,48.8,53.4,54.4,53.5,43.6,66.2,86.3,73.4,70.0,66.1,(NA)
 "53000","Washington",8,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",3313.2,3800.2,3137.4,3513.8,3661.8,3712.5,3663.3,3652.7,3681.8,3851.6,3604.3,3491.9,3169.4,3196.4,3226.4,2999.3,2781.3,2677.9,2767.5,2903.0,3110.5,3310.8,3357.3,3339.2,(NA)
 "53000","Washington",8,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",368.8,457.0,427.7,422.2,380.1,381.7,396.9,569.7,658.7,714.3,675.0,677.3,682.9,667.1,722.6,815.7,857.4,824.4,829.7,876.2,887.0,1191.4,1242.1,1106.8,(NA)
 "53000","Washington",8,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",16353.6,21110.6,30317.4,23554.8,21801.6,22968.9,24407.1,24938.1,26965.4,27952.8,33508.9,35385.8,34599.2,34533.7,37427.0,40424.5,43129.8,47248.1,50967.9,58945.4,67236.6,79868.5,91043.6,106211.5,122124.6
 "53000","Washington",8,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",12574.3,17320.0,26676.2,17565.7,15441.9,16885.0,18993.7,17151.4,18557.1,18752.7,24224.1,24519.2,25481.0,26323.6,28569.2,30964.7,31785.0,34483.5,33957.5,37924.1,42933.9,50809.0,56037.6,65283.6,(NA)
 "53000","Washington",8,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",174.7,240.2,242.2,266.6,320.7,279.3,262.9,323.8,337.2,380.3,455.6,452.9,566.3,511.9,499.3,506.1,557.1,510.5,554.7,533.2,510.3,513.5,538.8,532.1,(NA)
 "53000","Washington",8,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",3415.6,3665.0,4202.4,5266.9,5234.4,5010.7,4712.2,6360.4,6831.7,7243.8,7482.1,8424.0,6605.1,5174.1,5068.3,5785.8,7089.3,7440.5,9975.2,10941.6,11983.8,12921.5,12739.7,13581.0,(NA)
 "53000","Washington",8,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",275.1,369.9,414.2,592.4,774.2,901.9,725.9,987.2,1123.3,1411.8,1294.8,1886.5,1911.8,2522.5,3290.3,3168.0,3706.5,4836.3,6633.3,9749.8,12032.3,15832.4,21918.8,26957.7,(NA)
 "53000","Washington",8,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",43495.7,45483.8,47670.5,49579.3,51123.1,50857.0,51165.1,52082.7,54143.1,55098.5,57729.5,62982.3,62956.5,64501.4,65695.5,66554.7,67889.9,69089.0,69589.3,71804.3,73608.8,77665.5,79479.4,80724.5,85792.1
 "53000","Washington",8,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",8341.5,9628.5,10410.9,11583.5,12348.9,13373.2,13572.0,13374.8,13962.2,14324.6,14102.7,13804.9,16026.1,14947.5,14993.7,15535.2,14726.9,14681.5,15243.5,16244.6,16191.8,17026.8,17466.7,19163.1,21660.6
 "53000","Washington",8,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",2420.7,3097.3,3683.5,3857.7,4412.8,5918.1,6072.7,5629.8,6079.5,6056.9,5707.6,6085.1,7381.6,6215.3,6810.4,7436.3,6626.2,6023.2,6060.3,6265.6,6477.8,6652.0,6791.6,7528.8,(NA)
 "53000","Washington",8,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",1192.3,1297.6,1463.3,1812.8,2396.1,2164.7,1983.0,2225.6,2069.1,2194.7,1800.5,1035.7,2144.8,2041.2,1696.3,2100.6,2222.5,1888.4,1800.5,2065.9,2086.6,2339.2,2504.9,2450.7,(NA)
 "53000","Washington",8,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",4720.3,5205.5,5211.2,5927.1,5565.8,5120.3,5296.9,5362.1,5648.7,5930.8,6408.8,6345.8,6246.9,6280.0,6089.3,5800.7,5722.4,6704.4,7400.4,7993.4,7585.8,8020.9,8147.5,9228.4,(NA)
 "53000","Washington",8,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",133.3,160.4,172.3,125.1,143.1,173.7,181.4,206.3,163.3,175.9,268.0,326.8,312.5,456.0,414.0,197.5,151.7,148.5,115.8,68.9,105.8,105.8,96.3,108.7,(NA)
 "53000","Washington",8,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",35243.5,35833.5,37209.8,37912.2,38676.9,37369.7,37474.7,38611.3,40077.0,40660.4,43576.3,49206.4,47019.2,49555.8,50697.8,51019.6,53174.9,54433.2,54343.9,55521.8,57419.1,60648.4,62016.2,61357.1,63729.7
 "53000","Washington",8,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",33101.4,33364.8,34486.5,34957.3,35580.8,34415.4,34708.4,35761.8,36986.2,37607.6,40507.2,46057.5,44367.5,46954.3,48295.5,48479.7,49698.8,50413.5,49861.8,51238.8,53411.7,56729.6,57857.7,57496.4,(NA)
 "53000","Washington",8,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",2173.0,2501.4,2764.4,3002.4,3147.6,3001.4,2796.4,2880.5,3132.6,3089.2,3093.7,3159.4,2653.0,2602.0,2402.4,2539.9,3480.8,4036.4,4530.8,4295.5,3949.1,3799.3,4067.3,3709.0,(NA)
 "53000","Washington",8,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",25234.7,26535.7,26996.4,29593.4,30635.9,31373.9,32863.0,33530.7,34816.4,35708.1,38548.3,40041.0,37437.2,40415.7,41787.7,43244.4,44097.4,45773.3,47032.9,48805.3,51949.9,56708.6,59552.8,58852.2,67270.8
 "53000","Washington",8,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",14190.5,15464.7,15832.7,17594.8,18450.1,18891.2,19415.4,20171.9,21038.0,21464.5,23697.4,25046.0,23475.6,24927.3,25901.1,26956.8,27284.1,28438.5,28984.5,30478.0,32395.6,36247.9,37930.3,37847.8,43693.2
 "53000","Washington",8,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",3882.4,4367.0,4563.5,4677.7,4754.8,4921.3,5523.4,5748.0,5908.7,5770.6,5635.7,5435.7,4403.3,4254.0,4291.9,4184.3,4175.2,4216.0,4350.1,4667.7,4708.8,4898.7,5056.6,4768.8,(NA)
 "53000","Washington",8,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",1168.1,1447.5,1526.2,1920.7,1957.8,1726.3,1779.8,2049.0,2436.5,2759.0,3796.7,4015.6,4303.3,5158.9,5434.6,6246.4,6866.5,7447.2,7507.3,8566.5,9513.9,11194.4,11731.2,11884.4,(NA)
 "53000","Washington",8,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",9745.2,10180.1,10272.4,11299.9,12059.5,12773.3,12745.4,12950.2,13187.7,13347.7,14514.7,15814.5,14855.8,15533.6,16186.4,16526.1,16249.5,16798.2,17141.7,17305.7,18313.5,20439.4,21455.2,21599.5,(NA)
