GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",1313.2,1189.3,1152.3,1186.3,1092.0,946.9,844.6,888.5,828.9,762.5,754.2,854.0,782.0,834.5,834.0,799.2,829.3,844.1,875.7,836.6,867.5,942.4,940.5,1067.3,(NA)
 "93000","Great Lakes",3,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",12424.2,12456.3,13259.1,13313.7,11895.6,12485.2,11525.9,11384.3,11016.3,12128.0,11433.7,9997.1,11697.4,10870.6,10385.8,10335.4,10646.4,10868.8,11445.1,11383.5,11059.5,11843.9,12413.5,12282.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",8540.1,8977.9,9570.0,9877.9,9661.3,9800.9,10111.3,10017.8,10469.2,10962.1,11338.0,10950.2,9673.1,9347.8,9348.7,9392.7,9396.6,9560.3,9742.2,10179.0,9961.9,10158.5,9984.4,9486.1,(NA)
 "93000","Great Lakes",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",5095.0,6363.7,4514.1,6601.9,9921.0,5933.6,9123.7,10434.1,13653.2,12688.1,13955.1,10101.4,16048.4,14289.0,27315.0,25532.7,23733.6,33584.5,22901.0,12896.3,18612.7,26004.9,21588.7,15072.4,(NA)
 "93000","Great Lakes",3,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",30866.5,35847.7,38512.3,36539.0,35561.4,39372.3,39763.4,43641.0,39285.6,42378.9,47321.5,50742.9,55483.9,58721.0,59118.5,61061.4,61795.6,65813.3,63182.6,70151.3,71731.7,76873.6,79338.0,79790.8,(NA)
 "93000","Great Lakes",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",16746.6,18040.9,19493.2,19259.9,18484.3,18664.3,18118.8,18629.8,18289.3,18232.6,17981.1,15203.3,16254.6,17377.6,17432.4,19307.9,19947.9,19694.1,22384.0,22702.2,22503.9,23601.2,23396.7,22433.9,(NA)
 "93000","Great Lakes",3,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",88903.4,94402.9,97475.7,101860.4,99518.9,99354.5,102189.2,109217.3,118039.5,125432.1,131388.4,137017.1,127972.0,136374.5,143559.6,153064.6,159209.3,165670.9,172746.9,172592.3,177316.8,184650.3,190513.2,184169.8,203976.0
 "93000","Great Lakes",3,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",92183.9,98075.0,100905.1,105563.9,108949.1,111454.1,116365.4,117913.7,121423.8,121787.2,121712.9,120138.9,118174.7,119388.8,122489.8,125470.9,130246.3,133309.1,139787.9,143323.0,146123.5,149779.4,153903.7,158911.4,181190.5
 "93000","Great Lakes",3,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",40834.8,44273.9,46878.3,49401.2,49261.7,49344.8,51613.8,56151.7,59950.5,66505.0,65200.6,66082.0,61869.4,65865.9,69019.0,71126.8,73795.3,77006.1,83072.0,83319.2,86490.0,92948.5,98292.0,86730.8,97727.3
 "93000","Great Lakes",3,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",7003.8,7154.0,7804.4,8011.3,7191.8,7856.0,7968.5,8854.4,8486.5,10883.8,10341.0,9583.6,9632.1,11194.1,11438.7,11721.9,12517.1,13215.3,14521.1,15547.4,16486.9,16708.6,17687.7,8776.7,(NA)
 "93000","Great Lakes",3,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",3429.2,3692.1,3847.3,3950.1,3991.0,3671.5,3894.3,4107.9,4449.7,5026.9,4971.8,5622.0,4968.9,5170.8,5668.9,5835.0,6446.4,7034.2,7117.5,6364.5,6527.6,6943.7,6763.2,6223.1,(NA)
 "93000","Great Lakes",3,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",620.6,618.3,642.7,763.7,747.3,613.3,657.0,572.1,606.0,889.4,1005.6,1265.2,1147.8,998.5,887.0,772.4,926.4,835.2,871.0,847.5,772.6,800.0,833.4,641.0,(NA)
 "93000","Great Lakes",3,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",16080.8,17477.0,18860.7,19757.1,19508.9,19564.7,20437.3,21957.8,23609.9,25011.4,24476.9,23868.8,21328.5,22315.9,23845.4,24875.2,25115.5,26914.2,28954.6,29231.2,30458.7,32288.5,33037.2,31455.2,(NA)
