GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "36000","New York",2,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",3821.2,3840.7,3908.8,4334.6,4392.1,4296.3,3970.8,4035.7,4236.7,4738.0,5578.9,5748.7,5747.5,5617.1,5348.3,4797.4,4828.5,4863.1,4814.1,4800.6,5231.7
 "36000","New York",2,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",58478.0,60234.0,63388.6,64647.4,63851.5,63498.0,65119.5,67857.1,69928.8,70819.5,72061.3,75239.1,75567.4,76009.0,76093.8,80510.2,80580.1,82098.0,84392.7,85732.1,88968.7
 "36000","New York",2,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",5498.6,5406.4,5745.6,6199.0,5736.3,6473.9,6350.4,6540.3,7015.9,8198.9,10594.4,8472.8,9348.6,8734.3,7008.4,4847.2,6894.6,5573.2,8297.9,10642.7,12605.3
 "36000","New York",2,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",91539.2,94864.7,96964.8,99264.7,101420.7,101678.8,105055.4,112059.3,117697.4,122121.9,127916.1,135299.0,140871.0,143855.6,138396.9,141467.9,140382.1,141666.1,142781.8,145261.6,150387.7
 "36000","New York",2,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",3908.4,3880.3,3720.7,3355.3,3352.4,3377.5,3683.2,3815.6,3730.7,3808.4,4015.3,3962.0,3906.2,3877.5,3726.1,3858.7,3910.6,4095.1,4346.7,4530.0,4792.8
 "36000","New York",2,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",3228.1,3091.9,3006.9,3106.5,3031.9,2960.2,3015.4,3159.1,3316.6,3364.4,3346.0,3619.9,3575.2,3359.1,3168.8,3276.2,3123.6,3307.6,3446.8,3430.9,3706.4
 "36000","New York",2,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",15405.5,16483.1,17730.2,18306.4,18864.5,18944.3,19741.9,22205.5,23879.3,25687.9,23808.4,25624.2,27299.9,27362.2,24999.7,26828.9,26930.8,28208.0,28072.2,29847.6,32217.5
 "36000","New York",2,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",2964.9,3146.3,3254.5,3261.7,3374.9,3284.6,3564.0,3790.2,4155.5,4089.6,4267.3,4352.7,4312.0,4506.7,4219.2,4115.1,3990.2,4045.7,4087.9,4180.8,4335.0
 "36000","New York",2,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",1334.2,1421.4,1456.7,1643.8,1648.0,1491.3,1530.7,1591.3,1507.4,1520.0,1517.8,1680.1,1735.2,1737.3,1500.5,1270.4,1230.3,1276.2,1246.7,1219.7,1260.5
 "36000","New York",2,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",1682.2,2276.2,2095.4,2752.4,2845.4,3083.3,3107.3,3197.2,3399.0,3239.6,3548.2,3178.2,3606.6,3025.4,2875.6,2908.1,3253.6,3358.9,3753.4,3635.9,3684.5
 "36000","New York",2,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",2809.6,2991.9,3102.9,3196.4,3543.9,3460.2,3481.8,3565.0,3947.4,4085.1,4501.7,5133.0,5635.1,6134.9,5942.0,6387.8,6057.1,5494.2,5931.5,5984.9,6703.6
 "36000","New York",2,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",30765.0,30425.4,30507.9,30562.9,30293.1,30350.1,31099.0,32435.3,33342.4,33446.6,35449.7,35993.5,36709.8,37769.0,38289.4,39014.0,38060.7,38743.9,39156.7,38835.6,38476.9
 "36000","New York",2,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",10945.2,11730.3,11982.8,11835.6,11784.6,12005.7,11766.7,12780.5,13268.9,14390.6,14360.3,16129.1,16148.3,16910.8,16673.4,17014.0,16194.9,15460.1,15546.5,16170.9,16367.2
 "36000","New York",2,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",5530.0,5565.1,5606.0,5871.5,5972.4,6194.0,6661.4,7072.9,7352.7,7405.8,7752.5,7589.9,7671.1,7773.3,7834.1,7873.8,7924.9,7989.7,8114.7,8016.7,8226.9
 "36000","New York",2,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",2869.9,2979.8,3165.8,3338.6,3658.3,3628.1,3966.8,4264.2,4563.8,5029.6,5192.2,5231.5,5669.6,6035.9,6136.7,6452.8,6604.7,6791.3,6829.3,6703.4,6822.5
 "36000","New York",2,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",3299.3,3218.5,3170.0,3112.1,3057.5,3070.7,3011.7,3022.5,3047.1,2969.9,3104.4,3175.0,3252.5,3416.7,3485.0,3516.1,3616.5,3713.3,3688.4,3708.3,3835.9
 "36000","New York",2,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",7173.9,7540.8,8069.0,8623.5,9393.2,9284.2,9724.8,10061.3,10875.7,11544.1,15825.5,18215.5,19724.0,20341.2,18172.1,17476.4,17968.5,17697.2,17047.2,17597.2,18648.4
 "36000","New York",2,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",1437.4,1481.1,1313.1,1161.5,1110.4,1094.5,1102.1,1277.2,1270.1,1330.8,1319.8,1399.5,1479.1,1538.1,1384.1,1455.5,1467.5,1445.0,1455.9,1384.9,1309.4
 "36000","New York",2,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",65104.2,64220.6,63387.3,63588.8,64225.3,64230.2,64042.7,64808.6,65357.2,68039.2,69409.5,71583.2,71926.7,72738.0,69750.3,69433.4,69610.9,69631.7,68340.6,68225.4,69274.5
 "36000","New York",2,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",9727.6,10253.4,9900.5,9987.8,9939.2,9572.2,9557.6,9537.6,9547.3,9558.8,9458.0,9740.9,9729.3,10176.5,9699.0,9946.0,10052.6,9860.6,9552.9,9480.1,9353.9
 "36000","New York",2,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",1750.8,1722.7,1728.8,1686.9,1795.6,1854.3,1995.2,2021.3,2103.4,2116.3,2268.9,2333.4,2447.3,2453.6,2473.0,2428.1,2392.1,2248.3,1993.3,1797.5,1741.6
 "36000","New York",2,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",53710.2,52363.8,51861.1,52023.3,52587.3,52886.0,52561.8,53314.1,53756.1,56398.6,57680.4,59506.4,59736.6,60120.2,57584.8,57079.5,57191.1,57537.3,56798.5,56948.1,58179.0
 "36000","New York",2,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",11873.1,12686.8,13140.9,13270.2,13977.6,13086.8,13642.3,14858.8,13444.4,12613.0,12978.8,15967.8,15331.9,15306.7,14525.9,14048.2,12573.9,13434.4,13834.3,14635.7,14539.6
 "36000","New York",2,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",31249.0,36844.1,38551.4,39514.8,39532.5,41197.2,38504.5,37650.6,38130.1,40432.6,43199.0,44260.5,39437.6,37962.6,38066.5,40799.2,40850.2,39418.1,39378.0,39021.3,36724.0
 "36000","New York",2,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",22808.3,24280.1,26078.1,27197.0,28499.4,28482.0,29726.8,32631.4,35142.8,37660.6,39732.7,43902.1,47082.7,47752.8,43220.7,44342.6,44944.6,45928.2,45128.1,47445.9,50866.0
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
