GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49000","Utah",7,SAGDP9N,16,"331","    Primary metal manufacturing","Millions of chained 2012 dollars",913.5,1031.2,1051.8,1256.6,912.7,890.2,652.1,1008.8,1161.7,1426.1,1465.5,1215.6,3792.5,3771.1,3307.0,1944.0,1935.0,1628.3,1579.0,1647.2,1419.1,1478.1,1877.0,2337.0,(NA)
 "49000","Utah",7,SAGDP9N,17,"332","    Fabricated metal product manufacturing","Millions of chained 2012 dollars",851.0,706.4,768.6,837.6,777.4,757.6,836.2,870.8,979.0,1066.8,1154.6,1124.7,954.7,939.2,932.5,1029.5,982.3,1086.2,1122.0,1109.0,1165.1,1241.7,1259.5,1197.2,(NA)
 "49000","Utah",7,SAGDP9N,18,"333","    Machinery manufacturing","Millions of chained 2012 dollars",473.5,484.3,393.8,388.3,437.0,401.2,395.0,401.0,446.8,432.7,550.2,520.5,504.4,427.9,442.4,549.7,612.0,552.0,583.2,528.2,562.4,664.1,628.2,574.4,(NA)
 "49000","Utah",7,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",141.9,181.0,193.6,343.7,257.9,349.0,477.1,452.8,486.5,587.4,1173.1,1612.9,1621.2,1881.9,1993.3,2159.1,1886.9,1751.8,2281.4,2145.3,2069.0,2415.8,2804.1,2760.0,(NA)
 "49000","Utah",7,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",143.7,117.5,94.8,95.4,78.8,119.2,153.6,157.2,168.0,241.0,230.2,315.7,236.1,270.1,277.7,280.7,324.9,311.0,373.7,279.6,329.4,395.0,383.4,344.5,(NA)
 "49000","Utah",7,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",635.5,563.6,425.9,419.3,456.5,517.1,632.1,750.4,718.6,760.6,741.1,555.0,234.7,441.2,700.5,776.4,754.7,706.0,893.3,731.0,733.4,839.8,685.0,637.5,(NA)
 "49000","Utah",7,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",1089.7,933.6,955.2,985.5,966.2,928.2,864.3,857.3,1088.7,1317.8,1162.0,1438.7,1182.5,1321.3,1000.3,859.8,891.4,791.0,885.8,1031.1,1203.5,1257.0,1258.5,1135.3,(NA)
 "49000","Utah",7,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",315.4,348.7,369.1,406.8,402.6,415.7,478.3,516.3,629.0,758.2,637.8,482.0,417.9,452.6,479.1,386.2,430.9,478.0,536.6,533.8,533.5,540.7,531.9,593.8,(NA)
 "49000","Utah",7,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",732.5,873.7,987.6,957.2,841.0,916.7,1164.0,1165.7,1324.1,1346.2,1424.0,1588.9,1555.8,1653.8,2147.9,1970.1,1833.2,1993.6,2003.9,2181.0,2486.4,2585.9,2437.6,2627.0,(NA)
 "49000","Utah",7,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",4075.7,4448.8,4482.3,4749.9,4407.2,4337.3,4662.0,4990.9,4788.8,5241.7,5387.4,5272.0,6625.1,6934.2,6709.4,5383.5,6294.5,6451.0,6292.9,6142.2,7026.2,7898.3,9093.0,9498.9,10272.9
 "49000","Utah",7,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",1055.3,976.7,994.6,994.0,944.3,965.3,993.7,992.9,896.2,950.4,1108.0,1117.8,1252.7,1330.2,1363.1,1377.9,1551.3,1608.3,1606.1,1538.7,1731.6,1811.6,2042.6,2144.1,(NA)
 "49000","Utah",7,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",46.7,42.9,51.8,61.7,43.8,37.7,32.0,45.3,45.4,51.1,56.5,63.4,53.7,54.3,47.7,63.1,77.8,79.9,106.1,90.8,74.8,77.7,81.7,74.1,(NA)
 "49000","Utah",7,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",34.9,30.4,27.4,27.0,22.5,24.1,20.0,21.7,20.0,20.3,20.7,19.0,18.4,19.9,20.5,23.5,27.3,25.1,27.5,29.4,31.2,33.9,34.9,40.9,(NA)
 "49000","Utah",7,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",453.0,351.6,475.0,460.1,380.3,412.8,431.4,500.9,481.4,411.6,369.8,362.9,509.6,399.7,485.0,457.5,420.0,401.5,445.6,418.0,406.3,337.3,548.1,625.3,(NA)
 "49000","Utah",7,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",316.8,370.4,329.6,353.5,362.5,402.3,366.7,461.3,440.2,580.0,440.7,450.3,379.1,411.2,430.6,410.8,431.8,425.9,399.4,452.5,422.3,427.5,425.6,430.1,(NA)
 "49000","Utah",7,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",1187.4,2124.7,1551.0,2114.6,1345.6,857.9,1450.9,1781.5,1810.7,2071.7,1964.3,1833.9,1741.2,1994.5,1730.2,1037.3,2613.7,2321.6,1694.1,1652.8,2325.6,3481.6,4371.4,4563.1,(NA)
 "49000","Utah",7,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",693.2,783.4,829.1,892.5,1021.3,1030.3,1128.1,952.6,855.0,907.4,1187.9,1197.6,2310.9,2390.9,2217.9,1617.1,880.7,1198.3,1446.9,1371.7,1571.5,1444.3,1474.0,1494.3,(NA)
 "49000","Utah",7,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",197.7,183.3,251.9,195.0,243.6,247.1,222.5,286.9,329.7,342.6,383.9,343.2,348.5,405.1,426.8,396.3,409.7,440.5,454.6,481.8,546.9,698.2,713.1,753.5,(NA)
 "49000","Utah",7,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",3994.7,4582.0,4743.7,4922.8,5089.7,5098.6,5260.5,5640.4,6204.0,6548.0,6956.6,7059.9,6160.1,6293.7,6473.8,6717.5,6947.1,7192.9,7550.4,7978.1,8363.3,8525.3,8516.6,8701.7,9171.3
 "49000","Utah",7,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",5580.6,6138.0,6277.4,6301.7,6534.2,6774.4,7233.5,7759.7,8024.2,8657.4,8899.1,8498.7,8079.3,8224.6,8437.5,8964.0,9205.5,9328.6,9970.6,10967.7,11523.8,12137.9,12455.0,12472.3,12858.6
 "49000","Utah",7,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",3931.2,4118.7,3858.6,3722.7,3334.4,3352.3,3446.6,3844.2,4212.5,4442.2,4640.1,4271.6,4015.9,4301.1,4420.0,4422.3,4493.1,4553.0,4827.8,5028.8,5331.1,5500.5,5768.6,5011.6,5029.6
 "49000","Utah",7,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",1410.5,1299.3,1180.1,922.0,630.2,702.5,741.7,878.1,1066.3,1108.1,1302.7,1006.9,1029.1,1309.7,1338.2,1208.7,1213.2,1179.7,1319.8,1463.8,1577.4,1600.5,1847.7,925.6,(NA)
 "49000","Utah",7,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",382.3,373.5,375.2,394.8,380.4,347.7,372.9,411.1,419.0,419.2,419.2,393.1,333.5,320.9,320.2,341.3,308.1,313.7,309.4,281.4,289.7,294.1,259.4,219.0,(NA)
 "49000","Utah",7,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",0.9,1.1,0.9,0.6,0.9,0.7,0.8,0.9,1.0,1.5,1.3,1.2,0.5,0.6,0.2,0.1,0.1,0.4,1.4,0.3,0.9,1.5,2.1,2.7,(NA)
 "49000","Utah",7,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",1294.0,1368.0,1325.1,1369.9,1291.8,1184.6,1204.7,1268.6,1343.0,1481.5,1568.9,1563.5,1448.7,1457.2,1531.8,1594.7,1568.9,1585.0,1555.4,1565.2,1665.6,1636.5,1582.9,1519.9,(NA)
 "49000","Utah",7,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",94.1,157.2,151.1,143.9,161.6,181.3,94.8,92.2,98.9,121.9,128.5,127.3,113.0,115.9,128.9,146.6,156.8,158.0,159.2,153.1,196.6,231.2,223.3,209.3,(NA)
 "49000","Utah",7,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",69.0,81.6,82.5,54.8,29.8,64.6,87.3,90.3,95.2,76.0,79.1,89.0,88.7,88.5,74.3,75.7,99.7,114.9,143.1,100.5,72.7,54.0,53.8,53.9,(NA)
 "49000","Utah",7,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",586.3,703.1,603.4,633.6,673.9,723.4,788.7,933.9,924.5,907.9,800.7,746.5,636.9,616.2,616.5,607.1,670.3,698.6,786.9,822.7,881.5,1036.3,1162.6,1354.9,(NA)
 "49000","Utah",7,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",195.7,222.5,211.2,252.6,251.8,236.9,243.7,268.1,335.4,374.5,372.3,362.3,371.8,398.2,414.5,448.1,475.8,503.8,554.5,650.8,650.4,645.9,634.6,643.5,(NA)
 "49000","Utah",7,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",1988.9,2442.6,2873.1,2677.8,2792.6,3201.1,3371.9,3763.0,4279.9,4678.9,4818.6,5307.7,4935.0,5027.9,5318.1,5310.0,5877.4,6215.4,6956.7,7901.6,8528.2,9408.9,10458.4,11149.3,13066.0
 "49000","Utah",7,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",683.8,882.9,1265.2,996.4,873.1,1073.1,1204.2,1400.4,1745.4,1414.2,1694.5,1599.6,1510.6,1618.8,1766.7,2019.9,2236.9,2444.4,2657.8,3133.9,3463.9,4122.6,4611.5,5080.3,(NA)
 "49000","Utah",7,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",140.0,177.9,250.8,196.0,222.2,245.4,258.2,307.3,204.5,233.7,230.9,288.8,313.0,288.8,266.9,293.0,408.4,375.5,376.7,371.2,455.2,419.3,400.6,369.7,(NA)
 "49000","Utah",7,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",866.5,998.3,1097.6,1253.2,1263.0,1268.1,1258.7,1319.5,1625.5,2200.0,2235.8,2502.6,2041.5,1695.0,1496.9,1561.0,1740.0,1832.2,2257.4,2644.5,2819.6,2919.5,3142.1,3138.0,(NA)
 "49000","Utah",7,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",275.9,381.4,299.0,203.9,393.9,605.2,658.3,759.3,744.1,813.0,651.9,900.6,1062.3,1422.9,1786.3,1436.0,1492.3,1560.7,1665.9,1752.7,1783.6,1927.2,2280.3,2521.3,(NA)
 "49000","Utah",7,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",12422.4,13512.7,14986.8,16269.7,18110.0,18672.5,18467.2,20148.5,22253.3,23768.8,24889.5,24728.4,23541.5,23662.9,25541.3,27471.3,27137.8,27584.7,28287.7,29387.3,29425.6,31290.7,32131.4,33311.0,35526.4
 "49000","Utah",7,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",3497.5,4246.9,5065.4,6102.8,7474.1,8319.8,7923.7,9216.7,9450.0,10490.4,10504.8,9114.8,8918.1,8235.3,9461.9,11046.5,10399.2,10884.0,11356.8,11508.1,10858.1,11348.1,11683.5,12500.1,13704.9
 "49000","Utah",7,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",1592.4,2115.1,2849.0,3693.6,4895.3,5951.4,5681.2,6913.6,6939.6,7557.4,7287.0,6537.9,6099.7,5497.8,6615.2,8034.4,7234.2,7251.2,7328.6,7538.8,7144.2,7309.9,7391.8,7864.1,(NA)
 "49000","Utah",7,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",380.4,373.8,405.8,513.6,890.3,737.9,690.7,708.4,745.7,831.1,673.4,362.8,860.6,784.6,703.4,907.0,967.5,828.8,866.6,897.4,765.5,771.0,793.2,833.4,(NA)
 "49000","Utah",7,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",1413.0,1561.7,1581.8,1778.0,1566.7,1485.2,1440.0,1471.8,1639.9,1992.2,2391.6,2093.9,1939.7,1920.3,2081.7,2050.8,2043.9,2438.4,2722.8,2923.4,2766.8,3171.7,3588.6,3969.9,(NA)
 "49000","Utah",7,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",139.1,264.2,290.3,157.8,163.6,104.6,72.0,26.0,46.3,46.8,150.6,71.9,30.6,37.3,57.5,54.3,169.1,529.0,670.4,360.7,387.4,389.3,293.7,278.1,(NA)
 "49000","Utah",7,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",8980.6,9273.0,9901.2,10114.3,10538.8,10220.5,10434.8,10755.3,12682.3,13102.9,14265.4,15636.1,14649.1,15405.6,16069.3,16424.8,16746.3,16692.4,16906.5,17890.2,18693.9,20124.4,20626.0,20887.4,21799.7
 "49000","Utah",7,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",8190.7,8346.3,8892.9,9118.9,9420.0,9139.7,9322.9,9555.8,11087.8,11124.3,12397.4,14014.3,13569.6,14291.2,14931.2,15065.6,15429.9,15388.1,15039.2,15370.8,15912.1,16717.7,17232.0,17256.8,(NA)
 "49000","Utah",7,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",789.9,927.1,1009.6,995.7,1122.3,1083.9,1115.7,1207.8,1617.4,2026.6,1899.9,1633.4,1079.8,1114.6,1138.4,1359.1,1316.0,1303.7,1904.0,2626.6,2919.0,3630.7,3603.6,3889.5,(NA)
 "49000","Utah",7,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",8117.7,8371.5,8807.5,9008.2,9324.7,9243.5,9227.5,9254.9,9971.2,10840.1,11514.6,12219.6,11503.5,11981.8,12551.1,13311.5,14616.8,15524.0,15958.5,16526.7,17271.0,19133.1,20882.4,20904.6,22982.6
 "49000","Utah",7,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",3848.7,4059.0,4151.6,4425.8,4596.2,4671.2,4768.6,4916.0,5338.8,5861.5,6293.2,6969.3,6674.7,6823.0,7359.2,7743.4,8771.2,9392.0,9720.7,10039.8,10425.4,11979.2,13233.3,13226.3,14556.0
 "49000","Utah",7,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",815.8,887.5,885.1,986.9,994.7,961.0,994.4,1016.5,986.6,1077.7,1086.0,1129.6,1077.9,1023.5,1049.3,1073.8,1044.0,1036.2,1029.1,1061.5,1070.2,1090.1,1097.8,1055.5,(NA)
 "49000","Utah",7,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",414.7,486.8,557.0,679.3,699.0,651.9,790.9,856.4,1029.4,1167.5,1322.6,1531.4,1532.2,1599.0,1762.5,2073.5,2233.1,2441.8,2611.0,2888.9,3312.3,3883.0,4018.2,4318.3,(NA)
 "49000","Utah",7,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",2877.0,2918.0,2892.1,2898.0,3043.5,3229.7,3091.3,3135.7,3377.6,3666.8,3919.5,4331.5,4079.1,4207.2,4550.9,4596.1,5495.5,5921.2,6096.1,6121.5,6113.7,7118.2,8218.9,8012.6,(NA)
 "49000","Utah",7,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",2424.9,2385.9,2588.9,2371.6,2463.1,2306.6,2124.8,1874.5,1863.5,1926.1,1854.5,1890.6,1796.6,1916.6,1848.0,2026.9,2065.2,2128.4,2140.7,2256.8,2327.8,2460.8,2590.9,2720.9,2866.5
 "49000","Utah",7,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",2088.4,2141.9,2315.5,2391.5,2455.0,2417.2,2436.8,2510.4,2792.9,3066.0,3368.7,3358.8,3032.3,3241.6,3343.8,3541.2,3780.4,4002.7,4095.4,4230.1,4510.4,4699.5,5062.7,4984.6,5564.4
 "49000","Utah",7,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",1825.0,1882.6,2041.9,2128.2,2181.7,2118.6,2126.6,2206.3,2458.8,2739.1,2980.9,2983.2,2645.4,2775.7,2915.7,3108.6,3384.2,3668.3,3836.7,3992.5,4237.2,4404.3,4788.3,4703.4,(NA)
 "49000","Utah",7,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",264.6,258.9,271.8,257.9,268.3,297.6,310.2,302.8,332.1,319.9,383.5,370.2,385.6,466.8,428.2,432.6,396.5,336.5,263.0,243.1,278.1,299.6,283.2,288.6,(NA)
 "49000","Utah",7,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",5480.6,5565.4,5755.1,5936.6,5976.9,6193.1,6470.1,6838.7,7159.6,7767.3,7881.6,8450.7,8831.4,8871.6,9144.2,9307.9,9707.2,9839.8,10249.2,10933.6,11250.4,11831.4,12335.6,11821.5,12217.0
 "49000","Utah",7,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",1115.6,1074.7,1183.2,1254.1,1288.1,1279.2,1294.1,1377.6,1428.5,1525.1,1576.1,1688.6,1792.6,1872.5,1900.0,1908.3,1929.0,1972.1,2033.9,2140.7,2191.5,2340.5,2490.2,2366.4,2507.4
 "49000","Utah",7,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",4366.5,4481.7,4574.5,4690.1,4700.0,4917.7,5174.4,5460.5,5729.3,6238.6,6303.4,6759.8,7037.3,7000.0,7244.4,7399.6,7778.8,7867.8,8216.3,8795.7,9062.5,9492.0,9842.3,9453.9,9703.2
 "49000","Utah",7,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",2097.8,2130.0,2165.2,2231.5,2287.4,2426.9,2534.0,2666.8,2848.1,3208.5,3173.7,3405.2,3519.2,3533.0,3694.5,3808.3,4078.6,4076.1,4284.3,4626.4,4780.7,5056.0,5170.5,4909.4,(NA)
 "49000","Utah",7,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",1520.9,1592.8,1626.0,1627.7,1539.1,1590.8,1670.4,1759.8,1804.8,1867.5,1954.9,2122.2,2297.2,2250.6,2324.8,2367.2,2408.5,2457.8,2529.7,2719.3,2779.8,2825.7,2992.6,2938.7,(NA)
 "49000","Utah",7,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",481.7,479.2,497.7,502.9,520.2,541.6,579.0,614.7,630.4,694.7,701.9,741.3,745.9,740.8,765.1,769.0,805.2,833.1,880.3,893.7,913.9,987.7,1003.5,972.3,(NA)
 "49000","Utah",7,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",272.5,288.1,296.4,337.1,357.2,359.3,393.9,422.9,447.8,468.0,473.7,491.9,476.1,476.2,460.1,455.1,487.1,500.4,522.9,559.3,591.6,630.5,674.8,626.8,(NA)
 "49000","Utah",7,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",2826.7,3054.7,3202.1,3418.6,3477.2,3740.6,3495.5,3528.7,3607.9,3941.4,4079.8,4015.9,3680.2,3806.2,3974.4,4109.4,4216.3,4368.2,4602.6,4754.5,5128.0,5372.5,5681.4,4241.3,5049.0
 "49000","Utah",7,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",569.6,599.1,621.0,685.9,749.9,900.8,729.8,752.2,766.9,825.9,857.7,858.8,875.6,930.1,969.9,1030.3,1085.8,1118.7,1131.9,1250.5,1393.2,1421.9,1455.5,1079.6,1379.1
 "49000","Utah",7,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of chained 2012 dollars",216.7,242.7,266.5,290.6,352.9,521.1,342.2,336.9,321.9,335.4,346.1,381.9,420.3,411.0,420.5,464.2,516.0,544.0,558.0,607.9,674.6,704.4,719.8,479.8,(NA)
 "49000","Utah",7,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries","Millions of chained 2012 dollars",348.4,353.8,353.8,394.0,398.6,389.1,389.3,416.2,445.1,490.4,511.5,476.5,454.5,519.0,549.5,566.1,569.8,574.7,573.8,642.6,718.6,717.2,735.5,599.3,(NA)
 "49000","Utah",7,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",2260.8,2460.3,2586.4,2736.9,2728.5,2836.6,2769.0,2778.8,2843.5,3118.9,3225.5,3159.9,2804.9,2876.3,3004.6,3079.2,3130.7,3249.6,3469.8,3505.5,3738.3,3952.1,4224.3,3160.1,3668.6
 "49000","Utah",7,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",646.7,676.1,727.5,786.2,752.4,809.0,805.4,865.3,857.9,976.5,1050.1,1054.2,854.9,900.0,982.3,1007.5,1013.3,1008.9,1091.4,1067.5,1148.4,1305.2,1493.9,964.4,(NA)
 "49000","Utah",7,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",1622.0,1795.8,1869.2,1959.4,1989.2,2037.8,1972.1,1917.0,1991.9,2145.2,2172.8,2100.0,1950.4,1976.4,2022.3,2071.7,2117.4,2240.8,2378.5,2437.4,2589.5,2648.2,2733.2,2184.0,(NA)
 "49000","Utah",7,SAGDP9N,82,"81","  Other services (except government and government enterprises)","Millions of chained 2012 dollars",3300.2,3692.0,3630.4,3632.8,3397.9,3570.4,3572.4,3643.1,3542.6,3607.4,3584.7,3604.8,3489.5,3407.5,3427.3,3602.2,3626.1,3787.4,3803.5,3808.7,3938.9,4055.4,4114.4,3899.8,4113.6
