GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",14.297,18.462,20.867,23.350,25.435,22.062,21.363,20.104,23.460,23.450,23.582,36.875,33.477,38.599,33.097,35.634,50.443,60.025,75.090,97.673,100.000
 "32000","Nevada",8,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",15.535,21.572,25.867,30.149,35.341,31.831,46.936,63.494,67.200,69.647,49.695,57.605,52.033,54.805,56.101,58.358,62.554,79.774,92.066,90.833,100.000
 "32000","Nevada",8,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",24.850,32.604,39.763,43.144,40.972,38.699,39.197,40.974,48.409,43.344,46.855,39.471,25.100,33.140,33.293,31.529,44.408,50.173,71.164,88.881,100.000
 "32000","Nevada",8,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",23.730,33.173,18.776,18.044,20.882,19.364,13.827,15.243,51.207,59.250,79.625,80.028,127.441,111.587,99.367,74.942,92.541,95.108,88.568,87.013,100.000
 "32000","Nevada",8,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",6.523,6.041,11.047,14.536,79.527,104.293,71.993,35.214,32.801,26.013,68.422,76.619,84.588,114.857,77.575,56.617,67.301,80.443,84.727,90.346,100.000
 "32000","Nevada",8,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",7.597,18.003,22.146,23.886,27.305,28.463,28.940,32.612,31.513,33.688,36.718,48.152,88.611,80.403,90.056,92.995,95.855,87.718,105.610,104.036,100.000
 "32000","Nevada",8,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",19.123,18.583,18.920,16.065,19.164,20.921,21.193,21.392,26.781,27.702,31.957,40.428,38.904,48.649,48.743,76.466,101.447,135.840,104.437,109.366,100.000
 "32000","Nevada",8,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",29.975,35.451,39.147,37.788,40.453,41.763,45.416,45.527,46.010,46.314,54.036,55.019,56.707,61.766,59.729,61.248,68.024,75.836,86.087,98.138,100.000
 "32000","Nevada",8,SAGDP8S,26,"20","       Food and kindred products","Quantity index",30.424,39.205,42.987,48.171,47.918,55.732,63.549,60.403,60.373,58.715,54.139,58.074,43.473,43.798,37.515,46.596,63.071,77.516,98.096,104.313,100.000
 "32000","Nevada",8,SAGDP8S,27,"21","       Tobacco products","Quantity index",7.305,8.605,4.831,5.167,6.060,4.163,2.722,3.028,2.189,2.692,2.775,2.654,2.249,1.393,2.263,2.162,3.805,8.707,19.873,54.311,100.000
 "32000","Nevada",8,SAGDP8S,28,"22","       Textile mill products","Quantity index",40.453,65.969,85.986,75.034,82.781,73.434,84.578,95.038,122.548,119.458,98.193,81.854,79.562,84.088,72.887,55.933,61.812,77.954,77.207,85.904,100.000
 "32000","Nevada",8,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",18.535,19.016,15.567,10.742,11.659,11.100,12.875,19.493,26.758,25.339,23.123,40.843,45.382,40.026,38.513,48.992,74.995,81.869,92.349,91.586,100.000
 "32000","Nevada",8,SAGDP8S,30,"26","       Paper and allied products","Quantity index",13.128,14.160,13.294,11.793,14.473,13.344,25.727,25.632,22.370,20.203,20.995,18.076,11.874,8.372,14.637,29.691,50.527,74.702,65.829,73.775,100.000
 "32000","Nevada",8,SAGDP8S,31,"27","       Printing and publishing","Quantity index",39.969,48.365,55.921,52.848,55.786,53.456,56.451,53.486,54.978,51.386,71.657,64.988,76.554,81.425,80.598,72.519,70.887,76.313,79.012,91.335,100.000
 "32000","Nevada",8,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",65.830,60.012,58.313,46.044,44.406,40.521,35.568,31.339,47.740,59.235,65.637,60.208,64.793,78.293,88.507,93.854,90.643,99.912,106.174,104.460,100.000
 "32000","Nevada",8,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",7.633,18.859,24.178,14.988,30.003,29.576,22.674,26.553,39.530,25.451,19.560,22.545,16.613,6.305,6.540,7.401,13.416,20.894,38.542,79.086,100.000
 "32000","Nevada",8,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",6.554,9.375,11.523,12.553,17.171,19.147,23.170,30.320,21.067,24.935,32.092,42.460,46.729,57.212,50.061,54.571,67.049,68.487,86.184,112.254,100.000
 "32000","Nevada",8,SAGDP8S,35,"31","       Leather and leather products","Quantity index",4.830,0.923,1.182,1.214,5.852,1.478,0.161,0.055,1.723,1.656,1.318,1.577,1.965,4.975,2.512,1.888,1.258,1.255,20.165,70.677,100.000
 "32000","Nevada",8,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",29.667,32.073,35.454,37.925,40.254,38.765,43.213,44.676,44.153,44.621,50.383,55.412,58.543,63.158,61.954,67.904,72.952,79.634,85.800,93.465,100.000
 "32000","Nevada",8,SAGDP8S,37,"...","     Transportation","Quantity index",28.440,31.460,32.969,33.628,33.735,32.303,39.339,39.704,37.075,37.134,40.469,46.203,46.420,49.673,50.976,58.775,63.268,71.125,80.306,86.927,100.000
 "32000","Nevada",8,SAGDP8S,38,"40","       Railroad transportation","Quantity index",63.705,65.921,66.031,70.363,74.214,57.693,82.195,91.749,82.578,90.013,76.163,97.342,79.239,84.928,103.826,94.702,97.163,110.703,109.403,104.286,100.000
 "32000","Nevada",8,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",44.748,49.913,64.328,72.566,70.073,67.793,64.348,61.665,63.946,56.216,52.079,57.079,59.588,64.522,59.661,57.900,62.324,73.330,77.213,80.845,100.000
 "32000","Nevada",8,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",24.206,26.163,29.782,29.411,28.127,28.910,36.886,37.728,38.369,38.668,44.276,46.657,48.113,51.052,54.856,58.756,65.101,73.632,83.740,96.423,100.000
 "32000","Nevada",8,SAGDP8S,41,"44","       Water transportation","Quantity index",17.208,25.509,21.887,18.883,18.216,19.995,16.199,18.043,33.701,40.681,66.342,67.188,47.365,64.017,55.521,63.050,90.027,97.958,88.274,83.348,100.000
 "32000","Nevada",8,SAGDP8S,42,"45","       Transportation by air","Quantity index",18.381,21.489,20.875,19.598,20.003,21.740,27.202,24.791,20.077,20.539,28.516,33.744,35.906,38.044,37.822,55.349,59.342,64.533,78.277,81.194,100.000
 "32000","Nevada",8,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",371.044,192.566,174.873,162.546,173.389,184.643,176.833,168.684,167.528,151.635,194.823,144.913,59.868,59.115,58.870,61.441,71.661,64.811,67.208,85.826,100.000
 "32000","Nevada",8,SAGDP8S,44,"47","       Transportation services","Quantity index",25.145,30.791,23.634,24.509,23.522,22.709,25.031,32.063,31.364,31.750,34.490,37.989,41.043,44.717,43.981,45.792,47.429,55.953,60.333,93.434,100.000
 "32000","Nevada",8,SAGDP8S,45,"48","     Communications","Quantity index",26.038,31.137,38.981,44.975,51.807,50.456,52.710,49.862,48.294,49.575,53.362,50.227,58.844,65.149,65.579,67.747,73.093,79.631,82.067,95.555,100.000
 "32000","Nevada",8,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",35.630,33.255,35.635,38.240,40.692,39.004,41.096,47.768,51.399,51.809,62.999,73.692,76.947,82.262,75.720,81.755,87.398,92.407,96.913,101.654,100.000
 "32000","Nevada",8,SAGDP8S,47,"F","   Wholesale trade","Quantity index",16.024,18.455,20.504,20.831,23.239,24.778,26.097,29.053,30.989,35.405,36.396,40.579,46.303,50.732,55.164,60.669,64.130,70.774,74.198,87.319,100.000
 "32000","Nevada",8,SAGDP8S,48,"G","   Retail trade","Quantity index",24.587,28.232,30.488,29.476,32.101,32.170,32.815,36.102,38.529,41.255,41.463,47.249,51.610,54.120,55.841,59.188,65.228,73.472,79.968,90.580,100.000
 "32000","Nevada",8,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",26.988,29.022,32.557,33.658,35.573,34.540,35.186,37.408,39.873,42.395,45.212,48.964,51.334,55.316,57.894,66.967,77.064,84.408,90.736,96.123,100.000
 "32000","Nevada",8,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",29.270,27.258,29.374,30.036,31.314,32.287,32.515,33.096,38.803,48.528,65.259,75.857,83.478,86.491,91.488,91.703,115.874,124.180,129.331,121.238,100.000
 "32000","Nevada",8,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",15.890,18.661,20.950,23.422,37.566,36.368,25.684,26.739,27.681,32.605,13.444,10.749,11.240,12.205,12.879,16.382,25.175,32.588,35.745,63.431,100.000
 "32000","Nevada",8,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",4.043,5.706,6.448,11.014,11.416,12.721,16.142,16.605,17.402,18.236,24.803,27.407,31.467,30.695,33.509,33.937,47.441,48.807,54.830,72.113,100.000
 "32000","Nevada",8,SAGDP8S,53,"63","     Insurance carriers","Quantity index",25.415,31.506,35.553,33.987,32.111,32.246,30.758,45.157,49.039,57.328,71.901,79.331,69.780,74.931,80.584,89.476,96.501,100.202,99.875,100.360,100.000
 "32000","Nevada",8,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",64.680,67.642,71.107,79.983,81.893,76.811,72.479,63.548,63.232,69.494,83.837,89.247,86.830,86.775,85.881,76.794,89.975,96.316,98.509,98.972,100.000
 "32000","Nevada",8,SAGDP8S,55,"65","     Real estate","Quantity index",26.140,28.479,32.253,32.928,34.187,32.929,34.271,36.703,38.589,39.400,40.845,44.038,45.998,50.597,52.802,64.831,71.812,79.335,86.902,92.974,100.000
 "32000","Nevada",8,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",148.309,163.583,193.596,178.417,154.290,183.838,159.918,159.324,160.875,137.086,169.166,76.538,84.972,64.196,66.119,54.225,84.046,71.861,171.852,175.054,100.000
 "32000","Nevada",8,SAGDP8S,57,"I","   Services","Quantity index",40.471,45.541,47.701,48.198,49.433,49.596,50.303,51.982,53.730,54.891,58.695,62.132,65.242,70.618,72.374,75.927,79.307,87.070,91.814,94.477,100.000
 "32000","Nevada",8,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",33.036,39.541,40.402,37.505,36.365,34.722,36.465,42.297,48.536,48.806,53.589,57.491,59.103,64.717,66.780,69.821,74.929,86.431,93.071,99.114,100.000
 "32000","Nevada",8,SAGDP8S,59,"72","     Personal services","Quantity index",44.280,49.584,50.303,54.116,53.102,51.042,51.335,52.022,55.145,53.105,52.005,58.319,65.632,70.722,73.920,83.648,80.010,89.913,92.272,94.020,100.000
 "32000","Nevada",8,SAGDP8S,60,"73","     Business services 4/","Quantity index",32.182,36.915,37.952,43.286,49.005,50.385,52.298,59.501,60.936,63.803,41.155,41.967,49.867,57.665,62.652,70.357,69.098,82.641,84.800,85.908,100.000
 "32000","Nevada",8,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",26.786,31.291,35.711,37.815,39.004,37.011,41.582,45.270,50.082,51.830,55.310,62.543,67.280,73.537,71.802,72.751,88.381,83.201,86.993,87.880,100.000
 "32000","Nevada",8,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",39.751,46.934,52.057,61.162,58.182,51.084,55.105,63.074,55.795,58.870,58.941,67.005,72.242,78.450,68.257,68.835,72.243,86.556,93.574,93.623,100.000
 "32000","Nevada",8,SAGDP8S,63,"78","     Motion pictures","Quantity index",16.847,27.973,28.405,29.324,28.461,21.825,18.673,19.890,21.062,20.337,51.401,42.603,46.776,42.127,45.755,46.710,69.164,82.464,113.329,116.382,100.000
 "32000","Nevada",8,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",98.291,106.249,111.431,114.005,119.477,125.450,121.710,101.665,85.461,83.458,85.747,81.085,80.321,80.635,79.012,86.181,85.559,87.649,88.604,89.781,100.000
 "32000","Nevada",8,SAGDP8S,65,"80","     Health services","Quantity index",34.534,37.292,41.621,45.023,47.735,50.304,49.551,51.168,53.943,60.082,67.418,70.038,73.527,79.678,81.177,83.696,85.477,87.546,92.725,93.643,100.000
 "32000","Nevada",8,SAGDP8S,66,"81","     Legal services","Quantity index",49.107,50.493,53.077,50.488,49.742,52.738,51.465,54.667,58.011,61.329,64.226,70.501,70.141,82.686,83.962,85.340,86.628,91.833,94.020,94.794,100.000
 "32000","Nevada",8,SAGDP8S,67,"82","     Educational services","Quantity index",26.617,30.939,32.794,30.324,26.895,26.733,28.494,37.139,41.211,44.580,52.937,59.627,61.188,59.324,65.358,69.094,77.305,91.106,88.465,94.987,100.000
 "32000","Nevada",8,SAGDP8S,68,"83","     Social services","Quantity index",20.739,25.405,29.591,37.106,41.850,42.593,45.577,43.179,44.749,45.981,49.241,49.277,55.745,63.283,71.490,78.228,86.567,87.710,88.436,90.361,100.000
 "32000","Nevada",8,SAGDP8S,69,"86","     Membership organizations","Quantity index",64.029,64.992,64.903,71.020,64.746,57.964,54.769,53.610,50.230,48.159,51.552,54.658,60.097,61.889,65.796,69.162,76.175,81.187,86.484,91.170,100.000
 "32000","Nevada",8,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",18.535,19.286,22.191,23.507,25.760,25.574,26.609,28.284,29.686,31.395,63.401,76.925,84.975,90.250,92.224,90.314,92.406,94.535,96.828,90.142,100.000
 "32000","Nevada",8,SAGDP8S,71,"88","     Private households","Quantity index",67.638,72.252,66.074,58.401,54.683,53.032,52.655,60.304,59.351,61.670,60.715,63.959,67.250,69.425,66.868,75.312,81.448,86.469,93.995,96.912,100.000
 "32000","Nevada",8,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",48.333,50.621,52.216,54.546,55.555,59.437,61.228,58.951,60.873,63.536,65.100,67.424,72.966,75.372,80.464,85.143,85.893,86.787,91.368,96.050,100.000
 "32000","Nevada",8,SAGDP8S,73,"...","   Federal civilian","Quantity index",63.681,67.639,69.532,70.997,65.868,66.557,70.689,72.173,72.411,79.073,76.036,71.754,88.327,86.395,89.184,96.666,95.743,98.534,98.499,99.948,100.000
 "32000","Nevada",8,SAGDP8S,74,"...","   Military","Quantity index",102.417,97.292,97.350,103.890,108.786,116.174,122.167,106.748,107.727,107.138,109.244,103.755,116.768,110.195,114.444,101.093,95.962,99.925,103.646,102.505,100.000
 "32000","Nevada",8,SAGDP8S,75,"...","   State and local","Quantity index",39.099,41.865,43.567,45.582,47.360,51.491,52.323,50.882,53.269,55.582,57.968,62.498,65.023,69.283,74.913,81.034,82.768,82.954,88.561,94.536,100.000
 "32000","Nevada",8,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",24.801,34.237,41.796,45.316,44.204,42.431,43.005,45.558,51.988,48.020,51.992,48.498,47.137,51.474,54.596,54.206,64.518,65.708,86.143,95.908,100.000
 "32000","Nevada",8,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",26.898,26.335,28.664,29.849,33.874,34.549,32.577,33.336,37.882,46.631,51.032,57.428,62.968,65.459,69.229,70.558,90.567,98.862,103.540,106.062,100.000
 "32000","Nevada",8,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",26.811,29.938,31.762,35.470,39.797,40.535,42.101,47.076,48.510,50.923,51.203,57.522,65.542,72.273,75.948,79.357,79.611,87.979,90.198,87.796,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
