GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "50000","Vermont",1,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,13,11,14,24,23,32,40,28,43,55,62,65,45,47,56,95,0,0,0,0
 "50000","Vermont",1,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",-308,-495,-464,-444,279,348,-122,288,324,158,-209,-199,5376,6007,328,950,1236,1519,1904,2940,3784,3198,3999,4473,4049,4549,2808,3074,2455,3748,3677,3492,3627,3979,4203
 "50000","Vermont",1,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",52,172,2276,445,178,301,395,504,568,677,55,5,2686,5480,3509,2377,2774,1166,2327,3731,12769,20670,25659,11664,4939,3391,3356,3515,3400,8157,(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",9045,9788,9297,12130,13589,13492,14971,13338,13734,19735,20616,22362,19408,22421,22778,21066,29035,33029,39572,47414,58630,65236,66414,62566,59367,71884,73095,51134,87156,110804,108439,98412,80441,100725,47591
 "50000","Vermont",1,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",2568,3900,1415,2187,3990,11623,10048,14003,21452,23518,24350,22303,23091,21175,16390,20248,26753,23032,26851,28728,16543,37855,51127,58858,55330,56895,66215,51947,70508,51802,51561,48837,51404,51338,45852
 "50000","Vermont",1,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",1007,1030,-657,-1027,-140,1210,1266,2245,3456,4464,6447,8548,1846,6847,10115,12771,13580,13324,16827,16107,16833,17219,15221,9704,11295,10463,13246,13846,13055,11262,9527,12952,14093,16240,16045
 "50000","Vermont",1,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),80,76,55,82,11011,2737,1944,2008,(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",2686,4442,3770,6495,8014,6694,5085,2412,1104,2097,2887,2443,5827,5172,935,791,803,660,880,817,1372,23,95,653,8574,7984,13852,13773,13321,8915,10484,7353,10335,17383,18712
 "50000","Vermont",1,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1299,1242,1977,1730,2016,871,325,754,(D),(D),915,588,835
 "50000","Vermont",1,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",27868,30913,34121,38413,37573,41789,46207,48952,54743,65158,74261,79432,91328,107536,122602,138746,144107,157678,177910,195561,234064,264390,287488,312595,349640,387146,409641,459795,376004,570615,605233,659820,578237,608068,604131
 "50000","Vermont",1,SAGDP7S,37,"...","     Transportation","Thousands of dollars",9786,10753,12557,14231,10659,12229,12419,12706,13223,17862,17804,19928,19673,23284,27049,29866,34778,35409,38694,38992,47449,56534,57299,62744,65130,70259,70689,66728,67659,73370,80602,84778,90643,104043,122841
 "50000","Vermont",1,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",1197,1235,1365,1555,1238,1271,1375,1265,1449,1593,1472,1694,1600,2095,2198,1589,1988,2715,2909,2990,3145,3818,2910,3396,1220,2095,712,653,1219,756,717,65,441,619,409
 "50000","Vermont",1,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",729,795,903,1058,1472,1614,1835,1534,1701,1796,1657,1730,1938,2082,2933,3236,3268,4135,3668,3418,4245,5863,5667,6065,5960,5896,5922,6332,5978,6048,6358,6605,6044,7239,10234
 "50000","Vermont",1,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",4892,5164,5802,6246,6100,6997,6931,7426,8199,10318,12503,13779,13409,15098,14936,16728,18502,18541,19322,21712,27856,32236,35788,41339,43394,47376,50291,47512,50752,56720,61563,65421,69935,78377,91960
 "50000","Vermont",1,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",378,421,418,459,476,552,417,454,432,451,607,1364,1674,1780,1697,1484,1822,1657,1918,1085,1639,1724,1395,1228,2105,2136,2013,1849,1577,1196,1328,1496,1683,1899,2086
 "50000","Vermont",1,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",72,131,214,335,412,314,345,550,348,976,987,1034,1060,1475,979,1090,780,917,970,846,2097,4225,3680,3842,6544,6038,4684,3608,1021,1713,3638,3994,5731,7721,10134
 "50000","Vermont",1,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",2518,3007,3853,4578,960,1481,1517,1476,1095,2728,579,327,-9,755,4307,5738,8417,7442,9907,8942,8466,8669,7858,6875,5907,6717,7067,6773,7113,6937,6999,7197,6809,8188,8018
 "50000","Vermont",1,SAGDP7S,45,"48","     Communications","Thousands of dollars",8085,8745,9999,11502,13109,14340,17315,18719,21044,24172,27464,28814,33156,38074,40980,51102,54269,60204,68172,75411,92505,100559,113985,124723,143361,158382,160987,180693,191863,207755,217158,241307,238056,240725,224393
 "50000","Vermont",1,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",9998,11415,11565,12680,13805,15220,16472,17527,20476,23124,28994,30689,38500,46177,54573,57778,55060,62065,71043,81158,94110,107297,116204,125128,141149,158506,177966,212374,116483,289490,307473,333734,249538,263300,256896
 "50000","Vermont",1,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",14441,15433,15314,17092,17643,18642,20171,19170,19717,22980,25328,31266,35853,37234,45494,56906,68002,63398,67788,66700,73214,85405,101467,103577,122126,130064,131195,118210,120063,129675,139079,169592,173871,191799,207641
 "50000","Vermont",1,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",39818,44676,46715,48987,52544,54182,56670,57544,64712,67869,70520,63731,77968,90028,99924,112422,115599,102875,121404,130210,152369,172072,190329,207876,219013,262686,278593,271923,262151,262634,320582,332753,317888,349691,379803
 "50000","Vermont",1,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",76609,87856,87902,132993,132839,149692,177137,220243,258050,271118,266828,271512,255963,271331,272608,317215,351992,410724,494923,557107,631225,703510,778975,868339,936480,1032211,1146249,1241622,1300749,1318880,1333023,1464253,1548794,1622902,1719022
 "50000","Vermont",1,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",8602,9280,10098,11470,12696,14978,20693,23453,22941,24117,26210,30705,34168,36851,35997,42803,50793,58672,63392,71235,77507,87273,98513,128409,156197,150244,163349,153716,149132,146591,159284,167063,184068,203112,203725
 "50000","Vermont",1,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-942,-767,-728,-626,-437,-980,-967,-1168,-1230,-1825,-1607,-1616,-816,-453,-254,752,378,-1370,5662,-10,1212,2074,876,2485,1871,2159,2753,1841,418,-1267,-311,1973,1477,1312,5875
 "50000","Vermont",1,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-216,-135,10,57,83,88,-418,-697,-385,-493,-575,-601,-53,-623,-555,-277,-696,-1057,-1503,-1628,933,-11,1129,-181,3536,2472,5515,2510,2752,-78,1971,414,2859,7994,15212
 "50000","Vermont",1,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",2690,2933,3390,3233,3532,3776,4581,4638,6825,8794,8184,9969,11853,12170,17430,24250,20551,26320,33273,45940,39850,56091,41641,28409,-2061,26878,48781,71639,93294,134453,99323,183510,184670,200334,203662
 "50000","Vermont",1,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",3082,3534,3881,4046,4050,4437,4645,4421,5339,5371,5612,4592,5133,5843,7591,7475,6840,7980,8064,8137,9046,11989,13806,17517,26570,26828,26035,29028,25203,19980,25340,26736,26599,25886,26698
 "50000","Vermont",1,SAGDP7S,55,"65","     Real estate","Thousands of dollars",63236,72840,71093,114654,112738,127132,147651,188385,223410,233904,228848,228043,204968,217471,212975,243391,277553,320061,376072,430215,494528,537899,607794,674079,732593,823295,899440,984991,1035376,1036763,1059986,1100402,1163388,1201880,1271781
 "50000","Vermont",1,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",158,170,158,158,177,260,952,1210,1149,1252,156,420,707,71,-574,-1179,-3428,118,9964,3218,8149,8194,15215,17620,17774,335,374,-2103,-5426,-17561,-12570,-15844,-14268,-17616,-7932
 "50000","Vermont",1,SAGDP7S,57,"I","   Services","Thousands of dollars",45862,47215,49902,58132,63313,63821,74634,78154,82982,90681,98540,107355,119157,138071,156513,178513,194082,214346,230926,243651,280105,326834,367912,408399,485780,553094,601521,627597,640821,658601,686760,727508,739745,844994,941874
 "50000","Vermont",1,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",4865,4798,5752,6911,8050,7658,9082,8962,8774,10838,10502,9521,12589,14445,17991,23367,26375,23482,26355,29289,31069,36848,41940,46478,59675,56168,56192,50002,49740,48388,52027,59799,63563,70976,85805
 "50000","Vermont",1,SAGDP7S,59,"72","     Personal services","Thousands of dollars",5579,5654,5640,6406,6663,6657,6588,6529,6702,6948,7399,8213,8707,10734,10655,11844,12296,15224,15870,18053,25255,27782,33198,36525,44597,50210,51058,41738,39362,43860,41871,44677,42623,54055,62070
 "50000","Vermont",1,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",3150,3125,3092,3577,3887,4035,4964,5289,6407,7169,10646,10651,11397,14125,19166,24977,28549,33790,38051,43817,50753,57974,68376,76437,95922,115922,124311,137613,131155,150970,144400,156501,146245,182851,208398
 "50000","Vermont",1,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",3796,4352,4983,5530,5776,6230,7037,7096,8753,9276,11275,11854,13303,17227,15672,16976,18979,27346,27805,31118,33384,37380,42384,47669,52135,60610,59985,63065,62060,64508,66630,74840,80921,84963,89321
 "50000","Vermont",1,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",3514,1152,1180,1398,1344,1417,1710,1399,1496,1929,2215,2492,2675,3274,3816,4368,4435,6018,5271,6326,8402,11091,9002,10619,11739,13863,16225,19506,18671,20413,23365,29670,32801,40204,42215
 "50000","Vermont",1,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",275,327,316,298,293,404,161,246,260,289,381,369,475,712,942,1479,1347,2370,2250,2404,2232,2423,2608,3075,3959,3042,4226,3300,2862,3111,4145,3765,4646,2966,3075
 "50000","Vermont",1,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",1032,1296,1296,1571,1558,1774,810,892,959,1013,1321,1355,1660,2121,3426,3858,4084,3547,4768,5058,5535,6349,7496,8042,9533,13436,17297,19534,20938,24387,19918,25099,21792,21484,24583
 "50000","Vermont",1,SAGDP7S,65,"80","     Health services","Thousands of dollars",15661,16772,17277,20129,22434,22708,28215,30642,32205,31693,33600,40615,44226,49627,53335,57517,59394,58153,60724,59281,69615,80594,88777,96273,118478,128625,149482,168399,186383,181536,184783,172681,181587,208684,215762
 "50000","Vermont",1,SAGDP7S,66,"81","     Legal services","Thousands of dollars",4752,5327,5638,6714,7042,6774,8182,8767,9182,10945,11017,12317,12704,12810,16455,15853,16944,17307,17859,18357,21607,27693,30818,36114,38151,44164,46414,38598,42762,41081,48799,49338,49883,46486,54775
 "50000","Vermont",1,SAGDP7S,67,"82","     Educational services","Thousands of dollars",515,598,646,753,807,775,727,648,729,1071,1424,1216,1877,1930,2247,2659,2692,2809,2430,2618,2901,4119,4258,3548,5433,6416,6813,7378,10666,9881,8922,10681,10635,13208,14143
 "50000","Vermont",1,SAGDP7S,68,"83","     Social services","Thousands of dollars",40,53,55,64,75,78,101,113,109,134,144,145,186,342,285,386,527,545,872,501,713,1334,1221,1727,1346,1447,1745,2003,1744,2017,2335,2546,2629,2831,3959
 "50000","Vermont",1,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",99,131,131,151,161,158,218,228,211,266,161,137,254,328,395,431,494,615,1031,829,1002,1614,1497,1828,1642,2112,2667,2744,2976,2930,3586,3711,3380,3800,4495
 "50000","Vermont",1,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",2583,3628,3895,4628,5224,5152,6839,7343,7194,9110,8455,8471,9105,10397,12127,14799,17964,23138,27639,25999,27637,31633,36336,40064,43170,57081,65106,73717,71502,65519,85979,94201,99040,112485,133274
 "50000","Vermont",1,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",10921,11948,13125,14101,15534,16934,18565,20658,23370,26622,29220,37281,41570,45927,49219,52117,59034,67387,77383,85356,87708,87631,110278,103763,116412,135494,137721,146549,158451,176500,182693,192111,217867,229105,228833
 "50000","Vermont",1,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",706,858,980,949,991,1329,1279,1081,1462,2079,1613,2282,541,3064,3545,3757,4383,3705,5725,6622,8654,7025,24256,11043,9971,15817,20470,20390,24843,31284,31599,33131,38992,40752,40312
 "50000","Vermont",1,SAGDP7S,74,"...","   Military","Thousands of dollars",1728,1758,1729,1640,1713,1548,1609,1999,2189,2513,2832,3841,5240,5583,6148,6358,7251,7793,8779,9167,9499,10027,10850,11429,12544,13875,14207,16964,18222,20658,22940,24093,26255,26734,26898
 "50000","Vermont",1,SAGDP7S,75,"...","   State and local","Thousands of dollars",8488,9332,10417,11512,12830,14057,15678,17578,19720,22030,24776,31158,35790,37279,39526,42002,47399,55889,62879,69566,69555,70578,75172,81291,93897,105802,103045,109195,115386,124558,128154,134887,152620,161620,161624
 "50000","Vermont",1,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",10472,31043,48183,49242,40864,31580,20921,4456,-5710,-17114,-2844,-372,41607,71898,-17936,50335,44873,49281,67070,54327,30975,(D),(D),(D),(D),(D),377055,549678,414328,422785,422873,417090,(D),(D),(D)
 "50000","Vermont",1,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",7660,8513,9370,10844,12260,13999,19726,22285,21712,22291,24603,29089,33353,36398,35743,43555,51171,57303,69054,71226,78719,89348,99389,130894,158068,152403,166102,155557,149550,145323,158973,169036,185545,204424,209601
 "50000","Vermont",1,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",5733,6753,6987,8206,9111,9187,11803,12633,13601,16278,19101,19122,20502,24522,31293,39776,46513,56928,65691,69815,78389,89608,104713,116501,139092,173003,189417,211330,202657,216489,230379,250702,245286,295337,341672
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
