GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "16000","Idaho",7,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",1431.0,1378.7,1242.3,1043.4,921.5,742.1,749.7,851.7,862.6,811.2,775.7,833.1,911.4,1073.2,1165.7,1393.9,1559.0,1836.3,1913.2,1993.8,2029.0
 "16000","Idaho",7,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",1692.7,1968.6,2008.0,1883.9,1852.7,1748.2,2101.3,2145.0,2230.3,2158.3,2425.3,2779.2,3030.0,2778.3,2760.2,2957.0,3579.4,4135.8,5446.5,5425.1,6000.8
 "16000","Idaho",7,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",843.9,1024.8,1010.2,905.0,859.6,711.2,921.6,915.6,987.4,970.3,1142.1,1423.6,1641.2,1460.2,1388.6,1582.7,2088.0,2540.3,3822.7,3854.3,4393.2
 "16000","Idaho",7,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",1190.8,1184.0,1121.2,928.0,805.5,662.7,975.7,925.5,950.4,1015.8,1109.6,956.4,1090.3,919.9,884.7,964.3,890.7,850.5,891.7,888.4,809.5
 "16000","Idaho",7,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",18.3,20.7,17.2,12.3,13.8,12.8,16.8,18.4,18.1,14.0,15.1,15.6,16.1,14.2,15.2,17.1,18.0,24.2,31.4,33.7,41.1
 "16000","Idaho",7,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",61.9,122.8,110.1,90.4,77.2,49.3,52.4,50.8,41.7,33.9,32.5,31.0,29.4,37.3,39.5,48.5,38.3,53.5,56.3,53.2,60.3
 "16000","Idaho",7,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",45.8,66.3,67.4,74.0,79.6,17.3,3.5,4.4,2.9,3.1,3.6,4.2,5.7,6.1,6.8,5.8,9.1,10.4,11.1,12.9,11.7
 "16000","Idaho",7,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",77.2,90.4,99.9,103.1,103.6,83.9,83.3,90.9,90.8,80.4,92.5,111.0,109.8,100.5,88.9,98.8,117.0,133.9,148.5,144.3,146.1
 "16000","Idaho",7,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",26.8,106.4,120.0,124.6,132.1,131.3,161.1,147.3,211.7,185.0,224.8,347.2,423.7,400.6,268.9,419.7,450.1,379.5,438.7,993.1,973.0
 "16000","Idaho",7,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",11.4,15.0,18.4,23.3,26.2,25.9,34.1,53.3,35.6,38.1,73.5,195.4,226.4,193.1,262.9,226.2,621.3,1040.3,2053.2,1553.0,2162.6
 "16000","Idaho",7,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",11.1,7.4,12.4,3.4,4.9,4.3,4.7,7.1,15.6,17.6,19.3,27.9,35.3,35.5,41.6,47.4,53.2,64.3,56.3,74.2,63.0
 "16000","Idaho",7,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",42.2,35.1,9.9,6.1,6.8,6.8,10.1,11.2,12.6,12.2,16.6,24.2,27.4,25.8,27.9,31.1,35.1,42.0,57.7,54.1,55.2
 "16000","Idaho",7,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",1.9,2.0,7.0,18.1,25.0,28.1,24.3,22.7,20.3,12.7,9.9,15.0,15.1,15.0,15.7,15.7,15.6,15.4,18.6,18.7,23.2
 "16000","Idaho",7,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",24.4,13.6,19.8,8.6,9.9,9.0,10.1,13.8,16.1,15.9,19.5,21.3,19.2,16.1,14.1,25.5,29.1,31.1,43.6,43.6,47.6
 "16000","Idaho",7,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",941.1,1016.3,1106.7,1122.3,1159.0,1267.8,1408.0,1479.9,1480.9,1409.6,1503.5,1546.2,1552.7,1487.2,1562.4,1545.3,1630.6,1706.1,1633.9,1575.4,1607.6
 "16000","Idaho",7,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",398.8,476.9,551.5,608.5,648.1,763.0,865.3,853.7,784.6,714.4,798.9,894.7,915.7,765.7,806.2,758.2,831.8,853.7,1015.2,892.0,924.6
 "16000","Idaho",7,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.3,0.2,0.2,0.0,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2
 "16000","Idaho",7,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",7.7,8.8,10.6,5.7,0.9,1.2,0.8,0.6,0.8,0.5,0.6,0.8,3.3,4.3,3.3,2.9,1.9,1.6,2.5,2.2,3.0
 "16000","Idaho",7,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",2.9,5.2,6.6,5.6,5.7,7.3,8.4,8.7,12.3,11.6,7.8,8.9,8.3,7.7,7.6,7.4,9.3,9.7,9.9,8.6,10.3
 "16000","Idaho",7,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",67.4,73.9,83.3,86.0,85.2,94.6,110.4,107.6,107.9,109.8,112.7,111.4,112.0,147.2,173.2,193.3,218.5,211.5,160.5,196.7,195.0
 "16000","Idaho",7,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",146.1,153.6,169.1,158.1,163.9,160.9,174.3,186.8,202.0,245.4,210.5,216.9,218.3,236.8,208.3,191.6,170.6,184.7,180.3,175.4,172.9
 "16000","Idaho",7,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",292.5,256.7,242.0,212.2,205.1,181.2,180.7,261.8,266.3,233.0,279.4,267.8,266.0,293.5,324.0,355.5,343.5,375.4,224.1,251.9,250.8
 "16000","Idaho",7,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",0.8,0.6,0.5,0.3,0.5,0.8,0.3,0.1,(L),0.2,0.2,0.3,0.6,0.3,0.1,0.8,2.0,1.5,2.2,2.4,3.2
 "16000","Idaho",7,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",42.8,45.1,44.3,44.2,47.4,51.1,57.3,55.6,87.9,86.8,80.5,46.8,33.5,34.5,32.0,26.9,38.3,48.2,45.1,39.1,40.6
 "16000","Idaho",7,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",2.1,1.7,4.2,3.0,3.9,2.7,2.8,2.8,3.9,4.5,5.1,5.3,6.0,7.3,9.9,10.1,11.0,14.1,7.3,6.5,7.0
 "16000","Idaho",7,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",1127.1,1214.6,1297.5,1341.9,1374.6,1297.1,1382.9,1400.6,1423.9,1339.4,1361.3,1449.6,1481.7,1562.7,1697.0,1787.5,1944.0,2091.6,2219.6,2328.6,2321.9
 "16000","Idaho",7,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",420.5,443.0,470.3,462.4,455.3,416.8,517.9,566.1,583.1,566.8,546.2,622.8,609.7,654.8,700.4,752.4,792.4,883.7,941.5,992.8,1006.2
 "16000","Idaho",7,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",120.4,126.0,127.6,131.3,131.3,110.8,138.9,166.5,171.3,180.0,152.0,192.5,158.4,177.0,189.9,206.0,195.1,219.3,240.0,223.5,212.4
 "16000","Idaho",7,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",30.9,34.1,37.3,42.8,41.2,40.0,32.5,31.7,30.0,28.5,26.6,23.2,24.4,23.0,21.9,21.8,22.7,26.7,26.0,25.7,29.0
 "16000","Idaho",7,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",230.9,246.8,267.3,250.2,238.9,231.2,291.9,299.2,309.1,284.1,292.3,302.5,319.3,333.1,365.2,384.6,413.9,454.4,487.7,539.6,559.1
 "16000","Idaho",7,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",1.8,2.1,2.6,2.2,2.7,2.4,2.8,3.0,2.7,3.2,4.1,4.5,5.8,7.2,7.3,6.9,7.0,7.7,5.9,6.9,7.0
 "16000","Idaho",7,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",18.7,21.9,26.9,24.6,25.5,24.4,30.5,30.9,31.2,28.8,38.6,58.8,63.8,72.1,72.5,81.7,94.0,113.3,116.6,126.4,135.0
 "16000","Idaho",7,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",13.2,7.0,7.7,6.7,7.5,8.1,12.4,11.4,11.8,9.4,10.8,8.6,12.1,12.0,13.6,15.7,19.7,18.1,18.5,21.7,21.0
 "16000","Idaho",7,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",13.4,15.5,17.9,20.2,21.2,21.3,24.4,27.1,30.3,28.5,24.8,27.0,27.6,29.9,28.9,33.8,39.5,43.1,45.8,48.6,42.8
 "16000","Idaho",7,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",261.0,302.8,338.3,364.6,380.5,356.7,366.3,321.9,331.2,316.5,335.7,338.4,330.1,347.5,382.6,395.1,417.6,444.5,447.2,456.3,458.5
 "16000","Idaho",7,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",450.0,469.8,485.3,526.3,562.8,554.4,507.4,514.9,510.0,452.3,479.1,483.1,542.4,559.2,613.5,639.0,733.9,763.1,830.6,879.4,857.2
 "16000","Idaho",7,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",672.8,724.0,790.5,756.0,789.7,795.8,854.2,870.1,848.6,900.4,882.3,933.4,1011.6,1045.4,1161.5,1283.4,1351.5,1511.9,1510.4,1721.8,1940.9
 "16000","Idaho",7,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",1418.1,1525.1,1486.7,1358.9,1364.3,1331.7,1469.3,1595.3,1621.3,1695.5,1619.2,1760.5,1886.5,1982.1,2021.3,2145.5,2329.8,2544.0,2605.6,2811.4,3011.4
 "16000","Idaho",7,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",3036.9,3279.4,3436.7,3468.7,3381.1,3255.9,3196.3,3005.1,2960.9,2856.1,2856.9,2866.0,2876.2,2955.1,3063.6,3335.6,3534.3,3738.8,3880.2,4014.9,4002.1
 "16000","Idaho",7,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",569.9,562.9,589.0,610.7,610.7,613.7,609.6,613.3,559.6,531.8,568.5,565.0,593.2,620.2,651.7,662.2,706.7,722.6,694.4,701.1,511.6
 "16000","Idaho",7,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",65.4,70.9,75.8,89.5,143.2,115.6,67.0,81.0,72.9,62.1,37.9,34.3,31.6,29.2,28.9,34.2,46.4,55.1,50.3,59.5,90.7
 "16000","Idaho",7,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",6.3,8.7,10.2,12.7,14.8,16.3,22.0,21.8,20.4,20.7,28.0,24.8,26.7,23.8,25.5,25.1,34.4,37.2,51.5,64.9,86.2
 "16000","Idaho",7,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",249.0,291.5,285.8,308.2,280.2,285.8,204.3,195.1,197.5,193.6,217.8,200.9,215.8,225.8,243.2,293.1,262.8,277.4,281.3,326.8,274.6
 "16000","Idaho",7,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",137.8,137.4,133.5,130.0,125.7,113.2,171.3,189.4,189.0,208.4,248.4,240.2,204.6,207.5,202.8,160.9,162.5,167.1,165.6,162.1,160.0
 "16000","Idaho",7,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",2012.7,2200.2,2324.0,2307.3,2202.4,2110.3,2089.3,1892.3,1872.7,1793.5,1740.8,1799.7,1807.7,1863.5,1938.7,2178.3,2335.4,2485.2,2611.5,2679.5,2839.2
 "16000","Idaho",7,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",27.4,34.3,27.8,31.4,53.9,45.0,54.8,66.4,134.7,141.5,169.4,77.8,82.2,63.3,39.2,33.4,67.9,51.4,51.4,29.2,39.8
 "16000","Idaho",7,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",2749.6,3009.1,3124.4,3174.2,3138.1,2965.4,3035.6,3088.5,3171.3,3217.8,3273.1,3383.4,3488.3,3642.7,3726.0,3900.1,4129.3,4380.3,4610.8,4728.7,4955.3
 "16000","Idaho",7,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",222.5,237.7,219.5,174.9,173.3,162.2,170.0,162.9,157.4,165.3,159.3,152.6,154.4,154.4,156.0,164.7,173.2,191.7,216.2,217.6,222.3
 "16000","Idaho",7,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",139.9,146.7,141.7,157.5,149.1,147.8,150.2,156.0,161.2,158.5,152.3,160.3,158.1,145.1,145.7,153.6,165.3,178.9,172.4,169.9,179.3
 "16000","Idaho",7,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",496.8,562.4,600.2,625.9,630.2,606.5,642.9,639.8,686.7,688.4,372.1,371.6,415.0,441.4,446.5,486.8,547.1,626.0,620.9,660.5,730.3
 "16000","Idaho",7,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",145.0,165.6,178.7,177.8,179.8,177.9,187.7,197.9,209.7,197.6,195.0,216.4,216.1,228.8,218.9,222.0,241.7,267.5,278.8,294.0,304.4
 "16000","Idaho",7,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",79.3,91.3,97.2,113.4,93.2,88.0,96.1,106.9,93.4,99.0,94.8,93.2,98.3,98.9,97.5,100.6,100.4,114.7,114.3,110.9,111.6
 "16000","Idaho",7,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",11.0,14.9,21.3,17.8,17.0,16.0,16.6,21.4,16.2,16.7,18.2,19.5,22.9,21.5,19.2,21.4,25.3,24.7,26.4,29.1,28.6
 "16000","Idaho",7,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",46.4,51.9,56.0,54.3,56.1,57.8,63.3,67.1,69.8,74.1,85.5,91.0,93.1,101.0,107.4,119.8,122.3,127.7,153.8,160.0,191.1
 "16000","Idaho",7,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",862.3,912.5,947.0,952.1,982.6,963.7,958.4,975.1,991.5,999.4,1096.0,1097.5,1104.7,1145.3,1187.4,1255.5,1294.1,1332.0,1374.3,1440.6,1500.3
 "16000","Idaho",7,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",189.5,200.4,200.4,194.8,177.6,173.3,166.3,182.9,189.1,198.3,190.5,202.8,199.1,188.7,180.6,187.9,194.0,203.9,194.4,198.8,201.7
 "16000","Idaho",7,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",64.6,69.4,70.7,74.8,72.0,71.7,75.3,84.5,84.6,84.3,94.0,90.7,92.2,87.7,98.0,102.4,110.1,115.1,115.5,116.1,120.8
 "16000","Idaho",7,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",42.2,62.4,70.8,75.7,73.9,54.8,58.4,64.2,67.6,71.2,73.8,75.5,82.4,87.7,98.0,108.3,117.8,136.2,148.5,160.2,177.5
 "16000","Idaho",7,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",116.5,124.9,122.4,126.4,120.0,107.4,105.6,97.1,90.0,85.2,86.0,87.8,91.2,99.5,103.6,103.1,101.4,112.4,120.3,130.3,132.9
 "16000","Idaho",7,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",304.6,323.5,346.4,372.8,358.9,293.7,288.3,278.6,293.7,319.5,639.8,703.3,734.6,814.9,841.2,845.2,905.4,918.7,1040.1,1005.0,1018.2
 "16000","Idaho",7,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",23.9,24.2,21.3,18.9,18.4,18.4,18.7,21.7,21.8,23.1,23.1,24.6,26.2,27.3,26.1,29.0,31.0,32.7,35.0,35.7,36.4
 "16000","Idaho",7,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",2935.6,3074.4,3137.8,3145.6,3110.0,3029.8,3090.8,3096.8,3122.2,3095.5,3128.9,3226.6,3307.8,3551.8,3623.3,3733.4,3845.6,3986.8,4009.5,4076.7,4209.7
 "16000","Idaho",7,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",713.6,770.8,799.2,804.5,766.0,718.8,775.5,808.5,793.6,760.1,786.1,812.3,826.0,903.5,873.7,870.9,881.0,938.7,820.8,771.8,831.1
 "16000","Idaho",7,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",359.8,374.8,370.2,347.8,340.1,338.9,377.7,357.1,359.8,378.1,386.2,379.7,382.8,358.5,341.7,343.1,365.2,329.5,315.3,310.2,335.7
 "16000","Idaho",7,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",1865.2,1933.4,1974.1,2000.2,2009.6,1976.3,1941.0,1938.9,1975.2,1958.7,1958.9,2038.9,2103.4,2297.9,2413.4,2524.0,2603.1,2722.9,2874.0,2994.7,3042.9
 "16000","Idaho",7,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",12.5,16.3,21.2,29.5,34.6,35.3,42.5,61.8,42.9,43.0,78.1,203.8,235.4,201.6,272.5,235.5,632.9,1054.1,2073.1,1571.6,2185.8
 "16000","Idaho",7,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",637.0,637.7,669.6,706.0,750.3,736.4,692.6,713.6,649.7,606.2,601.5,592.1,614.4,635.9,665.3,683.0,742.2,769.4,735.8,754.0,602.3
 "16000","Idaho",7,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",822.6,911.1,973.6,1026.2,1017.5,930.2,964.4,951.9,1016.7,1042.9,1014.0,1075.5,1151.1,1257.5,1288.9,1332.9,1453.1,1543.8,1662.1,1665.6,1748.5
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
