GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "19000","Iowa",4,SAGDP8S,11,"C","   Construction","Quantity index",108.130,106.954,106.091,90.968,75.622,59.864,55.460,61.173,59.022,55.522,54.233,59.664,63.054,70.856,74.196,81.323,83.489,92.015,94.028,99.373,100.000
 "19000","Iowa",4,SAGDP8S,12,"D","   Manufacturing","Quantity index",43.261,47.066,50.207,48.799,50.275,44.161,46.156,49.452,51.423,49.328,55.365,64.312,64.816,70.005,67.771,69.024,74.767,79.989,85.634,88.677,100.000
 "19000","Iowa",4,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",36.789,41.150,43.856,42.141,43.260,35.599,37.519,42.327,43.114,40.547,48.700,57.533,57.992,63.217,59.083,61.113,67.075,75.010,78.386,85.340,100.000
 "19000","Iowa",4,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",43.914,42.523,43.151,42.271,42.251,42.654,43.166,52.570,59.700,65.580,74.586,72.614,70.414,69.860,69.561,60.189,62.706,67.638,78.737,82.276,100.000
 "19000","Iowa",4,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",53.499,55.137,50.099,48.692,46.661,38.201,55.218,59.862,61.864,64.301,84.371,69.143,73.152,71.872,67.081,74.603,88.042,98.682,78.792,102.814,100.000
 "19000","Iowa",4,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",63.570,69.470,65.100,49.326,39.623,30.956,34.227,36.617,36.605,42.169,50.173,54.558,62.931,49.529,52.930,53.676,66.769,68.572,73.074,78.979,100.000
 "19000","Iowa",4,SAGDP8S,17,"33","       Primary metal industries","Quantity index",40.395,52.262,54.444,56.764,56.081,49.695,55.349,53.310,55.758,71.141,48.892,50.796,58.894,66.106,70.792,64.135,68.163,95.676,96.866,76.026,100.000
 "19000","Iowa",4,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",69.358,69.161,72.479,71.032,70.758,62.596,58.445,57.765,56.636,59.666,65.429,73.988,82.385,74.682,71.803,90.682,80.525,78.240,84.165,89.275,100.000
 "19000","Iowa",4,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",36.240,41.113,46.460,46.736,49.450,38.884,38.906,44.087,44.357,37.278,46.724,59.423,59.546,65.690,56.336,59.072,67.654,75.251,80.888,89.205,100.000
 "19000","Iowa",4,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",15.822,18.075,19.354,20.095,19.644,16.484,18.309,20.886,22.280,23.445,32.809,39.681,38.912,51.045,50.539,45.927,52.066,60.516,63.898,75.661,100.000
 "19000","Iowa",4,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",69.529,83.874,74.417,42.380,57.106,47.485,66.553,97.491,93.691,67.067,77.755,88.221,73.237,65.251,53.084,81.986,89.069,105.571,103.042,98.276,100.000
 "19000","Iowa",4,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",78.764,82.954,58.648,34.787,11.896,15.312,16.562,18.326,15.494,13.062,20.921,36.921,34.334,39.495,38.179,40.578,40.695,43.088,46.130,104.894,100.000
 "19000","Iowa",4,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",218.064,260.414,357.871,312.819,284.292,287.193,342.900,345.982,320.478,270.455,225.857,326.645,326.260,271.878,256.732,193.361,218.754,179.453,125.886,117.863,100.000
 "19000","Iowa",4,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",84.234,89.814,82.113,61.134,69.148,60.618,70.504,82.469,90.771,81.262,84.837,85.132,80.480,72.481,78.245,85.825,90.641,91.564,85.758,78.404,100.000
 "19000","Iowa",4,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",53.433,55.262,59.054,58.657,60.826,59.454,61.371,60.755,65.207,64.321,65.503,74.139,74.703,79.604,80.811,80.708,85.960,86.701,95.795,93.167,100.000
 "19000","Iowa",4,SAGDP8S,26,"20","       Food and kindred products","Quantity index",41.938,45.219,51.589,58.969,58.367,60.752,62.832,57.726,66.154,59.882,65.731,71.229,74.082,81.659,83.913,83.981,86.536,84.992,104.606,93.576,100.000
 "19000","Iowa",4,SAGDP8S,27,"21","       Tobacco products","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "19000","Iowa",4,SAGDP8S,28,"22","       Textile mill products","Quantity index",106.558,107.315,111.932,108.110,113.315,104.666,103.313,85.454,85.865,94.655,104.256,122.969,36.424,47.741,93.823,76.579,94.191,112.004,100.145,109.476,100.000
 "19000","Iowa",4,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",60.579,57.443,59.094,61.659,62.715,62.630,62.277,81.177,76.204,81.885,88.585,99.992,106.059,106.309,107.130,111.737,127.318,231.308,274.408,254.630,100.000
 "19000","Iowa",4,SAGDP8S,30,"26","       Paper and allied products","Quantity index",44.814,45.087,42.697,39.041,41.905,42.604,45.107,43.447,53.325,60.840,62.897,66.599,58.360,56.508,71.041,68.129,86.120,88.233,66.071,89.513,100.000
 "19000","Iowa",4,SAGDP8S,31,"27","       Printing and publishing","Quantity index",128.623,130.181,139.322,129.456,133.038,130.149,126.237,138.901,136.521,154.706,150.549,172.127,159.846,147.116,128.252,132.558,126.557,133.995,135.784,114.912,100.000
 "19000","Iowa",4,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",62.479,64.781,63.536,53.535,56.494,50.372,51.688,51.950,54.915,54.816,44.146,55.491,54.117,61.520,64.277,64.858,75.595,69.072,72.380,81.796,100.000
 "19000","Iowa",4,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",29.181,23.954,32.044,19.264,35.958,31.389,44.007,60.795,79.987,66.606,90.648,51.779,63.131,71.710,69.823,79.672,72.170,64.191,67.067,88.895,100.000
 "19000","Iowa",4,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",37.965,35.336,38.071,35.061,42.164,38.093,42.120,46.452,42.021,43.056,50.100,59.727,68.806,71.739,71.037,66.851,71.771,80.039,79.425,81.819,100.000
 "19000","Iowa",4,SAGDP8S,35,"31","       Leather and leather products","Quantity index",46.063,50.222,41.759,47.406,47.450,37.943,40.539,45.477,53.854,90.655,92.115,91.555,107.531,108.880,93.720,82.618,84.226,114.000,121.438,103.189,100.000
 "19000","Iowa",4,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",67.042,67.033,67.441,67.166,65.493,61.731,65.903,66.864,67.354,65.011,69.868,75.201,75.614,75.797,78.165,77.713,81.193,86.073,92.867,97.351,100.000
 "19000","Iowa",4,SAGDP8S,37,"...","     Transportation","Quantity index",60.739,58.860,58.966,55.565,51.448,47.768,54.099,55.383,54.082,53.317,56.282,59.318,58.511,60.692,65.213,70.370,74.569,79.763,88.283,95.963,100.000
 "19000","Iowa",4,SAGDP8S,38,"40","       Railroad transportation","Quantity index",40.654,44.570,48.177,47.612,47.906,39.588,45.858,48.054,46.913,52.086,54.622,58.730,54.580,58.811,69.541,85.799,85.180,79.138,100.165,101.177,100.000
 "19000","Iowa",4,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",156.615,149.725,154.678,146.821,134.786,125.485,117.964,112.733,150.792,158.392,144.853,144.527,147.070,143.297,122.708,102.692,100.011,84.420,84.845,86.516,100.000
 "19000","Iowa",4,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",69.047,67.594,66.920,61.733,54.957,53.342,60.658,61.018,58.376,54.051,56.723,56.244,56.836,57.118,61.339,64.503,70.218,79.251,85.245,94.235,100.000
 "19000","Iowa",4,SAGDP8S,41,"44","       Water transportation","Quantity index",19.021,19.180,19.511,21.687,26.304,27.605,28.984,30.480,25.425,33.967,39.439,35.738,37.934,45.341,53.860,58.647,70.693,75.128,78.636,106.491,100.000
 "19000","Iowa",4,SAGDP8S,42,"45","       Transportation by air","Quantity index",17.259,18.584,18.519,17.731,15.802,15.823,20.392,23.089,21.240,22.236,26.721,60.494,63.928,73.207,72.862,74.778,80.078,90.099,90.589,98.720,100.000
 "19000","Iowa",4,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",287.132,134.766,92.321,78.021,76.395,75.501,75.890,82.278,91.527,85.992,105.688,84.334,66.115,79.587,74.310,61.262,62.987,59.080,73.411,95.339,100.000
 "19000","Iowa",4,SAGDP8S,44,"47","       Transportation services","Quantity index",51.638,58.851,68.679,71.521,61.066,58.862,60.383,62.436,65.723,72.294,73.246,73.503,67.744,67.931,65.566,70.119,75.921,83.871,85.551,93.629,100.000
 "19000","Iowa",4,SAGDP8S,45,"48","     Communications","Quantity index",44.732,50.052,55.370,63.018,65.340,62.387,66.793,61.025,63.145,62.261,65.240,70.158,69.105,71.512,73.539,75.307,77.973,83.991,87.399,94.898,100.000
 "19000","Iowa",4,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",99.848,96.843,90.966,88.596,88.667,84.345,83.775,90.990,92.955,86.347,96.357,106.026,110.127,104.451,103.393,91.467,94.576,97.868,105.210,101.837,100.000
 "19000","Iowa",4,SAGDP8S,47,"F","   Wholesale trade","Quantity index",44.968,48.013,51.956,49.558,49.920,50.204,50.253,52.629,52.975,56.812,55.397,57.946,62.740,60.809,65.250,71.305,72.830,78.729,79.613,87.842,100.000
 "19000","Iowa",4,SAGDP8S,48,"G","   Retail trade","Quantity index",66.939,68.149,67.134,61.695,61.422,59.876,63.758,66.934,66.248,68.524,65.035,69.972,72.495,74.308,74.943,77.123,80.434,86.735,88.855,94.685,100.000
 "19000","Iowa",4,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",102.514,105.599,111.864,111.381,108.775,105.092,98.512,90.192,85.358,81.632,81.867,85.317,83.112,83.559,87.144,92.053,95.519,95.929,104.007,100.561,100.000
 "19000","Iowa",4,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",101.863,101.988,106.348,108.466,110.912,110.690,109.217,107.164,103.516,96.968,113.056,109.434,111.728,117.348,117.795,116.827,120.453,119.750,114.765,110.154,100.000
 "19000","Iowa",4,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",55.417,62.610,67.340,79.023,143.236,136.750,70.526,72.194,74.711,79.427,39.885,41.098,44.535,44.188,44.587,46.614,53.223,64.372,60.139,69.520,100.000
 "19000","Iowa",4,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",11.409,13.235,13.387,18.129,19.224,22.335,26.950,24.792,23.530,24.105,34.910,33.244,38.610,35.093,37.162,36.219,47.297,48.723,58.218,74.881,100.000
 "19000","Iowa",4,SAGDP8S,53,"63","     Insurance carriers","Quantity index",47.815,57.552,54.202,58.202,57.711,65.434,57.659,63.305,61.179,56.844,52.963,66.464,65.999,69.035,82.396,92.853,93.736,90.311,118.614,101.102,100.000
 "19000","Iowa",4,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",92.597,84.522,95.852,107.542,109.805,100.248,93.338,97.883,93.426,98.036,113.346,118.822,110.740,110.303,103.425,95.244,100.195,100.200,99.422,99.101,100.000
 "19000","Iowa",4,SAGDP8S,55,"65","     Real estate","Quantity index",129.977,131.817,141.834,136.847,127.937,119.837,114.085,97.307,90.148,85.737,85.007,88.827,84.375,83.188,85.319,91.310,94.535,95.675,99.865,101.120,100.000
 "19000","Iowa",4,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",250.621,293.729,373.087,434.954,485.348,497.576,521.953,570.061,589.072,570.956,637.835,221.758,232.078,183.998,148.862,167.553,274.712,243.557,218.918,127.543,100.000
 "19000","Iowa",4,SAGDP8S,57,"I","   Services","Quantity index",69.062,72.491,74.872,76.093,74.007,71.550,72.379,74.899,75.712,76.523,78.936,81.024,81.912,80.589,81.502,83.653,85.101,88.318,92.134,97.103,100.000
 "19000","Iowa",4,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",111.272,109.536,104.689,86.819,83.107,76.850,85.118,80.794,78.185,72.499,74.540,75.455,75.259,75.114,77.572,84.944,85.285,90.230,94.773,100.231,100.000
 "19000","Iowa",4,SAGDP8S,59,"72","     Personal services","Quantity index",105.704,96.588,96.759,108.950,102.078,96.128,94.728,99.426,103.143,101.779,101.086,108.334,105.839,92.556,90.155,95.040,98.242,99.475,98.817,99.714,100.000
 "19000","Iowa",4,SAGDP8S,60,"73","     Business services 4/","Quantity index",39.424,46.436,51.238,52.663,52.054,51.178,52.638,59.141,63.653,68.288,66.445,67.731,62.688,59.480,60.919,64.982,72.820,83.723,87.241,95.152,100.000
 "19000","Iowa",4,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",67.769,73.642,77.553,78.172,71.107,67.963,76.010,81.340,83.131,77.825,75.787,82.401,80.276,85.719,82.181,81.590,87.160,92.410,96.120,101.315,100.000
 "19000","Iowa",4,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",78.681,83.600,89.941,109.146,84.265,78.012,81.236,86.234,74.927,79.975,76.457,85.475,92.276,104.436,96.116,94.382,98.460,102.872,102.793,104.914,100.000
 "19000","Iowa",4,SAGDP8S,63,"78","     Motion pictures","Quantity index",63.796,75.304,66.714,79.889,72.743,70.741,70.179,62.556,66.175,66.083,83.984,92.797,112.624,125.097,107.197,118.859,124.969,110.265,106.757,102.356,100.000
 "19000","Iowa",4,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",19.888,20.882,21.506,21.909,22.259,21.468,21.922,22.005,25.847,27.801,32.518,32.321,34.258,34.255,37.637,42.612,40.514,45.529,66.411,88.168,100.000
 "19000","Iowa",4,SAGDP8S,65,"80","     Health services","Quantity index",84.726,89.877,92.304,94.199,94.734,93.229,91.376,90.337,88.502,87.132,91.915,91.586,93.760,93.456,95.343,95.991,93.294,93.356,96.187,98.555,100.000
 "19000","Iowa",4,SAGDP8S,66,"81","     Legal services","Quantity index",157.345,152.029,151.237,138.081,124.577,118.150,120.310,137.072,137.350,144.740,133.511,144.551,136.241,104.341,101.304,104.932,101.850,98.057,93.341,97.482,100.000
 "19000","Iowa",4,SAGDP8S,67,"82","     Educational services","Quantity index",69.177,69.307,70.538,71.834,70.858,71.248,73.848,77.769,80.032,81.706,85.219,82.959,85.412,87.749,90.492,92.741,94.780,95.522,96.079,98.479,100.000
 "19000","Iowa",4,SAGDP8S,68,"83","     Social services","Quantity index",37.891,41.965,43.861,46.392,48.735,44.886,48.087,50.727,54.232,55.849,55.721,57.697,63.170,70.278,76.132,80.918,82.905,88.169,93.312,95.400,100.000
 "19000","Iowa",4,SAGDP8S,69,"86","     Membership organizations","Quantity index",72.033,70.747,68.924,70.883,70.179,68.957,67.892,68.324,65.161,64.182,67.188,69.022,71.800,76.027,80.104,80.729,86.012,89.842,95.344,97.587,100.000
 "19000","Iowa",4,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",50.522,51.769,56.527,56.644,54.786,49.844,49.865,48.169,48.445,49.623,64.291,68.658,79.244,80.750,80.441,79.463,82.106,84.150,88.426,93.600,100.000
 "19000","Iowa",4,SAGDP8S,71,"88","     Private households","Quantity index",164.719,165.795,144.100,126.659,115.987,109.828,106.868,119.130,115.089,117.363,113.545,117.390,121.499,123.066,110.547,115.583,115.485,113.577,113.327,106.876,100.000
 "19000","Iowa",4,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",88.563,89.414,90.405,91.708,90.915,90.432,88.616,86.539,87.891,88.798,89.883,92.990,94.658,95.129,94.322,96.267,96.639,96.870,97.280,99.014,100.000
 "19000","Iowa",4,SAGDP8S,73,"...","   Federal civilian","Quantity index",101.146,106.350,105.814,104.966,105.789,99.696,101.858,100.425,102.578,104.609,108.177,103.400,103.072,106.842,106.061,111.895,104.228,109.400,103.875,100.101,100.000
 "19000","Iowa",4,SAGDP8S,74,"...","   Military","Quantity index",63.208,63.372,64.283,61.532,62.651,69.884,79.125,78.403,86.383,89.707,96.417,99.479,96.847,100.382,96.140,98.383,101.157,100.355,100.111,98.851,100.000
 "19000","Iowa",4,SAGDP8S,75,"...","   State and local","Quantity index",87.733,87.977,89.191,90.960,89.855,89.903,87.058,84.833,85.784,86.428,86.930,91.157,93.282,93.164,92.484,93.844,95.305,94.846,96.168,98.853,100.000
 "19000","Iowa",4,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",17.489,20.032,21.837,22.363,21.739,18.518,20.704,23.360,24.634,25.520,34.782,42.395,41.611,53.491,52.866,47.703,54.075,62.115,64.867,76.372,100.000
 "19000","Iowa",4,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",93.579,95.400,99.978,103.941,115.329,114.423,103.791,102.476,100.166,96.383,97.560,95.140,97.874,102.058,102.509,102.259,106.636,108.734,103.840,102.294,100.000
 "19000","Iowa",4,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",42.713,48.089,52.891,53.938,52.963,50.905,51.955,56.117,59.419,63.065,66.088,68.312,68.054,66.294,67.191,69.654,75.821,83.863,87.627,94.661,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
