GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "41000","Oregon",8,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",8762.9,9152.0,9351.3,8861.6,8285.9,7686.5,8074.6,9384.4,9556.5,9578.0,10584.3,11298.8,11445.5,10797.9,10640.1,10906.4,12188.1,12730.4,15230.3,21453.6,23788.2
 "41000","Oregon",8,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",6253.3,6663.6,6682.7,6283.9,5743.5,5172.5,5426.8,6570.9,6640.6,6718.1,7307.1,7803.9,8040.9,7594.6,7383.7,7767.6,8859.1,9129.0,11524.6,17808.0,20010.5
 "41000","Oregon",8,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",5685.4,5655.8,5377.9,4701.2,3935.4,3582.3,4737.2,5556.9,5500.3,5956.5,6125.4,5954.1,6020.3,4708.7,4185.3,4041.8,3968.8,3380.5,3494.5,2952.6,2799.8
 "41000","Oregon",8,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",106.0,101.3,92.6,94.3,95.5,88.8,94.2,107.9,92.6,81.7,92.6,102.3,114.7,127.0,119.1,128.5,151.9,175.2,173.4,143.5,147.2
 "41000","Oregon",8,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",184.0,194.0,213.6,219.6,181.5,142.0,131.6,139.2,126.6,132.2,152.0,179.7,212.6,237.9,222.0,219.6,213.4,253.2,256.9,272.6,300.6
 "41000","Oregon",8,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",555.5,607.9,632.1,675.2,671.0,500.3,383.9,520.9,507.0,552.2,508.6,559.5,602.4,617.2,778.3,656.3,595.7,675.2,735.6,813.2,851.2
 "41000","Oregon",8,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",514.9,551.7,580.1,557.5,509.8,447.7,481.1,557.6,552.1,510.6,495.7,559.0,592.5,514.4,472.2,516.9,588.0,625.1,650.6,665.5,730.2
 "41000","Oregon",8,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",219.6,239.4,277.9,295.4,324.7,306.2,315.9,374.0,401.3,340.8,463.2,625.0,593.8,576.7,550.6,631.6,670.6,772.9,1075.7,1106.0,1366.3
 "41000","Oregon",8,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",70.1,102.5,162.4,223.8,245.0,244.1,188.7,322.5,357.8,342.9,487.3,510.2,538.3,792.3,812.7,1146.8,1975.2,2298.1,3827.6,10060.8,11739.3
 "41000","Oregon",8,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",315.6,452.5,429.7,262.0,241.5,183.0,234.1,356.5,312.7,280.7,305.8,376.0,420.0,402.8,402.7,435.0,458.1,495.8,539.9,431.7,629.4
 "41000","Oregon",8,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",267.8,467.8,387.3,330.6,217.1,239.3,168.1,201.0,203.9,277.3,273.2,336.9,320.4,398.8,405.6,384.5,278.8,249.6,268.5,284.7,318.0
 "41000","Oregon",8,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",995.0,1148.9,1230.6,1270.7,1231.5,1130.1,669.4,619.6,703.1,515.9,540.2,672.2,724.9,695.7,782.0,681.3,643.7,749.7,852.5,924.2,908.1
 "41000","Oregon",8,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",82.6,81.0,75.2,63.7,83.0,83.2,82.3,100.7,108.8,114.3,143.6,190.4,229.8,231.2,206.7,203.1,221.2,221.8,202.5,189.7,220.6
 "41000","Oregon",8,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",2625.0,2539.9,2802.1,2733.5,2755.0,2783.9,2934.4,3020.4,3148.1,3068.7,3549.2,3784.1,3655.5,3437.5,3512.3,3350.5,3511.1,3832.4,3844.6,3653.0,3777.7
 "41000","Oregon",8,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",770.6,780.6,890.2,994.9,1014.2,1134.9,1147.6,1023.8,1106.1,1026.8,1199.5,1312.2,1159.9,1048.1,1175.3,1080.4,1127.5,1219.3,1456.1,1318.4,1311.7
 "41000","Oregon",8,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",1.2,1.4,1.4,1.7,2.1,1.4,0.8,1.0,0.6,0.5,0.3,0.6,0.0,0.1,0.0,0.0,0.0,0.1,0.3,0.0,0.0
 "41000","Oregon",8,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",39.5,40.6,43.8,41.8,39.7,40.4,39.5,40.7,44.9,39.6,51.6,59.4,63.4,65.9,65.3,67.8,70.0,72.8,67.2,64.9,59.5
 "41000","Oregon",8,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",69.3,74.1,75.5,62.9,55.6,51.3,51.1,65.9,49.4,50.8,57.2,59.8,62.6,69.8,67.0,65.7,68.9,76.3,81.0,79.3,92.8
 "41000","Oregon",8,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",932.8,800.1,842.6,774.7,731.8,687.0,750.1,920.3,922.9,946.6,1050.9,1135.0,1050.2,944.9,876.6,868.4,962.3,1091.2,852.8,779.4,827.4
 "41000","Oregon",8,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",597.6,625.9,687.7,647.2,674.1,644.1,667.1,669.6,727.2,719.5,766.3,817.9,900.7,912.4,940.9,851.5,789.1,831.3,828.9,763.3,823.7
 "41000","Oregon",8,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",159.3,153.5,155.8,132.4,138.8,132.7,140.8,138.0,156.8,147.6,203.1,161.4,171.5,168.6,169.3,168.4,182.0,209.5,220.2,256.5,264.4
 "41000","Oregon",8,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",18.4,19.0,31.3,23.7,38.9,31.5,51.8,68.3,46.3,34.3,74.7,73.7,62.9,48.7,43.0,47.4,48.4,38.9,41.0,43.9,37.7
 "41000","Oregon",8,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",42.6,49.2,53.1,52.7,58.1,54.1,64.0,65.5,70.0,75.6,102.4,114.5,151.5,160.9,164.2,177.4,223.1,251.0,284.9,334.3,343.8
 "41000","Oregon",8,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",18.7,17.4,31.0,15.7,11.5,10.3,13.6,12.2,15.4,15.0,14.1,13.4,13.7,14.5,14.0,15.1,15.2,15.9,17.1,14.9,16.6
 "41000","Oregon",8,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",4083.0,4220.6,4435.0,4627.6,4586.1,4254.9,4412.7,4481.4,4381.1,4296.5,4588.2,4854.9,4828.8,5270.8,5702.8,5721.0,5842.8,6179.0,6447.8,7013.2,7075.9
 "41000","Oregon",8,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",1473.5,1530.1,1594.3,1588.7,1506.1,1422.3,1650.8,1789.2,1803.2,1814.0,1940.8,2117.6,2195.1,2296.4,2393.8,2463.5,2623.6,2888.6,2988.1,3238.7,3391.9
 "41000","Oregon",8,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",164.6,174.2,181.1,188.0,194.5,164.8,184.4,210.2,211.3,228.6,238.5,243.9,239.9,244.4,254.7,261.2,270.3,272.8,265.7,265.6,253.7
 "41000","Oregon",8,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",138.6,144.5,173.7,187.6,174.0,160.9,149.1,152.2,148.8,133.4,123.6,115.6,121.0,128.8,123.5,116.7,119.3,126.2,129.1,136.7,168.6
 "41000","Oregon",8,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",828.6,838.4,885.3,860.7,771.4,762.5,940.6,993.5,1033.8,1032.4,1086.1,1167.6,1208.0,1226.8,1308.6,1303.8,1369.3,1480.8,1551.0,1688.4,1758.5
 "41000","Oregon",8,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",135.6,135.4,141.0,144.8,156.3,146.9,136.9,142.3,122.1,123.3,129.7,125.4,148.7,161.2,173.7,168.5,177.8,200.0,194.7,199.4,189.7
 "41000","Oregon",8,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",120.2,134.7,119.4,112.7,103.0,98.3,136.6,159.0,150.0,146.5,194.3,275.1,294.8,334.0,336.5,406.7,473.9,574.6,612.9,696.1,762.3
 "41000","Oregon",8,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",15.1,7.3,6.9,6.1,6.7,6.0,7.1,7.1,7.3,7.4,8.5,7.2,8.3,6.8,6.5,6.1,6.6,6.4,6.9,9.5,10.1
 "41000","Oregon",8,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",97.0,118.7,126.8,131.4,122.7,119.8,127.2,147.4,155.7,152.3,166.7,188.4,178.2,200.6,193.7,201.2,205.6,225.1,226.0,242.1,248.9
 "41000","Oregon",8,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",866.9,995.2,1111.7,1270.3,1333.4,1282.4,1348.1,1243.6,1158.3,1113.7,1146.0,1213.3,1196.9,1267.2,1361.8,1463.9,1477.4,1574.6,1665.1,1710.9,1664.0
 "41000","Oregon",8,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",1856.1,1751.7,1763.7,1804.5,1796.0,1577.3,1412.9,1448.1,1420.9,1368.7,1505.5,1520.7,1423.4,1707.6,1957.2,1794.9,1740.7,1714.0,1792.7,2062.1,2020.1
 "41000","Oregon",8,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",2453.7,2796.5,2985.3,2955.3,3078.2,2970.6,3050.7,3284.9,3400.5,3808.7,3657.9,3937.6,4337.5,4422.8,4740.8,5156.0,5363.3,5892.6,6110.3,6763.6,7788.3
 "41000","Oregon",8,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",4088.8,4396.2,4400.8,4115.2,4103.1,3942.4,4141.9,4462.0,4533.3,4811.3,4603.9,5092.6,5370.5,5644.0,5814.6,5985.6,6440.6,6898.6,7179.4,7914.1,8579.2
 "41000","Oregon",8,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",9051.1,9585.2,10184.3,10654.6,10623.5,10297.6,10097.8,9969.0,10083.1,9886.3,10101.9,10349.1,9962.6,10843.2,10858.0,11714.3,12448.9,13245.4,13838.0,14299.0,15099.7
 "41000","Oregon",8,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",1406.9,1296.4,1420.8,1510.7,1542.6,1492.0,1459.7,1470.4,1409.5,1421.1,1597.9,1704.3,1415.6,2443.6,2037.9,2145.0,2259.5,2227.3,2223.2,2094.6,1496.0
 "41000","Oregon",8,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",247.7,276.3,286.3,280.7,220.4,403.4,312.4,311.9,391.2,313.8,177.2,164.1,153.5,170.7,164.7,190.9,248.1,277.2,257.5,312.3,482.8
 "41000","Oregon",8,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",40.2,47.1,49.0,76.9,87.0,89.4,109.8,101.7,94.5,105.1,152.9,145.1,151.8,147.2,175.3,173.0,234.4,261.4,328.9,389.0,507.6
 "41000","Oregon",8,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",845.1,1018.6,1052.2,1044.8,1023.1,983.1,860.8,879.8,954.7,1001.8,1166.4,1240.7,1124.6,1133.4,1196.0,1243.5,1236.1,1314.5,1187.9,1129.2,1189.0
 "41000","Oregon",8,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",451.7,456.6,455.1,492.0,479.4,427.8,381.4,394.7,391.1,439.8,516.9,554.0,536.8,561.4,510.1,455.5,516.8,556.2,534.8,502.1,522.8
 "41000","Oregon",8,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",5883.6,6277.0,6689.5,6966.1,6898.3,6664.1,6644.2,6510.5,6521.1,6339.0,6339.7,6481.8,6431.2,6457.3,6743.4,7463.2,7878.5,8485.0,9104.7,9640.0,10625.0
 "41000","Oregon",8,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",249.9,227.7,215.6,243.4,297.4,282.0,283.4,297.6,307.0,305.0,391.0,226.9,232.2,197.5,211.1,177.8,213.2,190.3,241.5,285.6,276.5
 "41000","Oregon",8,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",8756.8,9443.2,9788.5,9988.5,9768.5,9270.6,9389.8,9957.6,10238.8,10489.4,11097.9,11713.5,12386.9,13274.8,13239.6,13754.9,14399.9,15213.8,15949.0,16927.3,17422.8
 "41000","Oregon",8,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",607.1,653.3,618.3,523.5,473.4,421.2,436.7,434.8,412.2,401.0,407.8,426.3,444.4,459.0,447.9,468.9,483.3,506.0,548.6,587.0,599.8
 "41000","Oregon",8,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",489.2,494.1,482.8,515.8,487.8,465.6,459.3,465.5,480.8,479.1,475.6,515.9,520.1,538.4,534.2,531.5,556.0,614.9,608.5,609.6,631.6
 "41000","Oregon",8,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",905.4,1023.1,1112.3,1159.0,1125.2,1009.0,1128.2,1362.6,1497.8,1622.4,1673.4,1905.7,2128.6,2500.1,2433.7,2651.3,2885.2,3246.7,3470.4,3814.5,4025.4
 "41000","Oregon",8,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",500.5,570.7,591.6,622.9,605.4,542.1,597.8,641.4,675.1,649.9,655.3,690.3,695.4,729.4,719.2,720.7,777.6,858.3,887.3,996.3,959.0
 "41000","Oregon",8,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",243.5,277.7,292.2,339.9,280.4,255.5,275.3,305.6,269.1,301.6,314.8,325.9,365.0,378.6,333.1,332.8,347.6,327.6,337.9,347.9,329.4
 "41000","Oregon",8,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",41.5,54.5,48.4,64.0,57.5,64.3,58.1,64.7,61.2,60.9,78.0,88.1,100.9,96.9,96.1,112.5,123.1,122.7,145.9,156.4,189.9
 "41000","Oregon",8,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",176.0,185.7,202.3,203.5,222.1,227.6,225.8,236.5,262.8,255.4,285.2,288.0,318.8,355.2,364.0,409.6,414.9,444.4,476.9,488.6,556.9
 "41000","Oregon",8,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",3558.2,3776.9,3901.9,3967.1,4025.2,3986.8,3930.9,3981.2,4021.7,4045.9,4342.1,4343.7,4498.8,4601.5,4664.4,4744.2,4804.1,4909.2,5002.3,5146.0,5283.0
 "41000","Oregon",8,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",678.7,717.9,780.6,779.0,762.9,761.5,738.3,789.5,791.6,828.9,793.4,884.0,847.4,846.9,844.9,859.6,831.4,828.7,882.1,918.6,858.7
 "41000","Oregon",8,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",249.6,251.7,255.7,262.7,257.1,253.6,261.8,293.5,300.6,305.7,329.7,319.4,325.6,338.6,362.8,388.4,412.4,439.0,449.5,480.0,510.3
 "41000","Oregon",8,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",191.9,227.8,243.6,257.8,258.8,249.7,274.9,300.2,322.4,351.8,369.5,376.2,409.8,458.5,482.2,523.9,573.0,613.6,648.9,677.5,682.6
 "41000","Oregon",8,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",391.7,385.8,384.4,399.8,385.8,369.4,354.9,357.6,357.2,352.1,360.0,377.0,393.0,424.1,442.4,437.4,471.2,504.0,528.4,552.3,567.3
 "41000","Oregon",8,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",754.9,836.3,901.9,920.7,881.2,766.8,712.7,732.7,766.5,799.4,991.3,1113.6,1263.2,1450.9,1417.4,1458.8,1592.6,1665.9,1822.1,2009.8,2079.8
 "41000","Oregon",8,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",91.5,94.2,83.7,74.1,70.3,68.8,68.9,79.0,78.3,81.9,81.2,85.9,90.8,93.8,92.1,105.5,115.6,124.9,137.4,143.3,149.2
 "41000","Oregon",8,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",8236.9,8592.8,8849.1,8898.2,8979.5,8859.5,8779.9,8738.2,8976.9,9010.5,8980.9,9547.5,9790.0,10165.0,10237.4,10449.8,10715.8,10871.0,10878.2,11535.8,12209.4
 "41000","Oregon",8,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",1792.3,1933.0,1954.4,2000.2,1952.4,1866.6,2036.9,2142.2,2120.1,2022.3,2100.5,2251.5,2314.3,2527.0,2330.6,2289.1,2283.9,2355.7,2107.6,1866.3,2176.6
 "41000","Oregon",8,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",286.2,315.9,288.4,264.4,249.4,257.9,267.0,273.2,304.0,312.4,311.1,312.8,313.3,325.9,319.5,311.6,312.6,317.5,307.8,305.2,307.1
 "41000","Oregon",8,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",6167.1,6356.2,6617.7,6648.5,6790.6,6745.2,6492.1,6344.8,6566.3,6680.5,6581.2,6998.8,7179.4,7338.8,7600.8,7859.2,8126.7,8207.0,8465.1,9363.9,9725.8
 "41000","Oregon",8,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",450.7,551.8,664.2,760.0,772.0,732.7,489.6,638.6,714.5,622.8,808.7,889.1,944.4,1227.9,1291.7,1610.0,2488.0,2895.1,4566.3,10975.0,12647.4
 "41000","Oregon",8,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",1761.4,1691.4,1829.7,1918.4,1900.6,1961.7,1850.6,1860.8,1909.0,1801.8,1748.2,1824.8,1543.5,2512.7,2130.1,2266.4,2448.9,2457.6,2427.5,2374.4,1978.8
 "41000","Oregon",8,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",1640.5,1838.5,1992.0,2058.0,1986.3,1759.7,1835.2,2099.5,2272.1,2432.7,2665.6,3020.8,3393.0,3953.0,3853.0,4111.6,4479.4,4911.7,5292.5,5824.5,6105.2
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
