GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",25.5,19.7,28.3,21.8,38.7,32.8,45.1,56.8,59.1,42.7,69.4,62.3,67.2,51.8,37.2,41.8,38.4,40.0,46.7,47.5,52.4
 "38000","North Dakota",4,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",3.9,6.4,10.2,14.5,23.0,25.9,28.4,33.2,37.5,30.9,27.1,12.2,11.8,11.2,12.2,17.7,22.6,26.8,31.2,36.9,43.5
 "38000","North Dakota",4,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",0.3,0.1,0.6,(L),0.2,(L),(L),(L),0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.8,1.0,1.2,1.1,1.1
 "38000","North Dakota",4,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",903.9,971.6,1056.7,1153.5,1139.5,1113.4,1211.6,1259.7,1257.0,1121.5,1209.1,1250.9,1256.0,1287.7,1285.9,1439.1,1500.8,1597.4,1691.7,1691.7,1681.3
 "38000","North Dakota",4,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",300.1,317.0,365.9,395.2,396.1,401.0,429.4,436.6,410.7,389.7,427.3,426.3,438.7,464.0,519.9,575.4,626.9,724.5,757.3,763.5,765.7
 "38000","North Dakota",4,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",74.0,77.6,82.8,84.8,82.7,70.5,76.1,86.3,85.4,97.2,116.7,115.5,118.7,135.6,164.4,194.5,217.1,267.2,287.6,257.9,243.5
 "38000","North Dakota",4,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",26.5,27.5,31.8,35.7,33.2,33.0,29.7,28.1,26.4,23.6,20.7,20.0,22.4,22.7,21.2,21.0,21.6,23.3,23.7,25.1,26.7
 "38000","North Dakota",4,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",170.6,183.4,209.8,227.1,232.8,229.9,233.2,236.0,213.2,197.0,208.2,202.3,207.9,211.8,238.7,262.9,284.0,317.4,328.9,354.2,362.2
 "38000","North Dakota",4,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0.4,0.3,0.5,0.9
 "38000","North Dakota",4,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",13.5,14.6,15.5,15.1,14.0,13.8,16.9,15.8,16.8,16.3,19.5,36.3,40.6,46.0,43.6,44.4,48.9,58.6,55.5,59.8,58.2
 "38000","North Dakota",4,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",18.4,16.4,32.9,43.2,44.1,68.2,81.5,75.0,68.9,49.7,51.4,39.8,35.6,30.1,31.0,29.4,27.6,24.9,25.9,27.5,30.9
 "38000","North Dakota",4,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",11.2,12.7,13.1,13.5,14.2,14.0,14.6,13.9,15.0,14.8,15.3,16.9,18.5,21.3,22.6,23.9,27.9,32.1,34.4,38.5,43.2
 "38000","North Dakota",4,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",195.4,223.0,242.8,312.4,309.5,297.0,325.8,287.1,319.1,271.0,274.2,308.8,310.1,325.1,312.1,309.5,308.0,316.8,324.1,339.7,336.2
 "38000","North Dakota",4,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",450.0,473.6,474.9,459.1,442.4,416.4,459.7,545.8,539.8,468.6,516.6,525.2,514.7,503.6,452.9,555.6,566.8,556.0,610.4,588.5,579.3
 "38000","North Dakota",4,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",724.3,781.7,862.5,821.7,890.6,909.4,902.6,951.7,924.5,961.9,933.0,973.4,1013.1,967.0,1002.1,1073.1,1148.4,1279.5,1243.2,1374.7,1508.9
 "38000","North Dakota",4,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",1039.7,1054.2,1054.4,974.9,978.4,993.3,1036.9,1089.9,1095.1,1104.7,1042.4,1084.7,1110.8,1123.1,1158.7,1167.4,1283.4,1359.7,1411.0,1520.3,1623.6
 "38000","North Dakota",4,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",1936.3,2004.2,2158.2,2256.4,2197.2,2154.4,2161.0,1935.7,1898.6,1818.5,1873.9,1838.8,1745.4,1821.8,1816.9,1980.8,1992.6,1875.0,2066.0,2036.6,2076.0
