GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "05000","Arkansas",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",239.901,255.678,207.931,221.751,220.940,199.834,204.885,161.616,192.036,174.465,203.044,163.700,169.259,181.794,182.690,167.560,153.941,134.966,122.253,105.957,100.000
 "05000","Arkansas",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",41.986,44.132,46.492,48.181,49.577,48.588,53.133,57.764,59.444,60.509,66.376,72.829,73.423,79.617,84.036,86.612,89.717,89.671,97.501,102.398,100.000
 "05000","Arkansas",5,SAGDP8S,37,"...","     Transportation","Quantity index",31.426,32.539,34.799,34.056,32.902,31.374,37.232,42.321,45.378,49.148,54.094,61.164,62.599,64.739,66.639,71.581,74.428,84.192,89.967,97.714,100.000
 "05000","Arkansas",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",44.365,47.823,50.003,51.447,51.496,43.851,51.162,60.363,60.228,70.501,77.241,89.130,85.630,85.832,82.739,90.438,87.765,101.387,100.140,105.135,100.000
 "05000","Arkansas",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",92.553,90.054,101.392,105.758,99.533,88.743,80.184,73.903,66.741,52.411,52.391,51.112,55.827,53.713,48.906,49.349,52.828,60.814,72.985,86.129,100.000
 "05000","Arkansas",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",26.494,27.839,29.981,28.298,26.147,26.922,33.300,37.254,42.509,45.793,50.198,55.828,58.021,60.538,64.855,69.382,73.000,81.417,88.883,96.183,100.000
 "05000","Arkansas",5,SAGDP8S,41,"44","       Water transportation","Quantity index",31.957,32.610,37.060,42.357,37.446,24.976,33.179,36.897,34.564,35.581,33.494,39.031,48.214,42.404,40.120,44.414,62.013,74.027,76.625,85.702,100.000
 "05000","Arkansas",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",12.795,14.579,16.222,15.514,15.641,15.889,18.625,21.430,20.719,20.147,24.414,43.294,48.105,55.432,52.995,61.517,68.321,86.706,91.678,102.245,100.000
 "05000","Arkansas",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",128.168,69.536,75.585,63.925,72.917,76.249,76.117,80.214,92.354,76.480,108.113,91.303,91.904,88.967,84.514,73.886,72.243,66.515,70.582,94.447,100.000
 "05000","Arkansas",5,SAGDP8S,44,"47","       Transportation services","Quantity index",39.698,51.406,56.555,61.089,58.752,59.586,71.216,87.233,80.561,85.794,77.609,72.060,74.320,73.786,71.171,73.444,75.553,80.387,87.216,95.766,100.000
 "05000","Arkansas",5,SAGDP8S,45,"48","     Communications","Quantity index",40.414,46.205,49.269,56.157,61.027,62.013,65.836,62.390,59.986,60.607,61.499,65.873,70.365,72.807,72.564,75.672,81.797,85.243,96.570,105.383,100.000
 "05000","Arkansas",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",56.473,56.541,57.841,59.544,62.922,61.533,64.146,73.592,76.219,73.762,84.304,91.148,87.719,101.990,113.017,112.147,113.511,99.212,107.208,106.048,100.000
 "05000","Arkansas",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",36.461,39.648,41.550,39.981,40.875,40.981,43.032,47.638,48.704,53.481,51.495,54.847,58.202,57.480,62.798,70.287,74.198,81.004,83.427,90.970,100.000
 "05000","Arkansas",5,SAGDP8S,48,"G","   Retail trade","Quantity index",45.083,47.710,46.879,43.884,44.698,45.335,49.461,55.851,58.106,60.178,57.391,61.500,62.140,62.425,65.660,71.139,75.127,81.347,85.329,91.803,100.000
 "05000","Arkansas",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",75.765,76.727,81.767,86.430,86.064,85.755,87.401,87.537,87.588,85.980,82.181,80.092,80.984,79.568,81.864,86.336,87.472,87.418,93.997,96.649,100.000
 "05000","Arkansas",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",88.043,86.198,89.287,92.197,94.123,94.266,96.447,98.269,95.753,98.894,95.320,82.430,104.370,103.125,112.744,115.508,117.077,115.506,111.943,112.864,100.000
 "05000","Arkansas",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",84.490,90.404,95.660,94.251,52.338,-21.160,113.220,182.843,131.547,100.647,47.167,38.411,39.098,36.880,40.119,47.202,55.712,57.705,58.320,65.879,100.000
 "05000","Arkansas",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",9.369,7.760,8.928,15.108,17.103,29.070,38.413,36.509,40.786,44.874,54.535,44.768,44.430,37.472,43.631,43.909,57.354,54.410,57.020,72.601,100.000
 "05000","Arkansas",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",82.509,95.655,93.731,96.551,91.846,100.220,93.097,92.367,90.444,85.523,89.229,93.897,91.843,87.643,97.630,101.039,63.811,40.357,106.041,97.254,100.000
 "05000","Arkansas",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",85.976,88.776,88.554,99.866,98.031,91.824,89.341,97.092,99.830,108.835,127.720,128.068,117.463,120.823,111.542,101.657,110.635,112.170,104.196,100.247,100.000
 "05000","Arkansas",5,SAGDP8S,55,"65","     Real estate","Quantity index",75.616,76.146,82.551,87.064,86.538,85.845,85.518,83.592,84.726,82.074,76.948,78.075,75.601,74.771,75.331,81.335,84.162,86.602,90.835,94.497,100.000
 "05000","Arkansas",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",138.200,138.211,122.409,134.489,155.887,155.903,154.689,181.520,199.527,224.959,275.871,150.464,146.015,117.542,89.963,78.217,98.448,99.948,100.815,104.675,100.000
 "05000","Arkansas",5,SAGDP8S,57,"I","   Services","Quantity index",55.470,59.079,60.919,62.810,62.152,61.054,62.831,65.892,67.302,68.610,71.758,73.526,76.054,77.260,80.522,85.134,86.689,90.058,93.245,97.277,100.000
 "05000","Arkansas",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",113.489,119.124,108.917,91.937,88.219,87.614,93.612,97.482,90.524,90.119,86.710,80.560,78.198,77.558,80.573,85.278,86.578,91.422,94.861,98.630,100.000
 "05000","Arkansas",5,SAGDP8S,59,"72","     Personal services","Quantity index",87.225,93.230,90.868,93.040,87.634,87.603,89.517,95.739,100.634,100.222,95.980,95.059,92.407,87.516,90.095,95.472,100.745,99.685,99.571,100.383,100.000
 "05000","Arkansas",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",28.962,31.794,36.403,39.849,40.745,39.840,40.026,46.505,49.355,54.282,56.643,60.671,65.346,67.690,72.805,78.573,84.355,95.400,96.597,99.239,100.000
 "05000","Arkansas",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",57.202,62.352,64.465,66.683,66.749,63.464,68.953,73.265,77.120,73.260,70.819,75.876,74.501,74.832,76.137,75.019,77.911,83.056,89.028,94.147,100.000
 "05000","Arkansas",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",70.514,76.562,76.152,78.601,72.588,69.884,69.320,76.466,68.320,71.352,68.454,71.857,74.583,82.829,80.975,78.316,84.827,91.909,100.155,101.454,100.000
 "05000","Arkansas",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",29.221,33.282,28.529,31.539,38.942,30.996,32.783,31.115,33.961,34.409,68.706,59.103,71.090,65.930,68.008,79.316,99.464,94.302,82.982,100.925,100.000
 "05000","Arkansas",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",65.391,67.324,67.834,67.573,70.430,70.582,71.897,73.519,76.612,76.800,81.177,78.601,80.462,86.674,88.441,95.991,94.514,94.938,95.468,94.950,100.000
 "05000","Arkansas",5,SAGDP8S,65,"80","     Health services","Quantity index",56.666,60.004,62.954,66.475,68.019,69.362,72.011,72.288,72.419,72.437,78.305,78.651,81.369,84.170,88.404,92.179,90.989,92.045,93.609,96.810,100.000
