GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "93000","Great Lakes",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",933758,994552,1053406,1113095,1323391,1384402,1474276,1526756,1590226,1614775,1615304,1590462,1517063,1538381,1524401,1522402,1588347,1640561,1637554,1695730,1756120,1822625,1969881,650515
 "93000","Great Lakes",3,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",99570,108945,118820,137431,139399,141044,143498,146204,161191,164798,169473,165729,173110,165025,157970,161228,164800,160071,163765,173372,189213,202923,211242,-125567
 "93000","Great Lakes",3,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",60719,65064,67971,75502,67135,69888,71115,75882,85344,87433,89460,89885,94013,90729,85672,85749,87176,80567,79469,82546,86918,89583,96697,-402460
 "93000","Great Lakes",3,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",166135,165878,171351,184445,223347,242727,252567,268099,299719,304451,294209,303738,313038,314036,314413,325937,589306,549371,556250,316721,329038,340519,388024,-450747
 "93000","Great Lakes",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",3182113,3216471,3278917,3518058,3721859,3917480,4042175,4289633,4618704,4808901,5144666,5066914,5431736,5839127,6104827,6389650,6984392,6906504,7070666,7417587,8124462,8494551,8723764,4235988
 "93000","Great Lakes",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",1284095,1271966,1234809,1409570,1322399,1379048,1377386,1472351,1539965,1600800,1873128,1627107,1840842,2154812,1871068,2049617,2291358,2194116,2180584,2519216,2646636,2760778,2777191,1380932
 "93000","Great Lakes",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",37633,38851,40900,42424,35206,37314,38196,38368,43667,44803,45278,44360,46530,44124,41812,41842,41773,39308,37315,36751,39142,39600,45611,-43849
 "93000","Great Lakes",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",17248,18201,19669,21466,19082,18622,18623,18824,20820,21186,20666,19972,21146,20588,20629,20783,20700,21139,24544,24112,24706,26197,29708,-76634
 "93000","Great Lakes",3,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",382930,389512,388892,404074,353967,369961,370887,377947,399285,402895,407349,399541,410722,393663,378227,380337,383607,357941,362632,363577,380008,389051,436726,124416
 "93000","Great Lakes",3,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",143717,149509,159754,175747,152206,160275,166668,177081,192756,194484,194914,192206,200697,191891,181980,181049,178384,164864,165428,214194,223752,231752,249587,-399988
 "93000","Great Lakes",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",244231,239587,249690,253897,249206,250797,258897,267143,313298,332603,329270,380510,386793,383217,393033,379091,487448,538501,552194,629883,657983,676287,755755,655748
 "93000","Great Lakes",3,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",703664,734811,770837,781374,1221584,1316867,1412439,1509725,1674679,1757613,1839485,1942312,2104026,2228667,2752155,2902792,3072895,3113928,3273627,3166607,3627486,3816886,3798969,3019580
 "93000","Great Lakes",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",368596,374034,414367,429506,368210,384596,399078,428193,434234,454518,434576,460904,420980,422166,465922,434139,508227,476706,474341,463247,524751,553999,630217,-424217
 "93000","Great Lakes",3,SAGDP3N,34,"42","  Wholesale trade","Thousands of dollars",17513470,18040660,18623374,18433132,17810116,18127173,18897436,19901616,22028047,23090440,22459143,22630769,20800293,21836217,22816573,23826369,24865588,25667977,25272674,26197657,27577506,29929281,33253455,25795851
 "93000","Great Lakes",3,SAGDP3N,35,"44-45","  Retail trade","Thousands of dollars",17046448,17751284,18498846,20155197,21692538,21555072,23203200,24110216,26024263,25754786,25914798,26580061,25663137,26171031,27210596,27491426,28797469,30829153,32091274,32433389,33612634,34735614,34554449,28250804
 "93000","Great Lakes",3,SAGDP3N,36,"48-49","  Transportation and warehousing","Thousands of dollars",2069025,2400209,2540711,2790014,1833942,2746410,2533304,3140200,3336666,3302381,3499078,3480608,3636895,3480382,3820422,4046918,4469901,4771117,4957198,4968867,5232050,5562638,5990640,-354158
 "93000","Great Lakes",3,SAGDP3N,37,"481","   Air transportation","Thousands of dollars",1125178,1391900,1490047,1688088,822353,1724407,1456606,2018461,2040042,1955010,2127426,2031711,2019596,1850934,2109565,2232853,2483506,2681369,2801624,2738308,2911848,3148101,3344027,137127
 "93000","Great Lakes",3,SAGDP3N,38,"482","   Rail transportation","Thousands of dollars",-23211,10870,9553,12138,37516,5815,14162,5942,-1705,-2041,5966,58828,11968,-60138,47870,100609,117036,191475,196563,190610,168395,140300,202169,56115
 "93000","Great Lakes",3,SAGDP3N,39,"483","   Water transportation","Thousands of dollars",77734,83245,93015,95663,53304,31864,37882,-1815,23299,14055,18872,33890,21835,36882,40221,23806,48367,51991,56407,56966,68066,73195,85499,58196
 "93000","Great Lakes",3,SAGDP3N,40,"484","   Truck transportation","Thousands of dollars",364625,368389,379617,411163,390277,422692,439036,487824,577569,614242,588067,574188,590569,611598,615351,641459,659333,629864,642933,669324,705678,726661,772578,-1099431
 "93000","Great Lakes",3,SAGDP3N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",95587,103817,120411,132439,129596,136985,143759,140501,152216,154324,164438,156935,355150,430039,399628,426963,493439,530827,567697,567111,583864,605406,609256,378210
 "93000","Great Lakes",3,SAGDP3N,42,"486","   Pipeline transportation","Thousands of dollars",114975,121411,116663,99270,94986,108145,116657,147841,186010,191264,202405,247017,248759,240779,245371,246424,292008,307903,305832,350198,375234,425421,478709,527118
 "93000","Great Lakes",3,SAGDP3N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",245094,249774,256207,270578,237665,240982,244484,253290,260083,266055,281103,264866,268152,250498,247766,255135,253697,250229,259578,270018,282587,292060,345602,-350512
 "93000","Great Lakes",3,SAGDP3N,44,"493","   Warehousing and storage","Thousands of dollars",69043,70803,75199,80675,68244,75521,80718,88156,99150,109472,110800,113174,120867,119789,114650,119670,122516,127460,126564,126334,136379,151494,152800,-60981
 "93000","Great Lakes",3,SAGDP3N,45,"51","  Information","Thousands of dollars",4644459,4996953,5259140,5558442,5975382,6043102,6259967,6577185,6943824,6892037,6134525,5885549,5994809,5903075,5964602,5764235,5937512,6248499,6847442,6800403,6994066,6922914,6952443,5327802
 "93000","Great Lakes",3,SAGDP3N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",213934,220074,223617,232227,308349,335175,365497,399078,427501,422117,429735,437492,470266,451783,448133,439823,456824,599991,613203,613445,607367,580093,617290,102033
 "93000","Great Lakes",3,SAGDP3N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",204068,316560,371829,418008,496896,540741,623563,682307,772514,781726,777556,651817,626678,593989,607584,586965,592888,629255,621095,661029,699427,725854,795873,589594
 "93000","Great Lakes",3,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",4128724,4352417,4545033,4773679,4998756,4999492,5087019,5321555,5556775,5499486,4718903,4591132,4684141,4631427,4656902,4476245,4597018,4682858,5216155,5099191,5200377,5056388,4939002,4289406
 "93000","Great Lakes",3,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",97733,107902,118660,134529,171381,167694,183888,174246,187035,188708,208331,205108,213725,225876,251984,261202,290781,336395,396990,426739,486894,560580,600278,346769
 "93000","Great Lakes",3,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",25466238,25438317,26796357,28208516,29138072,30957930,32837909,34566903,37344718,39481147,40864296,40583204,42316192,41402857,41278587,42464408,43730672,45188398,46111129,47218485,47146783,50078859,50751186,49659113
 "93000","Great Lakes",3,SAGDP3N,51,"52","   Finance and insurance","Thousands of dollars",3608709,3702388,4077296,4231923,3703873,3988566,4245129,4612385,4737841,4696509,4852715,4918523,5204818,5085507,5173598,5305593,5590275,6766405,7533042,7854443,6446345,8868629,7019590,7230310
 "93000","Great Lakes",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",1292744,1385585,1477428,1602889,1564299,1698446,1777100,1918489,2036126,2109007,2159097,2147140,2273052,2196886,2190377,2208389,2328372,2171870,2349287,2486848,2671763,2731513,2888082,2369511
 "93000","Great Lakes",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",360472,553861,586736,610093,367264,417159,490041,511297,492484,427259,462741,497896,495079,464417,471499,447019,461660,452813,478148,503404,517250,546578,595852,25205
 "93000","Great Lakes",3,SAGDP3N,54,"524","    Insurance carriers and related activities","Thousands of dollars",1707359,1509201,1723996,1717101,1675195,1791649,1913153,2129151,2141977,2077784,2087461,2152682,2306163,2277514,2366254,2467896,2706877,4057729,4645256,4804562,3188575,5507788,3467706,4806350
 "93000","Great Lakes",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",248134,253740,289136,301839,97114,81312,64835,53448,67254,82458,143415,120805,130524,146689,145468,182288,93365,83993,60351,59628,68757,82751,67950,29244
 "93000","Great Lakes",3,SAGDP3N,56,"53","   Real estate and rental and leasing","Thousands of dollars",21857529,21735930,22719061,23976594,25434200,26969364,28592780,29954519,32606877,34784638,36011581,35664681,37111375,36317350,36104989,37158815,38140397,38421993,38578087,39364042,40700437,41210229,43731597,42428803
 "93000","Great Lakes",3,SAGDP3N,57,"531","    Real estate","Thousands of dollars",21045990,20859545,21681234,22802063,24276876,25762648,27296445,28587764,31000685,33064297,34211988,33837345,35406155,34670784,34441343,35365621,36252089,36332116,36447109,37092161,38300568,38640904,41102739,40208516
 "93000","Great Lakes",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",811539,876385,1037827,1174531,1157324,1206715,1296335,1366755,1606192,1720341,1799593,1827337,1705220,1646566,1663647,1793195,1888308,2089877,2130979,2271881,2399869,2569325,2628857,2220287
 "93000","Great Lakes",3,SAGDP3N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3290930,3830041,4060911,4215269,3969729,4117899,4617929,5080607,5323630,5276806,5614525,5780077,5266236,5261265,5520130,5853471,6276276,6361050,6445151,6737338,7093194,7286978,7604066,-5881448
 "93000","Great Lakes",3,SAGDP3N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1421681,1814796,1984766,2063297,2059721,2163027,2547629,2798369,2860317,2780743,3091916,3017344,2673352,2690092,2862119,3048012,3353236,3519938,3636731,3864769,4028351,4195335,4381125,-4011223
 "93000","Great Lakes",3,SAGDP3N,61,"5411","    Legal services","Thousands of dollars",138072,374171,404350,398448,429271,545138,838646,1027819,965453,840070,1040782,802232,483620,481555,511686,575344,689465,729238,798647,870551,873852,873709,937129,-601398
 "93000","Great Lakes",3,SAGDP3N,62,"5415","    Computer systems design and related services","Thousands of dollars",330311,381271,430108,460912,419081,364823,355706,360443,373780,389439,428218,455453,459854,471148,537338,561916,610440,661376,714259,747373,798484,829157,857324,-583831
 "93000","Great Lakes",3,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",953299,1059354,1150307,1203937,1211369,1253066,1353276,1410106,1521084,1551234,1622915,1759658,1729878,1737388,1813095,1910752,2053330,2129325,2123824,2246845,2356015,2492469,2586672,-2825993
 "93000","Great Lakes",3,SAGDP3N,64,"55","   Management of companies and enterprises","Thousands of dollars",968319,1042968,1060370,1102476,948807,986266,1024407,1122865,1194794,1219517,1221688,1477067,1343553,1299849,1276207,1356959,1348361,1149372,1119776,1165784,1216035,1198496,1261915,774900
 "93000","Great Lakes",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",900929,972277,1015776,1049496,961201,968606,1045893,1159374,1268520,1276546,1300922,1285667,1249331,1271323,1381804,1448500,1574679,1691739,1688644,1706786,1848809,1893147,1961026,-2645125
 "93000","Great Lakes",3,SAGDP3N,66,"561","    Administrative and support services","Thousands of dollars",599285,663501,704909,726246,673124,675935,719710,787434,875131,873946,891357,851333,835602,839585,922776,962867,1051843,1144203,1175502,1178518,1270677,1299175,1340109,-2888231
 "93000","Great Lakes",3,SAGDP3N,67,"562","    Waste management and remediation services","Thousands of dollars",301644,308775,310866,323250,288077,292671,326183,371940,393389,402601,409564,434333,413729,431738,459028,485633,522836,547536,513142,528268,578132,593973,620917,243106
 "93000","Great Lakes",3,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2225953,2339076,2510428,2700395,2915319,3129310,3349615,3712397,4436962,4771035,5042797,5190590,5073744,4978352,4158498,4679059,4810626,5010645,5244904,5676222,6223629,6538800,6759964,-9181821
 "93000","Great Lakes",3,SAGDP3N,69,"61","   Educational services","Thousands of dollars",432553,477310,524037,584058,518902,560505,604675,669640,743549,820378,841398,866887,961363,949812,943800,963132,995316,944688,920546,951996,1003967,1016873,1106552,522625
 "93000","Great Lakes",3,SAGDP3N,70,"62","   Health care and social assistance","Thousands of dollars",1793399,1861766,1986390,2116337,2396417,2568805,2744940,3042756,3693414,3950658,4201399,4323703,4112381,4028541,3214698,3715926,3815309,4065957,4324358,4724226,5219662,5521928,5653412,-9704446
 "93000","Great Lakes",3,SAGDP3N,71,"621","    Ambulatory health care services","Thousands of dollars",839808,856056,909286,949625,715209,753453,796816,944340,992489,989568,990867,996897,994844,943360,988769,1002669,1033446,1015641,999009,1090704,1160684,1152643,1221524,-8740123
 "93000","Great Lakes",3,SAGDP3N,72,"622","    Hospitals","Thousands of dollars",632679,670283,722040,788459,1189618,1290092,1384626,1501193,1917649,2103872,2279123,2355958,2214966,2139774,1309595,1731124,1735322,1943013,2199057,2461106,2786566,3018779,3093444,888976
 "93000","Great Lakes",3,SAGDP3N,73,"623","    Nursing and residential care facilities","Thousands of dollars",252176,263352,280866,298195,410678,440076,476789,501730,676402,743148,813659,852528,777704,824264,795550,863884,919165,982640,1001670,1044171,1131373,1206157,1182388,-793367
 "93000","Great Lakes",3,SAGDP3N,74,"624","    Social assistance","Thousands of dollars",68736,72076,74198,80059,80912,85184,86709,95494,106874,114071,117749,118321,124867,121143,120784,118250,127376,124663,124621,128245,141038,144348,156056,-1059933
 "93000","Great Lakes",3,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4439411,4810353,5174069,5728768,5989821,6134263,6798673,7374748,8576942,8986384,9825451,10459575,10095514,10068953,9452859,10744031,11323950,12336239,13377946,14121437,15024051,16225176,16157619,8351178
 "93000","Great Lakes",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",951689,1204018,1379915,1595150,1665915,1791844,1980033,2249022,2480871,2555868,2770120,2768675,2704233,2606173,2509159,3159894,3230452,3434308,3584103,3735064,3951032,4190348,4260477,2902399
 "93000","Great Lakes",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",321463,562587,663250,761534,856567,924908,1019111,1193558,1334790,1373472,1516875,1414993,1340066,1323104,1257216,1338654,1387173,1552749,1642885,1697193,1838531,1935973,1966700,1311994
 "93000","Great Lakes",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",630226,641431,716665,833616,809347,866936,960922,1055464,1146081,1182396,1253245,1353682,1364167,1283068,1251943,1821240,1843279,1881559,1941218,2037871,2112501,2254375,2293776,1590405
 "93000","Great Lakes",3,SAGDP3N,79,"72","   Accommodation and food services","Thousands of dollars",3487722,3606335,3794154,4133618,4323906,4342419,4818640,5125726,6096071,6430516,7055331,7690899,7391281,7462780,6943700,7584136,8093498,8901931,9793843,10386373,11073020,12034829,11897142,5448780
 "93000","Great Lakes",3,SAGDP3N,80,"721","    Accommodation","Thousands of dollars",1016655,1025036,1090417,1195320,1151378,1163559,1334253,1408265,1899794,2088941,2405746,2629386,2320738,2407682,2336541,2678237,2868435,3188220,3248406,3489516,3784022,4196050,3976848,3189403
 "93000","Great Lakes",3,SAGDP3N,81,"722","    Food services and drinking places","Thousands of dollars",2471067,2581299,2703737,2938297,3172528,3178860,3484387,3717461,4196277,4341574,4649585,5061513,5070544,5055098,4607159,4905899,5225063,5713711,6545437,6896857,7288998,7838779,7920294,2259376
 "93000","Great Lakes",3,SAGDP3N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1597386,1682829,1779851,1940018,1919313,1951516,2077766,2261260,2541112,2639914,2698573,2701859,2715898,2720129,2792787,2961931,3157449,3325807,3490313,3599027,3860982,4019298,4088230,474314
 "93000","Great Lakes",3,SAGDP3N,83,"..."," Government and government enterprises","Thousands of dollars",-1642207,-1468469,-1508627,-1407882,-1598960,-1916588,-2078619,-2276703,-2303676,-2440249,-2510449,-2703853,-2978094,-2552707,-2977121,-2906034,-3224413,-3148011,-3086636,-3111743,-3007720,-3123362,-3228424,-5034057
 "93000","Great Lakes",3,SAGDP3N,84,"...","  Federal civilian","Thousands of dollars",-103286,-104946,-101506,-127945,-220214,-242651,-264503,-326726,-383940,-448871,-602865,-814048,-867867,-574457,-827982,-872586,-1191770,-1192103,-1002779,-961598,-1041460,-971917,-1004918,-1020100
 "93000","Great Lakes",3,SAGDP3N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP3N,86,"...","  State and local","Thousands of dollars",-1538921,-1363524,-1407121,-1279936,-1378746,-1673937,-1814116,-1949978,-1919735,-1991378,-1907584,-1889805,-2110227,-1978250,-2149139,-2033448,-2032643,-1955908,-2083856,-2150145,-1966260,-2151445,-2223506,-4013957
 "93000","Great Lakes",3,SAGDP3N,87,"11, 21","Natural resources and mining","Thousands of dollars",429958,-383295,-2044970,-2360362,-2217488,116065,-335339,-422810,-1854399,-289244,708955,732535,623025,559872,937673,1041663,1146314,2398799,1441996,189476,1161909,392815,-1172538,-4956711
 "93000","Great Lakes",3,SAGDP3N,88,"42, 44-45","Trade","Thousands of dollars",34559918,35791945,37122220,38588330,39502653,39682245,42100636,44011832,48052310,48845226,48373941,49210829,46463430,48007248,50027169,51317795,53663058,56497130,57363947,58631047,61190141,64664896,67807903,54046656
 "93000","Great Lakes",3,SAGDP3N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",7167433,7506348,7999205,8597109,7472837,8581864,8492210,9358836,10016341,10539020,11560534,11913132,12445324,12266559,12705894,12966871,13510403,13714186,13790223,13747524,14274725,14676278,15591144,9238052
 "93000","Great Lakes",3,SAGDP3N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",12055242,12616757,13114806,13927756,14604665,15065739,15559058,16299673,17431680,17607815,17203107,16879516,17341881,17461851,17634008,17855321,19196152,19417178,20217987,20308662,21422117,21895680,22660024,5391639
 "93000","Great Lakes",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",8454863,7911144,6549488,6805514,7176438,9962104,9814556,10214689,9587453,11345660,12651464,12556230,12780637,12910176,13376464,13914545,15222067,16410459,15667227,14588609,16563578,16356808,15610049,-13902461
 "93000","Great Lakes",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",83391727,86395862,90702181,95536846,96883126,100598130,106534707,112943768,123235839,127431568,130114642,131724814,130371150,130608438,131900527,136751800,142409944,148681954,152671056,156531484,161807571,170413200,175712555,112033844
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
