GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "30000","Montana",7,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",966.9,1015.9,1033.0,1059.3,1071.1,1123.0,1126.0,1133.1,1139.5,1124.4,1185.3,1172.5,1171.5,1161.9,1191.6,1227.4,1222.8,1280.1,1298.4,1325.6,1342.9
 "30000","Montana",7,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",193.3,210.5,201.0,183.3,182.4,175.2,165.7,184.9,195.0,213.6,216.3,230.9,212.4,184.5,168.3,168.1,172.6,175.4,167.9,176.1,174.3
 "30000","Montana",7,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",60.6,61.2,62.2,61.0,56.3,52.7,51.2,53.5,52.7,51.2,52.1,51.5,51.2,46.2,44.0,46.0,47.9,52.8,51.4,53.5,58.2
 "30000","Montana",7,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",81.5,88.9,89.0,98.8,97.0,79.8,87.0,88.9,88.4,89.5,93.4,99.9,102.4,109.2,117.6,128.6,140.9,133.8,140.4,147.8,152.2
 "30000","Montana",7,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",110.0,116.3,121.1,118.4,105.9,97.9,96.7,98.8,84.6,80.7,81.9,86.2,89.8,94.9,93.9,99.8,118.6,122.3,129.2,132.1,136.0
 "30000","Montana",7,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",206.1,218.2,227.1,232.3,230.7,211.1,206.0,209.8,194.7,197.6,240.0,237.3,266.4,289.5,284.0,282.4,330.9,369.7,406.8,406.1,422.2
 "30000","Montana",7,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",22.2,22.4,19.5,17.2,16.6,16.5,16.8,19.5,19.5,20.6,20.5,21.8,23.2,24.0,22.3,24.1,24.9,25.5,26.6,26.2,25.9
 "30000","Montana",7,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",2952.5,3054.0,3091.8,3053.2,3057.0,2970.9,3117.7,3068.5,2952.5,3004.9,3019.2,2967.4,3033.7,3112.5,3148.2,3182.4,3252.5,3343.6,3208.9,3179.0,3244.4
 "30000","Montana",7,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",808.2,866.6,885.6,855.6,878.9,791.9,862.3,840.0,731.4,825.0,896.9,802.3,887.4,925.1,876.3,844.5,857.3,929.8,791.2,687.6,792.9
 "30000","Montana",7,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",326.9,318.4,304.3,277.4,273.5,266.0,278.1,261.0,269.4,268.2,277.4,291.4,318.2,326.0,331.0,313.0,334.3,324.2,323.6,305.1,283.4
 "30000","Montana",7,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",1820.1,1873.7,1907.7,1925.8,1911.6,1918.2,1983.9,1975.0,1950.6,1917.5,1855.5,1876.6,1833.8,1868.3,1944.1,2026.8,2062.2,2092.8,2094.9,2186.2,2168.0
 "30000","Montana",7,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",5.6,5.8,8.5,11.0,13.6,11.8,13.5,19.6,25.1,8.9,4.6,8.3,12.3,14.7,18.2,14.3,18.2,22.8,26.7,31.4,40.4
 "30000","Montana",7,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",641.1,674.8,697.8,709.7,720.2,751.3,714.2,714.8,652.6,598.2,586.0,497.9,530.9,574.0,555.1,598.1,601.0,593.3,579.7,552.9,534.8
 "30000","Montana",7,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",383.5,405.6,430.7,442.6,462.2,428.5,415.4,449.4,461.2,473.6,480.5,487.9,529.2,583.7,594.0,603.5,672.1,767.2,825.4,847.1,894.3
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
