GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "20000","Kansas",4,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",7292.7,7547.7,8353.3,7933.7,8206.2,8032.8,8827.6,8846.6,9720.2,9175.2,10330.3,10524.0,10109.3,10388.0,10499.1,10378.6,10506.9,10817.3,11267.8,11527.2,12359.9
 "20000","Kansas",4,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",3669.6,4162.3,4443.3,4148.0,3903.4,3730.6,3903.4,4215.7,4455.0,4251.0,4683.3,4957.4,4988.7,5036.5,5185.6,5273.6,5268.1,5528.4,5999.3,6029.3,6585.6
 "20000","Kansas",4,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",164.7,158.1,158.7,144.4,178.7,202.2,176.5,191.6,185.3,166.9,196.5,200.0,188.1,208.1,210.6,201.1,189.6,177.9,266.5,269.6,207.4
 "20000","Kansas",4,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",59.7,56.4,56.1,64.0,58.4,55.4,54.6,61.3,57.9,40.9,42.4,48.3,55.3,58.8,59.0,59.3,59.5,52.8,63.0,58.9,68.3
 "20000","Kansas",4,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",479.6,481.0,456.9,400.4,362.1,297.5,387.5,413.4,376.7,416.3,342.4,386.4,374.4,352.3,308.3,369.1,352.2,375.2,504.8,487.5,458.8
 "20000","Kansas",4,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",111.9,137.5,162.6,168.1,188.9,147.4,117.4,154.0,175.9,177.9,153.2,144.2,138.2,139.0,148.1,137.8,132.9,143.1,149.7,175.3,159.2
 "20000","Kansas",4,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",484.5,462.6,490.1,472.8,501.8,456.4,408.3,408.6,482.2,395.0,484.8,677.2,522.0,465.5,501.7,453.3,446.7,530.6,607.3,632.0,637.2
 "20000","Kansas",4,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",307.2,356.8,403.7,399.2,400.1,332.2,336.8,396.0,393.5,371.0,517.5,646.8,653.8,729.3,679.1,647.4,766.7,856.7,952.2,981.0,1119.6
 "20000","Kansas",4,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",97.6,110.2,126.4,131.1,147.8,124.8,123.3,142.1,163.3,164.2,218.8,208.9,280.2,304.5,355.6,357.6,368.4,447.8,368.5,396.3,477.3
 "20000","Kansas",4,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",682.4,671.5,594.3,366.0,340.9,412.7,658.1,755.8,935.7,675.0,467.0,468.1,407.9,269.9,358.7,594.8,558.5,557.5,569.8,522.4,506.5
 "20000","Kansas",4,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",1435.9,1911.8,2185.9,2115.1,1680.6,1846.3,1805.3,1788.0,1825.9,2009.0,2288.2,2081.5,2200.7,2268.2,2337.0,2296.8,2149.2,2087.9,2241.0,2220.4,2695.5
 "20000","Kansas",4,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",157.7,199.5,166.7,161.5,143.0,130.6,154.8,197.4,177.3,90.9,115.0,196.6,201.2,190.6,181.6,151.0,177.1,155.9,177.4,166.8,153.8
 "20000","Kansas",4,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",81.4,110.5,108.3,81.6,78.2,71.2,81.2,92.4,106.6,94.5,100.0,98.4,89.9,95.2,96.7,92.9,99.2,114.9,115.2,124.7,102.0
 "20000","Kansas",4,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",3641.4,3310.2,3867.0,3759.1,4359.7,4385.5,5084.8,4665.9,5374.1,5011.2,5778.6,5650.2,5154.0,5401.1,5350.9,5123.1,5266.0,5305.4,5263.9,5500.3,5774.2
 "20000","Kansas",4,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",788.6,865.9,948.0,1107.7,1140.1,1252.4,1269.3,1274.1,1497.1,1366.4,1484.3,1600.3,1214.2,1352.7,1249.6,1240.6,1447.5,1498.0,1766.3,1209.7,1214.0
 "20000","Kansas",4,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.8,3.9,0.6,0.6,0.7,0.5,0.4,0.4,0.3,1.2,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0
 "20000","Kansas",4,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",0.8,1.4,1.4,1.4,0.7,0.7,1.3,1.7,4.3,6.0,9.8,10.3,8.4,9.2,10.5,12.8,8.3,13.1,12.0,1.8,1.9
 "20000","Kansas",4,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",78.4,79.5,118.2,149.5,186.2,212.6,243.0,345.9,400.1,313.3,275.7,267.4,197.7,152.7,149.1,97.9,117.1,120.0,103.3,118.5,114.1
 "20000","Kansas",4,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",167.2,191.6,207.9,192.3,202.1,216.9,265.4,275.8,278.1,285.2,289.3,275.3,241.4,343.2,367.5,333.5,360.0,481.7,284.6,392.1,456.1
 "20000","Kansas",4,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",1386.0,870.7,1192.7,1302.1,1542.3,1705.8,1570.2,1512.7,1546.2,1651.1,1730.9,1538.5,1758.1,1856.1,1885.2,1949.4,1797.7,1790.4,1719.9,1907.1,2082.3
 "20000","Kansas",4,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",717.2,776.7,817.5,733.9,808.9,816.0,733.5,729.3,715.2,867.7,1086.0,777.1,777.8,903.7,790.5,588.0,586.0,457.1,639.4,942.3,894.6
 "20000","Kansas",4,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",297.0,249.3,324.5,232.5,362.1,213.0,637.8,202.6,599.1,239.0,615.7,813.0,582.5,422.5,485.3,446.0,384.2,410.7,224.3,337.2,313.1
 "20000","Kansas",4,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",256.4,189.4,199.9,169.3,192.4,171.1,303.2,238.9,267.1,261.9,289.2,342.4,398.7,392.3,432.5,489.5,571.5,545.9,549.8,589.8,690.1
 "20000","Kansas",4,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",5.7,5.7,4.7,4.2,4.2,4.0,5.0,5.2,6.8,3.4,4.9,4.1,3.9,4.9,5.7,5.2,6.4,8.6,8.3,7.3,8.3
 "20000","Kansas",4,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",3991.3,4058.9,4307.3,4509.8,4482.3,4449.4,4915.3,5172.0,5159.3,5145.0,5690.8,6021.0,6472.1,6639.4,6877.3,6448.1,6594.0,6947.4,6990.8,7407.5,7544.4
 "20000","Kansas",4,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",1721.9,1672.1,1738.2,1762.7,1711.9,1651.7,1954.5,2072.4,2013.1,2085.5,2159.4,2434.3,2299.9,2363.1,2492.6,2605.3,2600.1,2737.3,2587.1,2778.0,2795.7
 "20000","Kansas",4,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",414.6,439.4,452.1,491.3,516.8,452.5,541.6,615.2,589.8,661.7,690.5,755.7,678.9,678.1,759.7,759.6,766.3,850.4,875.5,892.5,824.1
 "20000","Kansas",4,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",74.3,74.6,72.1,79.2,84.2,81.1,77.1,69.4,63.5,54.6,49.9,55.9,60.3,67.3,65.7,66.3,69.7,73.0,75.4,68.7,77.4
 "20000","Kansas",4,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",896.8,909.6,920.7,858.1,788.4,795.9,948.6,958.5,945.9,925.2,919.1,897.6,905.5,908.8,995.0,1022.7,1043.4,1118.5,1146.5,1256.3,1338.7
 "20000","Kansas",4,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",3.4,4.6,6.3,3.9,3.7,0.9,0.7,0.6,0.3,0.6,1.2,1.2,1.3,1.6,1.6,1.4,1.8,1.9,1.9,2.3,2.7
 "20000","Kansas",4,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",50.5,56.4,57.7,52.7,49.1,48.0,63.0,67.4,59.8,61.8,72.1,155.5,159.5,176.8,173.7,191.3,201.9,225.7,225.5,254.7,255.4
 "20000","Kansas",4,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",322.4,162.1,190.7,203.3,172.9,206.4,239.2,234.9,232.2,237.5,273.6,400.2,331.3,389.4,366.4,422.7,361.6,309.3,106.8,124.0,121.3
 "20000","Kansas",4,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",85.9,106.6,119.4,127.2,125.5,121.7,135.0,150.2,147.4,135.3,133.3,134.6,145.0,124.5,107.4,118.1,132.8,134.9,154.0,178.1,176.1
 "20000","Kansas",4,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",660.3,772.9,862.1,1011.4,1045.5,1077.2,1202.8,1113.7,1145.3,1125.3,1256.4,1343.8,1560.8,1663.7,1867.7,1933.9,2079.4,2221.6,2375.9,2624.2,2787.3
 "20000","Kansas",4,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",1585.8,1602.9,1708.6,1746.6,1757.8,1776.8,1765.2,1999.6,2025.8,1943.0,2311.8,2252.9,2662.8,2658.8,2546.8,1909.4,1914.7,1988.5,2029.3,2005.9,1961.4
 "20000","Kansas",4,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",2275.5,2499.2,2660.6,2619.9,2775.4,2845.1,2919.3,3135.4,3225.2,3516.5,3402.4,3513.7,3625.7,3674.0,3899.0,4176.3,4243.2,4563.4,4730.1,5415.8,6039.5
 "20000","Kansas",4,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",3705.9,3927.2,3873.7,3618.9,3741.4,3744.8,3940.7,4212.5,4392.0,4654.6,4519.3,4926.1,4944.9,4947.3,5050.2,5270.9,5625.3,6032.3,6287.0,6792.6,7444.3
 "20000","Kansas",4,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",8135.3,8847.0,9316.2,9843.2,10152.9,10210.2,9769.4,9779.4,9514.6,9705.6,9375.6,9537.6,9385.3,9548.0,9553.0,9856.3,9475.7,9635.0,9887.8,9814.5,10346.2
 "20000","Kansas",4,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",1673.3,1799.3,1891.6,1892.1,1919.2,1942.3,1939.1,1894.4,1866.6,1804.8,2382.3,2018.5,2061.3,2385.9,2262.5,2160.4,1949.9,1903.7,1820.6,1641.0,1721.4
 "20000","Kansas",4,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",241.7,281.3,309.4,361.2,884.7,806.4,342.3,432.0,324.2,672.7,159.6,147.2,147.9,137.8,128.5,121.9,154.0,172.0,174.0,183.4,254.8
 "20000","Kansas",4,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",25.2,26.5,29.0,43.7,51.0,62.2,72.2,70.3,64.0,61.0,82.6,75.3,88.8,83.9,102.2,99.2,134.1,129.2,156.8,208.8,309.6
 "20000","Kansas",4,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",1250.0,1554.2,1452.1,1607.7,1676.2,1935.3,1698.5,1877.3,1710.6,1401.4,1080.8,1501.0,1487.4,1452.2,1518.4,1564.6,1209.8,1251.4,1337.6,1288.8,1378.7
 "20000","Kansas",4,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",422.6,426.6,421.9,469.7,494.0,502.5,454.5,516.5,523.9,587.0,700.2,728.5,656.7,661.5,617.0,542.8,569.7,556.2,532.5,508.5,524.7
 "20000","Kansas",4,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",4518.5,4801.0,5183.8,5425.2,5226.5,5122.8,5178.4,4975.4,4950.2,4887.9,4864.3,5121.1,5034.3,4991.6,5082.0,5489.7,5476.8,5606.3,5814.5,5901.7,6061.6
 "20000","Kansas",4,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",191.8,199.5,178.9,237.5,307.5,313.8,331.0,337.9,370.2,413.6,554.8,301.9,190.7,156.3,116.4,93.0,132.2,94.4,97.8,80.5,95.4
 "20000","Kansas",4,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",7390.4,7893.2,8160.9,8534.5,8667.2,8510.8,8577.5,9086.7,9206.6,9368.7,9670.8,9995.9,10412.9,10484.8,10641.4,10844.1,11089.7,11338.6,11766.6,12040.7,12697.3
 "20000","Kansas",4,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",299.8,308.4,286.6,268.1,267.7,260.5,253.9,256.9,258.4,254.5,249.2,247.9,228.8,227.6,232.7,239.9,247.8,263.3,289.4,310.0,330.7
 "20000","Kansas",4,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",534.7,579.6,527.6,522.5,511.5,508.2,514.8,538.0,555.5,563.0,564.1,580.9,551.0,489.3,482.4,495.2,523.6,530.7,532.0,528.1,545.1
 "20000","Kansas",4,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",762.4,829.5,988.2,1100.8,1179.5,1242.8,1306.8,1545.6,1610.5,1717.6,1628.8,1748.9,1923.3,1806.2,1825.0,1943.2,2034.0,2188.7,2276.8,2373.3,2679.7
 "20000","Kansas",4,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",427.2,493.9,501.0,536.5,539.3,493.9,517.1,559.3,617.4,585.4,561.1,573.9,553.4,572.2,568.6,575.0,622.3,611.6,633.7,667.6,680.6
 "20000","Kansas",4,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",222.4,292.8,310.7,410.2,405.6,363.7,387.0,388.2,323.1,345.2,364.0,379.4,407.2,420.6,386.9,355.0,352.6,323.6,344.8,338.0,336.4
 "20000","Kansas",4,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",36.7,47.8,40.9,43.0,42.2,36.7,33.4,35.2,35.0,34.5,44.5,49.0,52.3,50.1,48.9,53.3,66.5,58.1,61.4,58.3,65.3
 "20000","Kansas",4,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",130.2,135.8,144.6,149.3,163.2,167.1,167.8,167.9,168.5,175.5,185.2,185.4,204.9,235.4,229.1,249.0,253.7,263.7,265.9,262.5,291.9
 "20000","Kansas",4,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",3176.9,3306.5,3423.7,3548.9,3686.1,3705.4,3603.2,3567.8,3538.5,3489.0,3641.6,3697.1,3737.3,3892.2,4012.5,4027.0,3935.3,3960.7,4054.4,4114.4,4191.4
 "20000","Kansas",4,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",584.8,591.0,582.1,544.6,523.9,502.1,502.6,548.9,554.6,586.1,555.8,598.2,563.2,501.0,485.8,501.0,488.6,476.3,490.8,461.7,457.5
 "20000","Kansas",4,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",165.8,166.2,171.2,174.1,174.9,169.9,169.5,183.4,200.6,205.8,227.8,224.2,231.0,231.9,234.0,251.3,264.2,289.8,309.9,316.8,328.7
 "20000","Kansas",4,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",157.1,179.4,182.7,192.0,193.5,177.0,193.0,205.2,215.9,224.1,229.8,230.9,253.8,275.5,297.6,324.8,348.0,355.3,379.8,393.0,431.4
 "20000","Kansas",4,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",310.3,285.5,282.9,287.3,274.7,276.0,294.1,303.0,315.5,322.4,336.1,344.8,362.2,383.3,402.5,405.9,436.5,465.2,494.2,491.6,506.3
 "20000","Kansas",4,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",658.7,735.0,773.3,807.6,768.7,672.3,668.5,752.1,757.3,786.7,1027.8,1068.7,1264.8,1330.0,1368.8,1344.6,1430.8,1466.5,1546.2,1638.2,1767.0
 "20000","Kansas",4,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",102.1,103.4,90.3,79.6,72.4,68.0,65.8,72.9,70.1,71.3,68.9,71.0,73.4,74.1,69.5,75.9,79.6,82.2,86.3,85.8,85.2
 "20000","Kansas",4,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",8104.9,8200.6,8345.6,8531.7,8625.3,8709.8,8625.2,8489.9,8708.7,8927.6,8930.5,9175.6,9334.5,9506.2,9513.8,9944.0,10110.6,10450.6,10453.9,10112.1,10003.6
 "20000","Kansas",4,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",1404.8,1492.4,1490.2,1483.3,1482.3,1417.9,1430.0,1418.8,1490.7,1577.5,1604.4,1652.1,1598.9,1644.2,1696.1,1733.8,1805.9,1823.9,1732.8,1508.9,1638.2
 "20000","Kansas",4,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",1399.6,1344.6,1373.5,1379.2,1426.5,1410.9,1396.6,1357.3,1422.9,1421.4,1459.1,1497.8,1494.4,1474.7,1401.2,1608.8,1545.8,1572.3,1433.0,1235.7,1199.3
 "20000","Kansas",4,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",5300.7,5368.8,5485.3,5671.4,5715.6,5880.7,5799.2,5717.1,5795.7,5938.3,5874.7,6034.0,6246.5,6395.8,6429.3,6609.8,6771.2,7064.9,7291.7,7367.2,7166.2
 "20000","Kansas",4,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",187.2,218.5,229.0,233.4,247.9,213.1,220.7,261.7,280.9,246.8,326.4,347.6,439.6,464.7,522.1,507.8,535.6,614.4,539.7,560.8,631.1
 "20000","Kansas",4,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",1984.2,2163.6,2293.9,2352.4,2831.0,2806.3,2415.5,2482.1,2305.3,2794.7,2506.0,2143.0,2184.4,2473.1,2341.8,2235.0,2076.1,2056.3,1979.5,1818.2,1976.2
 "20000","Kansas",4,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",1407.5,1548.3,1750.3,1899.9,1945.7,1922.7,1986.5,2314.2,2387.1,2526.6,2660.6,2823.3,3192.2,3137.5,3194.9,3288.3,3465.7,3654.6,3822.9,4011.7,4446.7
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
