GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "29000","Missouri",4,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",19040.6,20374.0,20069.2,18377.5,18379.2,18255.6,19225.1,22902.9,21273.8,22058.7,23378.5,25678.2,26763.1,24878.0,25631.3,25950.9,24900.4,27942.9,30942.6,30403.9,32523.2
 "29000","Missouri",4,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",11104.6,11666.6,11117.4,9798.2,9670.6,9329.1,9577.1,13057.5,11305.1,11864.9,12265.0,14219.6,14633.0,12433.4,12793.6,12734.9,12431.9,14817.0,16369.7,16269.2,17276.9
 "29000","Missouri",4,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",340.7,326.6,353.5,344.2,316.2,311.9,354.8,490.4,467.4,480.6,525.7,549.3,482.1,591.0,439.1,475.0,416.5,533.1,531.3,435.4,472.4
 "29000","Missouri",4,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",278.4,295.2,318.7,333.8,340.8,337.0,382.5,467.0,432.0,435.1,462.4,484.1,496.3,467.5,487.1,566.4,605.9,627.2,684.0,661.9,568.1
 "29000","Missouri",4,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",619.5,628.6,620.1,551.6,495.8,366.8,476.7,581.8,546.4,556.6,505.8,554.6,542.5,547.5,489.7,553.2,522.5,631.3,653.3,648.6,718.7
 "29000","Missouri",4,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",823.6,797.5,800.1,780.1,767.5,582.4,586.2,584.9,515.1,529.6,572.9,755.1,678.4,659.2,604.8,677.0,647.8,737.8,732.5,784.7,766.5
 "29000","Missouri",4,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",1196.0,1193.7,1283.7,1188.0,1176.7,1149.2,1356.1,1458.0,1519.7,1599.9,1635.1,1624.8,1715.8,2030.1,1679.4,1802.8,1874.9,2045.0,2168.4,2203.3,2303.2
 "29000","Missouri",4,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",519.1,570.8,584.9,568.5,583.2,509.3,626.1,703.9,745.2,699.3,767.3,961.9,1076.4,1006.5,1012.5,1204.6,1301.2,1457.2,1668.3,1817.8,2091.8
 "29000","Missouri",4,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",641.9,737.6,839.5,917.3,998.3,816.4,847.3,1092.6,1086.1,1034.8,1081.6,1164.3,1361.5,963.0,1069.2,1045.5,1120.6,1251.6,1402.0,1786.3,2175.9
 "29000","Missouri",4,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",5035.1,5815.8,4350.9,2389.3,2337.8,2149.8,2209.8,4877.0,3677.5,3988.1,3346.1,3831.6,3589.7,2283.7,2695.9,2690.3,2702.8,5058.3,5212.1,4479.3,4430.7
 "29000","Missouri",4,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",2619.9,2134.5,2242.8,2371.8,2072.8,2830.9,2219.7,2818.7,1772.9,2285.0,3063.4,3884.0,4196.9,3339.4,3800.9,3069.8,2446.6,1745.2,2520.8,2534.5,2811.7
 "29000","Missouri",4,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",313.4,305.5,308.3,304.7,288.0,558.9,600.2,590.4,547.5,503.4,532.9,749.6,604.6,602.5,558.5,563.0,546.1,534.3,526.0,535.1,512.9
 "29000","Missouri",4,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",266.4,289.9,248.2,198.8,201.8,180.0,166.5,243.3,284.0,289.1,246.4,310.0,240.5,259.5,276.8,305.1,322.8,324.6,394.6,402.8,425.0
 "29000","Missouri",4,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",7723.3,8534.7,8886.3,8618.2,8779.3,9075.2,9885.8,9602.6,9987.9,10172.8,11174.4,11367.1,12064.3,12531.7,12929.3,13333.2,12555.8,13129.1,14580.3,14132.8,15246.3
 "29000","Missouri",4,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",1924.4,2213.7,2378.7,2432.4,2319.2,2594.9,2830.3,2651.1,2897.9,2993.0,2937.5,3209.2,3593.3,3937.7,4411.5,4584.7,4193.3,4403.1,5617.9,5020.6,5021.7
 "29000","Missouri",4,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.6,0.6,1.0,1.3,1.1,0.9,0.8,1.1,1.3,1.5,1.0,1.1,0.4,0.5,0.4,0.4,0.4,0.7,0.8,1.1,1.2
 "29000","Missouri",4,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",16.2,19.9,20.6,22.1,18.5,18.0,18.8,18.9,18.5,14.9,13.7,13.9,15.1,16.6,17.8,22.5,21.4,22.7,22.2,30.6,24.3
 "29000","Missouri",4,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",466.2,479.1,484.6,474.8,446.3,418.5,460.2,420.4,410.3,393.7,518.0,511.9,511.1,522.6,473.6,473.5,498.9,535.1,524.1,449.8,470.2
 "29000","Missouri",4,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",622.2,634.5,684.7,677.8,692.0,747.3,805.6,828.5,833.7,915.5,824.8,822.1,835.2,850.0,926.5,1005.4,928.7,1143.6,826.9,747.4,779.6
 "29000","Missouri",4,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",2062.2,2354.3,2446.6,2231.9,2238.3,2157.8,2434.7,2413.6,2431.2,2392.1,2520.5,2552.1,2562.2,2365.9,2320.5,2419.0,2365.3,2181.2,2172.4,2022.5,2110.9
 "29000","Missouri",4,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",1964.0,2213.0,2255.3,2072.6,2195.4,2345.1,2506.5,2369.6,2421.5,2592.1,3342.6,3233.4,3553.8,3805.0,3730.0,3634.0,3291.2,3643.5,4214.1,4652.7,5450.9
 "29000","Missouri",4,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",78.6,62.9,93.5,65.4,115.2,68.0,71.4,96.0,119.9,111.2,152.7,133.7,133.5,114.8,104.5,127.5,128.3,117.6,137.5,166.4,159.0
 "29000","Missouri",4,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",231.3,245.9,259.9,265.1,306.1,286.5,352.8,385.2,427.8,421.3,453.8,523.9,545.1,560.2,551.3,683.8,746.4,799.4,841.5,918.0,1091.5
 "29000","Missouri",4,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",559.8,580.7,509.3,571.6,574.0,559.6,544.5,552.1,541.5,451.3,546.1,485.2,428.0,415.5,431.8,404.9,394.7,277.5,270.6,133.1,137.1
 "29000","Missouri",4,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",8460.4,8659.4,9080.4,9090.0,8999.7,8841.5,9801.4,10202.3,10425.8,10441.9,11505.9,12036.4,12254.2,12816.1,13193.0,13026.2,13205.8,13755.1,14416.9,15219.1,15593.1
 "29000","Missouri",4,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",3841.1,3934.0,4072.3,3882.8,3755.8,3728.0,4368.0,4544.6,4540.4,4422.9,4770.0,4992.1,4900.9,5004.6,5224.1,5305.3,5277.5,5680.0,5807.4,6243.6,6544.4
 "29000","Missouri",4,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",453.4,466.2,470.8,479.6,484.3,463.6,555.5,587.0,552.2,604.8,653.7,685.8,650.6,707.4,780.0,784.9,792.8,893.5,922.5,953.5,908.4
 "29000","Missouri",4,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",482.3,466.9,494.6,522.2,491.5,440.1,282.5,244.1,241.0,216.9,203.0,199.2,219.3,234.4,220.4,209.4,226.7,233.7,237.1,238.2,258.8
 "29000","Missouri",4,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",1782.1,1847.9,1858.7,1755.3,1619.7,1578.0,1803.8,1893.8,1942.2,1945.0,2021.0,2124.8,2097.9,2108.7,2299.6,2482.3,2553.2,2724.1,2792.0,2991.5,3133.2
 "29000","Missouri",4,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",127.8,149.3,169.2,164.8,180.9,160.2,181.3,210.3,164.9,151.2,153.8,157.9,140.8,156.5,133.0,125.5,117.6,146.1,118.2,119.0,122.2
 "29000","Missouri",4,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",723.8,837.2,915.4,834.7,807.2,885.9,1202.3,1184.6,1233.1,1108.2,1262.8,1323.3,1287.2,1266.5,1268.2,1214.8,1071.5,1181.7,1238.8,1378.8,1570.0
 "29000","Missouri",4,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",285.9,118.1,119.6,95.0,101.6,104.9,114.5,121.6,121.4,96.5,116.0,89.2,83.8,71.7,75.7,70.3,73.7,68.6,72.1,87.8,86.0
 "29000","Missouri",4,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",170.1,194.0,208.1,197.0,203.2,216.0,247.9,298.3,310.2,288.3,336.9,393.1,421.8,456.7,436.6,413.1,444.7,430.2,424.7,472.0,465.7
 "29000","Missouri",4,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",1667.4,1910.5,2135.0,2433.8,2614.7,2669.4,2935.0,2862.8,2941.4,3071.3,3307.3,3483.0,3775.8,4131.6,4417.6,4414.2,4622.1,4741.2,4925.8,5318.2,5422.9
 "29000","Missouri",4,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",3161.2,2910.9,2943.6,2849.7,2694.0,2471.5,2489.1,2799.2,2958.3,2960.2,3461.2,3592.6,3612.1,3712.3,3563.1,3306.7,3305.7,3332.5,3682.7,3655.8,3625.8
 "29000","Missouri",4,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",5079.0,5533.1,5853.9,5725.6,5964.9,6056.3,5938.5,6413.3,6583.4,7073.3,7122.1,7580.6,7990.4,7743.8,8135.2,8736.2,8820.7,9413.7,9631.3,10687.7,11663.9
 "29000","Missouri",4,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",7893.2,8273.3,8232.1,7409.8,7541.5,7620.7,8389.8,9153.5,9603.7,10278.0,9854.4,10517.8,10661.0,10415.8,10388.7,10748.0,11411.7,12248.2,12994.5,14000.5,14999.4
 "29000","Missouri",4,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",14174.1,15144.6,15793.9,16509.7,16350.7,16206.3,16642.5,16498.3,16889.8,16843.0,17651.1,18126.3,17744.4,18120.7,18634.7,19625.6,20111.7,20995.2,22126.8,22932.4,23976.6
 "29000","Missouri",4,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",3475.2,3500.1,3507.2,3506.9,3616.9,3670.9,3659.8,3690.3,3673.9,3697.4,4124.0,3994.7,3713.8,4099.6,4210.6,4153.1,4254.5,4219.4,4194.4,4287.0,3631.7
 "29000","Missouri",4,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",434.2,490.4,513.5,481.9,174.0,-211.9,502.1,501.0,670.1,513.9,433.3,419.6,422.5,421.9,384.7,376.0,421.0,488.0,491.2,540.0,765.4
 "29000","Missouri",4,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",113.5,125.5,131.9,187.7,201.5,235.2,298.8,291.3,300.3,314.6,486.6,472.1,552.8,523.9,578.8,575.9,797.4,829.4,1019.8,1288.1,1759.6
 "29000","Missouri",4,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",2268.2,2746.9,2635.8,2805.6,2632.2,2834.3,2587.7,2727.2,2679.6,2590.8,2563.8,3060.4,2933.5,3019.0,3379.9,3659.6,3107.9,3175.3,3111.5,3217.6,3294.6
 "29000","Missouri",4,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",884.0,853.1,848.2,952.6,945.9,883.1,810.3,857.0,876.0,1014.0,1214.9,1273.5,1161.0,1155.1,1039.5,918.4,956.6,962.4,942.6,915.0,926.2
 "29000","Missouri",4,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",7244.8,7708.1,8318.7,8658.2,8593.2,8501.1,8535.2,8246.8,8364.3,8327.3,8444.0,8858.1,8783.2,8880.2,9167.2,10097.3,10503.9,11128.7,12062.0,12292.3,12982.7
 "29000","Missouri",4,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",532.2,434.9,444.1,590.8,654.7,740.6,986.8,1118.2,1142.2,1400.1,1519.3,809.8,804.4,603.6,353.4,239.1,342.7,267.0,417.3,527.9,616.3
 "29000","Missouri",4,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",17006.6,17821.4,18474.6,19109.2,19391.0,19365.2,20168.2,21274.7,22014.8,22641.3,23766.8,24400.5,24875.0,25016.2,24944.1,25674.5,26374.0,27432.8,28851.3,30023.1,31744.5
 "29000","Missouri",4,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",957.5,1031.6,961.4,876.2,845.7,794.7,859.5,875.3,851.6,831.9,845.9,802.5,820.2,815.7,784.0,809.4,868.2,948.6,965.8,1033.2,1094.2
 "29000","Missouri",4,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",1017.0,1086.7,1041.3,1030.0,983.2,926.6,938.8,982.5,1047.3,1062.7,1069.9,1112.7,1102.8,1025.8,1003.2,1066.9,1094.0,1125.5,1166.7,1154.7,1150.0
 "29000","Missouri",4,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",2057.7,2140.0,2391.4,2610.1,2815.6,2954.6,3186.3,3575.9,3851.4,4143.0,4120.1,4140.3,4080.2,3914.4,3790.3,4072.7,4277.8,4642.9,5075.5,5766.1,6560.8
 "29000","Missouri",4,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",909.2,978.8,1035.5,1028.7,1034.6,997.1,1116.9,1198.7,1260.2,1262.2,1245.8,1329.8,1269.6,1313.3,1261.5,1255.0,1337.0,1484.0,1507.6,1592.1,1676.0
 "29000","Missouri",4,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",378.7,395.4,405.6,458.8,426.1,350.7,391.5,427.8,349.1,375.3,374.0,415.2,427.4,429.5,401.8,392.6,433.7,460.3,471.3,470.5,457.7
 "29000","Missouri",4,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",172.6,208.2,193.4,260.1,239.9,272.2,291.1,304.4,294.7,280.7,312.0,365.9,402.1,349.3,357.8,318.8,308.9,219.1,201.8,183.1,182.0
 "29000","Missouri",4,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",402.3,422.8,440.4,467.0,491.8,532.4,581.9,585.4,659.3,647.9,706.0,752.0,788.8,899.0,865.8,972.9,1044.4,1099.6,1532.1,1705.6,2070.1
 "29000","Missouri",4,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",6391.7,6638.8,6933.6,7254.1,7530.2,7798.2,7865.4,8002.2,8103.7,8120.2,8645.3,8659.2,8899.1,8996.4,9172.6,9421.3,9251.9,9240.3,9395.1,9478.4,9680.2
 "29000","Missouri",4,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",1284.3,1286.7,1413.6,1367.3,1274.2,1295.3,1302.1,1411.0,1493.9,1589.7,1587.3,1718.2,1667.3,1665.2,1673.2,1733.7,1675.3,1647.2,1661.8,1732.3,1653.0
 "29000","Missouri",4,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",1025.6,1044.0,1004.5,1011.8,988.4,955.7,990.0,1039.7,1086.9,1107.6,1169.8,1155.7,1183.8,1206.8,1283.3,1330.3,1432.8,1507.6,1565.8,1564.8,1575.4
 "29000","Missouri",4,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",304.7,374.6,435.2,463.2,476.4,402.2,467.7,499.9,510.6,536.1,535.0,552.9,580.7,613.8,631.6,672.4,738.9,800.5,815.7,835.4,872.5
 "29000","Missouri",4,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",749.9,758.8,714.1,705.5,709.9,704.3,734.1,758.3,772.0,804.2,874.6,924.1,957.0,1012.2,1058.6,1050.6,1096.4,1159.7,1220.3,1219.5,1282.9
 "29000","Missouri",4,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",1323.2,1392.5,1497.2,1565.6,1561.0,1407.8,1404.5,1488.9,1562.8,1663.2,2103.1,2268.7,2496.6,2579.5,2487.6,2393.4,2619.6,2906.0,3082.6,3113.8,3322.7
 "29000","Missouri",4,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",217.7,220.5,192.8,170.4,155.7,147.1,142.8,159.0,153.3,156.3,151.3,156.4,161.8,164.0,151.2,162.8,167.8,170.3,175.6,171.6,167.0
 "29000","Missouri",4,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",14138.8,14095.8,14251.2,14465.2,14534.8,14220.0,14366.5,14282.1,14666.2,15082.6,15370.6,15487.7,15706.2,16114.1,16180.8,16304.4,16084.4,16497.2,16666.5,17216.3,17567.9
 "29000","Missouri",4,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",4415.4,4385.7,4346.1,4300.2,4371.4,4334.9,4458.5,4353.8,4435.4,4366.4,4397.9,4343.8,4348.8,4468.5,4523.7,4453.2,4265.0,4260.3,4012.8,4038.2,4041.3
 "29000","Missouri",4,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",1157.4,987.3,975.6,1038.1,1085.5,1061.4,1086.1,1106.5,1175.5,1162.7,1183.6,1167.0,1203.5,1226.0,1211.0,1232.5,1166.1,1118.0,1158.0,1230.3,1223.8
 "29000","Missouri",4,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",8627.2,8785.7,8988.3,9177.3,9128.1,8874.5,8875.1,8867.0,9093.0,9584.6,9816.6,10000.2,10172.7,10439.6,10468.9,10636.5,10666.0,11125.9,11496.0,11948.0,12302.8
 "29000","Missouri",4,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",918.5,1038.5,1169.2,1266.3,1361.8,1235.0,1289.3,1593.2,1568.5,1487.2,1557.2,1747.4,1929.6,1444.5,1549.1,1523.8,1600.5,1741.8,1902.0,2314.5,2688.7
 "29000","Missouri",4,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",3847.6,3946.2,3984.2,3950.2,3813.3,3640.5,4218.5,4247.2,4459.2,4242.2,4508.6,4366.9,4112.6,4467.8,4513.3,4446.7,4602.8,4659.9,4640.6,4791.0,4397.1
 "29000","Missouri",4,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",3366.6,3516.2,3875.2,4166.3,4375.8,4379.3,4619.1,5104.2,5460.0,5856.9,6245.2,6424.9,6585.9,6499.3,6283.3,6469.8,6903.3,7556.6,8164.1,8880.6,9883.5
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
