GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09000","Connecticut",1,SAGDP8N,11,"23","  Construction","Quantity index",128.603,128.789,132.448,140.338,138.233,127.307,128.479,136.619,135.176,132.779,130.864,117.277,107.105,101.859,98.885,100.000,94.931,90.347,91.056,90.784,87.899,86.919,85.580,82.333,85.736
 "09000","Connecticut",1,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",91.186,90.645,94.018,97.302,97.887,107.262,109.170,129.065,129.698,152.593,156.064,150.012,102.496,105.469,101.107,100.000,102.357,97.615,96.479,88.422,92.268,101.570,104.928,92.612,95.011
 "09000","Connecticut",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",76.295,77.006,75.045,77.823,78.665,72.203,77.758,78.782,82.339,88.039,89.297,92.094,87.047,99.159,97.126,100.000,101.115,96.522,96.815,90.500,95.254,107.240,112.061,94.782,96.038
 "09000","Connecticut",1,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",111.729,109.144,86.894,68.739,95.188,127.857,106.512,87.081,97.840,114.120,133.366,145.612,108.090,73.121,91.321,100.000,104.950,93.061,109.494,105.182,94.955,86.140,94.315,85.474,(NA)
 "09000","Connecticut",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",115.356,98.212,138.099,129.880,114.963,91.327,82.627,93.601,91.941,74.254,95.995,100.973,75.540,75.642,91.375,100.000,81.394,84.506,84.103,83.127,80.150,79.548,66.801,69.170,(NA)
 "09000","Connecticut",1,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",119.973,118.210,130.380,120.256,118.717,124.286,65.539,98.068,77.594,80.380,81.720,78.353,98.608,91.334,94.981,100.000,110.563,96.266,97.486,114.295,101.463,118.552,137.868,155.746,(NA)
 "09000","Connecticut",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",113.297,114.557,103.564,105.312,87.614,88.139,87.903,96.846,106.014,104.469,107.428,102.935,79.566,87.895,95.030,100.000,106.278,95.505,95.006,95.398,98.932,96.885,97.828,83.492,(NA)
 "09000","Connecticut",1,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",148.557,138.541,137.019,132.235,155.899,126.912,117.334,118.109,113.020,121.848,120.378,119.675,93.693,89.087,81.556,100.000,106.544,102.723,86.749,80.259,81.373,78.073,72.075,69.756,(NA)
 "09000","Connecticut",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",13.743,17.087,19.364,30.233,29.506,27.966,32.901,35.281,40.904,47.765,54.900,70.766,82.223,93.237,93.723,100.000,111.032,132.998,127.246,118.658,114.165,131.424,139.883,133.795,(NA)
 "09000","Connecticut",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",100.467,85.888,75.134,92.192,90.255,86.034,113.571,85.812,94.003,101.432,80.284,109.698,102.297,101.975,106.803,100.000,112.351,104.454,85.311,73.605,67.789,72.556,78.235,74.626,(NA)
 "09000","Connecticut",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",86.996,97.234,95.236,100.140,89.886,92.661,93.827,112.324,108.399,124.569,112.326,102.400,39.021,83.044,106.708,100.000,105.240,107.149,105.803,97.232,98.433,104.263,100.066,96.521,(NA)
 "09000","Connecticut",1,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",56.819,56.765,47.864,53.631,61.622,59.690,71.889,71.440,74.262,82.141,85.018,84.042,88.435,106.434,96.583,100.000,88.476,79.542,92.618,79.151,89.862,115.316,125.181,91.297,(NA)
 "09000","Connecticut",1,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",121.461,132.247,124.792,152.018,143.946,127.430,110.736,127.218,139.700,158.907,157.060,130.656,99.959,101.432,102.838,100.000,105.243,112.333,105.752,112.493,109.107,119.426,104.054,95.110,(NA)
 "09000","Connecticut",1,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",109.680,116.331,135.540,95.114,88.913,63.828,66.839,68.019,72.805,73.964,77.838,80.091,85.931,111.188,113.555,100.000,122.108,127.307,111.670,126.301,133.798,133.715,134.973,137.445,(NA)
 "09000","Connecticut",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",121.261,116.546,136.731,140.997,140.663,197.666,188.037,262.756,254.292,326.052,335.723,304.485,142.222,121.086,110.828,100.000,105.344,100.244,95.738,83.616,85.368,88.580,88.608,87.722,92.757
 "09000","Connecticut",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",118.358,120.617,123.361,135.304,130.308,143.791,156.316,137.849,167.617,189.687,166.327,125.532,113.238,102.370,104.302,100.000,111.526,100.077,105.921,98.884,97.463,109.444,122.887,111.338,(NA)
 "09000","Connecticut",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",140.061,132.956,155.282,160.453,139.082,101.348,87.244,102.942,137.565,148.318,185.882,192.592,118.714,112.081,96.307,100.000,107.513,137.237,137.545,159.108,151.986,105.651,97.704,86.684,(NA)
 "09000","Connecticut",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",353.040,298.103,154.762,181.563,140.122,116.897,147.281,231.786,151.831,77.734,155.927,134.267,56.956,60.375,92.084,100.000,114.658,117.574,125.535,132.022,123.429,50.415,46.832,49.686,(NA)
 "09000","Connecticut",1,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",282.602,258.261,277.739,226.183,207.882,195.191,226.263,205.520,184.425,179.792,157.445,140.961,133.884,86.447,109.887,100.000,118.733,102.562,88.601,65.596,113.344,82.819,95.662,102.435,(NA)
 "09000","Connecticut",1,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",122.465,115.999,112.961,120.064,107.534,108.497,113.173,120.401,119.863,126.009,121.510,117.691,98.801,107.858,114.919,100.000,94.411,92.541,94.218,97.543,98.004,101.035,102.522,95.465,(NA)
 "09000","Connecticut",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",196.455,238.058,183.141,148.384,127.449,246.169,265.123,260.740,135.818,101.453,102.291,153.018,186.624,139.901,89.438,100.000,134.771,213.447,179.271,207.833,179.547,169.686,174.627,147.353,(NA)
 "09000","Connecticut",1,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",95.220,91.745,124.913,131.043,140.096,233.320,208.389,337.512,320.103,436.237,458.669,420.266,163.153,134.776,116.043,100.000,104.719,99.781,91.239,75.000,74.058,81.264,77.040,79.173,(NA)
 "09000","Connecticut",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",100.833,97.637,104.609,115.945,100.584,105.927,112.170,109.356,113.334,108.663,107.215,91.695,82.461,89.329,89.075,100.000,88.831,74.768,89.302,84.229,92.200,85.885,89.524,87.285,(NA)
 "09000","Connecticut",1,SAGDP8N,34,"42","  Wholesale trade","Quantity index",62.882,67.422,67.564,72.807,75.500,74.703,78.916,81.253,87.401,92.007,95.123,99.054,89.052,94.907,95.301,100.000,97.051,94.712,95.436,89.996,85.298,83.364,79.077,77.603,83.056
 "09000","Connecticut",1,SAGDP8N,35,"44-45","  Retail trade","Quantity index",85.795,92.455,95.350,99.525,104.171,107.408,111.654,111.009,111.796,106.957,103.311,99.455,96.018,96.222,97.326,100.000,100.540,101.415,102.714,103.466,104.676,108.610,109.559,102.571,105.581
 "09000","Connecticut",1,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",87.980,90.697,89.841,93.732,87.208,84.821,89.397,95.048,99.712,103.255,116.480,111.312,105.002,98.383,99.205,100.000,100.259,107.909,129.675,123.308,120.698,117.188,118.611,111.234,114.895
 "09000","Connecticut",1,SAGDP8N,37,"481","   Air transportation","Quantity index",75.298,77.550,77.855,65.749,41.637,47.832,51.591,61.860,73.376,79.993,115.214,101.702,90.338,97.493,105.809,100.000,93.272,96.402,99.526,101.125,100.865,103.447,97.791,37.381,(NA)
 "09000","Connecticut",1,SAGDP8N,38,"482","   Rail transportation","Quantity index",84.770,101.395,115.208,114.299,105.211,95.173,98.317,94.330,84.820,80.493,76.094,90.217,101.867,97.541,92.159,100.000,100.244,95.439,97.909,106.995,115.276,124.279,115.220,90.223,(NA)
 "09000","Connecticut",1,SAGDP8N,39,"483","   Water transportation","Quantity index",62.747,71.542,61.299,74.185,72.939,52.051,51.932,48.526,41.340,58.627,194.279,145.822,184.981,96.306,109.895,100.000,99.600,103.395,150.084,90.110,68.951,47.392,41.077,34.116,(NA)
 "09000","Connecticut",1,SAGDP8N,40,"484","   Truck transportation","Quantity index",112.679,110.552,114.283,122.756,118.049,111.846,109.145,108.463,107.894,108.788,108.092,99.945,90.589,95.567,102.167,100.000,98.229,99.776,100.229,104.043,105.324,100.799,102.245,101.187,(NA)
 "09000","Connecticut",1,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",84.508,84.083,94.016,98.346,96.745,97.941,98.841,101.737,100.681,102.493,102.132,105.155,93.630,93.150,94.764,100.000,99.647,105.273,106.827,93.843,96.842,96.497,106.120,81.482,(NA)
 "09000","Connecticut",1,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",32.507,80.558,57.738,41.638,35.702,43.377,56.607,56.991,54.137,48.621,49.474,60.509,63.516,82.586,67.258,100.000,169.173,297.680,872.419,812.238,759.596,690.902,642.179,570.415,(NA)
 "09000","Connecticut",1,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",124.994,124.745,120.263,128.025,125.607,128.167,134.355,150.785,164.707,163.739,142.516,149.748,123.370,113.610,102.617,100.000,97.731,103.308,108.102,108.414,107.039,106.763,105.390,113.637,(NA)
 "09000","Connecticut",1,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",58.642,61.006,55.934,55.627,46.202,48.491,64.737,74.677,88.594,92.080,89.122,87.454,90.430,92.219,95.262,100.000,99.358,103.768,105.923,115.270,113.399,118.369,135.944,169.796,(NA)
 "09000","Connecticut",1,SAGDP8N,45,"51","  Information","Quantity index",51.772,55.082,57.664,54.590,57.702,60.344,63.529,70.124,79.209,84.684,97.804,104.629,102.408,103.749,103.562,100.000,116.346,116.774,138.378,150.174,152.662,163.042,178.792,172.308,192.013
 "09000","Connecticut",1,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",108.187,110.888,134.226,105.057,95.985,102.904,103.455,106.669,111.762,97.995,120.218,119.690,103.638,100.764,106.739,100.000,116.855,117.044,122.121,130.126,130.871,136.284,137.512,137.313,(NA)
 "09000","Connecticut",1,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",18.514,26.172,29.727,25.744,38.456,36.665,31.877,38.802,24.265,27.441,62.541,62.014,102.454,101.231,95.427,100.000,136.966,129.509,156.027,153.803,162.154,157.083,162.451,142.567,(NA)
 "09000","Connecticut",1,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",44.647,47.890,47.186,51.791,53.903,52.790,59.276,66.991,83.585,94.695,106.038,109.155,98.952,99.245,97.724,100.000,115.973,120.571,149.885,168.754,172.369,185.041,205.849,191.804,(NA)
 "09000","Connecticut",1,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",42.022,41.450,34.419,25.227,39.832,60.035,57.432,62.172,61.461,68.618,57.723,98.301,115.754,129.825,131.276,100.000,100.061,88.906,97.688,96.874,92.087,114.013,139.442,166.373,(NA)
 "09000","Connecticut",1,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",71.089,75.447,77.577,89.104,90.543,83.893,82.337,90.104,91.718,93.931,101.387,99.822,111.094,108.544,101.492,100.000,91.298,91.175,96.381,100.094,105.156,103.360,101.905,97.699,99.987
 "09000","Connecticut",1,SAGDP8N,51,"52","   Finance and insurance","Quantity index",66.818,74.725,75.765,96.112,97.668,87.228,86.950,98.769,99.940,108.253,116.811,95.576,117.272,108.414,96.953,100.000,86.043,86.065,98.616,104.662,115.370,106.340,102.394,98.852,102.535
 "09000","Connecticut",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",61.148,73.719,89.768,96.595,94.213,109.536,98.748,87.862,89.597,81.803,75.148,81.296,98.773,88.209,95.830,100.000,91.824,91.566,90.565,84.615,86.511,84.370,76.641,77.779,(NA)
 "09000","Connecticut",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",41.250,43.357,49.937,60.732,97.071,85.311,81.545,83.280,101.303,113.401,90.986,49.256,101.653,103.761,81.082,100.000,90.694,67.250,65.650,78.555,94.812,88.393,92.475,90.423,(NA)
 "09000","Connecticut",1,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",80.527,89.758,81.224,111.709,94.598,74.432,78.496,103.588,94.180,105.996,132.051,112.958,124.138,115.295,106.404,100.000,81.532,94.912,125.032,131.744,141.557,126.966,119.739,112.430,(NA)
 "09000","Connecticut",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",126.918,192.303,265.211,225.984,315.400,416.152,519.833,550.682,649.944,684.533,1291.902,1310.071,901.165,409.233,133.504,100.000,50.900,408.314,167.864,84.631,115.192,150.222,42.707,62.834,(NA)
 "09000","Connecticut",1,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",75.885,76.329,79.618,82.209,83.533,80.587,77.773,81.471,83.537,79.539,85.888,104.102,105.394,108.780,106.051,100.000,96.691,96.421,93.690,94.889,93.902,99.974,101.251,96.322,97.067
 "09000","Connecticut",1,SAGDP8N,57,"531","    Real estate","Quantity index",79.221,78.279,80.269,81.908,79.996,76.583,79.195,78.325,80.091,78.985,84.990,95.770,92.986,98.347,99.237,100.000,99.426,100.842,96.628,94.305,91.790,93.036,91.746,88.366,(NA)
 "09000","Connecticut",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",45.439,57.371,71.798,82.428,111.525,112.857,61.391,105.759,110.391,80.902,90.024,172.301,208.087,195.043,162.343,100.000,73.941,59.361,69.675,103.717,117.462,171.024,197.909,177.128,(NA)
 "09000","Connecticut",1,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",81.751,85.572,87.626,92.228,93.430,90.224,92.701,91.514,92.095,93.241,97.706,100.834,91.561,92.492,93.878,100.000,99.823,105.362,106.842,107.644,108.072,110.301,112.331,106.106,114.995
 "09000","Connecticut",1,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",79.915,82.789,86.207,91.964,96.187,95.070,95.192,95.001,94.231,94.244,97.480,105.525,97.156,96.850,98.233,100.000,98.893,104.888,107.220,109.610,110.972,113.361,115.402,109.108,118.585
 "09000","Connecticut",1,SAGDP8N,61,"5411","    Legal services","Quantity index",111.961,115.490,121.315,126.324,128.829,127.417,134.005,135.662,126.695,122.032,123.270,131.074,112.200,103.944,102.914,100.000,96.873,96.153,96.897,97.811,95.387,96.770,96.903,88.850,(NA)
 "09000","Connecticut",1,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",35.460,43.172,45.956,52.052,52.187,45.122,50.004,52.603,58.454,62.624,71.769,76.961,77.568,83.145,91.986,100.000,99.667,109.723,115.149,115.886,121.034,125.179,117.503,109.706,(NA)
 "09000","Connecticut",1,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",93.828,92.469,95.365,100.237,107.007,109.923,105.807,103.691,101.487,100.616,101.590,110.868,101.244,100.451,99.458,100.000,99.139,105.477,107.132,110.528,111.704,113.798,119.599,114.426,(NA)
 "09000","Connecticut",1,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",107.350,117.126,116.754,118.264,108.635,96.002,104.037,94.071,90.775,92.753,95.080,88.117,83.736,83.687,85.602,100.000,102.507,109.039,109.251,110.485,104.344,108.532,113.814,107.319,108.412
 "09000","Connecticut",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",66.954,68.916,69.396,73.475,75.405,73.991,78.023,81.227,88.325,91.519,101.054,101.862,85.518,90.488,91.346,100.000,99.449,102.888,103.494,100.097,104.256,104.382,103.631,97.810,111.331
 "09000","Connecticut",1,SAGDP8N,66,"561","    Administrative and support services","Quantity index",65.061,67.000,66.784,70.200,72.099,70.223,74.597,78.524,86.172,90.531,100.215,101.348,83.503,86.753,89.589,100.000,99.842,103.241,104.131,100.986,104.835,105.408,104.993,98.569,(NA)
 "09000","Connecticut",1,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",81.357,83.450,90.350,100.374,102.511,105.224,106.247,103.285,105.536,98.460,106.511,104.506,101.054,119.984,105.136,100.000,96.399,100.137,98.586,93.283,99.747,96.620,93.500,91.878,(NA)
 "09000","Connecticut",1,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",72.849,70.887,72.750,75.593,76.752,79.068,81.345,83.995,84.446,87.035,87.877,94.153,96.764,97.554,98.040,100.000,99.835,101.102,100.822,101.654,101.835,103.883,106.453,100.301,104.379
 "09000","Connecticut",1,SAGDP8N,69,"61","   Educational services","Quantity index",71.494,69.459,70.378,73.499,72.497,73.228,77.536,81.076,77.960,80.037,82.256,88.736,96.965,99.439,99.124,100.000,98.835,100.547,99.575,100.832,99.403,100.966,105.301,97.339,96.846
 "09000","Connecticut",1,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",73.292,71.343,73.430,76.211,77.892,80.590,82.378,84.811,86.164,88.887,89.368,95.590,96.701,97.040,97.743,100.000,100.115,101.254,101.174,101.882,102.535,104.727,106.770,101.161,106.605
 "09000","Connecticut",1,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",67.816,67.141,69.552,74.030,76.985,80.643,81.467,83.939,85.489,88.823,87.581,94.310,95.891,97.232,98.767,100.000,101.993,104.149,107.776,111.613,113.420,117.463,121.655,110.068,(NA)
 "09000","Connecticut",1,SAGDP8N,72,"622","    Hospitals","Quantity index",71.605,66.630,66.936,68.520,70.041,72.504,75.511,79.149,80.656,82.864,85.772,92.653,94.913,94.599,96.556,100.000,97.027,96.608,91.689,89.686,90.274,92.554,93.479,93.644,(NA)
 "09000","Connecticut",1,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",99.993,96.636,99.527,98.463,94.641,94.883,96.520,96.595,95.956,97.950,96.985,101.163,99.528,99.256,97.553,100.000,100.397,101.482,99.818,97.234,95.207,94.500,93.194,88.016,(NA)
 "09000","Connecticut",1,SAGDP8N,74,"624","    Social assistance","Quantity index",63.632,67.738,72.982,76.611,81.008,83.450,86.332,88.332,91.603,94.272,97.521,102.449,102.061,100.680,97.077,100.000,101.106,102.810,104.626,105.988,106.340,105.151,107.583,107.056,(NA)
 "09000","Connecticut",1,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",82.963,80.404,85.047,91.198,88.252,91.170,92.953,94.549,93.455,93.259,88.568,88.911,89.092,91.769,94.922,100.000,96.641,91.820,94.359,96.762,98.248,97.228,100.944,69.786,85.231
 "09000","Connecticut",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",84.431,81.312,83.367,88.992,84.131,86.253,92.009,95.347,94.894,93.525,86.504,86.268,89.964,88.637,91.158,100.000,94.634,94.031,85.601,86.597,83.227,84.655,84.466,52.894,61.896
 "09000","Connecticut",1,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",84.020,86.691,88.517,96.052,97.410,98.785,105.227,100.420,97.225,94.694,79.078,80.444,86.460,85.711,89.509,100.000,97.367,92.654,79.881,75.268,70.190,71.070,73.338,36.700,(NA)
 "09000","Connecticut",1,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",83.987,73.673,75.995,79.078,65.922,69.041,73.851,88.368,91.773,92.064,97.491,94.900,95.169,92.980,93.586,100.000,90.651,96.045,93.969,103.204,102.388,104.629,100.817,76.496,(NA)
 "09000","Connecticut",1,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",82.197,79.918,85.853,92.269,90.307,93.626,93.385,94.079,92.654,93.067,89.587,90.227,88.654,93.289,96.751,100.000,97.602,90.780,98.483,101.543,105.270,103.135,108.619,77.551,95.965
 "09000","Connecticut",1,SAGDP8N,80,"721","    Accommodation","Quantity index",62.345,60.209,61.851,66.841,60.705,62.767,60.657,66.004,71.921,71.312,67.220,73.698,68.648,76.716,87.631,100.000,95.153,71.914,100.179,108.006,100.156,87.534,103.629,63.200,(NA)
 "09000","Connecticut",1,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",87.883,85.574,92.829,99.648,99.056,102.750,103.093,102.348,98.633,99.370,96.113,94.877,94.365,98.016,99.353,100.000,98.296,96.150,98.028,99.759,106.696,107.487,109.997,81.328,(NA)
 "09000","Connecticut",1,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",128.510,128.267,129.277,135.095,121.309,124.392,120.051,121.402,124.824,124.810,120.953,111.119,104.446,100.964,98.737,100.000,98.050,99.980,99.152,96.874,95.581,99.071,98.024,82.153,85.200
 "09000","Connecticut",1,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",90.952,92.392,94.830,97.432,100.493,102.334,101.737,103.204,106.405,105.920,107.527,109.128,105.261,102.863,102.208,100.000,99.790,99.318,100.488,100.288,100.542,97.463,95.058,92.836,93.994
 "09000","Connecticut",1,SAGDP8N,84,"...","  Federal civilian","Quantity index",110.250,109.506,110.339,114.880,109.421,108.283,105.455,107.280,103.549,103.064,102.961,107.447,105.416,103.951,99.363,100.000,99.228,102.640,106.613,107.701,110.293,111.631,111.524,117.926,112.983
 "09000","Connecticut",1,SAGDP8N,85,"...","  Military","Quantity index",48.002,44.564,42.022,41.938,41.764,46.682,55.138,70.116,87.114,98.612,105.536,110.887,109.932,104.971,99.243,100.000,102.281,101.598,102.793,106.741,106.726,97.362,90.872,88.117,93.254
 "09000","Connecticut",1,SAGDP8N,86,"...","  State and local","Quantity index",94.679,97.134,100.512,103.249,107.888,109.683,108.062,107.493,109.600,107.357,108.418,109.093,104.569,102.415,102.998,100.000,99.517,98.591,99.413,98.502,98.506,95.727,93.587,90.397,91.769
 "09000","Connecticut",1,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",96.335,112.201,125.139,157.662,143.725,140.440,139.184,130.861,136.886,140.118,122.421,110.219,118.055,117.725,91.208,100.000,100.610,97.890,126.805,137.055,109.394,104.397,110.172,113.837,96.604
 "09000","Connecticut",1,SAGDP8N,88,"42, 44-45","Trade","Quantity index",73.282,78.785,80.182,84.933,88.518,89.590,93.803,94.756,98.438,98.742,98.785,99.181,92.109,95.482,96.187,100.000,98.576,97.640,98.615,95.873,93.720,94.277,92.161,88.359,92.737
 "09000","Connecticut",1,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",81.300,80.908,86.672,88.455,76.308,74.439,77.757,84.360,91.253,94.251,103.348,105.992,99.118,94.782,92.451,100.000,98.907,101.982,106.296,101.138,99.092,98.389,99.964,98.649,94.407
 "09000","Connecticut",1,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",80.029,80.750,83.929,85.188,86.616,93.967,96.330,112.257,115.595,133.377,139.789,137.473,102.464,104.998,101.749,100.000,105.944,102.504,106.930,103.535,107.098,116.752,122.937,111.710,117.861
 "09000","Connecticut",1,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",97.259,97.018,100.589,104.863,104.905,111.130,112.895,130.539,130.875,148.783,150.917,143.262,103.561,104.970,100.543,100.000,100.960,96.277,95.889,89.565,91.700,98.727,101.125,90.900,93.271
 "09000","Connecticut",1,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",73.927,77.016,79.266,85.634,86.347,84.104,85.199,89.388,91.716,93.634,98.324,99.475,100.792,100.530,98.281,100.000,97.138,97.995,101.766,103.407,105.205,105.685,106.372,100.048,104.924
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
