GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",33589,34230,33868,35104,35862,36703,39867,40380,44703,23293,24458,27549,28245,32525,33990,41354,37015,41917,45763,49603,54261,57724,60122,63974,72128,87949,99359,104257,108649,120115,126149,139685,157455,179619,201994
 "24000","Maryland",2,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",96866,105360,116415,128295,138159,153495,166953,183858,211078,241100,264635,296650,295362,336505,381421,430347,480525,483767,503358,506940,545340,591128,637118,700415,770741,686849,699626,729385,719715,752836,785220,867223,905129,941712,994901
 "24000","Maryland",2,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",32561,35368,35332,36990,36642,41214,43151,50304,50981,59944,73159,86465,95717,97125,96847,119651,129080,150396,161483,154874,154565,166572,167402,168274,170056,149904,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",5045,5905,6935,8159,10590,12524,15047,16581,16279,16788,18899,20048,22284,24233,28058,32738,38383,45411,52832,62379,73522,76128,104149,128708,158212,343303,400713,440115,480865,472198,492555,555087,592805,597238,580492
 "24000","Maryland",2,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",6075,6623,6537,7768,8839,9769,10788,12188,13124,13555,16227,22626,23679,28915,32606,40033,45629,53536,60293,65070,71400,78513,93829,115215,134481,146478,158687,176358,181722,184657,188170,203226,203406,199780,200605
 "24000","Maryland",2,SAGDP4S,45,"48","     Communications","Thousands of dollars",86837,97742,109972,125710,136249,149180,168536,191309,209795,249896,274619,300543,313660,350843,406356,446816,523189,590890,663521,855718,905280,882768,890869,900428,986719,1098388,1194838,1245083,1327635,1341325,1387523,1555317,1569077,1662363,1800704
 "24000","Maryland",2,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",83448,87665,91113,98327,104694,114249,124516,141363,154929,167772,182052,195301,217162,243966,274235,308257,338062,379123,429158,482114,504251,562209,617396,656924,706509,730349,770954,842081,898278,923203,1025119,940102,959761,913852,874653
 "24000","Maryland",2,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",294723,327054,356784,415599,441613,487882,542665,603241,685700,778991,874980,982751,1006313,1141980,1255253,1414709,1614443,1833787,2008420,2213224,2389775,2702377,2916463,3171570,3441324,3782532,4011571,4079196,4120364,4241641,4323393,4592205,4844995,5091174,5452141
 "24000","Maryland",2,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",634979,691462,760543,851062,936076,1066629,1190723,1318246,1455319,1629093,1794452,1940308,2178715,2400323,2553960,2848313,3035290,3290297,3553552,3684710,4061488,4553932,5034999,5549746,6201079,6692950,7120532,7248427,7238356,7513385,7475781,7913098,8230447,8455246,8971262
 "24000","Maryland",2,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",261629,287189,314234,348874,375606,421777,466662,526915,578635,652714,741072,819040,918995,1011297,1113604,1286702,1406848,1571735,1751585,1900738,2165133,2470399,2806815,3258485,3671776,4126452,4417949,4683970,4823402,5201802,5702636,5943669,5970782,6202311,6786395
 "24000","Maryland",2,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),554950,630792,910613,1040643,1155094,1227277,1223550,1263485,1348374,1389673,1329082,1293759,1343094
