GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",116.852,106.352,127.324,112.586,102.489,60.023,48.875,52.466,78.874,92.268,164.010,117.380,156.737,139.112,135.614,100.000,51.626,62.203,70.451,77.632,67.646,78.328,107.952,100.011,(NA)
 "04000","Arizona",6,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",87.730,85.598,96.571,80.664,95.556,95.003,79.761,80.696,72.622,80.170,69.112,86.270,73.811,90.848,87.022,100.000,89.095,84.121,110.965,98.132,104.464,120.131,140.336,146.923,(NA)
 "04000","Arizona",6,SAGDP8N,34,"42","  Wholesale trade","Quantity index",61.593,69.441,72.961,77.260,80.032,81.844,87.292,92.708,96.755,100.084,107.389,104.995,92.686,94.404,94.708,100.000,97.147,97.687,99.823,103.336,105.905,107.257,104.916,108.242,115.825
 "04000","Arizona",6,SAGDP8N,35,"44-45","  Retail trade","Quantity index",61.543,69.165,72.774,77.551,81.298,85.512,91.912,96.901,107.097,114.795,112.922,103.238,93.532,95.043,100.274,100.000,99.411,104.366,105.915,110.136,114.852,118.481,121.781,124.558,126.553
 "04000","Arizona",6,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",74.004,78.922,81.785,78.592,69.034,70.711,75.604,87.158,95.341,103.482,102.703,98.793,91.918,98.454,98.662,100.000,97.086,102.131,103.656,106.891,112.527,118.761,123.189,105.442,107.404
 "04000","Arizona",6,SAGDP8N,37,"481","   Air transportation","Quantity index",87.673,87.752,87.415,67.250,45.120,48.125,55.248,72.121,80.775,89.523,94.276,87.226,85.283,105.150,99.545,100.000,93.529,102.845,102.422,106.177,111.527,110.599,112.166,46.800,(NA)
 "04000","Arizona",6,SAGDP8N,38,"482","   Rail transportation","Quantity index",66.898,74.392,79.405,92.516,87.836,79.418,91.247,100.993,105.733,113.842,105.147,109.605,90.084,90.046,98.597,100.000,99.276,102.159,102.437,94.248,95.405,98.812,87.751,72.897,(NA)
 "04000","Arizona",6,SAGDP8N,39,"483","   Water transportation","Quantity index",23.414,68.300,28.610,28.627,94.606,83.565,82.008,100.103,152.053,208.058,256.274,292.796,430.700,396.471,554.253,100.000,82.922,105.935,101.688,24.635,6.190,3.828,4.433,3.194,(NA)
 "04000","Arizona",6,SAGDP8N,40,"484","   Truck transportation","Quantity index",78.197,81.645,85.913,90.625,88.824,90.819,92.316,99.210,106.507,116.945,119.551,104.890,91.944,96.267,96.932,100.000,96.242,100.060,101.755,106.813,114.196,114.638,114.660,119.610,(NA)
 "04000","Arizona",6,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",53.149,58.773,68.694,68.979,73.262,74.008,69.291,70.123,80.075,91.732,90.722,97.197,97.772,97.181,99.030,100.000,96.332,101.604,103.860,106.885,119.225,120.302,115.063,100.595,(NA)
 "04000","Arizona",6,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",44.006,76.697,95.711,73.122,80.483,93.311,93.864,99.453,96.416,83.607,90.723,103.515,95.828,100.832,82.658,100.000,86.496,91.519,114.820,111.881,110.170,106.230,132.460,124.497,(NA)
 "04000","Arizona",6,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",75.065,83.804,87.090,96.931,95.077,93.914,96.170,107.881,119.798,123.317,110.997,114.565,106.804,99.775,101.817,100.000,101.446,101.345,106.047,109.407,109.608,115.600,125.879,132.573,(NA)
 "04000","Arizona",6,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",37.787,49.504,51.042,56.648,57.147,63.369,71.134,77.402,80.265,85.824,80.156,85.507,82.329,79.771,90.560,100.000,106.509,109.302,109.772,121.065,138.542,221.920,272.935,340.373,(NA)
 "04000","Arizona",6,SAGDP8N,45,"51","  Information","Quantity index",49.196,56.811,62.204,63.170,68.265,78.932,78.240,82.915,85.774,91.374,96.571,102.704,99.546,101.218,100.161,100.000,113.299,126.977,141.012,156.760,178.801,187.598,217.178,226.943,247.405
 "04000","Arizona",6,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",56.472,59.655,73.330,71.709,57.914,73.049,79.804,98.247,108.426,104.327,121.219,100.479,84.099,87.176,87.165,100.000,98.416,104.137,105.617,110.355,127.248,130.953,169.485,197.547,(NA)
