GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "25000","Massachusetts",1,SAGDP6S,12,"D","   Manufacturing","Thousands of dollars",194079,207264,208443,195481,204399,217002,235643,254500,257157,267532,269638,267891,263046,282883,287626,299765,317675,306284,331447,308161,303110,332836,364462,402548,407287,445161,456845,482526,524122,562630,584780,646765,651583,698009,730466
 "25000","Massachusetts",1,SAGDP6S,13,"...","     Durable goods manufacturing","Thousands of dollars",84666,86813,81588,71318,74960,80339,87082,91733,92568,88794,95963,103419,109414,119859,128807,136443,152091,152918,172438,170531,172836,196639,220501,243746,246073,267119,282031,295257,317590,340505,352972,379224,382088,408383,417917
 "25000","Massachusetts",1,SAGDP6S,14,"24","       Lumber and wood products","Thousands of dollars",1080,1119,815,819,1108,1204,1509,1400,1579,1575,1571,1652,1466,1582,1530,1626,1816,1787,2089,1957,1929,2192,2360,2739,3074,3417,3230,3074,2928,3045,3250,3491,4030,4508,4784
 "25000","Massachusetts",1,SAGDP6S,15,"25","       Furniture and fixtures","Thousands of dollars",859,929,856,842,837,864,900,1006,1020,1000,1108,1193,1258,1383,1285,1364,1441,1378,1495,1373,1392,1510,1693,2207,2258,2350,2236,1950,1939,2121,2246,2473,2519,2707,2715
 "25000","Massachusetts",1,SAGDP6S,16,"32","       Stone, clay, and glass products","Thousands of dollars",2727,3100,3308,3602,3530,3633,4219,4417,4668,4754,5006,5575,5438,6108,6199,6738,6991,6716,7202,6516,6310,6737,7291,7578,7608,8568,8917,9158,9266,10349,10236,10850,11441,11590,12123
 "25000","Massachusetts",1,SAGDP6S,17,"33","       Primary metal industries","Thousands of dollars",6676,7524,8098,10742,10787,11775,12603,13514,14574,14122,15575,14777,11585,11696,11604,11114,11616,12152,12838,12701,12871,13849,15167,18192,18550,19499,20152,20990,21950,22362,21991,24369,25521,29727,29414
 "25000","Massachusetts",1,SAGDP6S,18,"34","       Fabricated metal products","Thousands of dollars",10094,11440,12065,13927,13374,14367,16053,17391,18058,20571,21658,24209,24540,26470,26470,28481,30973,28606,31575,31887,27235,29500,30926,31711,34055,37591,43249,45442,49891,57886,71365,77817,70731,70505,72689
 "25000","Massachusetts",1,SAGDP6S,19,"35","       Industrial machinery and equipment","Thousands of dollars",9361,9799,8465,7936,8987,9591,10243,10737,11234,12914,13453,15856,17725,22635,24888,26235,30011,31878,37108,37658,41037,46544,52381,56165,63132,68601,72977,73428,77170,83602,80229,80754,81369,88660,91014
 "25000","Massachusetts",1,SAGDP6S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",24149,24727,14953,8686,9858,10181,11726,13466,14868,15308,18096,21020,24729,24160,24279,24994,29482,31606,36440,37850,42603,51055,60054,69348,53388,54288,55229,59598,64192,66673,64461,72121,79308,89895,91215
 "25000","Massachusetts",1,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",19423,18288,24623,17171,18796,21264,21552,19725,15387,6824,6620,4334,4765,4853,7243,8723,9802,9692,9792,7716,2938,4185,4732,5076,4470,2953,3049,1129,1045,1359,1339,1434,1806,2249,2372
 "25000","Massachusetts",1,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",3235,2558,2855,3023,2775,2350,2530,3185,3571,3305,2913,3031,5682,6922,7103,7336,8235,7685,8251,8225,10446,12171,14165,14938,14367,14747,16113,17491,18759,19361,19904,19722,19448,19819,19760
 "25000","Massachusetts",1,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",2735,3125,2279,2183,2368,2662,3092,3864,4620,4897,6133,7705,7608,8685,11778,12806,14608,14289,17604,17073,18498,21134,22516,25354,34077,42015,44836,49954,55863,58323,61922,67821,68335,69809,71967
 "25000","Massachusetts",1,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",4328,4204,3269,2387,2541,2449,2656,3028,2988,3524,3827,4067,4618,5364,6428,7026,7115,7128,8044,7577,7577,7761,9218,10438,11094,13091,12044,13041,14587,15423,16029,18372,17581,18914,19865
 "25000","Massachusetts",1,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",109413,120451,126856,124163,129439,136664,148561,162767,164590,178738,173676,164473,153632,163024,158819,163322,165584,153366,159009,137629,130274,136197,143961,158802,161214,178042,174814,187269,206532,222125,231807,267540,269496,289626,312549
 "25000","Massachusetts",1,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",62750,71001,74784,70831,75021,75147,81768,90282,92810,95788,93456,85138,74833,75508,70883,73700,72760,68304,69347,53230,44538,40401,39352,41200,38338,37441,20090,22600,25428,27526,29511,32278,34690,39802,54595
 "25000","Massachusetts",1,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",67,68,76,56,43,37,30,20,19,18,27,32,43,55,39,28,24,19,24,24,26,26,31,35,37,53,28,42,35,27,29,20,19,18,20
 "25000","Massachusetts",1,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",6591,6674,6887,7617,7283,7554,8299,8650,9423,10584,10457,9849,10799,10829,9359,9224,8703,8203,8728,7592,8157,8776,9636,10062,9827,10800,11379,12450,14032,15537,15931,18120,18548,19448,19288
 "25000","Massachusetts",1,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",1671,1772,1727,1840,2016,2023,2326,2568,2620,3289,3296,3371,3607,3952,3545,3593,3993,3830,4242,4057,4247,4557,4627,4730,4572,4959,4795,4607,4849,5306,5530,5822,5739,5795,5696
 "25000","Massachusetts",1,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",9365,10102,10779,11665,12210,13588,14703,16606,17383,16845,15292,14773,16087,18404,18239,18778,19073,18033,19089,17663,18298,19934,20947,23245,23966,26566,28214,30906,34400,36198,36890,40386,41862,44395,44753
 "25000","Massachusetts",1,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",2988,3159,3200,3441,3546,3449,3923,4682,5289,5314,6009,6718,7774,8976,10394,10766,12044,11851,13477,13839,15619,18441,21735,26255,29369,33159,34854,36865,39236,40799,43221,48309,50440,54206,57122
 "25000","Massachusetts",1,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",6104,6640,6876,8329,8910,11328,12232,14855,16192,17478,18347,18735,14929,16686,18496,18723,19598,20063,22168,21997,21660,25428,27598,30173,31525,40064,49198,52538,60098,64520,63839,81921,74755,80565,84274
 "25000","Massachusetts",1,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",1626,1832,2425,1730,1085,1910,2105,2268,2489,3902,3872,4843,4652,5628,5686,5846,6499,5438,7061,6688,4797,5253,5842,6692,6514,6791,7743,7746,7702,9665,10901,11799,12475,12924,13017
 "25000","Massachusetts",1,SAGDP6S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",16414,17045,17931,16370,17290,19379,20809,20373,15835,23186,20478,18572,18420,20196,19665,20155,20072,15082,12097,9997,10473,10821,11685,13898,14665,15666,15974,16924,18262,20026,23398,26196,28526,30316,31697
 "25000","Massachusetts",1,SAGDP6S,35,"31","       Leather and leather products","Thousands of dollars",1835,2159,2171,2284,2034,2249,2368,2463,2529,2333,2442,2442,2489,2790,2512,2509,2820,2544,2777,2542,2458,2561,2508,2513,2401,2543,2539,2591,2491,2520,2557,2689,2440,2157,2088
 "25000","Massachusetts",1,SAGDP6S,36,"E","   Transportation and public utilities","Thousands of dollars",132293,138484,142230,139612,162318,166091,197421,222157,257670,302322,319785,331028,344602,364720,383798,384688,400966,393854,421393,384179,481312,493887,544121,572391,605049,691121,711566,747983,816492,838224,865186,927948,915909,898680,1014795
 "25000","Massachusetts",1,SAGDP6S,37,"...","     Transportation","Thousands of dollars",26684,26535,27140,28257,29801,30059,34127,38161,44690,51374,53757,52714,52332,57428,62658,65705,73562,77356,69109,72646,100806,111063,116437,117492,121070,136521,137990,155559,180090,179363,185628,216239,202159,135240,199070
 "25000","Massachusetts",1,SAGDP6S,38,"40","       Railroad transportation","Thousands of dollars",2686,2615,2663,2722,2843,2439,2696,2872,2953,2870,3095,3275,3469,3468,3798,3725,2816,2176,2520,1702,1694,1520,1558,1549,1758,1945,1786,2013,2266,2379,2464,3205,3632,3536,3759
 "25000","Massachusetts",1,SAGDP6S,39,"41","       Local and interurban passenger transit","Thousands of dollars",5344,5291,5293,5230,5249,4918,5028,5620,6600,6771,6699,6184,6345,6558,6280,5835,5930,5088,5705,5426,5698,6060,6381,6908,7233,8267,9005,9928,9883,10208,10940,12275,13318,14342,14743
 "25000","Massachusetts",1,SAGDP6S,40,"42","       Trucking and warehousing","Thousands of dollars",9801,10316,10478,11081,11252,9912,10721,11776,12610,13593,13743,12201,11025,11418,11522,11215,13049,14313,17344,19043,18544,20068,22101,24467,26806,28493,30911,39901,38268,40426,43701,43487,44977,43731,47009
 "25000","Massachusetts",1,SAGDP6S,41,"44","       Water transportation","Thousands of dollars",1346,1218,1126,992,1072,1250,1191,1505,1822,1826,2202,2217,2308,2562,2642,2568,2642,2490,2928,2857,2931,3260,3876,4301,4007,4147,4459,4747,6333,5787,5247,6108,5833,6581,6506
 "25000","Massachusetts",1,SAGDP6S,42,"45","       Transportation by air","Thousands of dollars",5661,5271,5602,6386,7108,8824,11172,12893,16726,22270,24277,25309,25113,29277,34560,38883,45447,49722,36584,39906,67855,75467,77185,74683,75454,87001,84606,91232,115351,112181,114356,141653,123930,55772,115642
 "25000","Massachusetts",1,SAGDP6S,43,"46","       Pipelines, except natural gas","Thousands of dollars",372,358,383,249,196,213,450,390,469,256,255,241,260,305,267,230,232,247,350,311,270,221,277,252,232,230,349,427,422,428,510,407,395,351,326
 "25000","Massachusetts",1,SAGDP6S,44,"47","       Transportation services","Thousands of dollars",1474,1467,1595,1596,2081,2502,2870,3104,3508,3786,3485,3287,3812,3839,3589,3249,3446,3321,3678,3402,3815,4467,5059,5333,5579,6437,6874,7310,7566,7954,8410,9103,10074,10927,11086
 "25000","Massachusetts",1,SAGDP6S,45,"48","     Communications","Thousands of dollars",76026,81039,82188,78400,99691,97543,119303,132808,153705,182337,193665,202842,207531,211123,208792,214384,227508,220589,251023,224005,287943,283071,314745,334832,352813,402083,390174,381627,406856,421721,437957,446800,443261,493748,545202
 "25000","Massachusetts",1,SAGDP6S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",29583,30910,32902,32955,32826,38489,43991,51189,59276,68611,72363,75472,84740,96169,112348,104599,99896,95909,101262,87528,92563,99753,112940,120068,131166,152517,183402,210797,229546,237139,241601,264910,270489,269692,270523
 "25000","Massachusetts",1,SAGDP6S,47,"F","   Wholesale trade","Thousands of dollars",395293,416042,446674,484435,509869,570250,615766,656202,695380,739674,812109,782476,837284,828780,817807,926782,971718,913193,984078,1023868,1207187,1372982,1438961,1604150,1699098,1939064,1823450,1789662,2063244,2185033,2312127,2608337,2602791,2694354,2801654
 "25000","Massachusetts",1,SAGDP6S,48,"G","   Retail trade","Thousands of dollars",110629,120491,126912,135216,149478,177828,197691,220786,241668,263709,286220,315469,330832,356987,392586,422876,409081,398139,473565,495672,587423,695972,808610,953439,996590,1038452,983016,908589,902681,955600,1025803,1133801,1179191,1285493,1369104
 "25000","Massachusetts",1,SAGDP6S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",789987,838999,892286,948126,1053987,1166667,1311296,1459307,1588990,1641993,1789800,2185904,2292156,2199853,2487341,2553292,2787303,2906533,3141385,2769692,2845236,2931235,3155233,3375213,3689993,3928833,4282947,4446644,4650760,4776541,4827640,5218313,5427356,5580892,5687317
 "25000","Massachusetts",1,SAGDP6S,50,"60","     Depository institutions 3/","Thousands of dollars",2838,2401,1695,1928,1314,3339,4601,9550,10666,11779,9763,11823,12680,13440,16024,15353,16967,18699,22572,23566,24166,26329,30084,35363,56823,66309,77016,90329,91564,99682,101986,108240,105144,111716,116666
 "25000","Massachusetts",1,SAGDP6S,51,"61","     Nondepository institutions 3/","Thousands of dollars",1353,1593,1739,1931,2459,2592,2547,2177,2038,1370,2424,2495,3040,3325,4822,6645,7006,7745,9945,10894,10313,12590,15908,20360,14942,17440,22646,29677,28465,30506,34871,40442,45634,50303,50814
 "25000","Massachusetts",1,SAGDP6S,52,"62","     Security and commodity brokers","Thousands of dollars",821,835,1014,1062,1399,1297,1371,923,1278,1355,1497,1222,1521,1893,1899,2079,2207,2654,2951,3323,3542,4310,5371,7108,9154,12210,16134,20925,22854,23468,28832,34365,38969,41063,41052
 "25000","Massachusetts",1,SAGDP6S,53,"63","     Insurance carriers","Thousands of dollars",36776,43434,43985,47492,47722,54052,69819,67450,85285,92080,93080,95135,102410,108272,128088,143609,142444,157635,161283,169358,181911,185360,223845,251989,288660,326879,374619,367427,366942,377649,389749,389440,415274,399735,409233
 "25000","Massachusetts",1,SAGDP6S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2469,2456,2728,2939,3204,4041,3877,3875,4195,4242,4155,4357,5449,6072,4075,4358,4237,4522,4585,4652,4482,4640,4864,5493,6597,7500,8994,12093,11859,12747,13671,12926,12492,12733,12888
 "25000","Massachusetts",1,SAGDP6S,55,"65","     Real estate","Thousands of dollars",745070,787596,840368,891923,997106,1100306,1227868,1373770,1483326,1527901,1675312,2068541,2164819,2063995,2330550,2379462,2612098,2709067,2928653,2545955,2610302,2687707,2865383,3042921,3297918,3482176,3766678,3905856,4110934,4212677,4236981,4611263,4787921,4942010,5028258
 "25000","Massachusetts",1,SAGDP6S,56,"67","     Holding and other investment offices","Thousands of dollars",660,683,757,852,782,1041,1214,1562,2202,3265,3569,2330,2238,2856,1884,1786,2344,6212,11395,11944,10521,10299,9778,11978,15899,16320,16860,20336,18143,19814,21550,21636,21922,23333,28406
 "25000","Massachusetts",1,SAGDP6S,57,"I","   Services","Thousands of dollars",52516,56532,60777,58011,60797,70495,77380,85516,95389,102607,118005,126305,134342,147055,145437,173268,128476,138470,160992,168742,182782,204415,216747,268609,312320,324560,356454,390977,405609,436038,444064,463223,486821,511893,532964
 "25000","Massachusetts",1,SAGDP6S,58,"70","     Hotels and other lodging places","Thousands of dollars",12780,14003,15275,15747,16867,21296,23558,26522,30560,32835,38478,43487,47865,53334,41469,65135,22316,24657,33283,38229,48846,60814,66329,98569,131382,130586,137936,143946,152468,168140,169278,178479,190110,208473,214233
 "25000","Massachusetts",1,SAGDP6S,59,"72","     Personal services","Thousands of dollars",1530,1626,1738,1801,1855,2202,2426,2752,3096,3419,3527,3466,3446,3463,3982,3879,4157,4167,4637,4645,4609,4870,5229,5741,7733,8494,9650,10983,10688,10872,11047,10713,10683,10453,10490
 "25000","Massachusetts",1,SAGDP6S,60,"73","     Business services 4/","Thousands of dollars",2798,2841,3041,3341,4063,4886,5937,6687,7669,8376,9513,10418,10632,12325,13478,14023,14835,15280,17434,16381,16520,18783,21489,26681,23905,27663,31712,35889,39081,41100,44257,49271,55366,59254,63501
 "25000","Massachusetts",1,SAGDP6S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",2806,2957,3169,3421,3476,4133,4689,5645,6551,7488,8555,9677,10977,12488,14719,16455,11349,10645,12595,12521,13020,14564,16716,20228,22418,24454,26212,31933,34834,38566,44613,50106,55600,55738,60075
 "25000","Massachusetts",1,SAGDP6S,62,"76","     Miscellaneous repair services","Thousands of dollars",141,136,148,155,187,284,401,572,746,964,1117,1063,1297,1318,1374,1399,1493,1383,1483,1448,1537,1488,1650,1964,2076,2298,2675,2920,3148,3355,3563,3138,3391,3570,3934
 "25000","Massachusetts",1,SAGDP6S,63,"78","     Motion pictures","Thousands of dollars",719,783,816,620,691,763,927,1127,1360,1798,1834,1478,1185,966,802,789,656,704,749,713,751,882,1014,1389,1872,2213,2694,2778,2954,3264,3383,3441,3831,4121,4459
 "25000","Massachusetts",1,SAGDP6S,64,"79","     Amusement and recreation services","Thousands of dollars",27195,29602,31502,27368,27650,30088,31986,33641,35280,36627,40669,40124,39916,40006,41584,42276,41189,44964,48040,49594,52237,54899,53100,55974,56179,52928,55274,56202,51736,49855,42018,39451,38317,35303,36076
 "25000","Massachusetts",1,SAGDP6S,65,"80","     Health services","Thousands of dollars",2819,2977,3254,3535,3904,4554,5039,5774,6869,7392,8599,9757,10801,12901,13746,13747,14574,16481,19092,19983,20280,22024,23805,26791,29223,33353,40744,49271,51925,57793,61283,62651,62545,65595,66792
 "25000","Massachusetts",1,SAGDP6S,66,"81","     Legal services","Thousands of dollars",734,673,757,800,856,1009,874,870,878,907,1152,1210,1175,1273,1503,1562,1605,1999,2582,2527,2634,2914,3194,3743,3725,4073,4712,5499,5794,5846,5782,5965,5981,6194,6416
 "25000","Massachusetts",1,SAGDP6S,67,"82","     Educational services","Thousands of dollars",148,36,0,0,0,0,101,326,685,939,1650,2039,2213,3445,3818,4175,5391,6839,8394,9641,9200,9283,9476,10369,11477,12165,14098,16960,16555,17083,17516,16948,16492,17024,17175
 "25000","Massachusetts",1,SAGDP6S,68,"83","     Social services","Thousands of dollars",86,86,84,115,101,88,150,139,188,202,568,1040,1302,1297,1970,2018,2299,2688,3019,3101,3202,3408,3772,4488,5037,4379,5168,5738,6094,6554,7024,7567,7656,7708,7918
 "25000","Massachusetts",1,SAGDP6S,69,"86","     Membership organizations","Thousands of dollars",81,80,90,105,131,126,143,169,189,245,446,626,733,990,1266,1281,1373,1247,1322,1144,1137,1218,1233,1408,1476,1181,1382,1571,1775,1730,1706,1915,1935,1989,2010
 "25000","Massachusetts",1,SAGDP6S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",678,731,903,1002,1016,1066,1149,1290,1318,1416,1897,1919,2800,3247,5725,6528,7240,7415,8362,8816,8806,9267,9741,11263,15818,20773,24196,27286,28558,31880,32595,33578,34913,36470,39886
 "25000","Massachusetts",1,SAGDP6S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6S,72,"..."," Government and government enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6S,75,"...","   State and local","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",26884,27851,17232,10868,12226,12842,14818,17329,19487,20205,24230,28725,32336,32845,36057,37800,44090,45895,54044,54922,61101,72189,82571,94702,87465,96303,100065,109552,120055,124996,126382,139942,147643,159704,163182
 "25000","Massachusetts",1,SAGDP6S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",4191,3995,3434,3859,3773,5930,7147,11727,12704,13149,12187,14319,15720,16764,20846,21998,23973,26444,32517,34461,34479,38918,45992,55723,71765,83748,99663,120006,120029,130187,136857,148682,150777,162019,167480
 "25000","Massachusetts",1,SAGDP6S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",3476,3573,3945,4344,5079,5952,7086,7977,8988,9792,11411,12337,13432,15573,19204,20551,22075,22695,25796,25197,25326,28051,31230,37944,39723,48436,55908,63175,67639,72980,76852,82849,90279,95724,103387
"Note: See the included footnote file."
"SAGDP6S: Taxes on production and imports 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
