GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP6S,36,"E","   Transportation and public utilities","Thousands of dollars",293532,304890,313098,317749,355214,386418,435502,498207,584952,647051,674500,692403,741914,834376,903850,951208,987906,1203428,1176950,1269943,1564680,1662722,1801130,1912025,1972313,2079338,2162431,2282862,2502026,3191655,3212508,3400629,3002637,3298983,3118050
 "34000","New Jersey",2,SAGDP6S,37,"...","     Transportation","Thousands of dollars",54997,55472,54780,58020,60132,61569,67614,78143,89762,97059,102674,103302,105649,114650,119917,115418,119637,118876,111719,122141,167295,210875,236514,241861,222812,244002,255305,266067,310978,325341,327301,394223,383117,324002,407035
 "34000","New Jersey",2,SAGDP6S,38,"40","       Railroad transportation","Thousands of dollars",4905,4763,5083,5026,5078,4772,4969,5442,5832,5617,6159,6689,6707,7506,8334,8618,7646,6493,6809,4247,3357,2923,2934,2948,3300,3541,3603,3857,4498,5319,5253,6132,5918,6000,5079
 "34000","New Jersey",2,SAGDP6S,39,"41","       Local and interurban passenger transit","Thousands of dollars",10451,10529,10569,10482,10125,9746,10087,11153,12817,12018,12349,11387,11375,10949,9799,9365,9649,9405,10585,12690,15353,17461,19498,20568,22789,24390,27851,28738,30979,31873,32438,35069,36398,38322,29697
 "34000","New Jersey",2,SAGDP6S,40,"42","       Trucking and warehousing","Thousands of dollars",19956,20730,21192,23002,23178,21286,22922,26354,28569,30643,30873,28705,26136,26936,25848,26006,26324,26045,26593,27091,29582,34328,39201,43113,46793,53090,60182,60390,64410,63642,63837,74721,80224,84387,87923
 "34000","New Jersey",2,SAGDP6S,41,"44","       Water transportation","Thousands of dollars",8613,8248,7756,7466,8303,9576,10251,12825,15221,14426,18046,18273,20792,23893,23783,20597,24987,28715,33044,35782,40170,47863,49565,53819,47332,46276,48576,47456,53776,59370,59156,62306,55628,55605,53755
 "34000","New Jersey",2,SAGDP6S,42,"45","       Transportation by air","Thousands of dollars",7797,7958,6921,8883,9308,11422,14050,16627,20362,26252,27804,30482,32309,36545,43453,43238,44185,41732,27167,34347,69758,98086,114119,110000,88710,100561,95835,104441,133075,139789,141062,186092,170623,102126,192949
 "34000","New Jersey",2,SAGDP6S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1723,1703,1652,1604,2000,2170,2194,2261,2558,2600,2592,2604,2770,3156,3072,2315,2055,1977,2485,2520,2536,2735,2712,2698,2725,2757,3101,3305,3622,3722,4316,5189,5903,6382,5667
 "34000","New Jersey",2,SAGDP6S,44,"47","       Transportation services","Thousands of dollars",1553,1540,1606,1556,2140,2598,3142,3480,4401,5503,4850,5161,5559,5664,5629,5279,4791,4509,5036,5464,6539,7480,8486,8716,11164,13387,16156,17879,20617,21627,21238,24714,28423,31179,31965
 "34000","New Jersey",2,SAGDP6S,45,"48","     Communications","Thousands of dollars",102805,107650,112217,107893,136702,141054,163802,185986,217950,240652,251582,257010,265676,306596,347909,368707,369910,424565,434040,446639,591522,623238,687854,757647,807509,872903,881345,916779,990806,1249533,1281595,1197801,991816,929566,992722
 "34000","New Jersey",2,SAGDP6S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",135730,141768,146101,151836,158380,183795,204086,234078,277241,309341,320244,332091,370589,413130,436025,467083,498359,659988,631191,701164,805862,828609,876762,912517,941992,962433,1025780,1100016,1200242,1616781,1603611,1808605,1627703,2045415,1718293
 "34000","New Jersey",2,SAGDP6S,47,"F","   Wholesale trade","Thousands of dollars",309503,328086,352929,384855,418193,464546,510043,574166,646028,694674,746200,760396,851620,880169,1001532,1057195,1064800,1060082,1124180,1149913,1478872,1644700,1719112,1930998,2137534,2201827,2521502,2599406,4720188,5035397,5160245,5564270,5503671,5362998,5618242
 "34000","New Jersey",2,SAGDP6S,48,"G","   Retail trade","Thousands of dollars",179591,199805,212533,226114,248299,295135,327378,372313,411325,458086,504294,548623,590109,644078,701984,763516,838906,883928,899402,973658,1324972,1447651,1668893,1915133,2080773,2302302,2316424,2596741,2777249,2689244,2764786,2778272,3012556,3110646,3213801
 "34000","New Jersey",2,SAGDP6S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",856238,941129,979936,1060392,1188364,1314118,1353879,1608160,1812427,1911422,2044814,2343095,2632081,2649997,2790502,2862081,3203103,3265938,3649766,3965965,4228230,4573024,4825708,5157515,5957034,6465352,7440009,7781853,8466624,8743681,8747642,9583129,9856378,10397011,10389615
 "34000","New Jersey",2,SAGDP6S,50,"60","     Depository institutions 3/","Thousands of dollars",3044,2605,1822,2092,1392,3552,5220,10425,12039,13823,11318,13821,14936,16281,18832,19659,21605,23588,27398,26488,29548,31833,34990,38402,71861,85360,106899,109865,112248,118304,115895,129564,133963,139027,127114
 "34000","New Jersey",2,SAGDP6S,51,"61","     Nondepository institutions 3/","Thousands of dollars",1779,3186,4081,4851,6862,6775,7382,6785,7513,6358,10292,10619,12648,14534,17003,17445,18843,21567,24928,25548,26627,33548,42093,51433,40932,49838,65080,73213,79836,77894,82628,98636,109508,134421,146603
 "34000","New Jersey",2,SAGDP6S,52,"62","     Security and commodity brokers","Thousands of dollars",731,693,801,846,1090,1071,1131,733,1017,1144,1230,1061,1354,2039,1933,2239,2342,3140,3886,4122,5902,6179,8250,10656,13604,17833,25762,29213,32046,34491,38000,43700,50231,59354,60499
