GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "56000","Wyoming",7,SAGDP7S,11,"C","   Construction","Thousands of dollars",24457,26579,27089,27675,28869,32891,37397,42188,52166,69849,89259,116401,131629,160498,178572,219175,258757,294150,301242,284397,190593,186379,170580,141846,121961,120376,127064,120994,128194,128466,153437,206365,221375,269678,285196
 "56000","Wyoming",7,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",9919,11837,24114,24979,19022,19554,15112,17661,23185,35449,43561,44897,48556,64163,109282,137422,251424,212303,214670,160810,134507,127182,106152,73604,75721,238646,200513,260268,285959,248046,284995,295690,327647,520873,585299
 "56000","Wyoming",7,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",7541,9330,10510,10393,9076,10724,12552,11040,14877,14836,16893,17059,16699,25857,35105,48069,51327,44991,47414,38275,33785,36220,32074,18093,29152,39108,41513,90136,73421,46892,71716,64207,75147,75476,87426
 "56000","Wyoming",7,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",1625,2533,3193,2585,2176,3247,5624,7592,10132,4280,6423,8119,10018,14426,20884,21807,24034,20626,20140,17458,17680,18551,14944,15517,18110,16200,13046,60536,46274,19124,33734,30608,21930,4432,14497
 "56000","Wyoming",7,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),271,(D),419,128,421,609,753,409,516,749,719,841,1209,2087,2512
 "56000","Wyoming",7,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",2360,2954,4018,4698,2459,3922,3990,-53,-56,5236,5329,4869,2428,5843,8699,17410,14916,8833,3817,-3095,-5932,-10051,-10984,-3625,-2395,1101,2802,4525,5794,8252,8216,10085,10337,10565,14662
 "56000","Wyoming",7,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",-35,4,5,-18,64,45,39,27,27,21,-49,102,183,8,-12,110,135,130,332,40,-80,854,(D),(D),(D),(D),2760,1807,858,1246,1726,2505,11100,31563,25314
 "56000","Wyoming",7,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",-258,-5,132,242,373,406,687,791,942,1025,904,762,609,2051,1794,4034,8066,11043,17369,18674,17503,20208,(D),(D),6414,5833,5250,5482,4341,2208,2270,3068,3823,4261,5340
 "56000","Wyoming",7,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",440,400,201,7,-114,174,647,1631,2550,2972,2889,1944,2332,2226,1709,2751,2615,2926,4698,3745,3362,2372,515,-2065,2122,6706,11242,11833,8336,7704,14120,1892,7560,4164,511
 "56000","Wyoming",7,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",-19,-24,13,43,50,28,8,3,3,218,426,484,-39,292,21,40,-2,7,76,121,(D),362,519,249,469,790,(D),(D),(D),1885,2352,4658,9529,7931,12500
 "56000","Wyoming",7,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,200,300,284,(D),251,477,676,830,1401,1044,1365,1657
 "56000","Wyoming",7,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",1972,2129,1682,1516,2932,1786,265,-220,107,-20,-58,-97,-97,-115,150,-12,-26,-121,-1063,-50,-2,8,-220,-308,(D),(D),(D),(D),(D),1461,3355,3925,3564,3951,4630
 "56000","Wyoming",7,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",421,259,159,244,249,316,407,377,358,458,513,536,699,639,789,957,844,657,492,238,28,347,-2,-184,-198,1302,934,1042,1406,1431,1067,789,804,1327,632
 "56000","Wyoming",7,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",717,781,819,793,751,799,880,888,770,554,373,210,458,400,1013,1191,793,953,1479,1034,868,3294,3180,2617,3181,3540,3084,3050,3573,2157,3328,4438,4246,3830,5171
 "56000","Wyoming",7,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",2378,2507,13604,14586,9947,8830,2560,6621,8308,20613,26669,27838,31857,38306,74177,89353,200097,167312,167256,122535,100721,90962,74078,55511,46569,199538,159000,170132,212538,201154,213279,231483,252500,445397,497873
 "56000","Wyoming",7,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",3400,1787,4294,4725,2028,3421,-306,1905,745,1943,901,2896,4456,4441,4063,7130,8020,11449,14170,18593,20382,21487,24806,25429,24460,25242,22823,23262,21419,21416,(D),44665,47601,41054,36789
 "56000","Wyoming",7,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,14,15,15,16,20,14,17,21,20,21,21,24,28,63,0,0,0,0
 "56000","Wyoming",7,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",6,5,5,2,-1,-3,-5,-9,-12,-10,0,3,0,11,13,0,0,0,6,10,12,7,10,9,14,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",3,3,5,4,6,5,5,8,36,1139,1162,768,540,179,449,1894,1962,1567,1076,446,431,544,674,816,619,(D),(D),(D),(D),(D),(D),(D),356,298,427
 "56000","Wyoming",7,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68,68,81,(D),(D),221,365,403,(D),(D),(D)
 "56000","Wyoming",7,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",1292,1465,1768,1532,644,1134,1224,2465,2335,976,1850,2187,-949,-1281,4010,4537,5666,3806,4088,4098,3804,3038,-3547,2213,4425,5125,184,-7502,-4458,4628,6194,-7932,-2212,-1267,-235
 "56000","Wyoming",7,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",28,20,279,746,1429,1690,1967,2428,2858,3306,5106,8856,13643,19766,22505,26494,31152,34533,43395,44238,39129,40023,38272,21621,24172,36878,55303,97764,118094,122841,112685,148571,172208,367119,404832
 "56000","Wyoming",7,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-2362,-785,7237,7563,5821,2552,-354,-227,2272,12913,17032,12554,13590,14549,42216,47970,152053,114984,103575,54457,36560,24532,12339,4387,-8694,126534,74807,51155,71201,44402,51678,34486,22273,26014,42124
 "56000","Wyoming",7,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1184,3740,3942,3382,4225,3964,5444,6263,6412,6913,8531
 "56000","Wyoming",7,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,1,0,-1,-2,-3,-7,-6,-8,-1,1,10,91,133,130,99,40,22,84,89,0,300,929,910,1032,1389,1553,1451,1697,1625,1142,1483
 "56000","Wyoming",7,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",115351,121919,132941,147327,133226,138600,151067,150772,170043,190804,198371,219714,238634,291718,333138,379359,408645,481176,586095,569995,695232,784893,775100,797231,733508,868309,759892,794933,935448,835552,906321,1009655,1080278,1069349,1024757
 "56000","Wyoming",7,SAGDP7S,37,"...","     Transportation","Thousands of dollars",97645,101180,110364,121917,104399,109526,121567,123171,140137,158745,160350,179277,187253,233582,268828,290619,304002,338423,390262,319038,386099,425505,375151,402387,313908,433329,278646,278625,447810,476877,513644,587710,640286,633122,587037
 "56000","Wyoming",7,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",68258,70456,77876,88680,70613,72482,78439,72159,82624,90883,83945,96614,91248,119492,125356,137617,143209,178936,220024,146103,217781,249542,209630,259661,158193,297468,143916,161523,285627,324878,346363,409361,455788,421672,358136
 "56000","Wyoming",7,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",644,706,805,875,1167,1229,1184,1176,1143,1481,817,796,864,937,1164,1729,1828,2367,2067,2570,2420,3327,3212,3005,2269,2305,2176,2260,1895,1388,1461,1870,2606,(D),4699
 "56000","Wyoming",7,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",7975,8237,9590,9966,9148,10769,11835,11791,14444,17387,19549,23928,26523,28765,30009,35256,40424,42692,49925,44489,44518,46130,47552,45311,44495,51844,51799,53099,57034,58730,67932,74476,73227,75411,89263
 "56000","Wyoming",7,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),738,1742
 "56000","Wyoming",7,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",1460,1247,1386,1391,1431,1163,1217,1339,1390,1490,1990,2597,2143,3388,3351,3922,2733,3498,3050,2209,3612,4046,2218,2038,4244,4562,4107,3005,2093,2675,6756,13325,11974,12511,14007
 "56000","Wyoming",7,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",18476,19694,19780,20227,21326,23198,28276,35979,39913,46732,53274,52753,64528,78912,105580,108131,111326,107176,109491,118396,112817,118598,109058,88726,101586,73211,72998,54813,93155,82336,83837,81237,88478,110605,108853
 "56000","Wyoming",7,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10337
 "56000","Wyoming",7,SAGDP7S,45,"48","     Communications","Thousands of dollars",11288,12191,12706,13213,13302,14292,14421,15007,16541,18485,21510,24742,30771,37285,41048,48740,52783,64123,75987,74419,108837,119857,139581,145109,153310,151488,176551,183870,172777,161631,166034,173685,157658,162014,156237
 "56000","Wyoming",7,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",6418,8548,9871,12196,15525,14782,15079,12593,13366,13574,16511,15695,20610,20850,23262,40000,51861,78630,119846,176539,200297,239531,260367,249735,266290,283493,304695,332438,314860,197044,226643,248261,282334,274214,281483
 "56000","Wyoming",7,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",8751,10517,10439,10892,10987,12349,13140,12951,15268,19002,22368,33386,39792,42335,47478,57453,70919,79058,105321,93154,80011,89392,92429,79386,59763,62849,63191,58288,61986,60789,69291,80967,88686,104108,118592
 "56000","Wyoming",7,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",35287,40002,41885,42885,45751,48334,53206,55943,63193,69643,76690,75064,95646,112741,124394,141209,145064,127876,144834,157787,163099,172919,181505,169762,164521,176006,189861,206732,217671,214203,251650,275671,279465,273022,295467
 "56000","Wyoming",7,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",80016,87402,86753,96786,94486,97694,111967,125152,129126,147093,173111,167467,203176,365600,335945,395783,452406,519402,594058,610486,631784,614120,638799,651583,644224,648216,680342,692117,700361,762464,855680,962915,1142081,1256702,1312740
 "56000","Wyoming",7,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",8700,9338,10118,11476,12451,14306,19749,21989,21853,23959,27835,35608,41734,47110,61074,74151,88598,96182,105768,115294,109727,104443,95686,92801,86566,70809,95926,101243,119266,147742,150209,166408,240170,286482,262518
 "56000","Wyoming",7,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-687,-534,-439,-403,-213,-776,-696,-848,-917,-1576,-1298,-1178,-487,-43,1170,3969,2148,-3785,7357,-4634,-348,-1056,7854,4373,2230,2558,2005,1312,666,-670,14,1505,1316,1528,5727
 "56000","Wyoming",7,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",131,137,305,375,435,488,-163,-715,-213,108,-331,-764,734,-513,2163,2301,2916,658,410,-956,2508,2124,3024,1637,4423,4393,4872,2395,1782,551,2626,965,4927,11011,16117
 "56000","Wyoming",7,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",81,88,102,97,106,113,138,139,205,264,246,300,356,366,524,784,734,966,1259,1575,1261,1652,1148,683,621,558,931,1132,1621,2942,2986,5299,5006,4239,4978
 "56000","Wyoming",7,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2677,3046,3338,3443,3434,3736,3585,4177,4742,5266,5537,4835,5782,7367,8975,8367,8607,12063,12131,12406,12191,15304,16622,19677,25544,24578,21744,23913,22669,17691,23284,24864,24715,23567,23201
 "56000","Wyoming",7,SAGDP7S,55,"65","     Real estate","Thousands of dollars",68583,74493,72917,81579,78041,79691,89299,100388,103469,119098,141530,128639,155480,312308,262798,306889,350905,412280,452216,476953,490170,475038,488648,503326,501301,541598,552860,567042,572069,614433,703810,788297,874437,939422,1012856
 "56000","Wyoming",7,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",531,834,412,218,231,137,55,22,-14,-26,-408,27,-424,-995,-758,-679,-1502,1038,14918,9848,16275,16616,25818,29085,23539,3722,2005,-4920,-17712,-20225,-27248,-24422,-8491,-9547,-12657
 "56000","Wyoming",7,SAGDP7S,57,"I","   Services","Thousands of dollars",46155,51051,54856,59681,58165,60768,68817,74419,80509,88236,99742,113361,136058,158117,187498,232381,255213,288217,290499,283646,271405,295383,302470,305063,322475,344224,385513,418284,434840,439963,487786,519145,545331,573237,619203
 "56000","Wyoming",7,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",7354,7021,8498,9316,9635,10219,9631,10632,10663,13343,14010,15643,20163,23709,28111,35481,39135,34203,35608,35132,36246,34720,34149,33249,30029,27151,28210,27258,31120,31929,35807,42178,49255,55463,66137
 "56000","Wyoming",7,SAGDP7S,59,"72","     Personal services","Thousands of dollars",5656,6388,6483,7059,6704,6884,7513,8091,7547,8040,8248,9576,10409,13779,13916,15297,15973,20631,20436,23664,21712,23697,26797,27007,28786,31939,32598,33907,33880,38179,43212,47083,43959,42628,43169
 "56000","Wyoming",7,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",3283,3310,3530,3888,3883,4128,5508,5771,7953,8831,10321,13345,18102,21767,31866,41769,49584,57449,55441,48832,38071,43609,41984,37991,37674,40810,62071,83498,78915,83435,96556,102010,95014,102002,127400
 "56000","Wyoming",7,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",4842,5308,5150,5422,5500,5793,7564,7687,9643,11117,12469,14367,17124,19228,17742,21666,24153,34281,35658,35493,32971,35857,38379,36815,38473,45219,44049,45330,48335,47635,52550,59332,61023,63780,64995
 "56000","Wyoming",7,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",2482,2553,2726,3021,2609,2877,3877,3562,3452,4444,4910,6096,6841,9200,11114,16961,17827,26872,22985,22556,24844,27325,22051,22771,23147,22852,22530,18067,19511,18271,21220,26222,25593,24709,30569
 "56000","Wyoming",7,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3787,3151,3713,2902
 "56000","Wyoming",7,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",1522,1988,2156,2295,2058,2178,1869,2124,2021,2138,2418,2411,2857,3286,5710,6305,6973,6233,7641,7717,8265,9119,10455,12160,15090,11349,12295,18338,16256,21960,21073,18618,21153,21737,19806
 "56000","Wyoming",7,SAGDP7S,65,"80","     Health services","Thousands of dollars",11297,12970,13863,15173,14876,15426,18393,20030,19582,20044,22111,23065,27217,30158,35386,39297,41513,43151,45195,45740,48444,54434,59550,60805,71485,75079,84901,89770,100826,92019,106025,114743,117910,122988,122629
 "56000","Wyoming",7,SAGDP7S,66,"81","     Legal services","Thousands of dollars",3863,4215,4645,5166,4783,4741,6343,7779,8031,9025,9982,11911,13129,13021,15617,21737,22619,20323,19501,21925,25311,31214,32777,37551,38862,44615,46418,42000,45443,50725,48174,39212,52675,61741,57545
 "56000","Wyoming",7,SAGDP7S,67,"82","     Educational services","Thousands of dollars",262,304,351,345,337,311,422,371,524,651,979,983,1471,1376,1592,1842,1795,1532,1367,1432,1560,1785,1577,1331,1837,1882,1812,1918,2543,3142,2448,3094,2905,3125,3572
 "56000","Wyoming",7,SAGDP7S,68,"83","     Social services","Thousands of dollars",55,68,70,76,81,87,90,102,128,131,192,216,293,326,386,457,582,652,1005,622,626,1008,880,1126,882,898,1102,1329,1183,1368,1396,1602,1829,1762,2372
 "56000","Wyoming",7,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",175,213,219,230,221,220,220,236,307,293,334,333,489,619,773,816,874,979,1428,1075,1171,1628,1434,1750,1656,1854,2141,2263,2387,2334,2680,2756,2637,2679,3128
 "56000","Wyoming",7,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58506,68226,66909,74978
 "56000","Wyoming",7,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",20427,22020,22931,23451,26251,28423,29935,32237,35423,38335,42710,47085,52065,57075,60190,68165,78112,93079,108939,146365,139368,141954,153512,163150,178609,184967,206948,203614,217628,255308,263653,284700,308148,313781,341989
 "56000","Wyoming",7,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",1108,1187,1093,911,935,1049,882,610,709,907,614,701,-136,-829,-1182,1633,4320,6692,9256,8263,7472,10511,11797,17681,21079,28863,32504,30936,39919,48412,51661,52113,58655,57843,55293
 "56000","Wyoming",7,SAGDP7S,74,"...","   Military","Thousands of dollars",2605,3334,3119,2585,2504,2566,2552,2968,3700,4284,5677,6539,7327,8045,8508,8966,10361,11316,11792,12090,12926,14311,15930,17145,19004,20390,21190,21323,22684,26415,29375,32258,34555,35245,36921
 "56000","Wyoming",7,SAGDP7S,75,"...","   State and local","Thousands of dollars",16713,17499,18719,19954,22811,24807,26501,28659,31014,33144,36418,39846,44875,49860,52864,57566,63432,75071,87891,126012,118970,117133,125786,128324,138527,135715,153254,151356,155026,180481,182617,200329,214939,220693,249775
 "56000","Wyoming",7,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",402,235,172,287,299,344,415,380,361,676,940,1020,660,930,810,997,842,665,568,359,(D),709,516,64,271,2093,(D),(D),(D),3316,3419,5446,10333,9257,13132
 "56000","Wyoming",7,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",8013,8804,9679,11074,12238,13530,19054,21141,20937,22383,26537,34430,41248,47067,62244,78120,90746,92397,113125,110660,109380,103386,103540,97174,88797,73367,97931,102556,119932,147071,150223,167913,241486,288010,268245
 "56000","Wyoming",7,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",8119,9401,10109,11025,10864,11299,12356,13309,18099,18532,23499,28177,35290,41921,55728,70424,81635,95587,96217,84520,67416,71361,70973,67115,68379,77215,103945,133839,128112,127876,148392,160517,163240,168911,202378
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
