GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAGDP2N,87,"11, 21","Natural resources and mining","Millions of current dollars",13.6,14.9,18.4,22.4,18.6,18.6,12.5,5.8,0.6,0.8,0.3,0.1,0.1,0.3,0.5,0.6,0.6,0.5,0.7,1.1,1.7,1.6,3.1,1.0,0.5
 "11000","District of Columbia",2,SAGDP2N,88,"42, 44-45","Trade","Millions of current dollars",1309.4,1355.5,1422.7,1407.8,1376.8,1395.4,1557.7,1636.9,1742.1,1809.0,1887.8,1917.9,1879.8,2092.1,2140.5,2322.5,2397.3,2548.2,2680.8,2769.6,2845.4,2908.6,3215.3,3229.1,3536.0
 "11000","District of Columbia",2,SAGDP2N,89,"22, 48-49","Transportation and utilities","Millions of current dollars",935.4,977.8,1100.7,1179.6,1204.1,1141.8,1210.7,1272.1,1398.1,1515.4,1611.5,1722.5,1882.6,1976.9,1897.8,1830.2,1777.3,1823.1,1955.7,1964.7,1984.1,2138.9,2134.0,1890.1,(D)
 "11000","District of Columbia",2,SAGDP2N,90,"31-33, 51","Manufacturing and information","Millions of current dollars",4062.0,4003.2,4390.5,3845.4,4298.4,5068.9,5402.5,6013.0,6508.0,6184.0,6578.4,6591.2,6352.7,6448.6,6503.8,5949.6,6521.3,6277.1,6593.1,6940.6,7365.9,7998.4,8603.2,9622.6,(D)
 "11000","District of Columbia",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",751.0,833.4,863.1,1018.7,1134.4,1293.0,1328.8,1394.8,1360.0,1318.8,1317.4,1346.3,1245.8,1201.5,1379.3,1591.3,1682.9,1706.7,1726.8,1729.4,1946.9,2041.8,2141.6,2188.8,(D)
 "11000","District of Columbia",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",31079.9,33333.2,36260.1,38184.9,40989.0,43308.6,45892.0,50513.3,53354.5,56238.9,60945.9,64704.7,63474.0,66576.0,68969.3,71274.5,73442.9,77166.3,81512.1,85059.8,87423.5,91617.4,95439.6,94068.4,(D)
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
