GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",4609.9,4870.1,5128.2,5569.7,5183.0,5373.8,5488.4,5976.4,6103.1,5807.4,5669.9,5810.5,5611.0,6006.9,6367.9,6799.1,7092.2,6572.8,7427.8,7333.4,7422.6,7652.3,8244.7,5449.1,(NA)
 "91000","New England",1,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",14473.2,14636.8,15752.7,16901.5,17077.9,17588.1,17719.7,17982.8,17506.5,17563.4,16939.2,16382.4,15873.3,16605.8,16978.1,17174.4,17251.1,17627.7,18285.2,18959.3,19795.7,20054.3,20514.9,14398.2,(NA)
 "91000","New England",1,SAGDP9N,82,"81","  Other services (except government and government enterprises)","Millions of chained 2012 dollars",20490.3,21278.2,21618.3,22725.3,20594.4,21425.3,20625.1,20678.2,20783.1,20675.2,19880.6,18857.7,17752.9,17391.5,17104.1,17203.7,16953.3,17464.2,17458.6,17373.1,17289.0,18029.3,18097.5,15354.6,15878.9
 "91000","New England",1,SAGDP9N,83,"..."," Government and government enterprises","Millions of chained 2012 dollars",91278.8,91696.1,93268.8,94894.9,96086.8,97034.2,97241.9,98113.6,99512.5,100002.0,101465.3,102842.0,100559.8,99527.1,101083.2,97629.6,97448.1,97477.8,97772.7,97600.8,98449.2,98298.2,97986.9,95498.7,96604.4
 "91000","New England",1,SAGDP9N,84,"...","  Federal civilian","Millions of chained 2012 dollars",14623.7,14568.9,14862.1,15334.6,15201.6,15233.6,15177.5,15512.6,15192.0,15228.8,15431.4,15707.9,15636.2,15487.7,15133.5,15150.2,14996.0,15258.8,15597.9,15883.1,16253.5,16406.7,16494.0,17161.0,16873.2
 "91000","New England",1,SAGDP9N,85,"...","  Military","Millions of chained 2012 dollars",13288.1,12716.3,12423.1,12288.8,11956.8,11917.2,12392.2,13064.6,13875.8,14407.4,15209.6,15564.5,14651.2,13997.2,13387.9,13007.2,12676.4,12189.7,11855.9,11754.1,11525.4,10866.2,10513.2,10462.2,11123.5
 "91000","New England",1,SAGDP9N,86,"...","  State and local","Millions of chained 2012 dollars",63363.2,64443.7,66032.9,67325.2,68993.4,69953.1,69728.7,69559.2,70464.4,70367.4,70805.1,71544.1,70252.2,70027.5,72566.9,69472.2,69768.8,70013.9,70300.1,69956.9,70658.4,70989.1,70933.7,67915.3,68658.7
 "91000","New England",1,SAGDP9N,87,"11, 21","Natural resources and mining","Millions of chained 2012 dollars",3127.8,3387.3,3842.1,4476.2,4527.2,4472.8,4472.8,4287.9,4466.4,4787.1,4261.8,4046.2,4327.4,4436.9,3774.4,3758.9,3586.7,3580.4,4102.6,4236.5,4000.3,3863.8,4013.1,4082.0,3148.3
 "91000","New England",1,SAGDP9N,88,"42, 44-45","Trade","Millions of chained 2012 dollars",75710.7,82249.3,84716.6,89542.4,92642.0,94260.0,99406.4,100902.6,101526.2,101510.9,99909.8,99421.8,93219.3,96552.2,95899.6,95944.5,96739.8,97398.8,100408.5,101100.6,101596.5,102272.2,102459.6,99528.1,103976.3
 "91000","New England",1,SAGDP9N,89,"22, 48-49","Transportation and utilities","Millions of chained 2012 dollars",24666.4,24426.0,26396.0,26830.9,23561.3,22910.3,23671.4,25183.0,26020.5,27396.8,28350.3,29508.2,26654.1,27905.8,28012.0,28493.5,28745.7,28899.6,29708.3,29556.0,30709.5,31378.9,32470.2,30246.4,29661.4
 "91000","New England",1,SAGDP9N,90,"31-33, 51","Manufacturing and information","Millions of chained 2012 dollars",81909.7,86124.8,90688.2,98741.1,98708.6,104175.5,110567.4,120464.6,124206.7,136381.9,145417.0,146469.9,127908.3,138324.4,137979.3,136649.8,139890.9,140305.9,146599.1,146756.8,148782.5,159485.9,164807.4,161268.7,175590.5
 "91000","New England",1,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2012 dollars",97997.4,102367.0,107476.2,120064.8,117616.1,120450.6,127114.1,134164.1,133690.1,144030.2,147883.5,141076.6,121095.5,127952.1,126468.7,127166.2,126933.9,126016.7,129342.4,127535.1,128697.5,135743.5,137462.0,131176.0,138978.1
 "91000","New England",1,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2012 dollars",458405.9,478096.4,499772.4,533415.7,545014.2,545004.2,552425.5,576183.7,590530.0,601384.2,615059.8,627243.7,626339.8,643804.8,647118.9,662035.1,659449.5,669307.1,692116.6,705031.6,717606.1,734965.2,753764.2,722365.6,768751.9
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
