GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "11000","District of Columbia",2,SAGDP4N,38,"482","   Rail transportation","Thousands of dollars",130495,135051,148757,156294,(D),(D),(D),182614,182208,183404,189920,216996,212161,216149,237367,240938,197941,214371,231586,230811,231925,227390,245940,236473
 "11000","District of Columbia",2,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",(T),(T),(T),(T),7756,7102,7725,8888,8993,8600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3129,(D)
 "11000","District of Columbia",2,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",8578,9126,9774,9332,9494,10375,10833,9705,9851,10844,11166,10579,10131,12234,11840,9805,10181,7853,19411,21615,18624,32069,6851,5885
 "11000","District of Columbia",2,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",34112,39426,47482,67176,49521,47744,49080,50347,46562,48257,44033,39154,40508,41864,48926,51131,49349,52095,55869,58382,68536,69232,73193,59980
 "11000","District of Columbia",2,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",(T),(T),(T),(T),16310,5064,3463,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",52701,57708,60979,64748,(D),(D),52976,53148,(D),47706,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105671,(D),88493
 "11000","District of Columbia",2,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",9422,13107,12911,15848,18724,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),744,(D),(D),(D),(D),(D),(D),2390,(D)
 "11000","District of Columbia",2,SAGDP4N,45,"51","  Information","Thousands of dollars",1766789,1798321,2105379,2172279,(D),2347369,2446248,2526056,2532313,2500237,2609574,2552169,2400650,2312716,2420948,2323487,2455316,2472123,2442837,2496070,2733840,2994354,3222887,3801170
 "11000","District of Columbia",2,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",643735,684862,778567,789498,915355,897377,942251,939664,920515,922516,993801,908738,836280,767530,857166,879156,905174,883457,845031,896136,1082861,1166800,1264321,1653496
 "11000","District of Columbia",2,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",65228,76406,82830,95760,103554,(D),129322,121400,102519,90485,96748,96155,90581,97717,98807,102788,91951,91669,97450,86774,72924,79357,88027,83679
 "11000","District of Columbia",2,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",834062,780715,932321,888446,892210,923215,929354,949329,1018012,937327,1190977,1195131,1160036,1115237,1114557,991081,1107397,1105510,1077019,1067019,1097738,1175804,1217019,1281234
 "11000","District of Columbia",2,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",223765,256339,311662,398575,(D),(D),445320,515662,491267,549909,328048,352146,313751,332232,350418,350462,350794,391488,423337,446141,480317,572393,653520,782761
 "11000","District of Columbia",2,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1885490,2093443,2338328,2675820,2642157,2525696,2602587,2866045,2893322,3225220,3498988,3272815,2835321,3095704,3323095,3450306,3543718,4012833,4226756,4302973,4617793,4843319,5019794,5005515
 "11000","District of Columbia",2,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",1494705,1664450,1849555,2103425,2088496,1956891,2005153,2191870,2181255,2421008,2642010,2450080,2057226,2266010,2431995,2479705,2547176,2745354,2919269,2956147,3134112,3297934,3373111,3371214
 "11000","District of Columbia",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",587573,678649,743041,839946,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),965670,(D),1062239,1153575,(D),(D),1309236,1365798,1398408
 "11000","District of Columbia",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",595152,655706,773795,902815,794418,664422,648891,690550,801624,841358,899557,921756,772191,884443,955949,947917,958020,1050367,1050702,1093370,1186633,1221129,1224138,1184357
 "11000","District of Columbia",2,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",307439,325410,325847,352900,384095,374191,385139,393190,378312,411571,426056,412433,394110,449602,528386,565445,586988,629477,709618,652842,682085,752999,764800,763546
 "11000","District of Columbia",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",4541,4685,6872,7765,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),674,(D),3271,5374,(D),(D),14570,18374,24902
 "11000","District of Columbia",2,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",390786,428993,488773,572394,553661,568805,597434,674175,712067,804213,856979,822734,778095,829695,891100,970601,996542,1267479,1307487,1346827,1483681,1545384,1646683,1634301
 "11000","District of Columbia",2,SAGDP4N,57,"531","    Real estate","Thousands of dollars",359167,396369,453871,529156,517121,532308,557151,629585,(D),754089,806461,773422,731048,783722,850844,925867,952585,1220607,1264174,1304449,1440134,1498465,1592142,1595689
 "11000","District of Columbia",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",31618,32624,34902,43238,36541,36497,40283,44590,(D),50124,50518,49312,47047,45973,40256,44734,43958,46873,43314,42377,43547,46920,54540,38612
 "11000","District of Columbia",2,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6788426,7663113,8505445,9672116,10504820,10873617,11244763,12150873,13242291,14391398,15506174,16244463,15832574,16383653,17354034,18114721,18371747,19215787,20269622,20848425,21878179,23055705,24120174,25222023
 "11000","District of Columbia",2,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",5646327,6384517,7142119,7950100,8703665,9072859,9431818,10255307,11136693,12107248,12966420,13652837,13323562,13677324,14406460,15060386,15258038,15936367,16697529,17407777,18271458,19392189,20275674,21246674
 "11000","District of Columbia",2,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",2524135,2774095,3114582,3593076,3936269,4012601,4126710,4314480,4492683,4866969,5379362,5639051,5326880,5168714,5389895,5415138,5478215,5617700,5715482,5905210,6101559,6503983,6778504,6909758
 "11000","District of Columbia",2,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",344513,401674,550552,615529,661249,807407,949186,1141619,1415832,1565838,1574383,1719687,1878084,2048835,2230781,2306363,2256529,2516601,2766597,2852714,3003977,3161597,3310369,3718287
 "11000","District of Columbia",2,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",2777680,3208749,3476985,3741495,4106148,4252851,4355922,4799208,5228177,5674441,6012675,6294100,6118598,6459775,6785784,7338884,7523294,7802066,8215451,8649853,9165923,9726609,10186801,10618629
 "11000","District of Columbia",2,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",198238,249491,257900,377234,371227,346654,254972,251217,282682,331483,425826,380488,392436,508664,465908,528317,504996,561875,703075,607459,671822,728507,776385,891858
 "11000","District of Columbia",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",943861,1029105,1105426,1344782,1429928,1454104,1557973,1644349,1822916,1952667,2113927,2211137,2116576,2197664,2481666,2526018,2608713,2717545,2869017,2833189,2934900,2935008,3068114,3083491
 "11000","District of Columbia",2,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",927406,1012402,1088994,1328628,1415082,1433748,1533938,1627156,1803509,1932657,2096872,2192092,2099413,2170420,2453084,2505850,2589548,2695450,2848836,2805670,2902556,2903669,3034368,3044979
 "11000","District of Columbia",2,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",16455,16703,16433,16155,14846,20355,24035,17193,19407,20010,17055,19045,17163,27244,28583,20167,19165,22095,20181,27519,32344,31339,33746,38512
 "11000","District of Columbia",2,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3216229,3449369,3633359,3764745,4057082,4443521,4785958,5139719,5252874,5494239,5876997,6208239,6561116,6875925,7237564,7383237,7784464,8256304,8528190,8882984,8992914,9381150,9681200,9936011
 "11000","District of Columbia",2,SAGDP4N,69,"61","   Educational services","Thousands of dollars",1344546,1537277,1613498,1570749,1555770,1748855,1937475,2107066,2127537,2234320,2346343,2504650,2695323,2748222,2888121,2964794,3255723,3460557,3529265,3699144,3653627,3803978,3919101,3988341
 "11000","District of Columbia",2,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",1871683,1912092,2019861,2193995,2501312,2694666,2848483,3032653,3125337,3259919,3530654,3703589,3865793,4127702,4349443,4418443,4528741,4795747,4998925,5183840,5339287,5577172,5762099,5947670
 "11000","District of Columbia",2,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",497030,514943,531786,594733,717506,758408,771409,791946,818541,848296,952516,997239,1042618,1107315,1217216,1216833,1125950,1220539,1316831,1448540,1516329,1632141,1701517,1734413
 "11000","District of Columbia",2,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",995414,992917,1027668,1091432,1233634,1317880,1383853,1462430,1525203,1625502,1737797,1856618,1951929,2080978,2188604,2230659,2386073,2521772,2631888,2683709,2752529,2789304,2843082,2902664
 "11000","District of Columbia",2,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",169405,173465,187422,204894,208442,228536,254257,267389,266813,258807,263973,273256,300337,340213,333787,357897,354537,368285,347001,334913,351050,370631,382749,417088
 "11000","District of Columbia",2,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",209834,230767,272984,302937,341730,389842,438964,510888,514780,527313,576368,576475,570909,599196,609835,613053,662181,685152,703204,716678,719379,785095,834751,893505
 "11000","District of Columbia",2,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1033034,1107661,1275901,1461094,(D),1579229,1680276,1797549,1996454,2065076,2155521,2331511,2338261,2455097,2507991,2588175,2763538,2999560,3419782,3555833,3840636,4132695,4364915,2465321
 "11000","District of Columbia",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",112727,156958,181325,222485,321363,314840,316101,295962,379805,403779,402356,499330,518002,525146,458709,425245,452210,511266,727453,745050,903162,983597,1005939,668943
 "11000","District of Columbia",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",84160,121602,134240,159335,268717,257610,262109,241200,322826,342984,346098,430304,447305,456249,390430,352400,382663,433506,642998,653432,801519,872607,879716,580863
 "11000","District of Columbia",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",28567,35356,47085,63150,52646,57230,53992,54762,56979,60795,56258,69026,70697,68897,68279,72845,69546,77761,84455,91617,101643,110990,126224,88080
 "11000","District of Columbia",2,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",920307,950704,1094577,1238609,(D),1264389,1364175,1501587,1616649,1661297,1753165,1832181,1820259,1929950,2049282,2162930,2311328,2488293,2692330,2810783,2937474,3149098,3358976,1796378
 "11000","District of Columbia",2,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",459023,453843,525468,608075,(D),575057,614175,683128,723490,741293,768450,800855,768237,822314,850435,865215,886755,932016,970586,982025,1022008,1061578,1155686,534570
 "11000","District of Columbia",2,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",461284,496861,569109,630534,669135,689332,750000,818459,893159,920004,984715,1031325,1052022,1107636,1198847,1297715,1424573,1556277,1721744,1828758,1915466,2087520,2203290,1261808
 "11000","District of Columbia",2,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2738144,2942590,3138975,3374466,3664939,3967183,4063203,4412694,4628645,4829750,5248009,5715371,5775661,5810373,6152664,6369962,6614549,6910071,7263066,7567225,7814529,8354817,8640265,8903404
 "11000","District of Columbia",2,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",17095391,17004970,17924286,18078997,19229765,21131508,22521661,24056630,25776215,26274261,26999760,28563569,30570695,33081743,33848309,33557131,33520686,34428352,35218858,36786861,37897473,39695291,40066971,41444151
 "11000","District of Columbia",2,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",13843669,13686929,14589513,14687199,15661971,17281253,18484744,19832435,21012674,21699583,22317152,23587920,25410081,27719067,28610087,28508445,28371283,29190504,29838945,31173694,32065766,33366498,33648608,34685490
 "11000","District of Columbia",2,SAGDP4N,85,"...","  Military","Thousands of dollars",930040,935299,965728,1042254,1130683,1284562,1466854,1585114,1703219,1704668,1712798,1780072,1835610,1907742,1780405,1460953,1425384,1399528,1372736,1395218,1426504,1406211,1421665,1473774
 "11000","District of Columbia",2,SAGDP4N,86,"...","  State and local","Thousands of dollars",2321682,2382742,2369045,2349544,2437111,2565693,2570063,2639081,3060322,2870010,2969810,3195577,3325004,3454934,3457817,3587733,3724019,3838320,4007177,4217949,4405203,4922582,4996698,5284887
 "11000","District of Columbia",2,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",7247,9889,12021,16274,11489,9202,8251,4588,(D),0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",748523,790929,858730,870770,869817,881402,966589,1021311,1070565,1108080,1169334,1188857,1151548,1248104,1312807,1416392,1437874,1525783,1579300,1655546,1700287,1749217,1896607,1906406
 "11000","District of Columbia",2,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",370752,430337,512390,563077,612365,(D),580703,596025,601408,615171,618465,669090,661525,583263,635980,620897,610793,640696,707677,741620,752576,810690,789801,(D)
 "11000","District of Columbia",2,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",1979447,2030799,2361407,2435707,(D),(D),2658896,2752863,2731290,2671597,2769939,2708075,2542747,2447419,2557262,2449808,2588311,2592263,2570836,2634110,(D),3145227,3368244,(D)
 "11000","District of Columbia",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",658667,706915,763496,858992,911988,944161,988086,994101,975833,989600,1012226,1052375,957716,949454,1086324,1190130,1217480,1276471,1283069,1348212,1462566,1514894,1483246,(D)
 "11000","District of Columbia",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",18547388,20275764,22368509,24554367,26303610,27173112,28370326,30510271,32217873,34229172,36683063,38182513,37556655,38764834,40945084,42267177,43581999,46033158,48437231,50050676,52330754,55321946,57735641,(D)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
