GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",1314.4,1373.1,1319.6,1457.3,1579.2,1904.8,1636.5,1733.0,1954.9,2176.5,2273.1,2080.3,2640.0,2165.5,2060.9,2148.9,2506.2,2744.2,3068.3,3139.7,3602.9,3873.3,3821.4,3888.4,(NA)
 "41000","Oregon",8,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",34.9,42.3,55.1,54.0,56.0,58.3,47.0,89.2,82.2,83.8,87.8,56.8,50.3,50.5,53.6,73.0,58.5,64.0,70.6,71.6,57.9,60.1,57.9,49.8,(NA)
 "41000","Oregon",8,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",64.7,53.4,60.7,66.4,77.3,54.9,40.2,107.5,109.3,147.3,151.6,102.5,108.4,109.9,105.1,112.9,98.6,89.4,121.7,103.4,91.8,97.7,100.0,118.8,(NA)
 "41000","Oregon",8,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",852.4,965.7,992.5,1082.1,743.8,944.6,719.8,960.6,996.9,950.1,777.3,764.0,1207.3,1064.5,989.6,903.9,951.1,824.9,853.1,807.4,738.4,731.9,693.5,725.7,(NA)
 "41000","Oregon",8,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",408.7,466.8,467.2,483.3,475.1,440.2,427.8,426.4,436.7,493.0,522.4,506.6,375.4,390.4,464.5,398.1,405.5,461.6,465.5,437.9,382.8,392.1,389.4,357.5,(NA)
 "41000","Oregon",8,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",58.6,77.1,60.8,66.8,76.7,78.7,103.7,105.9,99.8,88.8,85.7,118.2,111.9,131.8,142.5,165.4,181.6,251.8,205.4,144.2,215.8,185.7,161.0,121.5,(NA)
 "41000","Oregon",8,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",399.6,423.4,516.8,697.7,685.1,545.3,579.3,589.8,502.0,599.6,565.6,521.9,602.6,601.5,611.0,478.0,627.0,598.3,750.9,783.3,747.6,779.3,953.9,962.4,(NA)
 "41000","Oregon",8,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",340.8,361.1,399.7,403.6,381.5,391.7,392.8,383.7,449.6,465.1,445.0,367.3,392.2,457.4,454.5,394.7,397.9,414.6,506.2,482.5,496.9,589.1,659.9,655.9,(NA)
 "41000","Oregon",8,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",6720.0,6996.8,7082.3,7839.5,7435.2,7479.6,7963.0,8941.7,9726.0,10408.4,11037.5,11298.3,10420.0,10931.7,11157.3,11947.7,10625.3,10938.6,11523.3,11850.5,12360.6,12984.0,13661.3,13549.4,15313.1
 "41000","Oregon",8,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",6464.1,7084.2,7177.9,7426.4,7388.9,7587.5,7886.9,8124.0,8552.3,9091.3,9153.3,8749.2,8449.7,8650.5,8646.8,9074.8,9501.3,9754.7,10401.9,10904.7,11566.4,12147.2,12741.2,13184.6,15241.7
 "41000","Oregon",8,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",3064.0,3293.9,3375.7,3660.1,3392.6,3419.2,3670.0,4089.1,4430.1,4641.9,4642.0,4711.9,4341.3,4621.0,4683.3,5033.4,5097.9,5428.7,5843.5,6108.5,6440.7,6796.9,7201.9,6197.9,6901.8
 "41000","Oregon",8,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",503.4,503.0,526.6,518.4,394.6,407.4,433.4,490.3,576.6,490.9,614.1,608.1,662.4,855.9,774.0,964.3,965.7,1078.8,1190.8,1349.4,1464.8,1494.8,1587.5,478.8,(NA)
 "41000","Oregon",8,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",248.3,270.4,271.1,276.0,275.6,258.9,272.5,302.9,331.6,367.8,360.8,395.1,326.2,336.9,358.3,375.4,401.0,422.3,431.1,393.7,403.4,420.9,399.6,349.5,(NA)
 "41000","Oregon",8,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",134.1,126.3,123.2,192.6,166.9,136.1,169.4,140.7,153.8,189.8,177.6,187.2,134.8,114.7,103.2,101.9,127.6,114.9,103.5,99.6,88.3,89.6,77.0,62.1,(NA)
 "41000","Oregon",8,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",1080.3,1178.9,1242.0,1343.0,1251.1,1257.9,1332.1,1412.3,1526.0,1691.5,1662.7,1591.2,1411.1,1455.4,1539.6,1628.4,1652.9,1781.0,1925.4,1956.9,2038.1,2125.5,2172.6,2108.6,(NA)
 "41000","Oregon",8,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",159.3,142.0,149.4,159.9,170.2,179.8,189.2,208.6,213.7,239.4,245.3,261.4,296.8,324.8,354.3,401.8,409.9,435.8,476.7,505.2,559.3,591.6,607.0,469.1,(NA)
 "41000","Oregon",8,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",19.8,38.3,43.6,33.0,6.7,4.6,8.1,8.9,10.3,14.5,16.9,17.8,7.6,8.4,13.8,15.0,16.3,15.1,22.7,23.7,25.9,26.6,28.9,41.2,(NA)
 "41000","Oregon",8,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",649.3,688.0,674.0,763.0,765.6,805.2,891.2,1103.4,1151.2,1176.7,1081.8,1135.9,1012.0,1058.9,1091.5,1088.3,1096.4,1144.5,1249.6,1290.7,1340.4,1431.9,1521.3,1705.4,(NA)
 "41000","Oregon",8,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",269.5,347.0,345.8,374.3,362.0,369.2,374.1,421.9,467.0,471.3,483.0,515.2,490.3,466.0,448.7,458.3,428.0,436.2,443.8,489.5,520.5,616.1,808.1,983.4,(NA)
 "41000","Oregon",8,SAGDP2N,45,"51","  Information","Millions of current dollars",3225.1,3359.8,3843.6,3813.7,4185.3,4241.9,4398.6,4822.0,4997.6,5287.9,5888.6,6291.9,6137.8,6341.6,6452.7,6352.0,6652.5,6827.8,7373.5,7608.5,8397.5,9098.6,9428.9,9817.8,11034.2
 "41000","Oregon",8,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",1123.0,1198.8,1531.1,1467.2,1582.1,1725.1,1919.7,2089.0,2326.4,2343.7,2851.0,2879.4,2715.1,2858.2,2981.6,2943.8,3068.4,3210.2,3416.0,3597.6,3964.9,4348.4,4502.0,4764.2,(NA)
 "41000","Oregon",8,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",146.8,175.1,266.9,217.7,383.1,330.9,203.9,267.1,203.9,265.9,383.7,432.8,484.9,401.1,463.8,492.8,485.2,415.3,495.8,543.1,587.2,548.0,546.4,399.1,(NA)
 "41000","Oregon",8,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",1743.8,1731.7,1806.7,1976.3,1913.7,1776.6,1823.0,1899.3,1924.4,1972.4,1960.4,1976.0,1885.0,1871.7,1783.3,1798.5,1989.6,1969.5,2074.7,1923.3,2152.5,2136.9,1965.5,1905.5,(NA)
 "41000","Oregon",8,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",211.6,254.3,239.0,152.5,306.4,409.3,452.0,566.6,542.8,705.9,693.5,1003.8,1052.8,1210.6,1224.0,1116.9,1109.3,1232.8,1387.1,1544.5,1692.8,2065.2,2415.0,2749.0,(NA)
 "41000","Oregon",8,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",18041.4,19056.7,19757.8,21116.1,22116.5,22500.9,23169.6,23028.0,25926.8,27059.4,28913.0,30791.1,30911.6,31830.5,32194.2,32808.3,33209.6,35327.5,37661.7,40831.2,42896.8,45638.4,47728.5,48134.4,50857.3
 "41000","Oregon",8,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",4814.9,5457.0,5071.6,5498.2,5373.3,5751.4,6106.2,6041.0,6593.7,7133.5,7315.9,6402.9,7145.5,7046.6,7318.8,7882.2,7245.1,8639.8,9377.6,10378.8,10022.1,10910.9,11101.1,11469.9,12417.7
 "41000","Oregon",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",2083.8,2513.3,2194.6,2187.4,2151.1,2618.7,2873.1,2561.4,2579.5,2938.3,2813.1,2424.5,2975.3,2840.3,3133.4,3566.9,2944.8,3510.6,3697.4,3832.2,4003.5,4262.1,4406.0,4234.6,(NA)
 "41000","Oregon",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",535.5,548.4,540.3,606.2,677.7,639.2,611.5,602.6,730.3,854.2,770.2,411.0,667.0,689.4,621.1,834.2,944.5,868.8,890.5,1022.5,1100.7,1303.5,1395.5,1427.4,(NA)
 "41000","Oregon",8,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",2173.9,2349.9,2278.7,2655.2,2497.3,2450.6,2555.1,2800.8,3198.5,3267.5,3597.7,3454.6,3401.0,3381.2,3453.0,3441.7,3324.9,4231.1,4685.5,5514.8,4911.6,5331.3,5284.9,5788.5,(NA)
 "41000","Oregon",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",21.7,45.5,58.0,49.5,47.3,42.9,66.5,76.2,85.5,73.6,135.0,112.8,102.2,135.6,111.3,39.4,30.9,29.4,104.2,9.3,6.3,14.0,14.7,19.4,(NA)
 "41000","Oregon",8,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",13226.6,13599.7,14686.2,15617.9,16743.1,16749.5,17063.4,16987.0,19333.0,19925.8,21597.1,24388.2,23766.1,24783.9,24875.4,24926.1,25964.4,26687.7,28284.1,30452.3,32874.7,34727.5,36627.4,36664.4,38439.5
 "41000","Oregon",8,SAGDP2N,57,"531","    Real estate","Millions of current dollars",12030.7,12374.0,13364.5,14163.7,15176.2,15208.4,15649.6,15747.9,17975.4,18081.0,19847.0,22234.0,22050.4,23363.2,23865.5,23944.4,24886.2,25334.8,26451.7,27715.5,29495.3,31033.4,33064.2,33610.9,(NA)
 "41000","Oregon",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",1195.8,1225.7,1321.6,1454.2,1566.9,1541.0,1413.7,1239.1,1357.6,1844.8,1750.0,2154.3,1715.7,1420.8,1009.9,981.7,1078.2,1352.9,1832.5,2736.8,3379.3,3694.1,3563.2,3053.5,(NA)
 "41000","Oregon",8,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",8795.4,9075.4,9598.4,10731.9,11155.3,11217.8,11659.1,12370.8,13284.7,14360.2,15543.1,16585.2,15692.9,16222.4,16928.9,17952.0,20518.7,21971.6,24059.9,25326.0,27166.7,29146.5,30898.1,31055.8,33965.5
 "41000","Oregon",8,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",4660.2,4828.2,4944.3,5419.0,5689.0,5685.1,5850.6,6262.9,6524.5,6991.5,7578.6,8415.8,8047.8,8364.3,8972.9,9520.1,9949.2,10580.4,11461.0,12313.9,13258.9,14515.3,15207.1,14886.8,16042.9
 "41000","Oregon",8,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",816.6,940.8,980.9,1041.5,1115.6,1154.1,1228.3,1334.3,1394.8,1517.3,1646.5,1863.0,1721.1,1656.4,1695.6,1654.3,1646.9,1660.6,1752.3,1870.3,1918.4,2016.7,2116.6,2131.1,(NA)
 "41000","Oregon",8,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",688.9,799.7,840.4,984.8,945.9,733.1,792.8,877.8,861.3,911.2,997.5,1125.4,1177.9,1272.8,1476.7,1746.5,1925.8,2037.7,2232.5,2400.9,2751.2,3016.5,3107.8,2970.0,(NA)
 "41000","Oregon",8,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",3154.7,3087.8,3123.0,3392.8,3627.5,3797.9,3829.5,4050.8,4268.3,4563.0,4934.6,5427.4,5148.8,5435.0,5800.6,6119.3,6376.5,6882.1,7476.2,8042.7,8589.4,9482.1,9982.7,9785.6,(NA)
 "41000","Oregon",8,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",1758.2,1747.9,1958.3,2326.4,2431.1,2302.8,2442.0,2604.6,2804.4,3097.2,3412.0,3535.7,3330.5,3412.0,3453.2,3625.9,5604.2,6073.5,6971.7,7127.2,7584.7,7922.3,8564.8,9171.0,9804.2
 "41000","Oregon",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",2377.1,2499.3,2695.7,2986.5,3035.3,3230.0,3366.4,3503.3,3955.9,4271.5,4552.5,4633.8,4314.6,4446.1,4502.9,4806.1,4965.3,5317.7,5627.2,5884.9,6323.1,6708.9,7126.3,6998.0,8118.4
 "41000","Oregon",8,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",2124.9,2224.0,2387.1,2636.8,2662.0,2829.8,2932.2,3081.1,3477.7,3804.1,4016.8,4093.9,3737.3,3794.3,3922.2,4195.9,4395.7,4718.9,5046.0,5295.2,5642.3,5978.4,6408.1,6254.5,(NA)
 "41000","Oregon",8,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",252.2,275.3,308.6,349.7,373.2,400.3,434.2,422.1,478.3,467.4,535.8,539.9,577.3,651.8,580.7,610.2,569.5,598.8,581.3,589.6,680.8,730.5,718.2,743.5,(NA)
 "41000","Oregon",8,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",6559.3,6870.9,7358.8,7984.4,8610.0,9301.9,10185.5,10952.5,11510.0,12635.8,13327.3,14630.0,15082.8,15599.4,16121.9,16974.6,17452.2,18077.8,19524.9,20817.9,21710.2,22555.6,23741.9,23204.1,24991.6
 "41000","Oregon",8,SAGDP2N,69,"61","   Educational services","Millions of current dollars",645.0,671.2,761.6,814.7,862.6,893.4,999.1,1152.4,1193.9,1307.4,1337.0,1492.5,1660.4,1747.0,1811.0,1962.2,1988.0,2000.1,2022.7,2112.3,2047.3,2126.9,2202.4,1959.3,2001.0
 "41000","Oregon",8,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",5914.3,6199.7,6597.2,7169.7,7747.4,8408.5,9186.4,9800.1,10316.1,11328.4,11990.3,13137.5,13422.4,13852.4,14310.9,15012.4,15464.2,16077.7,17502.2,18705.6,19662.9,20428.7,21539.6,21244.8,22990.7
 "41000","Oregon",8,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",3109.1,3180.8,3323.4,3592.0,3846.3,4125.2,4363.6,4652.7,4996.2,5654.2,5964.4,6556.5,6496.3,6715.7,7005.7,7306.1,7577.1,7809.1,8424.5,9022.3,9553.4,9855.4,10382.4,9755.9,(NA)
 "41000","Oregon",8,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",1642.4,1749.0,1879.7,2031.6,2269.5,2531.2,2789.9,3049.6,3160.2,3404.5,3654.2,4034.2,4288.3,4359.9,4563.7,4816.2,4844.9,4980.5,5496.0,5768.0,6048.2,6259.6,6578.6,6641.9,(NA)
 "41000","Oregon",8,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",674.3,725.1,783.3,860.0,903.4,985.6,1032.9,1080.2,1090.7,1155.2,1220.5,1332.0,1385.4,1477.4,1479.1,1547.0,1655.5,1748.5,1895.0,2034.8,2153.4,2291.8,2392.5,2478.3,(NA)
 "41000","Oregon",8,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",488.5,544.8,610.8,686.1,728.2,766.5,1000.1,1017.5,1069.0,1114.5,1151.2,1214.9,1252.4,1299.4,1262.4,1343.0,1386.7,1539.6,1686.7,1880.6,1907.9,2021.9,2186.1,2368.7,(NA)
 "41000","Oregon",8,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",2928.7,3171.9,3463.6,3812.3,3831.0,4073.2,4181.1,4439.5,4694.2,5032.5,5370.8,5168.3,5085.2,5339.6,5947.5,6619.3,6716.5,7486.3,8408.2,9115.9,9915.3,10738.4,10990.3,7918.4,9806.4
 "41000","Oregon",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",671.9,723.3,762.1,851.2,828.0,896.0,914.6,943.6,985.2,1047.4,1143.1,975.4,961.2,1013.6,1331.6,1533.7,1565.4,1689.0,1776.0,1948.9,2095.8,2268.5,2329.2,1508.1,1720.8
 "41000","Oregon",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",275.6,340.2,357.7,419.5,445.4,495.8,491.1,506.4,532.8,544.5,587.2,422.3,411.5,444.1,758.5,913.6,917.4,975.5,993.4,1088.6,1199.4,1287.1,1326.0,760.5,(NA)
 "41000","Oregon",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",396.3,383.1,404.4,431.7,382.5,400.2,423.5,437.2,452.5,502.9,555.9,553.1,549.7,569.5,573.0,620.1,648.0,713.5,782.6,860.2,896.4,981.4,1003.2,747.6,(NA)
 "41000","Oregon",8,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",2256.8,2448.6,2701.5,2961.1,3003.0,3177.2,3266.5,3495.8,3708.9,3985.0,4227.7,4193.0,4124.0,4326.0,4615.9,5085.5,5151.1,5797.3,6632.2,7167.0,7819.5,8469.9,8661.1,6410.3,8085.7
 "41000","Oregon",8,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",536.8,559.0,645.4,732.7,708.8,752.3,753.0,831.7,860.9,883.8,1006.6,1014.1,985.4,1120.6,1249.7,1387.6,1233.4,1526.7,1765.8,1839.6,1982.9,2094.8,1679.1,1105.1,(NA)
 "41000","Oregon",8,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",1720.0,1889.7,2056.1,2228.4,2294.2,2425.0,2513.5,2664.2,2848.0,3101.2,3221.1,3178.8,3138.6,3205.3,3366.2,3698.0,3917.7,4270.6,4866.4,5327.5,5836.6,6375.0,6982.0,5305.2,(NA)
 "41000","Oregon",8,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",2378.7,2666.7,2740.6,2953.8,2792.7,2891.7,2987.3,3347.7,3605.1,3817.6,3863.6,3751.2,3614.7,3627.6,3662.4,3881.8,3957.2,4203.6,4463.0,4707.3,4882.0,5234.4,5491.6,5133.1,5554.5
 "41000","Oregon",8,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",13401.2,13889.2,14782.5,15547.5,16765.7,17373.3,17795.5,18344.9,18958.8,20349.2,21151.0,22253.5,23088.0,23656.8,24574.0,24215.9,24644.6,25713.8,26972.1,27748.5,29071.2,30684.3,31909.5,32439.6,35009.5
 "41000","Oregon",8,SAGDP2N,84,"...","  Federal civilian","Millions of current dollars",2296.4,2360.6,2454.0,2771.0,2701.9,2992.3,3194.7,3153.1,2974.5,3379.9,3385.4,3393.8,3611.3,3987.1,4196.0,3785.6,3685.8,3904.3,4075.3,4213.1,4342.4,4455.6,4519.8,4668.2,4794.1
