GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",72.490,68.263,74.278,75.748,75.074,79.659,86.505,99.126,109.866,117.183,139.836,140.360,129.613,124.752,116.165,100.822,86.845,90.328,100.293,96.474,100.000
 "92000","Mideast",2,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",88.151,97.166,90.559,98.100,96.626,94.561,101.731,115.802,114.872,114.122,117.748,116.086,113.902,100.762,88.427,88.120,92.075,93.159,95.645,93.150,100.000
 "92000","Mideast",2,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",93.403,93.885,92.231,83.945,77.799,64.749,73.097,76.882,82.081,86.598,82.356,90.796,90.668,86.728,79.344,83.392,79.317,85.292,86.237,87.143,100.000
 "92000","Mideast",2,SAGDP8S,17,"33","       Primary metal industries","Quantity index",187.036,209.568,206.245,194.506,198.754,138.001,114.245,123.989,110.068,110.436,100.141,117.983,105.131,102.965,100.056,100.433,109.510,104.412,103.965,100.135,100.000
 "92000","Mideast",2,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",91.104,91.080,93.743,90.657,88.803,79.775,81.600,89.114,91.882,89.376,96.089,100.627,92.717,88.119,82.093,81.876,83.482,92.772,92.872,95.215,100.000
 "92000","Mideast",2,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",35.645,40.234,41.593,41.865,43.876,40.644,44.014,47.622,51.847,47.585,55.591,70.976,69.564,69.708,64.610,64.252,66.669,67.886,76.711,79.761,100.000
 "92000","Mideast",2,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",30.776,33.255,35.844,39.214,41.164,37.931,42.038,47.366,48.677,46.903,45.110,50.138,50.839,50.310,50.026,50.391,51.299,58.662,85.172,96.243,100.000
 "92000","Mideast",2,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",180.184,165.151,182.978,136.905,141.647,91.338,111.101,173.403,178.114,135.351,134.306,148.268,135.472,116.378,104.010,110.020,120.965,130.739,124.430,106.830,100.000
 "92000","Mideast",2,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",163.325,157.380,158.132,158.717,123.351,147.990,132.653,139.025,129.813,122.967,157.285,157.765,143.852,126.752,122.026,112.518,95.736,101.909,112.285,103.372,100.000
 "92000","Mideast",2,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",143.588,147.670,152.922,148.706,156.296,143.783,143.235,146.597,122.279,112.526,142.755,190.293,170.039,166.038,157.262,149.622,136.186,130.532,120.403,115.153,100.000
 "92000","Mideast",2,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",87.800,77.185,72.363,58.099,66.730,62.405,65.902,79.790,85.419,81.579,86.490,98.603,102.284,102.607,94.838,87.396,92.890,95.915,97.497,98.500,100.000
 "92000","Mideast",2,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",80.958,83.122,85.643,79.514,83.429,82.931,90.709,91.615,94.121,93.363,99.552,99.718,96.787,96.647,95.967,97.113,96.796,98.124,98.371,99.876,100.000
 "92000","Mideast",2,SAGDP8S,26,"20","       Food and kindred products","Quantity index",78.068,81.956,87.423,92.620,91.117,98.290,105.573,98.511,108.805,102.846,107.137,114.297,108.412,103.387,102.845,101.339,103.353,97.822,111.759,99.689,100.000
 "92000","Mideast",2,SAGDP8S,27,"21","       Tobacco products","Quantity index",259.729,282.626,264.689,227.888,230.565,187.866,150.944,138.886,114.477,75.098,40.672,39.870,37.461,39.135,40.585,34.477,40.504,69.399,87.622,101.395,100.000
 "92000","Mideast",2,SAGDP8S,28,"22","       Textile mill products","Quantity index",106.455,103.916,105.964,103.354,101.161,96.036,99.020,102.020,99.078,90.929,99.071,99.092,94.796,95.956,94.033,98.826,104.106,100.070,101.596,98.856,100.000
 "92000","Mideast",2,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",125.468,135.707,136.827,126.934,126.118,117.080,125.179,123.914,119.146,124.030,122.489,131.491,119.989,122.420,113.211,111.983,112.841,108.534,105.819,101.699,100.000
 "92000","Mideast",2,SAGDP8S,30,"26","       Paper and allied products","Quantity index",92.101,101.196,99.558,89.256,87.931,90.175,97.994,96.212,99.996,94.578,91.132,91.418,87.033,88.311,90.997,93.857,101.473,103.140,81.412,93.552,100.000
 "92000","Mideast",2,SAGDP8S,31,"27","       Printing and publishing","Quantity index",115.393,118.040,124.966,116.925,120.805,119.625,124.911,130.613,132.453,131.627,136.888,144.419,137.904,131.087,120.262,116.740,107.698,108.851,107.602,104.382,100.000
 "92000","Mideast",2,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",60.881,62.157,62.089,55.049,58.862,59.823,66.705,66.805,69.530,73.066,80.143,73.539,73.410,81.864,84.414,87.293,84.132,89.531,86.855,95.439,100.000
 "92000","Mideast",2,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",73.653,53.353,63.648,45.857,77.957,60.595,107.354,137.119,112.744,99.762,163.955,126.852,128.056,87.230,99.956,113.024,148.293,135.437,155.915,152.427,100.000
 "92000","Mideast",2,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",38.729,41.049,41.989,39.800,42.561,40.435,43.047,47.286,51.825,53.003,57.536,64.570,67.920,64.973,69.195,75.090,79.216,82.321,86.769,90.179,100.000
 "92000","Mideast",2,SAGDP8S,35,"31","       Leather and leather products","Quantity index",179.044,171.134,151.026,146.672,147.643,139.421,130.138,133.984,127.211,112.493,125.722,119.699,130.742,132.258,134.156,126.910,111.824,131.890,136.879,112.295,100.000
 "92000","Mideast",2,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",60.519,62.468,64.698,65.619,64.906,64.591,65.354,68.129,68.740,67.488,73.158,76.304,76.415,83.162,83.777,86.872,88.612,92.101,97.037,100.891,100.000
 "92000","Mideast",2,SAGDP8S,37,"...","     Transportation","Quantity index",65.660,68.103,70.303,68.735,65.242,62.491,66.759,69.288,70.728,69.733,73.120,73.206,75.637,79.989,79.296,81.384,82.474,87.183,90.050,96.789,100.000
 "92000","Mideast",2,SAGDP8S,38,"40","       Railroad transportation","Quantity index",122.482,134.662,139.118,128.615,116.029,84.139,61.109,69.299,83.376,94.063,101.718,93.990,89.609,86.923,85.734,98.488,102.060,90.858,96.702,113.390,100.000
 "92000","Mideast",2,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",101.168,98.364,105.471,115.684,107.430,102.522,98.976,100.022,97.754,88.109,84.743,81.558,89.181,94.043,86.267,81.978,85.067,88.046,91.086,92.884,100.000
 "92000","Mideast",2,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",61.416,60.940,62.399,60.409,55.674,54.989,65.026,68.536,70.449,71.545,75.617,73.601,75.924,75.096,77.902,80.062,82.178,87.963,89.157,96.052,100.000
 "92000","Mideast",2,SAGDP8S,41,"44","       Water transportation","Quantity index",140.211,146.197,144.291,142.646,141.288,131.141,123.633,118.302,112.611,109.128,100.929,88.215,90.434,98.504,106.447,109.197,111.721,111.659,99.066,96.848,100.000
 "92000","Mideast",2,SAGDP8S,42,"45","       Transportation by air","Quantity index",31.373,35.352,37.857,35.397,35.787,38.432,46.029,47.434,47.123,44.592,49.465,56.254,57.455,69.108,65.653,70.197,68.436,77.200,85.065,96.388,100.000
 "92000","Mideast",2,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",158.587,79.281,71.346,62.010,63.030,71.677,84.438,76.672,74.928,64.844,73.185,64.826,69.374,68.650,75.870,71.914,76.911,73.006,75.466,93.264,100.000
 "92000","Mideast",2,SAGDP8S,44,"47","       Transportation services","Quantity index",58.729,64.491,66.101,70.595,69.221,69.292,72.603,77.788,82.612,80.636,88.502,92.678,97.286,101.725,97.269,95.237,96.288,96.845,99.346,99.913,100.000
 "92000","Mideast",2,SAGDP8S,45,"48","     Communications","Quantity index",42.751,46.593,50.135,54.811,57.125,61.127,61.328,61.336,59.804,59.232,64.074,68.534,69.277,75.070,78.282,85.059,88.030,92.693,97.538,102.485,100.000
 "92000","Mideast",2,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",83.102,80.001,79.443,77.224,75.553,71.595,69.054,76.082,78.939,76.385,85.937,90.876,87.140,98.185,96.592,95.657,96.460,96.944,104.379,103.436,100.000
 "92000","Mideast",2,SAGDP8S,47,"F","   Wholesale trade","Quantity index",44.537,48.378,50.626,49.860,52.938,55.207,57.477,63.285,65.410,73.222,71.827,73.687,77.155,74.761,75.461,80.710,82.096,84.587,83.794,90.934,100.000
 "92000","Mideast",2,SAGDP8S,48,"G","   Retail trade","Quantity index",56.228,58.059,56.753,53.842,54.609,55.774,60.465,65.505,69.615,76.259,75.373,82.295,83.823,81.918,78.676,79.182,81.171,84.756,87.487,92.388,100.000
 "92000","Mideast",2,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",51.572,55.179,57.480,59.220,59.826,61.076,61.984,65.099,67.048,69.151,74.905,79.799,80.184,80.562,82.066,83.654,85.595,86.490,89.503,93.993,100.000
 "92000","Mideast",2,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",75.611,85.565,89.305,91.818,93.113,94.547,92.499,92.180,95.412,100.558,116.525,118.430,111.533,111.612,112.449,115.782,116.189,114.994,111.741,108.623,100.000
 "92000","Mideast",2,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",46.309,47.896,49.803,50.503,42.641,74.327,59.778,65.720,68.055,83.195,50.225,53.062,51.484,49.778,47.444,46.378,57.211,62.061,60.456,65.238,100.000
 "92000","Mideast",2,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",8.532,9.789,10.964,11.557,12.232,12.879,15.357,17.222,16.868,17.619,27.279,31.457,33.420,30.862,33.990,31.527,41.596,42.588,54.544,75.416,100.000
 "92000","Mideast",2,SAGDP8S,53,"63","     Insurance carriers","Quantity index",77.100,91.114,85.161,89.512,88.003,98.825,88.998,98.602,95.100,89.993,84.481,104.338,100.530,101.683,108.735,112.127,102.144,99.008,96.163,92.993,100.000
 "92000","Mideast",2,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",73.609,74.614,75.065,82.678,84.053,81.009,74.960,78.311,81.697,92.143,111.750,114.990,111.343,110.651,103.781,94.506,96.199,97.141,96.157,94.486,100.000
 "92000","Mideast",2,SAGDP8S,55,"65","     Real estate","Quantity index",59.181,60.979,64.242,65.381,65.292,65.620,68.190,71.501,74.229,75.727,78.412,83.191,85.028,86.905,88.147,91.551,91.254,92.724,95.296,96.902,100.000
 "92000","Mideast",2,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",53.316,51.714,55.260,61.030,61.182,69.105,67.999,70.495,78.106,92.568,116.824,82.702,89.670,82.171,62.422,47.796,67.171,52.309,70.368,83.665,100.000
 "92000","Mideast",2,SAGDP8S,57,"I","   Services","Quantity index",54.703,56.965,58.632,60.282,61.536,61.946,64.300,68.595,72.353,75.365,79.657,84.716,88.214,91.234,88.884,90.612,90.882,92.277,94.225,96.445,100.000
 "92000","Mideast",2,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",58.234,58.548,58.895,57.093,60.448,62.767,68.884,71.629,72.061,73.164,77.130,76.547,77.283,77.632,75.143,78.673,81.950,85.461,91.291,96.370,100.000
 "92000","Mideast",2,SAGDP8S,59,"72","     Personal services","Quantity index",86.514,83.591,80.293,83.242,80.058,79.209,80.978,84.802,90.076,91.927,91.254,98.848,98.386,93.088,88.128,91.226,90.435,93.046,95.114,95.241,100.000
 "92000","Mideast",2,SAGDP8S,60,"73","     Business services 4/","Quantity index",39.845,43.227,46.878,49.357,51.448,52.338,56.140,63.692,69.831,75.676,67.710,73.032,76.791,79.312,74.849,79.414,79.710,84.996,87.044,93.354,100.000
 "92000","Mideast",2,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",61.477,66.560,68.497,70.132,71.288,69.770,75.326,79.733,87.500,86.869,89.379,93.990,92.885,95.731,88.470,86.068,86.191,90.564,93.217,96.881,100.000
 "92000","Mideast",2,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",89.282,97.006,101.346,116.154,112.682,103.062,104.698,114.117,108.588,111.790,113.584,121.931,126.872,125.107,107.435,97.315,96.203,99.882,99.905,99.199,100.000
 "92000","Mideast",2,SAGDP8S,63,"78","     Motion pictures","Quantity index",44.403,59.528,54.535,71.070,73.370,78.988,78.623,80.610,85.637,82.561,92.802,88.078,100.699,85.797,80.816,81.401,90.648,91.697,101.176,98.886,100.000
 "92000","Mideast",2,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",40.678,42.841,45.165,46.518,50.861,51.564,53.261,54.399,59.433,59.970,66.060,72.739,79.106,85.704,83.677,90.306,87.754,82.766,88.575,90.381,100.000
 "92000","Mideast",2,SAGDP8S,65,"80","     Health services","Quantity index",71.961,72.921,73.909,74.860,75.198,76.242,78.146,81.379,83.473,84.525,90.763,92.708,95.403,98.418,99.994,101.604,99.630,99.610,100.777,99.970,100.000
 "92000","Mideast",2,SAGDP8S,66,"81","     Legal services","Quantity index",69.407,72.634,74.181,71.695,70.320,71.693,69.892,75.376,78.391,84.430,84.672,96.591,96.626,102.371,100.396,102.485,100.106,97.137,96.381,98.856,100.000
 "92000","Mideast",2,SAGDP8S,67,"82","     Educational services","Quantity index",66.982,67.957,68.269,70.024,69.868,70.974,74.420,78.895,81.793,81.835,86.374,84.568,85.714,87.619,90.279,92.215,93.921,96.157,98.504,98.025,100.000
 "92000","Mideast",2,SAGDP8S,68,"83","     Social services","Quantity index",37.773,41.379,44.828,47.255,50.990,48.893,53.724,57.202,61.506,67.865,70.569,71.569,77.566,83.033,85.193,89.739,92.672,95.614,98.157,97.735,100.000
 "92000","Mideast",2,SAGDP8S,69,"86","     Membership organizations","Quantity index",68.877,68.391,67.900,67.271,65.302,65.244,65.118,66.229,67.108,67.945,71.457,73.560,78.167,83.098,85.887,86.749,90.926,94.564,95.686,97.211,100.000
 "92000","Mideast",2,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",31.215,32.213,34.322,36.561,39.208,38.325,39.197,40.308,43.735,46.820,71.492,82.747,89.883,94.766,87.553,84.156,87.185,87.059,89.059,92.831,100.000
 "92000","Mideast",2,SAGDP8S,71,"88","     Private households","Quantity index",117.221,120.109,105.962,93.671,87.787,85.020,84.317,96.285,94.591,98.031,96.274,101.140,106.019,109.317,99.191,105.196,107.011,106.496,108.426,104.392,100.000
 "92000","Mideast",2,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",90.167,90.877,90.760,91.006,90.467,90.091,90.542,91.823,92.539,93.907,95.683,98.287,99.314,101.124,99.461,100.335,100.425,100.421,99.214,99.613,100.000
 "92000","Mideast",2,SAGDP8S,73,"...","   Federal civilian","Quantity index",101.982,105.621,105.636,106.902,105.029,101.322,102.735,102.372,102.310,100.827,100.586,102.016,102.997,106.015,103.939,106.932,108.117,106.285,102.344,100.244,100.000
 "92000","Mideast",2,SAGDP8S,74,"...","   Military","Quantity index",99.952,96.227,95.812,96.159,101.801,105.429,109.337,111.398,112.951,114.031,119.390,119.196,118.825,121.938,122.652,119.565,116.126,114.349,108.961,102.237,100.000
 "92000","Mideast",2,SAGDP8S,75,"...","   State and local","Quantity index",85.180,85.078,84.932,84.794,84.350,84.984,84.843,86.681,87.624,90.052,92.311,95.528,96.663,97.949,96.293,96.618,96.518,97.310,97.399,99.204,100.000
 "92000","Mideast",2,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",60.061,63.536,67.309,69.982,73.501,67.681,71.702,77.738,73.937,70.107,74.891,90.091,86.276,84.856,82.440,80.764,77.853,81.942,98.034,103.562,100.000
 "92000","Mideast",2,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",74.164,83.308,86.923,89.293,89.871,93.054,90.027,90.443,93.618,100.431,108.964,111.072,104.852,104.642,105.004,107.769,109.554,109.158,106.090,103.941,100.000
 "92000","Mideast",2,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",36.638,39.136,42.214,44.604,46.909,47.135,49.850,55.012,60.144,64.963,69.397,77.044,82.145,85.608,80.039,81.369,82.788,85.844,87.872,93.142,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
