GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",36251,38033,41416,42341,47563,50312,54490,61054,66076,66477,67809,70085,71805,76705,81450,82128,81656,84305,88273,94749,100440,111867,118070,126723,133150,143428,164508,183772,199719,215436,208167,220357,222673,225102,228802
 "92000","Mideast",2,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",25135,26138,26117,28081,28891,31178,34553,37103,42569,44958,50091,55984,64522,70968,84912,85708,90460,96950,104382,117797,132857,149197,165325,183408,201293,222101,245970,270006,284865,307867,302371,313378,315513,324297,344043
 "92000","Mideast",2,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",89350,92155,103286,114742,124701,137750,157795,177006,197634,207219,207601,216607,219188,250433,263880,260836,262940,263420,311608,364303,380345,421042,441359,394025,475377,555699,622842,808572,944383,1000012,1000084,1086063,1046925,1064619,1069735
 "92000","Mideast",2,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",46878,50591,66111,56268,38732,82688,88942,97378,106151,121320,104422,115252,111517,148636,122610,120224,123200,124397,134649,141635,139916,151983,142416,138660,148486,163442,185450,210038,237313,245249,246201,263895,258367,238576,228657
 "92000","Mideast",2,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",55420,60582,69461,70503,68247,78787,87200,83326,70497,98475,105674,97110,78837,92572,108345,110778,107545,79280,68865,67207,73061,50948,54318,57462,60607,67157,73639,84765,95609,100544,100599,109981,113446,119819,127491
 "92000","Mideast",2,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",3253,3807,3800,3938,3750,3938,4096,4792,5123,5340,5152,5305,6157,6105,6120,5768,6108,5835,6090,6211,6494,7000,7132,7713,7775,7865,9215,9363,8776,9143,8637,8705,8254,8899,9145
 "92000","Mideast",2,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",1823885,1912688,1959273,1988815,2234253,2418721,2754486,3141691,3459417,3882615,4044914,4124955,4186557,4631827,4530184,4820998,4989881,5421455,5859393,6590446,7547118,7968623,8544695,8720161,9008163,9470832,10078553,10674731,11903579,13420509,13886973,14663311,14105597,14748391,14886774
 "92000","Mideast",2,SAGDP3S,37,"...","     Transportation","Thousands of dollars",258029,259503,261750,284598,294474,302539,348165,405364,405540,423282,422639,366187,101940,175954,11700,40579,-3569,-7811,-76657,-22793,140076,193228,457299,537938,583688,631242,677546,707480,935275,969751,1015599,1243390,1121624,1012027,1298156
 "92000","Mideast",2,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",39937,41098,37995,34409,36085,28667,33858,39438,15272,-41890,-46243,-102635,-367740,-332373,-495699,-471448,-573132,-612012,-587593,-607868,-650488,-707335,-510045,-465879,-412917,-459843,-448068,-512187,-495961,-529820,-464884,-512833,-559067,-366636,-531862
 "92000","Mideast",2,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",62979,62934,61858,60669,61390,58972,59870,64340,73479,72598,72300,66183,66090,62659,55511,53003,51584,50742,53500,59137,66188,73105,76695,81791,88440,95571,105876,112310,124547,135203,139004,147737,148774,159868,159984
