GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "17000","Illinois",3,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",181239,186578,195386,203803,206026,225206,237576,225462,221820,231872,247187,249902,222266,245526,263709,276398,271546,279196,297501,298277,301985,298129,300004,308544,300183,328927,327813,329881,334024,348874,348753,358071,359524,351587,375368
 "17000","Illinois",3,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",247147,260972,277034,301647,314218,335994,365781,369323,382395,418105,461009,507315,510586,588176,626942,695044,736152,742483,781187,826363,833860,883660,888929,955643,1006667,1086188,1106976,1184023,1209399,1311169,1352758,1403627,1494178,1517111,1524044
 "17000","Illinois",3,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",744592,794847,829616,906472,966719,1039949,1139506,1188662,1218385,1272572,1358843,1439729,1454040,1574483,1729872,1911687,2050697,2195376,2313763,2541879,2737227,2976285,3127053,3185088,3389638,3702100,3795228,3917933,3994465,4110345,4264238,4390705,4425757,4473820,4630537
 "17000","Illinois",3,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",389995,413510,442791,509516,574554,625226,692837,699865,719467,753325,833165,921802,1007721,1158256,1286329,1421753,1521968,1652450,1795244,1926380,1966931,2151359,2247658,2324541,2457155,2664593,2843803,3080054,3288880,3551067,3804438,3738611,3887328,3911146,4090122
 "17000","Illinois",3,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",131041,131607,135804,133654,142310,171551,191571,204663,205565,223400,305690,369718,394879,480259,522542,552403,589616,625884,426465,449911,432102,422883,422131,440590,461078,475950,474341,501419,526139,570664,599065,697614,633894,614090,629574
 "17000","Illinois",3,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",189957,213448,250622,281404,295458,342446,390664,411324,409042,464974,532526,586789,533240,604795,691309,780746,856031,854926,987555,1013322,1104701,1242345,1276493,1321799,1574668,1611642,1717874,1803387,1881339,1997729,2164029,2276346,2433930,2453226,2643280
 "17000","Illinois",3,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",84851,87564,89010,89278,88297,94298,98233,96247,94515,104875,109781,114400,79855,86776,91175,86592,85353,88978,96333,98804,98920,97740,91261,84275,85197,92864,104109,107953,111501,102946,105271,110528,113492,109601,115669
 "17000","Illinois",3,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",2006952,2142067,2272355,2401816,2558819,2692244,2986450,3181544,3464920,3780782,4185855,4606034,4751654,5312732,5843803,6471748,7091517,7474661,8026302,8268336,8524665,9282475,9901271,10450400,11086045,11339171,11520025,12168974,12646032,13283744,14084373,14665978,15219339,15517457,16443677
 "17000","Illinois",3,SAGDP4S,37,"...","     Transportation","Thousands of dollars",1363581,1439285,1525524,1611850,1702668,1808064,1969391,2031447,2205733,2374961,2684125,2899814,2936337,3306159,3664898,4029083,4407581,4544834,4698557,4640322,4835485,5287839,5555862,5956882,6441516,6621989,6754657,7084205,7402763,7686978,8249188,8815540,9006571,9289422,9832048
 "17000","Illinois",3,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",605283,617879,635026,626528,651639,642342,681690,700074,736778,736784,844303,916754,925426,1007558,1077058,1116863,1193323,1210294,1202612,1129846,1122575,1172254,1147405,1223800,1303023,1137865,1092236,1051782,1151372,1157208,1173751,1188204,1160217,1128888,1115719
 "17000","Illinois",3,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",82742,86629,89010,95583,100681,106546,113000,119321,129375,132444,133660,147126,155144,162836,165338,175625,192656,214723,213072,210491,214425,226266,231684,247870,260428,304043,316711,345593,383893,404477,430198,469300,452103,470796,513291
 "17000","Illinois",3,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",480682,520197,567158,621432,640557,705731,773049,750124,864921,981277,1138086,1217717,1169165,1361240,1535311,1721706,1880181,1830489,1896279,1835298,1916679,2146768,2251863,2341166,2574738,2297789,2312629,2422673,2472340,2632593,2843744,3119553,3277510,3562395,3880628
 "17000","Illinois",3,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",26380,27596,28035,31123,31280,34497,33693,34310,39253,40967,41690,40330,46184,51551,59753,68632,77055,81113,89306,87460,92603,104307,103044,105156,109875,107631,106402,116240,126974,123210,153417,144982,145641,153214,152530
 "17000","Illinois",3,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",112483,126156,142518,166243,200979,241138,278411,325548,334931,370656,404673,434598,488555,546232,631905,717296,803813,907609,964446,1016433,1110567,1206940,1335348,1447142,1550097,2117070,2251170,2395118,2497793,2530047,2745112,2932915,2978402,2902236,2989813
 "17000","Illinois",3,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",9362,9202,9137,9823,9983,10954,12136,12674,13003,13809,14124,15554,18609,22152,24339,26599,28459,30834,34687,37493,37512,38806,40366,38246,38920,42239,42704,45788,41476,45764,44294,43514,37912,40227,42802
 "17000","Illinois",3,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",46648,51626,54639,61116,67548,66857,77412,89396,87473,99022,107589,127736,133254,154590,171194,202362,232095,269773,298155,323300,341124,392498,446152,553502,604435,615352,632804,707010,728915,793679,858673,917073,954787,1031667,1137265
 "17000","Illinois",3,SAGDP4S,45,"48","     Communications","Thousands of dollars",336597,376589,411164,438099,484280,481639,584489,669379,731067,824462,870556,1023423,1066859,1158057,1256905,1419689,1578164,1717210,1960069,2080244,2077041,2243507,2447409,2533019,2590997,2613554,2566150,2655671,2636169,2850971,3014896,3106877,3259169,3360495,3726813
 "17000","Illinois",3,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",306774,326194,335668,351868,371872,402541,432570,480718,528119,581359,631174,682796,748457,848516,921999,1022976,1105773,1212617,1367675,1547770,1612139,1751129,1898000,1960499,2053532,2103628,2199218,2429097,2607100,2745795,2820289,2743561,2953598,2867539,2884816
 "17000","Illinois",3,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",1751028,1871528,2005277,2238299,2405371,2599080,2840794,3034256,3190099,3419737,3782039,4255707,4459747,4973072,5588291,6287542,7065662,7520274,8362846,8627730,8743424,9655260,10234493,10746243,11500172,12528111,13673448,13998238,14354606,14903177,15062848,15868708,16799644,16726033,17830569
 "17000","Illinois",3,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",2244975,2382232,2564357,2780829,2974143,3251194,3542902,3731268,3990458,4270657,4667361,5120566,5407441,6059287,6626960,7327885,7858252,8209419,8660498,8657488,9203464,10096118,10715764,11459393,12400826,13218170,13904316,14246347,14655083,15508022,16056025,17017942,18086609,18617695,19716650
 "17000","Illinois",3,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",1135782,1199146,1266688,1371778,1504713,1666768,1824740,2003054,2200843,2423742,2666574,2953536,3326014,3723288,4149603,4754809,5289724,5972192,6602878,7473976,8048137,8903737,9705322,10754527,12062385,13566422,13861750,14827194,15576604,16938539,18391794,19201072,20134101,20954451,22903612
 "17000","Illinois",3,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",268552,284491,303108,325124,362873,401668,451571,526829,573060,622334,692992,793513,897251,1006603,1114654,1254536,1403802,1580180,1757975,2020054,2075931,2194967,2219309,2377088,3005055,3300823,3495062,3569955,3659886,3940727,4265623,4530283,4677342,4727427,5056082
 "17000","Illinois",3,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",121501,126044,132028,139137,147244,155567,170148,176232,192489,208984,231730,259200,289743,330579,376218,428815,489934,555330,589603,620936,658429,756501,890691,1040874,714775,738553,730545,823732,899965,1063243,1274021,1267344,1365773,1526789,1723360
 "17000","Illinois",3,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",69853,74731,84213,100848,120290,158234,166451,149846,183370,211871,213410,218648,264553,314248,338921,381370,443198,566716,679196,802234,1066963,1164700,1329919,1729189,2116222,2317323,2157504,2280129,2436536,2981597,3375934,3528245,3785310,4069823,4618932
 "17000","Illinois",3,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",405483,435424,460451,494160,540042,589250,632769,705330,757627,831091,913943,1010213,1101066,1179964,1300157,1474066,1607977,1731013,1861562,2018700,2076214,2196109,2365431,2700567,2954217,3215397,3482743,3844040,4179939,4339239,4731403,5039701,5337943,5540457,6021148
 "17000","Illinois",3,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",93121,98069,106600,117764,126769,136524,145918,158459,170573,181975,202561,229023,293114,335711,398856,464222,523002,631227,712770,776376,818920,895797,999739,892615,1024664,1196980,1270478,1359192,1425798,1463668,1460852,1551318,1619030,1669315,1806553
 "17000","Illinois",3,SAGDP4S,55,"65","     Real estate","Thousands of dollars",170875,173620,172797,187350,199829,215330,240411,260998,291653,330594,366936,382359,407166,467328,517391,622592,684745,754137,815501,787305,856649,995220,1106849,1164538,1359855,1579412,1635554,1705759,1748823,1871826,1963976,2035358,2098245,2178539,2434044
 "17000","Illinois",3,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",6397,6768,7490,7396,7666,10194,17472,25361,32070,36893,45002,60581,73122,88854,103407,129208,137066,153589,186273,448371,495030,700443,793383,849656,887597,1217935,1089863,1244387,1225659,1278239,1319986,1248823,1250458,1242101,1243493
 "17000","Illinois",3,SAGDP4S,57,"I","   Services","Thousands of dollars",2420230,2580956,2794035,3109180,3432101,3803348,4351908,4780630,5170689,5644233,6384147,7208070,7942542,8822013,9878164,11297967,12550766,14053145,15874929,17437884,19267914,21037024,22669964,25064043,27334340,30250978,33263381,36963299,39031832,42329656,45040702,47697974,52344290,56339121,60218469
 "17000","Illinois",3,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",124211,133961,139669,154948,167875,179300,188973,199055,211685,231727,254550,282078,274651,289845,337657,380591,415355,432180,456776,501603,536980,576075,583643,639130,674989,764601,850264,898357,908669,954552,949164,967857,1062447,1114713,1159526
 "17000","Illinois",3,SAGDP4S,59,"72","     Personal services","Thousands of dollars",232462,244847,258503,277725,292106,306403,322537,326522,321031,318813,331682,348387,323054,349534,376692,424518,459110,503319,538091,568092,627439,657285,672787,741317,731834,776774,822336,883592,909469,974901,1014056,1041991,1127383,1216350,1274217
 "17000","Illinois",3,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",426239,461702,509306,580828,626979,679204,774726,830821,846105,911981,1091579,1221958,1325254,1512974,1729134,2050656,2361855,2648850,3028716,3342146,3915492,4537737,5140679,6065807,5026495,5332554,5941532,6628975,6815135,7412666,8226997,9142212,10571208,11918681,13331730
 "17000","Illinois",3,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",75145,82413,88865,100451,110148,116593,133660,146483,154951,166516,194833,219880,232291,264147,292259,339080,403095,421319,454595,521680,576867,656716,710383,782991,825345,918959,998680,1155482,1156853,1197340,1273059,1353234,1457276,1565265,1615192
 "17000","Illinois",3,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",41072,45101,50413,59494,65757,70059,82971,92503,93963,102904,122824,136243,142205,158966,180893,194283,229830,250943,259969,274673,294211,305688,303147,338009,319530,415845,482649,533951,513923,596951,631961,644241,701743,745929,736199
 "17000","Illinois",3,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",33060,34591,36290,43079,46613,48657,52230,54259,57358,59640,63461,69339,73411,78760,84085,98933,108896,109228,122437,136469,156416,187141,188492,204025,228261,256950,293873,392956,433551,443223,459999,434045,432423,469796,486838
 "17000","Illinois",3,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",84325,91427,95024,103046,112222,124007,137556,142628,151411,164833,186956,207954,222581,261042,286490,302868,318568,354708,350981,402095,440675,472970,485180,531659,589358,624984,680717,797205,871233,995505,1242851,1487267,1665156,1773884,1858205
 "17000","Illinois",3,SAGDP4S,65,"80","     Health services","Thousands of dollars",454980,490274,542181,594097,677585,794826,968023,1163720,1327175,1506533,1776683,2124718,2526928,2858162,3254447,3804087,4232477,4876757,5772693,6298310,6793387,7221864,7508586,8030154,8713287,9377490,10096724,11333508,12476933,13681879,14125849,14595811,15443382,15845697,16440769
 "17000","Illinois",3,SAGDP4S,66,"81","     Legal services","Thousands of dollars",63970,69080,75265,82166,89896,101950,114305,131042,146098,165295,203548,249124,296389,350267,408856,464380,550425,662093,760389,919087,1089605,1221162,1376768,1584725,1865501,2251119,2430191,2617295,2694126,2863022,3002344,2933476,3075173,3238238,3394183
 "17000","Illinois",3,SAGDP4S,67,"82","     Educational services","Thousands of dollars",178800,200792,220489,252700,278567,322111,391067,445844,522230,589515,586289,649844,672799,697508,724966,796668,811576,884164,982481,1078184,1151272,1246167,1371445,1418894,1509602,1567162,1696489,1828165,1968168,2141137,2308585,2449291,2600722,2853074,3023468
 "17000","Illinois",3,SAGDP4S,68,"83","     Social services","Thousands of dollars",71063,74504,81107,93986,111401,126506,144506,155408,170282,189020,220718,249243,292400,312958,338800,351126,377887,430701,492028,544559,612656,644163,728608,829922,931020,1030198,1155511,1268293,1457672,1588015,1743704,1904138,2051637,2185381,2314566
 "17000","Illinois",3,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",308545,315077,336103,372519,419630,434831,500109,511901,557091,584486,629953,665846,745497,775381,833008,927294,975075,1077770,1114535,1187388,1254762,1307112,1345328,1464654,1576577,1764709,1923400,2076240,2191505,2288351,2505108,2664846,2890933,3076271,3291321
 "17000","Illinois",3,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",176787,186118,209818,243434,279204,340620,384129,422733,453154,493459,556846,628420,659561,731840,834097,947969,1097604,1201058,1340785,1461587,1616270,1769893,2021440,2187551,4098561,4907103,5609837,6254353,6344290,6865937,7207401,7713183,8868187,9930577,10880576
 "17000","Illinois",3,SAGDP4S,71,"88","     Private households","Thousands of dollars",149570,151070,151004,150709,154116,158281,157114,157713,158156,159512,164223,155035,155522,180628,196779,215516,209014,200055,200453,202011,201883,233051,233478,245204,243979,262530,281178,294928,290304,326178,349623,366381,396619,405265,411679
 "17000","Illinois",3,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",2923282,3147491,3386324,3739349,4127348,4596049,5009187,5752299,6330366,6935213,7534819,8150599,9289691,9941828,10616073,11623941,12568815,13544772,14762226,15851059,16611652,17816344,18953001,20199895,21191100,22542432,23674738,25456415,27218151,28868916,30335704,31513355,32467745,33855249,34995400
 "17000","Illinois",3,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",711986,751203,789533,846372,927108,1008730,1065733,1222970,1294465,1370837,1455203,1590294,1809256,1912165,2089236,2269788,2419142,2678671,2979483,3160881,3414432,3593677,3763095,3843626,4090697,4435223,4624237,5024903,5318354,5616696,5751525,5839168,5917531,6130846,6099871
 "17000","Illinois",3,SAGDP4S,74,"...","   Military","Thousands of dollars",287592,307929,328042,414911,427763,440896,487097,510449,487369,515566,517617,583626,647113,697642,729713,728821,785838,921918,1049442,1160750,1191214,1482409,1628440,1720722,1696536,1685762,1732693,1746083,1732218,1711293,1574004,1582895,1650826,1835824,1868295
 "17000","Illinois",3,SAGDP4S,75,"...","   State and local","Thousands of dollars",1923704,2088359,2268749,2478066,2772477,3146423,3456357,4018880,4548532,5048810,5561999,5976679,6833322,7332021,7797124,8625332,9363835,9944183,10733301,11529428,12006006,12740258,13561466,14635547,15403867,16421447,17317808,18685429,20167579,21540927,23010175,24091292,24899388,25888579,27027234
 "17000","Illinois",3,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",1359164,1393212,1527148,1806841,1843807,1956438,2147849,2194633,2172294,2346227,2685157,2833784,2636536,2946978,3307468,3616837,3835464,3954351,4208166,4161198,4378911,4828479,4768636,4742632,4731569,5164727,5414747,5667785,5631580,5748663,6236113,6785345,7080649,7135216,7670861
 "17000","Illinois",3,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",390054,410534,435137,464261,510118,557235,621719,703061,765549,831318,924722,1052713,1186994,1337183,1490872,1683351,1893736,2135510,2347577,2640990,2734360,2951468,3110000,3417962,3719830,4039376,4225607,4393688,4559851,5003970,5539644,5797627,6043115,6254216,6779442
 "17000","Illinois",3,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",603026,647821,719124,824262,906183,1019824,1158856,1253554,1299259,1405440,1648425,1850378,1984815,2244814,2563232,2998624,3459459,3849908,4369501,4803733,5531762,6307630,7162119,8253358,9125056,10239657,11551369,12883328,13159425,14278603,15434399,16855395,19439395,21849258,24212307
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
