GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000","New Mexico",6,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",31,34,39,12,21,55,66,60,96,78,147,86,173,466,753,1014,1218,1276,1444,1686,2417,2720,2485,2454,2217,2492,3008,3732,4243,4442,5317,8319,8675,12553,16970
 "35000","New Mexico",6,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",8474,9087,9266,9700,9919,11010,12195,12784,13873,15631,17234,19270,21093,23952,27297,32499,37003,41722,46483,52449,57630,64107,69904,72772,75339,79710,84471,91140,95186,91603,104356,111482,116991,120598,124248
 "35000","New Mexico",6,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",1957,1995,2061,2219,2237,2539,2901,2694,2710,2702,3277,3477,7550,9906,11271,9512,10496,11377,13727,15604,17957,23550,21043,18914,18425,18385,19871,19518,19671,20239,22620,26800,28421,27319,30294
 "35000","New Mexico",6,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",5839,5321,5344,7613,7722,8359,9029,8432,8782,9280,10789,13743,16634,20217,26835,32239,39306,34103,40250,45096,(D),40283,45858,41673,33324,34326,37714,34878,(D),(D),40544,40870,42865,43513,46529
 "35000","New Mexico",6,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",1184,1214,994,577,888,952,1245,1662,1629,1297,1110,1355,1137,769,921,1177,1549,2023,2495,2281,2358,2115,3419,4893,6617,7885,10996,12843,13541,11865,16553,19973,21973,23598,23403
 "35000","New Mexico",6,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3105,1590
 "35000","New Mexico",6,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",124801,130911,136125,144041,151573,157835,170461,184761,205444,229422,269866,299380,327313,379829,434053,507509,593836,668658,776555,845257,882067,936661,964685,970176,988193,1005080,1017807,1108480,1148567,1189395,1212153,1233701,1260523,1300518,1358953
 "35000","New Mexico",6,SAGDP4S,37,"...","     Transportation","Thousands of dollars",64713,66180,68045,71277,73953,75594,81342,84040,92126,101409,116379,127276,132778,153897,180880,212077,245976,270369,305069,315447,327154,370844,381678,385749,402917,430665,450662,513166,548694,587114,593863,606670,635025,647610,682249
 "35000","New Mexico",6,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",33971,34028,35252,37370,38254,36425,38299,36864,40106,42092,49016,51890,48927,56780,63728,72503,85812,95770,103494,101475,104118,125060,122214,125779,128669,116797,116350,111084,132312,136214,126278,123852,123965,133567,142853
 "35000","New Mexico",6,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",4902,5080,4817,5098,5476,5622,5989,6563,7535,8051,8319,9355,10232,11542,13134,14500,16448,17628,19940,(D),23764,24522,24334,24316,24533,26408,28443,30609,33380,36729,40629,43790,47763,49552,53856
 "35000","New Mexico",6,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",20851,21714,22098,22075,22362,24528,27071,29380,32839,39204,47480,52504,58521,68556,84220,101590,114840,123465,144402,147169,150453,169897,180783,178900,184777,191178,201349,216822,221348,222965,227043,236012,256818,263143,286096
 "35000","New Mexico",6,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,10,4,14,82,98,100,71,76,80,167,172,(D),(D),(D),(D),(D),351,326,462,564,556,602,799,763,839,902,853
 "35000","New Mexico",6,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",2955,3249,3539,4325,5091,5998,6787,7747,7819,8214,7963,9542,10518,11969,13892,16426,20879,23603,25330,27879,30627,32372,34903,36680,39472,68472,75820,124008,130302,159742,166123,168236,172022,165794,161677
 "35000","New Mexico",6,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1872,1975,1942,1978,2274,2533,2635,2866,2999,2937,2698,3002,3362,3604,3864,4410,4804,6040,7473,(D),(D),(D),(D),(D),13730,14119,11733,10777,11214,10595,10707,10425,12482,11980,12271
 "35000","New Mexico",6,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",161,134,397,431,495,488,560,620,818,907,890,901,1122,1346,1972,2572,3113,3696,4258,6118,6906,8288,9792,10219,11385,13365,16505,19303,19581,20268,22285,23592,21136,22673,24642
 "35000","New Mexico",6,SAGDP4S,45,"48","     Communications","Thousands of dollars",25010,27613,29514,31445,33269,35250,38506,44216,51855,59700,77040,82708,88666,99266,108266,125812,152116,173863,204015,221124,225052,219241,223569,212504,217392,215183,219181,218631,223240,216391,225044,235768,240784,260733,276422
 "35000","New Mexico",6,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",35079,37118,38566,41319,44352,46990,50614,56504,61463,68314,76446,89396,105869,126666,144907,169619,195743,224426,267471,308686,329861,346575,359438,371923,367883,359232,347964,376683,376633,385890,393246,391262,384715,392175,400283
 "35000","New Mexico",6,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",57902,61045,63609,67558,72594,77924,84279,90920,100190,115232,134356,158041,187277,213316,244954,290265,338761,375039,433031,465043,456042,498628,534318,529713,558305,594420,620209,651889,683673,747385,793690,869101,922126,938513,995264
 "35000","New Mexico",6,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",152892,163705,172503,183528,190108,204927,223537,242901,270188,303717,347201,387238,439044,511326,577119,666390,739988,795066,870439,949359,1029164,1127070,1208928,1274732,1316258,1390757,1447293,1552287,1653549,1804574,1931763,2107647,2270827,2370823,2504444
 "35000","New Mexico",6,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",55655,58570,62773,65748,67536,73417,80831,91517,100784,113339,129871,143666,158922,182240,208041,253632,289458,317412,349134,378596,431271,481716,535330,578088,598692,612197,621872,651872,674029,751826,840471,908477,947321,991292,1038624
 "35000","New Mexico",6,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),128324,143237,153329,161462,(D),(D),232587,236760,243894,239261,250719,270596,287292,295419,307780,328277
 "35000","New Mexico",6,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51158,59464,69909,84372,(D),(D),41831,39090,38602,39752,51709,71667,79327,77797,99307,111818
 "35000","New Mexico",6,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",1033,1112,1374,1835,2372,3726,4216,3255,4038,4588,4509,4272,5228,6608,6867,7928,9816,12646,14591,17982,25325,26611,29844,35601,35932,32579,36425,37608,39836,57170,65129,66061,69339,76486,87260
 "35000","New Mexico",6,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",10501,11466,12929,13625,14325,15173,15847,17680,18201,20216,22131,24651,28503,32706,37743,46155,51285,56159,60185,64055,67984,74979,78406,85023,91276,99580,101062,112822,127934,147400,161555,170472,172315,162996,155396
 "35000","New Mexico",6,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",5598,5707,6249,6766,6427,6667,7272,8075,8790,9710,11280,12629,14788,17011,20604,26497,30593,32681,35938,38545,40728,45537,54294,59335,63468,67288,72385,78212,77134,82714,88067,93817,102323,110914,113814
 "35000","New Mexico",6,SAGDP4S,55,"65","     Real estate","Thousands of dollars",13837,13615,13645,13511,13197,14460,16671,22169,25072,27617,32598,33975,33992,37541,43934,57119,64794,66650,72985,69275,81138,95656,105895,113960,113179,108777,105828,107758,118158,131010,150204,176836,197770,203500,208412
 "35000","New Mexico",6,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9256,13395,15695,21057,(D),(D),29554,30322,32978,31955,31104,33253,34671,32358,30310,33648
 "35000","New Mexico",6,SAGDP4S,57,"I","   Services","Thousands of dollars",219089,240133,260519,268691,295666,311006,343727,365943,390927,440474,492285,537133,594854,685212,787000,931532,1084366,1241408,1439831,1632149,1812833,2012609,2198651,2396532,2582381,2843166,3085224,3409029,3728656,4084596,4430827,4742724,5202491,5427635,5657949
 "35000","New Mexico",6,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",12023,13397,14618,15417,15576,17437,20131,22072,24108,28065,32822,36338,42512,49584,53524,60951,70710,77523,86953,96456,102536,108848,108837,116883,120260,127217,133743,149479,159739,175127,187701,194577,197248,204938,211889
 "35000","New Mexico",6,SAGDP4S,59,"72","     Personal services","Thousands of dollars",13830,14869,15761,16953,17779,18406,19570,20260,20575,21080,21898,23234,24525,26905,30144,34032,37511,40230,43222,46751,52418,58704,64164,66161,66302,67856,71017,73946,79378,83728,90966,97972,107678,112423,120161
 "35000","New Mexico",6,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",29308,36315,124633,129128,138494,139452,147403,154869,152451,159724,169710,175714,177110,201917,231604,277029,329128,374572,438636,498260,557973,625693,703598,769293,336695,304161,341829,421615,477865,529985,567287,600026,710687,700862,752234
 "35000","New Mexico",6,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",6319,6148,6546,6563,6558,7504,8473,9524,10880,12352,15173,16872,20219,24062,28783,33723,40623,42739,48118,52438,57386,65261,73526,72874,77550,81973,87369,93866,95882,103373,113418,124035,138431,145892,152331
 "35000","New Mexico",6,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",2855,3094,3406,3412,3657,3979,4679,5056,5405,6393,7371,8968,9722,11244,13943,16746,20326,24125,28735,28708,27758,28007,33120,32799,30660,33472,37413,39928,38039,43200,44831,54735,67780,74333,77647
 "35000","New Mexico",6,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",1745,2143,1687,1712,1803,1930,2520,2762,3536,2907,2898,3720,3565,4140,4839,6201,5715,8246,7661,7945,13263,12873,12729,19157,16548,17138,17791,18683,20502,21677,23569,36026,35528,28599,34764
 "35000","New Mexico",6,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",4952,5397,5522,5923,6064,6531,6930,7606,8532,10171,12379,15918,18160,20058,23508,28030,27199,30696,34213,40035,42832,45915,49146,53612,59681,63657,68007,71875,78631,83183,91749,94985,105673,109178,103522
 "35000","New Mexico",6,SAGDP4S,65,"80","     Health services","Thousands of dollars",20466,25349,25952,28199,32795,36874,44614,49776,62308,83033,97653,113617,138869,163590,189470,224918,261087,315334,378924,448473,499907,544159,588241,644837,717516,787695,847858,944360,1043542,1159724,1247957,1306583,1452467,1569376,1670307
 "35000","New Mexico",6,SAGDP4S,66,"81","     Legal services","Thousands of dollars",2640,2850,3159,3408,3662,3807,4038,4903,6006,9017,11758,15052,18329,22493,28391,33559,42582,51271,63537,77908,90743,106289,124729,132910,150435,174988,187241,200299,215337,217493,222715,225732,237077,241578,251846
 "35000","New Mexico",6,SAGDP4S,67,"82","     Educational services","Thousands of dollars",3615,4284,5442,7172,7715,7719,11143,12324,13589,16226,18233,19435,18711,20807,22473,25032,26697,30759,35906,37991,40070,42120,44606,46792,54006,59867,71341,79064,88176,101359,110622,121859,134584,149655,158277
 "35000","New Mexico",6,SAGDP4S,68,"83","     Social services","Thousands of dollars",4771,5005,5336,5869,6786,7603,8691,9497,10747,12387,14625,16910,21219,21553,23119,32928,38023,41671,44820,48079,56217,63724,68142,70117,76187,87065,96468,116373,140903,168458,186812,196376,224521,244779,247019
 "35000","New Mexico",6,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",21316,19681,20990,16667,24092,26778,30239,29198,32107,31893,34119,34911,37898,43470,50651,57383,67983,69361,75152,78161,85105,93828,89189,100375,105344,111927,120525,123135,134740,144379,160285,174423,189409,202179,212089
 "35000","New Mexico",6,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",80565,86560,12196,12731,14492,16043,18087,20005,21773,27397,32458,35758,42647,49939,58118,69096,85096,104442,123449,140228,155931,181857,203235,233550,734180,886327,961932,1031731,1111393,1202317,1328193,1457395,1538122,1578494,1598789
 "35000","New Mexico",6,SAGDP4S,71,"88","     Private households","Thousands of dollars",14683,15043,15272,15537,16193,16944,17208,18090,18912,19830,21187,20685,21370,25450,28433,31905,31687,30439,30504,30716,30694,35332,35389,37172,37017,39823,42691,44676,44527,50593,54722,57998,63286,65350,67074
 "35000","New Mexico",6,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",511565,550121,593343,630548,660386,717769,776564,868337,965282,1075995,1180967,1318856,1498512,1692502,1842594,2014977,2216382,2470513,2790826,3044852,3298171,3569304,3863021,4031776,4263636,4436979,4703130,5104099,5506334,5867335,6158063,6484843,6855304,7033002,7278096
 "35000","New Mexico",6,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",177368,186356,200923,213101,229706,246076,250499,276159,303827,338394,366721,423285,463488,514201,560386,592742,647405,720606,804252,823432,884114,917636,975948,994984,1036082,1105287,1217129,1318750,1413944,1525061,1610814,1694399,1710363,1726918,1755395
 "35000","New Mexico",6,SAGDP4S,74,"...","   Military","Thousands of dollars",116974,126548,129223,126379,112839,119856,139253,161147,178991,197191,220834,231077,252615,269752,281002,305463,328042,356142,406808,469163,507021,600752,641190,655866,674894,667135,664333,688221,741892,769566,766537,765338,803450,829827,790085
 "35000","New Mexico",6,SAGDP4S,75,"...","   State and local","Thousands of dollars",217223,237217,263197,291068,317841,351837,386812,431031,482464,540410,593412,664494,782409,908549,1001206,1116772,1240935,1393765,1579766,1752257,1907036,2050916,2245883,2380926,2552660,2664557,2821668,3097128,3350498,3572708,3780712,4025106,4341491,4476257,4732616
 "35000","New Mexico",6,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",7365,10411,9949,12920,14911,16651,19860,19132,21466,27604,30658,36550,31633,35604,42539,53903,62200,68669,82173,113698,143536,188201,216277,236683,266258,296194,334850,371421,410502,416401,480794,580288,652643,702371,781501
 "35000","New Mexico",6,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",24279,26243,28058,29345,30714,32796,35901,39365,43500,49617,57453,65432,73194,84881,95277,111801,128678,142978,158730,179483,202701,223238,245834,260731,266767,274418,275850,282495,279013,302428,342263,366619,373216,407087,440094
 "35000","New Mexico",6,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",109873,122875,136829,141859,152986,155495,165490,174874,174224,187121,202168,211472,219757,251857,289723,346124,414224,479015,562085,638488,713904,807550,906833,1002843,1070875,1190488,1303761,1453346,1589258,1732302,1895479,2057421,2248809,2279356,2351024
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
