GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",277.054,266.393,229.998,234.347,217.359,158.542,133.681,96.904,88.321,87.029,87.432,104.187,86.098,105.117,99.211,100.000,106.002,88.779,81.058,73.929,90.914,86.602,71.928,74.965,(NA)
 "55000","Wisconsin",3,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",156.082,148.666,162.016,154.485,140.481,151.598,147.394,139.109,134.718,136.534,125.049,106.698,116.074,100.634,94.964,100.000,90.913,96.523,96.822,96.220,85.684,90.845,100.630,105.441,(NA)
 "55000","Wisconsin",3,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",55.558,58.871,57.323,62.245,63.768,75.882,81.072,80.321,81.866,86.840,93.527,94.766,86.295,84.416,92.153,100.000,98.406,99.543,90.746,90.795,91.445,91.999,94.292,84.236,(NA)
 "55000","Wisconsin",3,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",73.724,102.880,77.458,71.354,82.784,93.813,126.887,98.654,97.503,75.658,92.482,151.600,167.588,134.695,116.358,100.000,143.000,235.249,214.227,221.060,251.692,83.907,84.703,96.004,(NA)
 "55000","Wisconsin",3,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",85.912,96.487,112.209,115.269,116.365,120.288,111.867,129.196,115.036,135.608,120.875,97.299,96.505,125.169,109.835,100.000,93.078,114.638,109.884,121.704,87.067,88.062,90.919,96.751,(NA)
 "55000","Wisconsin",3,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",79.775,81.293,95.576,104.859,106.184,101.834,94.850,113.396,121.005,115.913,116.629,104.566,99.135,108.610,95.361,100.000,102.209,105.152,110.632,110.469,112.479,116.627,119.522,115.732,(NA)
 "55000","Wisconsin",3,SAGDP8N,34,"42","  Wholesale trade","Quantity index",72.590,79.496,82.241,82.918,84.922,87.571,89.358,95.047,98.945,100.192,101.081,104.165,92.653,96.663,97.365,100.000,102.881,105.017,108.991,109.920,112.055,115.016,108.615,107.690,110.617
 "55000","Wisconsin",3,SAGDP8N,35,"44-45","  Retail trade","Quantity index",88.296,96.359,101.428,106.220,106.742,112.042,116.392,114.897,114.361,114.263,108.955,106.593,102.435,101.821,102.947,100.000,104.520,105.818,109.945,113.888,116.875,120.318,121.797,118.406,117.358
 "55000","Wisconsin",3,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",88.488,92.799,97.106,100.500,98.704,98.052,101.285,105.191,108.001,110.064,104.781,99.051,94.146,100.032,101.199,100.000,102.475,105.042,105.152,104.449,108.421,108.646,109.065,103.607,108.516
 "55000","Wisconsin",3,SAGDP8N,37,"481","   Air transportation","Quantity index",125.905,124.895,133.988,118.991,86.556,89.909,96.771,102.772,115.618,122.666,136.883,138.899,115.762,124.710,116.197,100.000,102.880,105.451,111.216,108.103,110.703,109.262,113.005,37.980,(NA)
 "55000","Wisconsin",3,SAGDP8N,38,"482","   Rail transportation","Quantity index",124.313,121.164,130.582,137.970,133.046,126.005,134.187,135.685,136.836,135.755,133.794,128.896,115.330,118.832,121.499,100.000,146.683,161.178,155.527,140.369,145.834,153.220,141.709,121.634,(NA)
 "55000","Wisconsin",3,SAGDP8N,39,"483","   Water transportation","Quantity index",84.974,65.086,50.999,58.342,68.498,20.533,27.340,17.278,39.097,51.651,69.175,86.128,111.303,93.288,97.879,100.000,135.118,105.980,95.724,114.602,126.108,135.267,161.044,128.836,(NA)
 "55000","Wisconsin",3,SAGDP8N,40,"484","   Truck transportation","Quantity index",97.766,100.409,105.655,108.947,106.233,104.795,108.391,112.839,114.524,116.678,108.777,96.932,89.187,97.186,100.919,100.000,98.150,99.500,98.736,98.037,102.829,100.728,98.452,98.202,(NA)
 "55000","Wisconsin",3,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",61.630,67.476,81.171,88.161,91.321,89.345,89.478,87.837,86.254,85.080,83.361,82.705,94.624,100.164,96.763,100.000,103.961,112.248,113.768,107.539,111.621,115.540,117.760,102.385,(NA)
 "55000","Wisconsin",3,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",36.984,67.964,57.302,46.165,46.741,47.164,57.200,56.772,59.203,59.746,64.728,80.211,87.856,95.306,82.830,100.000,88.361,86.050,87.374,86.085,74.215,66.284,66.023,67.404,(NA)
 "55000","Wisconsin",3,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",108.954,116.244,112.419,120.113,125.305,124.714,121.538,131.635,135.700,133.341,118.038,119.342,110.733,108.778,107.125,100.000,97.446,95.437,95.134,95.401,97.768,104.715,105.972,111.605,(NA)
 "55000","Wisconsin",3,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",39.488,46.829,45.700,49.034,53.270,57.261,61.967,64.091,69.755,76.582,76.645,77.647,79.575,84.875,87.825,100.000,101.553,102.457,106.356,120.438,124.546,121.067,137.064,139.129,(NA)
 "55000","Wisconsin",3,SAGDP8N,45,"51","  Information","Quantity index",47.098,52.146,52.997,48.139,55.280,61.782,63.155,73.513,79.938,83.070,89.455,95.363,95.177,98.879,101.929,100.000,108.345,113.068,125.826,133.075,137.883,146.682,159.591,158.729,172.743
 "55000","Wisconsin",3,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",47.333,48.624,53.234,42.052,42.390,49.268,50.777,64.727,71.012,64.879,78.705,82.602,78.125,84.587,91.749,100.000,110.859,120.049,129.036,146.047,149.457,159.733,170.676,178.016,(NA)
 "55000","Wisconsin",3,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",50.195,57.002,78.567,64.149,110.190,94.496,70.971,95.780,78.590,86.244,107.918,113.335,140.866,123.673,104.311,100.000,113.846,110.302,118.691,99.599,94.957,88.756,89.493,67.854,(NA)
 "55000","Wisconsin",3,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",56.831,60.483,61.332,63.100,68.998,69.357,72.118,79.548,90.209,97.648,100.923,102.380,101.778,101.338,101.345,100.000,106.460,104.754,121.643,123.633,135.183,138.030,142.048,138.436,(NA)
 "55000","Wisconsin",3,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",21.336,39.526,28.214,17.670,35.758,64.888,67.165,75.822,75.674,87.195,82.086,104.729,110.659,122.247,127.344,100.000,106.060,117.770,130.333,131.292,125.050,147.511,189.188,178.763,(NA)
 "55000","Wisconsin",3,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",59.782,61.788,65.403,68.434,72.208,72.609,75.093,77.909,86.305,85.566,89.865,87.197,93.459,94.683,97.124,100.000,95.582,100.303,102.189,103.128,99.925,101.179,101.513,98.431,101.050
 "55000","Wisconsin",3,SAGDP8N,51,"52","   Finance and insurance","Quantity index",50.213,57.937,63.666,69.257,69.127,69.521,72.089,78.470,88.922,88.651,93.315,81.666,94.427,92.318,93.041,100.000,88.508,105.554,114.169,118.241,109.710,112.078,114.428,110.824,114.663
 "55000","Wisconsin",3,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",37.457,49.066,65.770,58.895,60.350,76.038,73.093,68.641,71.847,69.264,66.759,73.053,93.411,85.627,94.147,100.000,85.822,83.878,83.153,78.572,72.480,69.656,69.338,73.448,(NA)
 "55000","Wisconsin",3,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",57.071,56.124,58.858,67.260,104.886,102.529,94.704,87.695,100.793,105.074,81.069,43.771,98.607,89.429,73.170,100.000,103.671,78.939,80.126,100.447,103.490,108.128,109.019,109.054,(NA)
 "55000","Wisconsin",3,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",54.776,61.856,62.563,74.204,67.163,60.612,67.055,80.009,93.831,94.708,107.216,89.284,93.321,95.579,95.083,100.000,87.262,120.848,136.194,142.319,130.375,135.751,140.206,130.536,(NA)
 "55000","Wisconsin",3,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",317.380,364.638,361.894,294.641,612.364,357.672,481.035,786.703,847.696,693.058,851.205,822.624,577.697,269.845,225.725,100.000,155.596,351.047,182.035,144.793,134.039,133.088,130.199,96.190,(NA)
 "55000","Wisconsin",3,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",65.574,64.051,66.408,67.965,73.960,74.365,76.801,77.545,84.739,83.727,87.812,90.255,93.006,96.005,99.390,100.000,99.557,97.211,95.225,94.370,94.207,94.817,93.980,91.200,93.102
 "55000","Wisconsin",3,SAGDP8N,57,"531","    Real estate","Quantity index",65.118,62.986,64.785,66.876,72.803,73.376,75.898,76.942,84.389,82.951,87.543,90.226,92.783,95.955,99.197,100.000,99.992,97.445,94.629,93.585,93.562,94.142,92.908,90.284,(NA)
 "55000","Wisconsin",3,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",75.815,86.322,100.175,90.892,98.329,95.188,95.763,90.100,91.925,99.933,93.301,90.738,97.415,96.985,103.199,100.000,90.933,92.654,108.140,111.468,108.090,109.409,118.022,111.485,(NA)
 "55000","Wisconsin",3,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",66.219,67.207,69.264,70.296,77.412,80.496,84.140,84.427,86.473,88.818,90.711,94.815,88.688,94.141,97.511,100.000,102.909,107.392,111.384,116.298,120.062,127.770,132.021,127.011,137.217
 "55000","Wisconsin",3,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",69.149,69.573,72.503,72.362,77.902,81.999,83.123,84.721,86.613,89.178,92.520,99.970,93.949,96.956,97.021,100.000,99.526,102.674,108.110,110.724,114.024,121.106,127.152,121.348,131.133
 "55000","Wisconsin",3,SAGDP8N,61,"5411","    Legal services","Quantity index",96.717,98.253,105.373,105.179,110.377,110.239,109.351,106.697,105.311,112.920,119.550,129.387,116.088,105.931,104.306,100.000,94.164,91.919,93.503,95.459,93.248,95.047,96.416,89.133,(NA)
 "55000","Wisconsin",3,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",36.400,37.958,40.799,37.368,40.778,43.325,48.741,50.072,54.225,58.439,67.314,71.010,71.256,95.536,89.123,100.000,109.162,113.209,123.587,134.626,148.921,164.192,172.936,165.031,(NA)
 "55000","Wisconsin",3,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",72.670,72.123,73.770,75.403,81.575,87.149,86.744,89.526,91.410,91.851,92.256,100.204,94.306,94.493,97.072,100.000,98.462,103.180,108.560,109.107,111.474,118.328,125.379,120.803,(NA)
 "55000","Wisconsin",3,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",66.882,67.140,67.593,68.118,86.568,90.464,100.221,91.968,88.501,90.329,84.690,83.729,81.763,88.738,95.399,100.000,108.323,117.521,123.881,138.930,140.070,150.637,154.017,155.895,162.612
 "55000","Wisconsin",3,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",59.887,62.337,64.035,67.447,68.657,69.383,72.784,77.587,84.677,87.103,93.686,96.797,86.232,94.587,100.629,100.000,103.585,105.757,104.761,104.021,111.029,117.143,118.937,109.635,122.876
 "55000","Wisconsin",3,SAGDP8N,66,"561","    Administrative and support services","Quantity index",58.186,60.660,62.098,65.598,66.712,67.518,70.981,76.336,83.790,86.859,93.062,96.215,84.586,91.678,99.947,100.000,103.983,105.694,104.666,104.358,110.906,117.307,119.369,109.581,(NA)
 "55000","Wisconsin",3,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",78.634,80.703,85.583,87.754,90.102,89.849,92.461,90.856,93.573,88.320,99.293,101.851,103.573,125.788,107.880,100.000,99.392,106.352,105.692,100.521,112.171,115.459,114.693,109.937,(NA)
 "55000","Wisconsin",3,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",66.723,67.164,69.753,72.546,75.261,78.828,82.496,87.003,87.857,90.430,90.420,95.717,98.300,97.152,99.188,100.000,101.437,100.536,102.963,105.493,107.649,110.550,114.111,106.535,111.088
 "55000","Wisconsin",3,SAGDP8N,69,"61","   Educational services","Quantity index",68.944,67.208,71.279,73.206,74.993,74.573,78.216,83.727,79.673,81.834,83.819,89.372,96.417,99.564,100.924,100.000,99.129,97.319,96.027,99.585,96.331,98.902,102.808,89.455,89.524
 "55000","Wisconsin",3,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",66.530,67.213,69.636,72.532,75.358,79.390,83.063,87.453,88.910,91.535,91.271,96.535,98.539,96.831,98.957,100.000,101.750,100.976,103.925,106.310,109.237,112.184,115.694,108.964,114.169
 "55000","Wisconsin",3,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",62.692,63.127,64.687,67.616,72.027,77.382,81.016,86.324,88.904,91.944,88.939,95.032,96.617,94.777,98.852,100.000,105.577,103.686,106.843,111.836,116.919,120.852,127.424,119.664,(NA)
 "55000","Wisconsin",3,SAGDP8N,72,"622","    Hospitals","Quantity index",61.680,63.675,67.447,71.002,71.103,75.440,79.536,84.511,85.259,88.387,92.130,97.219,100.752,98.314,99.235,100.000,96.304,95.891,99.493,99.783,100.562,103.930,105.632,101.252,(NA)
 "55000","Wisconsin",3,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",95.131,90.068,89.906,90.267,90.274,89.666,91.365,91.237,89.823,90.276,88.984,93.211,96.150,97.147,98.539,100.000,100.572,101.096,102.414,100.898,98.158,97.061,94.133,87.261,(NA)
 "55000","Wisconsin",3,SAGDP8N,74,"624","    Social assistance","Quantity index",71.796,76.291,82.267,85.546,93.508,94.234,99.174,101.789,103.552,104.660,105.162,107.721,104.244,102.364,99.018,100.000,104.343,106.549,107.938,110.600,119.215,121.171,125.994,115.308,(NA)
 "55000","Wisconsin",3,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",83.492,83.616,90.233,93.272,92.742,94.722,97.338,99.588,101.255,103.058,99.585,97.441,93.216,95.465,99.602,100.000,101.356,105.636,105.167,104.391,106.308,110.087,116.561,84.519,99.617
 "55000","Wisconsin",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",79.991,75.220,81.787,81.954,78.295,81.782,84.654,86.191,91.454,97.520,95.326,94.761,90.679,95.064,100.378,100.000,101.985,105.270,95.350,95.896,99.454,109.445,114.467,80.411,100.106
 "55000","Wisconsin",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",65.290,63.970,71.846,68.170,72.079,75.725,79.533,80.017,88.126,99.350,93.859,94.188,88.940,91.402,98.997,100.000,105.828,111.559,95.378,91.130,93.887,108.654,115.332,73.101,(NA)
 "55000","Wisconsin",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",98.255,89.433,94.572,99.377,86.371,89.677,91.397,94.272,95.852,95.120,97.330,95.553,93.059,100.087,102.251,100.000,96.826,96.823,95.335,102.370,107.023,110.430,113.200,90.084,(NA)
 "55000","Wisconsin",3,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",84.793,86.696,93.333,97.433,98.061,99.489,102.011,104.526,104.848,105.059,101.113,98.390,94.114,95.608,99.329,100.000,101.139,105.759,108.507,107.284,108.655,110.391,117.344,85.923,99.610
 "55000","Wisconsin",3,SAGDP8N,80,"721","    Accommodation","Quantity index",80.913,82.614,89.143,95.095,89.409,92.172,95.448,104.507,103.575,98.041,93.773,98.282,93.258,96.918,101.698,100.000,101.606,113.241,112.558,104.223,98.217,97.243,103.679,75.857,(NA)
 "55000","Wisconsin",3,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",86.024,87.993,94.660,98.121,100.923,101.897,104.169,104.533,105.272,107.433,103.598,98.410,94.376,95.210,98.610,100.000,100.998,103.493,107.275,108.162,111.708,114.248,121.350,88.873,(NA)
 "55000","Wisconsin",3,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",115.660,120.140,121.279,123.827,116.191,119.977,115.846,117.527,117.361,115.764,112.106,108.370,103.009,101.514,100.192,100.000,98.626,99.473,99.662,99.129,100.622,104.307,104.179,95.088,95.569
 "55000","Wisconsin",3,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",85.701,86.755,88.752,90.969,94.331,95.725,97.551,96.930,96.743,96.740,97.470,99.008,100.170,100.445,99.586,100.000,95.960,95.756,93.452,93.521,92.921,92.935,93.086,91.368,92.807
 "55000","Wisconsin",3,SAGDP8N,84,"...","  Federal civilian","Quantity index",94.713,97.138,98.729,104.497,101.228,100.800,99.765,102.292,100.187,101.363,100.263,100.190,99.931,102.599,100.142,100.000,98.060,99.398,102.535,103.752,105.678,107.463,107.426,112.170,110.416
 "55000","Wisconsin",3,SAGDP8N,85,"...","  Military","Quantity index",70.534,71.055,72.658,72.107,76.010,86.693,107.272,110.885,116.224,110.010,107.754,117.104,121.933,114.481,105.785,100.000,95.724,89.029,85.547,89.085,89.421,86.996,90.310,93.446,107.412
 "55000","Wisconsin",3,SAGDP8N,86,"...","  State and local","Quantity index",85.046,85.943,88.002,89.861,94.016,95.370,97.015,95.875,95.769,95.798,96.842,98.357,99.589,99.790,99.345,100.000,95.719,95.509,92.612,92.459,91.547,91.423,91.513,88.943,90.420
 "55000","Wisconsin",3,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",76.596,87.352,89.865,86.978,97.722,99.787,102.556,110.336,111.153,115.748,112.479,96.447,92.069,106.127,107.002,100.000,108.360,129.932,151.659,132.251,129.673,143.455,138.241,147.045,111.352
 "55000","Wisconsin",3,SAGDP8N,88,"42, 44-45","Trade","Quantity index",80.261,87.731,91.618,94.322,95.587,99.553,102.617,104.711,106.410,106.994,104.844,105.257,97.296,99.107,100.010,100.000,103.657,105.397,109.443,111.795,114.328,117.513,114.674,112.623,113.655
 "55000","Wisconsin",3,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",83.243,84.896,92.976,96.143,88.847,88.787,90.730,95.132,94.542,97.463,95.126,96.014,89.119,96.631,99.904,100.000,101.797,101.264,100.633,102.423,103.543,100.982,100.420,98.295,97.994
 "55000","Wisconsin",3,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",74.979,77.821,80.246,82.321,80.803,82.093,84.870,90.178,92.949,98.984,99.533,94.540,85.656,92.983,97.343,100.000,102.288,102.961,104.062,104.209,103.528,106.367,110.961,107.443,116.053
 "55000","Wisconsin",3,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",88.070,91.369,94.303,97.453,94.986,94.762,97.683,101.982,102.783,106.874,105.696,98.089,87.811,94.005,97.309,100.000,102.182,103.989,105.470,103.979,103.166,106.022,108.591,105.523,109.993
 "55000","Wisconsin",3,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",68.754,71.669,75.161,77.269,79.834,82.229,84.844,88.005,91.975,92.961,94.231,94.976,94.261,96.394,98.680,100.000,100.430,103.173,105.958,108.149,108.802,111.755,113.295,107.869,112.215
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
