GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "25000","Massachusetts",1,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",230173,235885,243000,253921,255206,269527,254499,239637,229757,222225,217547,205736,206737,236339,239738,257938,281190,288718,307097,288548,276072,270699,241608,206118,201599,205304,194556,191923,173620,168435,170581,170324,152030,124464,119197
 "25000","Massachusetts",1,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",687980,731809,786941,840438,899272,959110,1082927,1195965,1305897,1479128,1610903,1702469,1778603,1946634,2164336,2376125,2652989,2925715,3212184,3465943,3699540,3897903,4173381,4242106,4614689,4886367,4894591,5067190,5160517,5386735,5528574,5737788,5821356,5918288,6195790
 "25000","Massachusetts",1,SAGDP4S,37,"...","     Transportation","Thousands of dollars",356158,370350,396990,427638,460711,502817,553215,588493,637207,689304,752741,771760,789523,877989,991904,1101358,1249752,1333766,1413102,1450689,1563192,1763349,1927241,2031251,2181939,2314350,2333174,2390036,2373223,2513446,2626715,2765996,2857910,2962111,3100176
 "25000","Massachusetts",1,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",71793,69247,70966,72401,72298,72750,74805,76040,79949,76774,87099,91102,92046,104506,117234,127913,144595,147936,148311,141791,142470,156443,163491,162730,177054,160240,150629,154518,(D),(D),(D),(D),(D),(D),186951
 "25000","Massachusetts",1,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",49230,50482,53202,56207,61163,63599,66823,74593,82800,85598,87655,95495,108896,124068,138356,148352,169226,175124,189760,196513,207003,222361,240628,258542,278353,329254,332545,343674,325708,338528,365016,404967,446341,483593,523363
 "25000","Massachusetts",1,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",166319,180630,195934,212845,225391,245133,270368,281829,311667,350066,382366,385284,373226,413136,460139,509376,557805,580004,613176,619725,670789,771046,822491,879511,942707,783314,763641,732783,709923,747338,788874,867954,911724,952100,1019263
 "25000","Massachusetts",1,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),95282,98079,126576,110471,(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",36765,37964,42694,49687,62287,76158,93108,101699,106707,119218,131598,135020,146863,160032,189369,215609,260465,297366,308368,318423,338374,359988,398550,408757,424006,644382,690593,749181,766678,830273,860916,866275,859123,861085,861472
 "25000","Massachusetts",1,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),708,728,(D),(D),845,(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",11783,12387,13942,15830,18896,23386,27011,29536,30944,33250,38555,40978,45432,50032,55138,62701,76701,88760,104247,117560,143536,181745,214870,226208,259368,301955,299777,311073,301035,325182,354349,352074,366424,381570,399195
 "25000","Massachusetts",1,SAGDP4S,45,"48","     Communications","Thousands of dollars",189073,208151,221503,237642,255396,258840,314794,369865,420490,511738,563198,617456,653724,693572,766511,841975,936725,1057443,1220331,1383564,1457586,1355292,1409482,1317344,1426212,1486120,1403588,1437073,1514581,1560774,1546392,1598245,1597192,1639178,1734516
 "25000","Massachusetts",1,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",142750,153307,168447,175159,183166,197454,214919,237607,248201,278086,294964,313252,335355,375073,405921,432791,466513,534506,578751,631690,678762,779262,836658,893511,1006538,1085897,1157828,1240081,1272713,1312515,1355467,1373548,1366254,1316999,1361099
 "25000","Massachusetts",1,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",702426,740302,785822,873137,934053,1023556,1139725,1209723,1250096,1376930,1541268,1616717,1630728,1760141,1926798,2085997,2430933,2763308,3004888,3206971,3587714,4211384,4555441,5056028,5893218,6643568,7032540,7031556,6887081,7185637,7332918,7912852,8524089,9006388,9643757
 "25000","Massachusetts",1,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",1194802,1256390,1331719,1429778,1523893,1680524,1829595,1994093,2144647,2279976,2456711,2626732,2796870,3007359,3253361,3554154,3889672,4180471,4534222,4804754,5464036,6252207,7009096,7819730,8527708,9252321,9468589,9181102,8898444,9188732,9357655,9870819,10309221,10889483,11493755
 "25000","Massachusetts",1,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",616412,655298,698371,760051,837630,935123,1028390,1128567,1210619,1304124,1417255,1548318,1690725,1832190,1995919,2231476,2510823,2917458,3294606,3708761,4181673,4722684,5393196,6332753,7369448,8313430,8369801,8693081,8683138,9287253,10291164,11131655,11819954,12750388,13570661
 "25000","Massachusetts",1,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",168917,177948,186854,200315,225561,251410,289619,336139,356711,379393,416778,463651,509672,549614,584151,593500,665847,773958,891372,1026458,1113832,1218998,1377089,1580837,1977041,2272024,2291512,2335899,2170715,2268672,2379324,2591393,2618860,2834498,3127979
 "25000","Massachusetts",1,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",23532,24932,26204,28250,30011,30650,32910,34650,35951,37929,41326,45548,48991,52418,56616,103574,113600,129602,144524,160612,194277,234732,286834,379449,250651,238409,264058,280340,265201,333406,422472,427942,454260,498306,530143
 "25000","Massachusetts",1,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",46714,50002,55698,66477,81385,103754,109873,101393,120553,130007,127295,123327,142064,159382,175516,199564,229301,302946,343906,416222,555900,656534,761200,983492,1262970,1495430,1470453,1622288,1720525,2083287,2648885,2969838,3484008,4019481,4204055
 "25000","Massachusetts",1,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",254700,272671,291531,311886,339454,369266,395282,432882,451134,486043,518083,562151,622796,667594,723148,804530,898336,1016359,1118769,1241425,1354095,1455860,1573725,1724912,1873664,1969802,2074152,2161640,2270670,2377349,2477446,2636326,2686116,2744768,2820746
 "25000","Massachusetts",1,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",52200,56871,61469,69119,74154,82128,90996,100739,110030,117756,133883,143770,161356,178572,203401,228845,264912,293467,322616,358246,377988,431654,493321,572661,685707,811637,852323,915376,942502,903523,941125,1015334,1045796,1034273,1038490
 "25000","Massachusetts",1,SAGDP4S,55,"65","     Real estate","Thousands of dollars",60507,62269,65429,70808,73835,82350,93312,104474,114693,125558,148591,172128,168971,182283,204163,243329,275862,328102,389449,396546,464653,579700,743577,889576,1047409,1180175,1091899,1033720,995561,990982,1031399,1105095,1114178,1155521,1264310
 "25000","Massachusetts",1,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",9842,10604,11186,13197,13230,15565,16400,18290,21547,27437,31299,37742,36875,42328,48924,58133,62964,73024,83970,109252,120928,145206,157450,201826,272006,345953,325405,343817,317964,330033,390513,385726,416735,463540,584940
 "25000","Massachusetts",1,SAGDP4S,57,"I","   Services","Thousands of dollars",1498514,1588858,1755812,1998603,2241423,2529249,2888192,3175098,3463742,3805833,4210133,4559368,4921957,5480243,5893045,6894351,7872854,8898923,10200628,11609631,13016046,14840813,16475531,18641489,20917018,23656456,26056525,27898287,28780315,31199732,33257691,34941819,38055146,40949208,44824981
 "25000","Massachusetts",1,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",49719,51409,57055,63223,66643,75078,79446,82290,87787,94281,104670,113445,121347,137298,147064,175130,198286,217231,245813,287624,337875,395505,447798,511672,568388,635980,729416,739547,719118,738659,753306,776182,799061,815228,847633
 "25000","Massachusetts",1,SAGDP4S,59,"72","     Personal services","Thousands of dollars",115365,120184,127915,138000,146421,156088,161124,161882,159022,154312,160665,163630,167160,178733,191786,216387,240453,250789,272151,295336,333827,380721,427071,468512,484753,531338,569622,580021,561587,572841,605944,622187,661600,683028,738712
 "25000","Massachusetts",1,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",273531,293548,325575,385310,443738,491393,571002,585105,584627,595984,647494,712546,666272,742464,807433,1037070,1275415,1568512,1903488,2235267,2561912,3201591,3782967,4511828,3690932,4073491,4298246,4524201,4485831,4809815,5384072,6125475,7389322,8607528,9934485
 "25000","Massachusetts",1,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",42845,45935,49377,53913,59387,66441,73700,82361,89926,98520,110919,115633,130126,145064,147879,185545,211118,213505,233630,265763,302064,353553,408971,474201,514294,575959,599875,589279,525959,536560,588698,638231,671564,740048,815309
 "25000","Massachusetts",1,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",20471,21907,23474,26377,28076,31811,35773,40076,43191,45853,61428,62303,84254,89005,81838,104008,122810,131497,142892,156359,171293,176561,195731,224771,243468,279018,309413,297303,267676,285677,307928,235350,267111,286043,316160
 "25000","Massachusetts",1,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",14361,14761,15708,16509,18035,19095,21123,22182,23439,28209,30482,27764,25962,27497,28348,31337,39415,47434,50259,55766,60937,71628,82952,100556,146908,169069,182350,185278,175671,189419,195054,176006,198703,212173,227946
 "25000","Massachusetts",1,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",39184,41785,43146,46308,48154,54377,57920,63605,70318,85351,99534,101263,106101,112910,125255,144070,166547,178254,192924,212599,239976,267224,297123,325638,379385,426918,447953,492648,517278,588834,644629,688146,722887,774978,861014
 "25000","Massachusetts",1,SAGDP4S,65,"80","     Health services","Thousands of dollars",287947,299380,347947,392065,467767,564436,674901,803341,950053,1115141,1278650,1477700,1674311,1866479,2061860,2326585,2598287,3005698,3439258,3949073,4331431,4762380,5119612,5550665,6167077,6995959,7954610,8761278,9493264,10530199,11074041,11436701,11912224,12425534,12911317
 "25000","Massachusetts",1,SAGDP4S,66,"81","     Legal services","Thousands of dollars",30224,33124,36009,40408,43620,51440,57907,66116,73149,84564,95760,109249,122643,138397,159721,180262,208740,247341,305867,385081,469227,550190,653178,810426,976453,1153018,1266208,1403333,1440585,1479648,1539236,1538791,1567052,1655341,1772332
 "25000","Massachusetts",1,SAGDP4S,67,"82","     Educational services","Thousands of dollars",286656,312589,344368,396178,428205,478168,544167,603631,677601,733649,763299,802193,824732,936008,926806,1000640,1105635,1174586,1387398,1547742,1752231,1943318,2090474,2297862,2518079,2599311,2853827,3090645,3314574,3494879,3669108,3786275,4013087,4239624,4494772
 "25000","Massachusetts",1,SAGDP4S,68,"83","     Social services","Thousands of dollars",35509,36609,39437,45379,54447,61787,70851,77008,83922,93415,108619,119752,139043,169007,217569,255281,302000,381005,399426,430511,507536,566910,657991,761225,898425,1019426,1144400,1204194,1218274,1325487,1451357,1513779,1590662,1631325,1750279
 "25000","Massachusetts",1,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",104537,110820,120258,140043,157766,174113,192906,207621,224715,242365,255348,253744,241532,264491,283110,313079,343425,366990,386729,387690,412692,449508,440928,486365,540537,609899,670643,718057,773238,733216,782180,864725,920454,983047,1069178
 "25000","Massachusetts",1,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",114375,122283,141189,170781,193376,217205,260261,292420,308177,345616,402056,413994,531948,572337,604825,804731,943967,1004143,1126866,1284695,1417721,1584627,1732135,1971416,3641777,4428557,4859530,5132658,5109304,5713489,6044857,6311499,7091870,7638265,8823634
 "25000","Massachusetts",1,SAGDP4S,71,"88","     Private households","Thousands of dollars",83789,84525,84353,84108,85787,87817,87111,87462,87815,88573,91209,86151,86526,100553,109552,120226,116756,111940,113927,116124,117324,137097,138600,146353,146542,158511,170433,179844,177956,201009,217281,228473,249550,257046,262209
 "25000","Massachusetts",1,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",1722650,1840680,1922409,2057845,2290039,2530103,2771094,3110237,3458324,3820775,4240574,4488294,4836265,5251559,5779832,6263176,6743030,7372622,7763633,8157854,8771306,9543416,10360003,11168064,12037798,13205906,13944467,14714905,14971878,15297711,16149324,16855397,17358179,18082606,18676380
 "25000","Massachusetts",1,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",467900,491766,487695,530257,550544,590311,609700,694898,745819,816414,856032,912306,1013908,1099279,1248456,1326923,1396228,1517204,1683725,1755698,1840760,1957169,2076966,2139985,2250689,2459316,2571528,2802562,2920967,2949093,3319531,3381570,3439139,3464105,3549638
 "25000","Massachusetts",1,SAGDP4S,74,"...","   Military","Thousands of dollars",234472,242913,253219,256479,261578,278661,303770,319085,332878,340121,331319,285764,281075,287334,293964,330233,365531,392411,432560,491910,549597,655093,695200,701339,725982,747972,765228,771069,789288,805101,735493,655624,604955,573134,543297
 "25000","Massachusetts",1,SAGDP4S,75,"...","   State and local","Thousands of dollars",1020278,1106001,1181495,1271109,1477917,1661131,1857624,2096254,2379627,2664240,3053223,3290224,3541282,3864946,4237412,4606020,4981271,5463007,5647348,5910246,6380949,6931154,7587837,8326740,9061127,9998618,10607711,11141274,11261623,11543517,12094300,12818203,13314085,14045367,14583445
 "25000","Massachusetts",1,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",778669,762355,829482,944042,1050516,1103358,1202874,1256782,1220576,1339159,1605359,1851658,1878093,2076383,2407490,2799466,3231032,3708521,4225236,4583882,5053379,5990829,6426746,6622700,6093217,6422942,6263033,6355359,6406167,6286951,6242428,6441155,6701061,6764718,6871295
 "25000","Massachusetts",1,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",192449,202880,213058,228565,255572,282060,322529,370789,392662,417322,458103,509200,558663,602032,640766,697074,779448,903561,1035896,1187070,1308109,1453730,1663923,1960286,2227692,2510433,2555570,2616239,2435916,2602079,2801796,3019336,3073120,3332805,3658121
 "25000","Massachusetts",1,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",387907,415831,466764,556091,637114,708598,831263,877524,892804,941600,1049550,1126540,1198220,1314801,1412258,1841801,2219382,2572654,3030354,3519962,3979633,4786218,5515102,6483244,7332710,8502048,9157776,9656859,9595135,10523304,11428930,12436973,14481192,16245793,18758120
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
