GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",313767,328071,349006,375036,399512,436327,481644,539253,598600,683880,784657,879457,951706,1083524,1229274,1470600,1726778,2010493,2356865,2613412,2744406,2840658,3023547,3087350,3229882,3327994,3464197,3752293,4042074,4338148,4762277,5185750,5518649,5863027,6279020
 "08000","Colorado",7,SAGDP4S,37,"...","     Transportation","Thousands of dollars",192182,195541,206179,223059,237632,261006,284081,306900,328323,370426,422241,469029,494041,562500,647125,781789,926168,1075353,1218913,1290965,1357429,1413680,1493965,1553456,1616632,1680975,1752144,1869378,1988757,2124177,2264623,2307630,2319312,2444956,2514632
 "08000","Colorado",7,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",70041,66943,70502,72776,73978,69842,73110,76454,77416,80449,94573,104465,104185,120911,136432,161817,197004,223476,244623,250328,259838,261843,273845,254939,237769,222548,231036,229585,276576,312729,305589,322269,327733,322808,278369
 "08000","Colorado",7,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",10599,10791,11142,11768,12678,14886,16767,18924,19032,20502,21913,24868,24372,18941,20165,23022,27170,31094,36222,39723,41619,42395,44990,47907,48953,53759,58025,66400,74642,81545,92293,100228,113205,133306,160749
 "08000","Colorado",7,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",74165,77181,80284,86310,88631,98780,103899,107412,122582,144834,167191,182125,183599,211610,241886,285758,327397,357302,397347,419948,427081,471275,492562,502934,539827,514212,526989,571325,602571,661116,720431,764480,816644,868870,899708
 "08000","Colorado",7,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",24,25,26,13,13,5,0,0,0,28,60,41,59,84,91,137,194,293,271,298,331,456,564,835,906,992,1221,1380,1311,1544,1732,2152,2231,(D),(D)
 "08000","Colorado",7,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",35129,38283,41896,49648,59867,74411,86362,98970,102918,116779,129143,144663,166051,192240,225925,282787,338292,419097,487852,526516,567881,565675,608753,672356,707258,787071,820724,873715,896780,920617,982442,940280,867384,910622,954379
 "08000","Colorado",7,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1036,1049,973,993,966,1378,2090,2392,3161,2842,2638,2538,3310,3723,4053,4809,6068,7124,8308,3988,4176,4329,4603,4679,3932,3320,3949,4591,5693,6473,6442,7094,9363,(D),(D)
 "08000","Colorado",7,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",1188,1269,1356,1552,1500,1706,1853,2747,3213,4991,6723,10329,12465,14992,18574,23460,30043,36968,44289,50164,56503,67707,68648,69806,77987,99072,110199,122383,131183,140153,155694,171126,182751,197650,209137
 "08000","Colorado",7,SAGDP4S,45,"48","     Communications","Thousands of dollars",68944,75591,82238,89150,95472,103351,117949,142724,168645,198172,233597,267050,292646,329908,369356,445942,525669,617042,771369,901796,943559,968782,1046543,1036600,1132639,1163981,1212053,1297914,1394177,1515424,1682316,1978758,2294027,2483419,2814047
 "08000","Colorado",7,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",52642,56939,60589,62826,66407,71969,79615,89629,101632,115282,128819,143378,165019,191116,212793,242868,274941,318097,366584,420652,443418,458196,483039,497294,480610,483038,500001,585001,659141,698547,815339,899362,905310,934652,950342
 "08000","Colorado",7,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",234141,243715,271072,289225,313275,356904,396521,440038,516182,539578,629330,707041,775838,889836,957054,1118405,1339769,1571374,1811349,1943931,1963690,2175506,2271606,2264304,2345816,2471368,2680881,2877708,3032182,3238440,3442266,3830306,4160671,4450632,4943335
 "08000","Colorado",7,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",389774,418818,435351,467627,499568,567333,636009,700569,802253,935585,1079624,1184900,1276819,1461938,1647084,1893202,2180488,2410939,2686475,2920747,3154113,3484125,3647633,3772979,3778150,3911936,4101407,4361697,4722292,5108198,5543208,6127168,6658132,7119122,7741829
 "08000","Colorado",7,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",165615,180179,188401,198233,221242,252092,286988,320857,366782,437017,540249,581428,639140,716222,833830,1020690,1226035,1423120,1629413,1830747,2058615,2304873,2540950,2736954,2810708,2865487,2929165,3100114,3307150,3712189,4296130,4462047,4698393,5119260,5729486
