GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "15000","Hawaii",8,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",46571,40740,38828,61677,34596,55968,45156,79496,65840,57539,73127,66986,66723,148285,88175,86585,91544,77403,96419,95617,122700,200722,145776,72622
 "15000","Hawaii",8,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",351862,337009,356576,372823,379163,368215,365332,378365,385496,428947,427221,420157,412242,402463,411504,415050,432482,458423,472220,453407,447180,451261,427777,420234
 "15000","Hawaii",8,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",21090,23105,27465,34202,45739,54442,54350,53815,53913,58252,49732,44555,36217,36443,37279,40138,41676,42822,42601,37548,36859,39801,43999,52064
 "15000","Hawaii",8,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1217393,1311433,1339035,1377376,1401025,1501581,1543260,1664044,1762070,1818502,1843807,1831120,1718796,1728668,1800043,1877794,1933685,1961281,2100620,2201526,2360432,2454506,2558127,2535872
 "15000","Hawaii",8,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",828263,908790,917784,931071,936395,1015498,1022052,1103422,1154135,1192608,1194494,1210209,1149252,1146642,1206516,1249886,1261781,1273644,1362394,1423941,1518760,1575046,1636778,1706365
 "15000","Hawaii",8,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",391608,452572,449244,439512,429040,502020,509648,548676,545524,541964,536013,(D),507273,488659,500284,528867,518995,511135,549251,585732,608490,632581,669195,724931
 "15000","Hawaii",8,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",95525,94612,111888,128129,123288,119929,102097,113140,141002,154347,159709,(D),121930,131277,145514,137984,151153,157559,159965,160248,173294,187303,188036,195246
 "15000","Hawaii",8,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",340687,360677,355621,362487,383046,392680,409290,440475,466472,495171,498179,525464,519625,526205,559787,581787,590481,601453,650641,672945,734831,751891,774859,781421
 "15000","Hawaii",8,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(T),1021,869,1018,1131,1136,1127,593,518,423,501,931,1249,1152,3497,2536,5015,2145,3270,4689,4767
 "15000","Hawaii",8,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",389130,402642,421251,446305,464630,486083,521208,560622,607935,625894,649313,620911,569544,582026,593527,627908,671904,687636,738226,777585,841672,879460,921349,829507
