GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",23.8,30.8,39.8,43.9,81.4,46.2,82.5,122.1,116.5,85.5,245.8,207.2,216.0,180.4,173.2,200.2,213.1,185.2,211.7,244.0,252.8
 "02000","Alaska",8,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",1.7,1.4,1.1,1.1,1.5,1.5,1.9,1.9,2.0,1.4,1.4,1.7,2.1,2.8,2.3,2.3,2.3,2.4,2.1,2.0,2.5
 "02000","Alaska",8,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",0.1,0.1,(L),-0.1,0.3,0.1,0.1,(L),0.3,0.2,(L),0.1,0.1,0.6,1.0,0.6,0.3,0.4,0.5,0.2,0.3
 "02000","Alaska",8,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",1397.5,2566.9,3539.3,3175.9,3668.5,4202.0,4099.1,4031.0,4081.1,3477.3,4051.6,3432.5,4059.2,4018.9,3620.2,3708.3,3902.4,4095.7,4043.1,3999.2,4169.0
 "02000","Alaska",8,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",805.8,1957.1,2856.2,2497.5,2982.9,3495.9,3326.2,3218.9,3193.9,2690.4,3203.1,2638.3,2922.8,3176.5,2692.6,2864.9,3042.8,3243.0,3209.0,3079.2,3219.7
 "02000","Alaska",8,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",8.9,8.7,8.3,7.8,7.2,3.4,0.2,0.1,(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "02000","Alaska",8,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",106.6,72.1,71.8,84.0,79.1,78.1,70.2,72.1,73.5,67.8,63.7,58.5,63.5,72.7,65.5,60.3,61.4,61.5,59.3,58.1,67.7
 "02000","Alaska",8,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",211.5,159.4,137.5,152.0,173.8,180.9,192.3,182.1,179.8,144.6,124.1,116.2,139.0,156.8,188.9,200.1,195.1,200.7,204.9,212.1,217.7
 "02000","Alaska",8,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",117.5,81.8,76.2,80.1,78.5,85.8,87.8,84.4,86.6,69.3,58.7,60.2,95.8,94.9,95.5,109.2,125.9,140.5,138.9,137.0,129.3
 "02000","Alaska",8,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",243.9,262.6,285.5,288.5,336.0,372.6,481.5,510.2,426.9,358.4,383.3,370.0,461.2,494.3,525.2,632.6,750.3,917.8,793.4,930.2,902.2
