GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAGDP7N,44,"493","   Warehousing and storage","Thousands of dollars",370,1035,1370,1015,751,(D),2616,(D),(D),10776,13459,15293,13640,12268,10679,8931,8906,9265,9756,10035,7531,7261,11055,3347
 "56000","Wyoming",7,SAGDP7N,45,"51","  Information","Thousands of dollars",133762,127509,138983,105191,(D),(D),156660,178567,191416,212703,248471,292973,319999,330629,316753,293136,328936,301020,345852,359169,347872,374347,374675,374949
 "56000","Wyoming",7,SAGDP7N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",16067,15453,25252,10818,11435,26014,29587,32636,34807,31344,41659,39921,36637,42761,47713,48410,42019,39111,35852,35539,41829,54243,49258,43823
 "56000","Wyoming",7,SAGDP7N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",1593,2528,4346,2661,3271,6830,4331,3069,2539,3655,9353,5413,18035,17448,16559,16295,18881,12760,19758,21973,13862,11539,9500,9115
 "56000","Wyoming",7,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",113851,107440,110764,96350,88873,85831,99442,122225,135982,154266,181560,209903,218928,215269,195438,192846,222988,209135,245665,256074,255513,245161,249080,(D)
 "56000","Wyoming",7,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",2251,2087,-1380,-4638,(D),(D),23301,20637,18088,23439,15900,37737,46400,55150,57043,35585,45048,40013,44577,45582,36668,63403,66836,(D)
 "56000","Wyoming",7,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1516230,1565353,1656524,1803425,1964030,2202881,2262330,2518761,2825591,2858182,3155868,3230146,3368380,3584368,3812736,4144658,4168024,4474918,4569090,4572258,4290413,4487857,4363824,4293123
 "56000","Wyoming",7,SAGDP7N,51,"52","   Finance and insurance","Thousands of dollars",355978,356582,295306,345340,317241,356698,296376,284730,332775,368328,377725,326293,312611,295510,326790,382438,292594,411179,375850,405171,332905,381678,369826,446007
 "56000","Wyoming",7,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",289044,294567,239920,285925,234020,(D),(D),(D),217349,243553,250193,235046,205899,179641,179351,180508,(D),175360,(D),(D),193141,221334,226003,260729
 "56000","Wyoming",7,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",13830,8223,-327,-8747,21415,13581,9093,3683,11988,16060,-6011,-39789,8371,-644,-16941,10805,10381,-75,75,-15562,-24276,-20579,-9021,-10193
 "56000","Wyoming",7,SAGDP7N,54,"524","    Insurance carriers and related activities","Thousands of dollars",52224,49872,50433,63529,(D),65397,74948,79027,91294,90821,94528,81959,83025,78194,91167,90251,85351,103246,135478,163514,124499,147250,129212,150750
 "56000","Wyoming",7,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",880,3920,5280,4632,(D),(D),(D),(D),12144,17895,39015,49077,15316,38319,73212,100874,(D),132649,(D),(D),39541,33674,23633,44721
 "56000","Wyoming",7,SAGDP7N,56,"53","   Real estate and rental and leasing","Thousands of dollars",1160252,1208771,1361218,1458086,1646789,1846183,1965954,2234031,2492816,2489854,2778143,2903853,3055769,3288858,3485947,3762219,3875430,4063739,4193240,4167087,3957508,4106179,3993998,3847115
 "56000","Wyoming",7,SAGDP7N,57,"531","    Real estate","Thousands of dollars",1062188,1105292,1239428,1327247,1498286,1669882,1763758,(D),2159001,2120996,2405434,2524354,(D),2977028,3141988,3331942,3315287,3435839,3555057,3681019,3616187,3767519,3569108,3510826
 "56000","Wyoming",7,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",98064,103479,121790,130839,148503,176300,202197,(D),333815,368857,372709,379499,(D),311830,343959,430277,560143,627899,638183,486068,341322,338659,424889,336289
 "56000","Wyoming",7,SAGDP7N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",244974,226887,257040,264102,295004,339785,324433,294233,256053,278495,368345,447635,543477,519365,533160,579657,610569,638984,648663,629552,656238,693916,680922,683979
 "56000","Wyoming",7,SAGDP7N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",233689,216047,236164,245737,268035,308922,292504,274852,260189,274107,299552,367160,341045,365491,387101,414905,408470,433356,440786,435330,459359,494957,502256,499286
