GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "31000","Nebraska",4,SAGDP8S,11,"C","   Construction","Quantity index",77.354,79.229,76.669,70.466,60.637,53.549,51.860,59.232,60.508,56.246,54.573,58.252,59.450,62.746,66.928,74.706,80.826,93.704,92.377,102.697,100.000
 "31000","Nebraska",4,SAGDP8S,12,"D","   Manufacturing","Quantity index",44.344,46.914,51.163,51.757,53.587,50.189,52.610,59.386,61.899,58.962,62.707,68.677,71.640,77.082,75.453,80.178,81.520,89.111,96.425,92.710,100.000
 "31000","Nebraska",4,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",38.576,40.766,43.944,42.589,43.352,38.015,42.125,51.075,49.417,46.930,53.584,62.856,60.340,65.125,66.326,71.516,71.114,77.929,81.692,89.096,100.000
 "31000","Nebraska",4,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",107.335,104.993,114.750,107.784,105.644,105.552,106.084,95.983,83.390,63.567,101.478,86.645,97.534,101.819,107.530,78.437,79.104,96.267,106.050,107.864,100.000
 "31000","Nebraska",4,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",49.292,61.346,52.773,52.786,45.998,40.085,38.303,40.338,49.013,44.800,60.131,55.422,93.083,90.296,113.674,103.663,152.144,108.934,110.256,90.875,100.000
 "31000","Nebraska",4,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",66.272,77.104,79.375,72.245,66.810,58.249,65.482,67.732,73.385,80.243,62.211,84.796,65.612,74.090,59.360,70.473,72.135,82.288,88.141,88.965,100.000
 "31000","Nebraska",4,SAGDP8S,17,"33","       Primary metal industries","Quantity index",57.980,76.556,85.647,95.846,101.582,68.373,51.076,61.993,60.077,76.366,82.578,83.882,96.959,89.611,100.869,93.134,95.472,91.580,85.089,120.442,100.000
 "31000","Nebraska",4,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",52.536,64.567,62.887,57.954,58.298,52.023,52.937,56.807,54.573,57.206,65.514,63.639,53.485,58.261,51.356,61.873,64.677,76.896,77.594,76.038,100.000
 "31000","Nebraska",4,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",28.510,28.779,33.566,32.320,34.003,28.273,38.314,42.659,43.714,39.270,44.413,59.429,57.915,69.268,67.390,67.297,61.083,68.424,80.096,87.253,100.000
 "31000","Nebraska",4,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",17.907,17.299,19.693,20.066,19.669,16.804,15.657,25.743,28.410,27.787,32.031,36.975,34.321,36.328,39.936,49.640,49.670,54.948,62.882,78.139,100.000
 "31000","Nebraska",4,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",73.194,72.055,68.123,53.829,62.764,63.101,74.111,113.884,80.664,62.648,80.004,103.922,90.473,94.396,92.757,113.491,117.378,129.584,90.113,91.957,100.000
 "31000","Nebraska",4,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",86.979,103.509,113.581,116.052,99.076,132.363,140.692,166.149,108.683,79.894,116.269,111.979,102.470,100.551,116.680,85.768,49.087,102.323,88.859,125.093,100.000
 "31000","Nebraska",4,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",54.684,52.604,58.031,60.164,65.195,58.985,73.724,75.981,65.433,61.628,68.537,92.460,89.964,96.227,97.527,99.802,93.214,99.323,110.654,108.005,100.000
 "31000","Nebraska",4,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",98.353,94.844,87.974,73.960,80.096,71.912,67.435,73.685,76.356,74.747,72.719,76.468,85.667,73.564,74.411,75.912,74.960,81.030,73.404,91.202,100.000
 "31000","Nebraska",4,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",51.051,54.086,59.936,64.131,67.777,68.308,67.334,69.589,79.370,75.856,74.492,74.736,86.278,92.524,86.792,90.748,94.521,103.057,115.072,97.068,100.000
 "31000","Nebraska",4,SAGDP8S,26,"20","       Food and kindred products","Quantity index",53.742,59.397,65.818,77.987,79.558,83.143,80.025,81.840,93.507,84.787,78.381,79.419,99.777,110.298,98.697,102.430,113.253,117.289,133.847,98.862,100.000
 "31000","Nebraska",4,SAGDP8S,27,"21","       Tobacco products","Quantity index",53.319,60.383,34.593,36.712,76.819,68.461,53.976,53.394,40.633,40.722,42.864,40.055,34.109,34.137,25.644,21.581,19.520,0.000,0.000,0.000,100.000
 "31000","Nebraska",4,SAGDP8S,28,"22","       Textile mill products","Quantity index",32.673,28.782,35.988,25.478,21.983,22.315,23.280,23.565,26.259,17.042,18.145,20.195,31.181,36.498,34.052,36.654,41.763,50.915,79.560,71.568,100.000
 "31000","Nebraska",4,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",47.016,60.382,60.694,60.264,63.035,50.965,54.702,51.219,57.120,61.117,95.143,104.065,161.975,102.514,88.192,79.398,67.008,141.044,99.745,96.128,100.000
 "31000","Nebraska",4,SAGDP8S,30,"26","       Paper and allied products","Quantity index",51.309,63.887,59.547,47.350,45.802,47.107,47.950,49.124,55.455,60.835,61.023,61.719,58.671,61.919,71.071,77.785,91.237,99.146,72.670,83.345,100.000
 "31000","Nebraska",4,SAGDP8S,31,"27","       Printing and publishing","Quantity index",92.389,81.437,91.657,89.938,99.784,99.748,94.253,94.956,109.495,109.797,110.762,124.085,118.693,118.954,110.556,107.934,100.199,104.677,98.323,98.987,100.000
 "31000","Nebraska",4,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",35.721,33.914,38.139,33.915,38.093,36.953,37.660,36.042,42.741,50.127,55.255,42.311,40.517,55.634,59.528,66.201,58.700,74.006,95.810,90.391,100.000
 "31000","Nebraska",4,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",174.465,144.345,205.569,156.244,310.125,235.805,331.153,608.861,670.486,275.672,282.358,183.389,161.195,171.100,140.273,169.820,174.481,133.127,150.661,196.918,100.000
 "31000","Nebraska",4,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",32.871,35.028,40.023,36.343,40.945,36.586,40.940,48.884,52.593,51.744,50.785,52.266,57.530,52.367,57.487,65.687,70.415,82.116,105.851,105.852,100.000
 "31000","Nebraska",4,SAGDP8S,35,"31","       Leather and leather products","Quantity index",15.294,12.886,13.664,17.679,18.925,20.144,20.566,19.496,25.778,39.706,51.020,61.241,64.204,69.436,78.081,94.542,79.234,74.324,83.860,76.480,100.000
 "31000","Nebraska",4,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",44.232,45.917,48.113,49.792,49.457,46.849,51.723,54.735,55.192,55.614,57.310,61.229,60.500,61.860,69.311,74.496,77.011,85.122,90.685,96.366,100.000
 "31000","Nebraska",4,SAGDP8S,37,"...","     Transportation","Quantity index",36.416,38.319,38.891,39.286,38.770,36.168,41.249,45.238,45.129,47.753,51.216,56.184,53.862,57.067,64.611,72.125,75.902,88.535,93.417,97.719,100.000
 "31000","Nebraska",4,SAGDP8S,38,"40","       Railroad transportation","Quantity index",25.981,29.368,31.799,33.767,34.733,30.766,36.619,42.858,43.354,48.344,49.896,55.778,50.776,55.492,67.929,76.400,79.523,98.701,104.912,105.294,100.000
 "31000","Nebraska",4,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",114.710,116.330,133.396,143.135,130.883,119.738,106.941,103.951,100.883,91.363,97.975,105.277,113.585,108.016,96.797,88.604,95.049,99.517,97.309,94.365,100.000
 "31000","Nebraska",4,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",50.393,48.233,47.335,44.499,42.388,42.223,47.283,47.303,46.725,47.001,51.914,53.158,54.315,55.796,60.341,68.072,72.068,78.613,82.174,89.880,100.000
 "31000","Nebraska",4,SAGDP8S,41,"44","       Water transportation","Quantity index",101.697,112.212,130.595,126.243,130.584,108.425,100.047,95.570,63.445,49.143,50.935,54.717,59.390,65.708,83.543,87.404,91.539,116.509,103.070,97.942,100.000
 "31000","Nebraska",4,SAGDP8S,42,"45","       Transportation by air","Quantity index",18.249,20.653,19.440,19.573,17.374,17.982,24.570,24.857,21.096,19.744,25.003,49.568,50.005,56.703,54.347,65.962,73.394,84.598,89.758,96.089,100.000
 "31000","Nebraska",4,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",375.278,181.117,100.908,80.324,76.274,81.672,79.127,94.310,107.684,105.163,137.272,111.943,74.986,62.912,68.571,51.867,55.491,54.220,63.637,86.801,100.000
 "31000","Nebraska",4,SAGDP8S,44,"47","       Transportation services","Quantity index",34.182,142.393,145.250,158.451,138.531,130.011,106.238,106.197,98.005,89.256,98.079,95.795,97.403,98.002,93.508,84.817,86.170,88.827,92.354,103.578,100.000
 "31000","Nebraska",4,SAGDP8S,45,"48","     Communications","Quantity index",42.188,46.819,53.957,62.252,64.949,64.624,70.665,67.437,66.779,64.228,68.696,73.681,78.132,79.447,80.093,79.361,80.095,79.800,80.428,88.795,100.000
 "31000","Nebraska",4,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",92.186,83.103,85.920,82.122,76.800,70.653,70.842,79.060,84.796,78.755,65.876,62.198,60.020,52.189,71.717,76.789,76.802,79.715,96.638,103.584,100.000
 "31000","Nebraska",4,SAGDP8S,47,"F","   Wholesale trade","Quantity index",42.661,44.829,48.068,47.532,49.694,50.402,51.236,53.224,52.805,56.666,56.100,60.394,64.311,66.049,69.620,75.206,76.799,80.374,80.624,89.733,100.000
 "31000","Nebraska",4,SAGDP8S,48,"G","   Retail trade","Quantity index",61.096,62.680,62.431,58.496,58.538,58.305,60.185,62.025,63.608,65.710,63.238,66.714,68.019,69.258,70.532,71.194,75.634,81.676,86.195,92.832,100.000
 "31000","Nebraska",4,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",83.168,87.999,92.005,96.354,94.093,94.352,91.223,88.594,86.377,81.967,80.034,82.446,82.197,82.231,88.219,91.983,96.540,102.011,101.662,101.082,100.000
 "31000","Nebraska",4,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",92.166,97.816,101.528,101.175,103.997,104.955,104.967,102.380,96.950,92.660,106.284,98.195,105.628,104.953,131.042,123.646,127.456,119.878,126.049,113.319,100.000
 "31000","Nebraska",4,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",109.718,122.868,130.192,128.102,62.893,-22.446,136.464,136.798,172.220,129.250,66.360,58.109,47.481,46.988,47.208,44.019,55.039,61.395,66.933,71.402,100.000
 "31000","Nebraska",4,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",10.504,12.954,12.715,19.419,21.086,25.342,29.400,26.553,25.345,24.171,35.346,33.034,37.731,34.394,36.845,38.886,50.655,51.677,55.610,75.926,100.000
 "31000","Nebraska",4,SAGDP8S,53,"63","     Insurance carriers","Quantity index",56.894,69.817,66.569,73.052,73.970,85.288,75.435,85.775,80.597,69.536,54.842,69.318,70.746,74.684,85.718,99.352,105.350,122.252,107.175,103.113,100.000
 "31000","Nebraska",4,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",97.790,95.347,92.033,103.738,104.899,96.869,86.382,96.123,95.825,121.470,145.377,148.467,140.386,138.308,126.146,111.541,112.468,115.783,114.860,110.676,100.000
 "31000","Nebraska",4,SAGDP8S,55,"65","     Real estate","Quantity index",92.823,93.974,101.678,105.513,100.702,97.638,93.128,83.767,81.650,79.241,77.608,80.336,77.940,77.248,77.467,81.662,85.010,89.184,94.190,97.952,100.000
 "31000","Nebraska",4,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",156.733,167.881,173.209,148.913,179.062,197.198,231.276,274.488,312.426,314.110,345.433,169.008,181.873,132.493,103.022,109.369,137.016,92.133,127.364,99.952,100.000
 "31000","Nebraska",4,SAGDP8S,57,"I","   Services","Quantity index",53.682,56.813,58.318,59.296,59.004,58.433,59.511,62.438,63.163,64.697,67.286,70.061,73.664,76.143,76.669,78.530,81.432,86.288,93.277,97.436,100.000
 "31000","Nebraska",4,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",117.314,110.440,98.283,85.427,81.075,79.906,82.367,83.861,78.453,73.947,77.091,70.408,66.843,69.345,72.659,75.936,76.366,78.544,82.815,84.418,100.000
 "31000","Nebraska",4,SAGDP8S,59,"72","     Personal services","Quantity index",94.019,94.537,90.981,95.675,90.527,91.128,90.590,93.133,97.442,100.876,103.519,107.976,103.539,92.715,90.185,91.760,95.082,99.821,98.007,97.009,100.000
 "31000","Nebraska",4,SAGDP8S,60,"73","     Business services 4/","Quantity index",18.657,20.534,22.760,22.737,23.782,23.847,26.159,31.761,35.147,39.056,37.929,44.125,50.446,59.102,59.128,62.415,67.957,78.899,84.053,94.160,100.000
 "31000","Nebraska",4,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",65.001,74.556,77.646,80.372,77.987,70.764,79.575,84.674,84.350,81.229,80.135,81.445,80.086,81.550,80.406,77.638,81.604,90.247,92.711,98.860,100.000
 "31000","Nebraska",4,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",91.672,105.145,109.927,123.007,107.012,98.204,104.405,109.749,91.835,100.521,99.271,111.751,114.136,112.259,98.067,92.942,89.488,100.543,101.298,98.430,100.000
 "31000","Nebraska",4,SAGDP8S,63,"78","     Motion pictures","Quantity index",73.053,89.927,75.624,94.541,93.852,92.566,86.415,81.523,77.207,74.139,91.511,88.032,96.056,87.387,81.896,84.183,99.614,95.443,95.704,92.951,100.000
 "31000","Nebraska",4,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",46.769,48.270,51.184,49.679,52.457,53.080,54.872,56.464,60.474,58.637,62.394,59.100,62.133,67.151,74.190,95.015,96.864,96.381,103.344,99.559,100.000
 "31000","Nebraska",4,SAGDP8S,65,"80","     Health services","Quantity index",71.236,75.687,79.023,82.704,83.052,87.283,86.489,84.955,83.436,82.684,88.081,87.925,90.044,90.856,92.179,92.891,92.077,93.459,94.059,97.371,100.000
 "31000","Nebraska",4,SAGDP8S,66,"81","     Legal services","Quantity index",113.811,116.748,120.684,113.123,104.714,100.319,94.860,103.394,106.341,117.585,112.787,119.306,112.035,92.031,92.242,94.512,92.226,93.080,91.109,95.024,100.000
 "31000","Nebraska",4,SAGDP8S,67,"82","     Educational services","Quantity index",61.558,62.861,61.775,62.265,61.815,61.204,66.099,69.434,69.824,67.260,69.403,68.227,72.236,73.252,77.544,81.242,84.729,87.997,89.715,96.674,100.000
 "31000","Nebraska",4,SAGDP8S,68,"83","     Social services","Quantity index",43.504,52.453,55.322,56.488,57.167,53.553,56.835,61.433,60.937,63.411,66.050,66.135,71.049,75.303,78.101,81.361,86.113,84.475,91.352,96.507,100.000
 "31000","Nebraska",4,SAGDP8S,69,"86","     Membership organizations","Quantity index",68.225,68.361,66.128,65.172,68.146,66.034,65.651,67.855,66.132,65.323,68.733,70.706,74.304,78.773,83.332,80.650,86.109,90.470,98.985,100.073,100.000
 "31000","Nebraska",4,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",37.024,38.135,39.020,40.483,41.282,36.168,34.227,35.121,36.174,36.959,46.798,50.200,60.025,63.965,63.091,62.472,69.423,72.471,110.165,107.313,100.000
 "31000","Nebraska",4,SAGDP8S,71,"88","     Private households","Quantity index",129.789,131.698,115.437,101.965,94.164,89.826,88.042,98.701,95.935,98.620,96.183,100.102,104.288,106.190,96.935,103.183,104.972,105.836,107.909,104.112,100.000
 "31000","Nebraska",4,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",85.516,87.818,90.395,90.370,90.442,91.171,92.600,92.485,92.926,93.951,93.803,94.085,94.176,97.449,97.810,97.547,96.412,96.428,98.392,99.641,100.000
 "31000","Nebraska",4,SAGDP8S,73,"...","   Federal civilian","Quantity index",105.331,105.704,109.943,111.227,106.890,101.682,105.411,104.070,105.044,105.212,106.756,104.122,105.052,110.138,105.844,107.325,106.603,103.594,95.961,99.037,100.000
 "31000","Nebraska",4,SAGDP8S,74,"...","   Military","Quantity index",121.290,122.898,120.233,118.241,123.953,123.113,127.301,129.186,131.326,134.347,138.782,140.078,138.600,139.932,140.265,120.794,106.309,100.356,101.958,102.128,100.000
 "31000","Nebraska",4,SAGDP8S,75,"...","   State and local","Quantity index",77.741,80.447,83.455,83.487,83.499,85.436,86.113,85.908,86.013,86.887,85.818,86.417,86.591,89.841,90.949,92.931,93.480,94.747,98.348,99.424,100.000
 "31000","Nebraska",4,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",26.226,25.306,28.560,29.248,29.598,25.779,26.829,37.303,38.341,37.128,42.402,51.071,48.084,51.071,54.593,63.585,62.219,67.988,77.072,87.548,100.000
 "31000","Nebraska",4,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",96.734,103.478,107.746,107.207,104.978,101.166,113.392,111.016,110.516,100.551,103.092,94.763,99.641,98.975,121.912,114.962,119.688,113.773,119.926,109.121,100.000
 "31000","Nebraska",4,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",23.702,25.375,27.237,27.623,28.599,27.240,28.398,32.727,35.480,38.537,40.474,45.871,53.208,60.472,60.232,62.334,68.299,76.801,91.973,98.122,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
