GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",38,72,68,142,170,322,657,609,789,1131,1560,1699,2328,2929,3103,3575,3682,5546,6933,9427,(D),(D),(D),(D),(D),15268,12925,13768,15042,16385,20168,18799,19578,24318,27803
 "02000","Alaska",8,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",1515,1808,2748,3173,3339,3558,3826,4817,5581,6571,7366,9411,13013,19799,27219,27674,26679,26387,26862,31891,37455,43468,44824,44696,40824,38563,40848,43190,43910,45509,49450,50726,52637,53669,55357
 "02000","Alaska",8,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2105,2266,2595,2934,2765,3033,3488,4337,4767,5389,6341,7597,8675,11486,14705,17409,18684,22096,27012,32103,35799,40025,41478,44536,41239,39529,38909,37909,37586,37741,38849,40399,40362,40060,37487
 "02000","Alaska",8,SAGDP4S,55,"65","     Real estate","Thousands of dollars",2768,3362,4344,4314,3439,4210,5098,7028,6610,9264,11896,11814,19494,25664,25688,33230,32225,29795,31129,37799,45908,52790,51307,44152,38151,39974,39985,44475,51818,52243,59899,69371,65991,66187,74760
 "02000","Alaska",8,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",73,307,149,105,280,463,215,155,543,1227,3938,8191,15869,18655,20283,26204,29036,32215,39751,48698,50844,56808,65527,66557,66008,61413,56625,62522,66343,68866,76910,79961,79006,76283,77630
 "02000","Alaska",8,SAGDP4S,57,"I","   Services","Thousands of dollars",48246,54220,62518,69177,75511,90879,107556,123531,136631,151391,179892,244831,490226,628623,636274,562075,570349,652271,803316,978487,1071041,1165050,1194006,1118864,1041059,1112776,1269887,1425060,1502509,1631903,1741613,1800103,1882454,1958491,2061847
 "02000","Alaska",8,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",4594,5174,6798,7964,8907,9075,10577,11824,13530,14874,16390,22821,33373,40556,43114,45057,48479,52325,64937,74737,82953,91694,92492,94734,92001,95365,105739,117332,117561,125009,130979,135920,137248,141496,143786
 "02000","Alaska",8,SAGDP4S,59,"72","     Personal services","Thousands of dollars",3872,4066,4362,4724,4966,5672,6093,6654,7243,7389,7926,8452,10568,11802,13587,15565,15691,17580,19815,23154,28951,33249,33904,31826,28866,30117,31233,33793,35612,37382,38311,39745,41098,41726,41843
 "02000","Alaska",8,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",9253,11419,12809,13518,16313,21387,25181,22220,21633,20780,22166,40722,199835,280370,239143,124839,100421,116364,157950,207663,216345,219460,224898,190235,109212,121492,169149,190505,215741,216767,239973,233890,233324,242859,274136
 "02000","Alaska",8,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",1639,1842,2493,2749,2980,3244,3801,3997,4424,4280,4204,5536,12326,14669,16418,16908,15708,19172,23622,28537,39444,43034,44867,41979,39280,54592,63462,79832,50796,51593,53071,56599,63661,64312,64220
