GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "22000","Louisiana",5,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",872,874,864,951,1043,1124,1405,1348,1458,1845,2487,2815,2783,3360,3713,4115,4833,5391,6058,6589,6881,8155,9383,9433,10498,10690,11277,11777,12250,11758,11490,12208,12624,13464,13655
 "22000","Louisiana",5,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",2792,3311,4190,5054,5253,5881,6893,8186,9114,11585,13019,14386,22693,24223,22397,23615,27206,30903,39709,54393,54557,60711,63173,49385,67250,80775,91362,121745,142091,143960,157101,165369,157135,132463,114699
 "22000","Louisiana",5,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",3880,3717,4267,4038,3043,6604,8232,8338,7427,8994,8072,8062,12504,15338,17657,19082,22253,26829,30160,35068,35851,42181,42842,45194,77583,85699,90586,108569,133861,131786,125006,136175,114201,77787,78280
 "22000","Louisiana",5,SAGDP6S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",327,302,494,574,489,1217,948,891,1013,1540,1394,1178,1013,1206,1372,1444,1511,1911,3162,2690,3157,590,701,810,1045,1106,1324,1552,1969,2328,2531,2657,3104,3421,3512
 "22000","Louisiana",5,SAGDP6S,35,"31","       Leather and leather products","Thousands of dollars",7,9,15,12,13,11,12,12,1,10,13,15,12,16,17,18,19,19,18,20,20,26,28,24,30,24,12,18,12,13,11,15,24,22,31
 "22000","Louisiana",5,SAGDP6S,36,"E","   Transportation and public utilities","Thousands of dollars",52583,55542,58519,59804,65564,69308,76907,84875,99509,114259,124140,131365,140357,154879,173242,177787,190227,217504,221165,241754,302740,335287,384890,425147,469885,520964,600616,677701,782155,793111,811165,893611,895076,912944,951438
 "22000","Louisiana",5,SAGDP6S,37,"...","     Transportation","Thousands of dollars",27801,28840,29996,31846,32304,32202,34674,39108,45117,51118,54272,56720,56654,64209,68825,72849,80088,92924,92693,99470,116722,130968,138220,138698,140251,152765,159618,167721,178842,179406,177990,207676,201496,173967,223159
 "22000","Louisiana",5,SAGDP6S,38,"40","       Railroad transportation","Thousands of dollars",1548,1531,1599,1725,1668,1463,1652,1780,1844,1960,2006,2297,2411,2496,2398,2443,2325,2082,2311,2503,3329,2940,4081,4030,4436,4638,4823,4646,4826,4797,4673,5464,5518,5513,5584
 "22000","Louisiana",5,SAGDP6S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1102,1095,1089,1081,1115,1039,1059,1124,1265,1332,1307,1196,1130,1184,1111,1041,1109,1190,1312,1547,1868,2138,2230,2602,2608,2784,3014,2711,3268,3654,3603,3886,3576,3630,3464
 "22000","Louisiana",5,SAGDP6S,40,"42","       Trucking and warehousing","Thousands of dollars",15596,16592,17583,18863,18748,17149,18218,20104,22490,25791,27003,26981,25338,27261,27107,29326,30671,37665,43388,46663,49337,56810,63760,62695,62373,65587,66110,74879,70834,72091,71149,77298,77558,83114,101466
 "22000","Louisiana",5,SAGDP6S,41,"44","       Water transportation","Thousands of dollars",4063,4084,3864,3820,4251,5186,5444,6520,7774,7770,8832,10090,11506,13442,14888,15272,18238,20565,21208,23061,25410,27713,29677,29019,25659,28435,32249,30533,32945,31735,29183,32236,32287,32599,33834
 "22000","Louisiana",5,SAGDP6S,42,"45","       Transportation by air","Thousands of dollars",2194,2196,2421,2959,3038,3575,4436,5456,7085,9426,10429,11471,11147,13973,16948,19547,22475,25371,18041,19103,27306,30338,28065,26904,29467,33571,32767,36058,46104,43752,41696,55853,50590,20232,49860
 "22000","Louisiana",5,SAGDP6S,43,"46","       Pipelines, except natural gas","Thousands of dollars",2846,2849,2890,2791,2904,3169,3231,3420,3903,4080,4015,3862,4203,4939,5433,4361,4336,4960,5343,5416,8175,9506,8808,11718,14044,15909,18348,16824,18404,20886,25362,30299,29422,26175,26351
 "22000","Louisiana",5,SAGDP6S,44,"47","       Transportation services","Thousands of dollars",453,494,551,606,580,621,633,704,757,758,680,824,921,914,938,859,935,1091,1089,1177,1297,1522,1600,1730,1664,1841,2307,2070,2461,2491,2323,2640,2545,2704,2599
 "22000","Louisiana",5,SAGDP6S,45,"48","     Communications","Thousands of dollars",17440,18682,19939,18769,23460,25406,28581,30111,35229,41679,47225,51075,56114,60117,68309,68946,68755,74951,80160,81582,113731,119510,136956,136509,136157,140765,154312,210337,273696,278612,278577,298350,305962,321198,318757
 "22000","Louisiana",5,SAGDP6S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",7341,8021,8584,9189,9800,11699,13653,15656,19163,21463,22643,23570,27588,30553,36108,35992,41384,49629,48312,60702,72287,84810,109714,149940,193477,227434,286687,299643,329617,335094,354598,387585,387618,417779,409522
 "22000","Louisiana",5,SAGDP6S,47,"F","   Wholesale trade","Thousands of dollars",260533,276780,308624,342845,365572,422548,451209,478924,536627,579055,621012,644126,732087,759683,836711,974896,1051967,920837,1019760,979749,1000234,1243523,1453883,1238141,1241419,1436012,1460169,1423581,1614420,1616299,1634662,1876315,1876822,2005938,2104397
 "22000","Louisiana",5,SAGDP6S,48,"G","   Retail trade","Thousands of dollars",122393,138196,151208,164561,182569,215998,236497,255745,285524,323720,365045,410725,459709,536724,589560,687868,783387,860223,1005276,1108524,1141633,1330578,1471068,1456036,1436940,1313898,1410016,1410239,1576368,1576233,1652453,1809065,1894699,2073381,2346742
 "22000","Louisiana",5,SAGDP6S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",62203,70824,76130,83138,86775,99680,112453,118941,132674,150794,170093,181978,205004,228295,259115,274645,304885,364649,416104,473305,542725,604515,676691,812106,850671,873069,942975,955450,1001544,1011360,1040661,1094988,1108539,1091040,1165931
 "22000","Louisiana",5,SAGDP6S,50,"60","     Depository institutions 3/","Thousands of dollars",894,766,549,638,420,1062,1537,3109,3624,4160,3498,4567,5119,5799,6979,7632,8107,9736,9626,11830,13240,15813,21658,22219,32908,35098,39579,35707,38239,39558,39521,40763,38754,35846,32123
 "22000","Louisiana",5,SAGDP6S,51,"61","     Nondepository institutions 3/","Thousands of dollars",5459,5620,6027,6139,7145,10303,9938,9002,9394,11339,13825,13295,10972,11190,9665,10367,10570,11565,11209,13404,12314,15090,18983,20360,12166,12811,15465,14242,14675,13905,14025,17386,18871,21363,21251
 "22000","Louisiana",5,SAGDP6S,52,"62","     Security and commodity brokers","Thousands of dollars",110,192,331,382,515,477,485,296,465,533,546,374,698,745,673,780,1240,2054,2608,3282,3488,3981,5398,6275,6885,9308,12003,11430,12648,13201,15905,18034,19491,19200,22462
 "22000","Louisiana",5,SAGDP6S,53,"63","     Insurance carriers","Thousands of dollars",19116,22981,23788,26592,27234,30970,40211,38668,46287,49795,52890,52735,45072,52648,61036,68882,77368,93023,99629,110856,137135,138339,145406,206995,206095,211544,195221,197565,209059,228848,252991,265938,269535,259943,280405
