GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",2227.7,2108.8,2159.4,2045.4,1845.8,1667.3,1135.3,844.9,800.9,642.2,719.3,739.0,463.0,489.3,510.4,532.8,579.9,509.6,537.4,535.0,519.4,546.5,582.4,639.3,(NA)
 "96000","Southwest",6,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",3169.0,3777.0,3829.8,3974.2,3327.6,3220.5,2925.5,3141.9,2964.7,3029.4,2970.2,2657.2,3382.4,3204.5,3079.2,2872.3,3136.5,3103.9,3219.9,3238.1,3559.7,3981.4,3855.4,4010.9,(NA)
 "96000","Southwest",6,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",2649.5,2802.9,3174.4,3204.6,3227.5,2911.5,2887.9,2890.4,3072.6,3269.4,3211.4,3004.0,2725.6,2780.6,2676.9,2832.8,2725.0,2659.1,2718.7,2638.5,2813.9,2837.5,2763.3,2740.5,(NA)
 "96000","Southwest",6,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",12744.5,11383.4,12002.1,11365.1,20198.0,13629.3,18140.7,31730.1,28666.9,31822.5,47215.2,31074.1,26882.9,35044.5,56266.7,52663.5,57798.1,32425.3,42752.1,23892.2,37525.4,50606.0,44691.3,29023.9,(NA)
 "96000","Southwest",6,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",21128.4,20365.2,16980.4,16516.7,14173.6,17509.5,19330.1,26581.4,29869.3,36848.2,35082.5,31085.6,32276.1,42328.1,41237.4,44886.4,47911.3,49055.1,49006.4,52095.1,52569.2,58265.6,52512.6,50243.6,(NA)
 "96000","Southwest",6,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",4673.0,5247.1,5677.6,5573.6,5796.2,5370.1,5174.4,5489.0,5257.7,5647.9,5612.6,5328.5,5553.8,5475.8,5405.6,6137.3,6310.5,6183.5,7061.2,6802.4,6693.7,6632.6,7256.8,7068.1,(NA)
 "96000","Southwest",6,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",55586.0,61748.9,66002.5,70450.0,69283.6,68310.0,70495.9,80461.9,88614.4,97584.8,106808.9,113287.4,108649.0,118129.4,128663.3,145506.8,151511.9,157446.4,162427.8,160703.6,162197.1,172933.3,181445.6,179832.7,200722.6
 "96000","Southwest",6,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",60792.1,66961.9,70114.7,73792.5,77313.2,80007.9,83090.8,85021.9,91676.1,97824.6,99112.1,97656.6,96853.9,99794.5,103699.3,110870.6,115612.7,120864.9,126642.9,129198.9,131175.7,136644.3,140851.0,149201.0,173297.8
 "96000","Southwest",6,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",30361.6,34511.6,36131.7,38413.9,42163.0,38297.7,39869.1,43958.2,46813.8,51762.5,52878.7,56473.8,52710.9,57704.0,61251.7,68168.7,67886.4,73921.3,80464.7,82016.8,85955.1,91097.1,94750.7,82065.9,90141.3
 "96000","Southwest",6,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",8495.0,9033.1,9506.8,9501.3,8763.6,9028.9,9237.4,10144.4,10435.6,11384.8,12173.3,11526.0,11743.6,13083.1,13309.4,14365.2,14398.1,15641.6,18484.9,19027.3,20005.2,19854.5,21411.3,9961.7,(NA)
