GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "97000","Rocky Mountain",7,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",20.226,22.957,25.399,25.811,28.459,31.358,32.747,34.607,38.532,39.561,42.456,44.039,47.076,52.386,53.247,67.328,72.919,78.184,84.514,89.818,100.000
 "97000","Rocky Mountain",7,SAGDP8S,65,"80","     Health services","Quantity index",57.721,60.002,62.572,66.438,69.049,71.359,71.291,72.850,73.486,75.120,80.868,80.416,81.887,83.780,87.077,88.678,89.723,92.040,94.401,96.882,100.000
 "97000","Rocky Mountain",7,SAGDP8S,66,"81","     Legal services","Quantity index",83.327,86.569,90.164,86.431,85.608,89.576,86.188,93.666,95.472,102.648,101.464,109.711,106.602,101.018,99.156,98.278,99.002,100.191,99.824,101.163,100.000
 "97000","Rocky Mountain",7,SAGDP8S,67,"82","     Educational services","Quantity index",53.598,56.364,57.665,59.652,58.343,59.477,61.140,67.323,68.699,67.624,72.853,71.930,73.786,73.980,77.287,78.471,82.763,89.374,91.534,94.841,100.000
 "97000","Rocky Mountain",7,SAGDP8S,68,"83","     Social services","Quantity index",28.007,33.238,36.781,39.796,41.191,37.179,41.012,44.503,47.414,49.830,51.108,53.602,57.222,61.182,65.553,70.521,77.017,81.941,88.442,94.443,100.000
 "97000","Rocky Mountain",7,SAGDP8S,69,"86","     Membership organizations","Quantity index",42.223,44.187,43.788,44.995,49.993,52.096,54.404,58.145,59.385,62.261,66.725,66.781,66.841,70.422,75.612,75.432,81.452,87.804,92.849,96.824,100.000
 "97000","Rocky Mountain",7,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",31.489,34.629,37.738,39.054,41.523,39.383,37.821,39.407,41.218,40.869,47.169,54.986,59.769,67.010,69.431,68.390,76.890,82.604,90.431,95.598,100.000
 "97000","Rocky Mountain",7,SAGDP8S,71,"88","     Private households","Quantity index",66.037,68.024,60.500,53.632,52.929,53.478,55.075,64.662,65.376,69.669,70.168,75.280,80.554,84.273,79.110,86.713,91.126,94.365,99.556,99.773,100.000
 "97000","Rocky Mountain",7,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",71.873,74.141,75.894,77.457,78.316,78.840,81.758,82.659,85.131,83.910,85.166,85.634,86.396,88.792,90.612,92.699,94.293,95.139,96.258,96.212,100.000
 "97000","Rocky Mountain",7,SAGDP8S,73,"...","   Federal civilian","Quantity index",92.728,96.294,98.649,99.877,99.461,96.090,100.312,99.864,99.411,100.788,101.443,99.999,104.026,106.938,105.646,108.659,110.301,108.342,101.976,97.562,100.000
 "97000","Rocky Mountain",7,SAGDP8S,74,"...","   Military","Quantity index",101.847,98.599,97.381,97.450,102.140,99.195,101.897,103.669,107.908,111.173,111.940,112.720,112.154,111.335,114.867,114.422,115.086,110.205,106.983,102.630,100.000
 "97000","Rocky Mountain",7,SAGDP8S,75,"...","   State and local","Quantity index",61.284,63.905,65.884,67.758,68.466,70.740,73.289,74.477,77.577,74.873,76.384,77.385,77.337,80.025,82.561,84.707,86.414,88.897,92.963,94.907,100.000
 "97000","Rocky Mountain",7,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",18.756,19.892,22.732,26.685,29.995,29.109,29.908,31.825,33.707,33.076,36.576,41.494,44.966,43.139,45.268,46.541,51.560,63.265,94.529,87.638,100.000
 "97000","Rocky Mountain",7,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",69.407,71.554,76.909,80.925,87.855,95.771,88.562,91.005,89.659,81.298,76.627,69.575,69.223,75.150,77.150,77.294,87.430,88.074,88.549,100.300,100.000
 "97000","Rocky Mountain",7,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",24.270,27.306,30.312,32.375,34.284,33.431,33.996,37.356,39.688,40.613,42.137,47.806,52.560,58.316,59.833,63.079,68.296,77.328,83.237,88.604,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
