GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",5675320,5908400,6356244,6949633,7267934,7794661,8491346,8692420,8811660,9477881,10385224,11164030,11151248,12160023,13301092,14637401,16052548,17438234,18775022,19229112,20192448,21599007,22266992,22842348,23746753,25171122,25306600,24922927,25033348,25385137,25776806,26209524,26232499,25899988,26886840
 "34000","New Jersey",2,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",3162309,3238223,3516192,3858041,3993381,4247823,4608298,4595425,4540565,4896777,5413877,5728941,5551322,5987218,6566848,7308156,8093098,8800179,9352800,9287472,9706427,10343811,10490645,10714154,11067790,11531409,11271714,10363381,10013875,9932850,9807948,10092758,10055316,9809727,10058245
 "34000","New Jersey",2,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",32475,33578,38427,41827,39730,45269,53165,49335,51068,50899,56239,53630,53632,65682,76441,87388,101504,102030,108279,105175,119460,142930,164993,183309,213759,220056,196118,153805,128295,(D),128797,134561,134412,135170,145224
 "34000","New Jersey",2,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",52131,55342,56371,66006,70827,71463,79684,78220,83603,98081,99624,103273,99360,102060,111659,134886,143932,151889,169276,186260,209314,267944,288491,306721,294648,281197,267362,259009,223682,217570,226347,238057,241914,221882,237658
 "34000","New Jersey",2,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",241251,257455,271365,300489,305603,333398,374197,385304,392967,438097,486528,525845,515034,550517,597849,654873,698422,731188,741381,706529,701861,734797,737934,775089,798692,810862,801265,744024,696386,725270,721200,743765,776112,751014,750279
 "34000","New Jersey",2,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",269649,286816,302353,334350,330259,352363,385584,385352,364780,392620,435617,468289,440058,436377,452895,501695,558536,622174,700096,653042,667205,685433,672891,686010,712218,743204,733642,684333,655650,(D),660694,701536,677072,647859,675753
 "34000","New Jersey",2,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",438853,474573,520810,585429,637000,664597,734857,742947,741736,823804,933441,1012001,936552,1024268,1068691,1193368,1286780,1352278,1420746,1382182,1404767,1452018,1506254,1544699,1523515,1567947,1539092,1504232,1433004,1436258,1439215,1432523,1464783,1416879,1421446
 "34000","New Jersey",2,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",460661,503157,548210,609703,643147,719669,792651,797832,769832,862443,979319,1075765,1117015,1189017,1290403,1500239,1663547,1843294,1935910,1895496,1869193,1866621,1917350,1923437,1980171,2137573,2117051,2039347,1984123,1924355,1811251,1832645,1790389,1811778,1817197
 "34000","New Jersey",2,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",865837,839534,904794,1006863,1046534,1104733,1179657,1166958,1137739,1165350,1297587,1390700,1357570,1436519,1583128,1741118,1935349,2143232,2292666,2424031,2681023,3004623,2987481,3064315,2618118,2502241,2432460,2028750,1894079,1787543,1797861,1796626,1795273,1702266,1729527
 "34000","New Jersey",2,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",119411,120036,156708,152603,138978,172455,176725,172736,207176,234859,243783,220611,226824,284969,375966,392803,443268,413910,410001,322895,363513,438069,402644,339552,400481,413730,374382,282612,299257,314529,409645,635302,521934,398730,405839
 "34000","New Jersey",2,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",227244,205352,208195,217084,196461,187951,195340,172652,145941,135329,135508,134337,107305,107737,117735,126605,142419,145668,154651,154687,141255,162226,173267,171313,180337,204526,184275,155150,132563,109247,113683,120469,145721,168639,181812
 "34000","New Jersey",2,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",297497,290820,317543,355784,393951,392931,421007,427220,425865,473867,509796,486412,452036,508254,577512,629929,730298,864332,968369,1002807,1061002,1059005,1120488,1189880,1787653,2014161,1975576,1922451,1985032,2019673,1892211,1873565,1928053,1968456,2084666
 "34000","New Jersey",2,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",157301,171561,191417,187902,190889,202995,215431,216867,219857,221430,236435,258078,245935,281817,314570,345253,389044,430184,451425,454369,487834,530145,518852,529828,558198,635911,650490,589669,581804,599900,607045,583710,579654,587055,608842
 "34000","New Jersey",2,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",2513011,2670177,2840051,3091592,3274554,3546838,3883048,4096995,4271094,4581104,4971346,5435089,5599926,6172805,6734244,7329245,7959450,8638055,9422222,9941640,10486021,11255196,11776347,12128194,12678963,13639713,14034887,14559546,15019473,15452287,15968857,16116766,16177183,16090261,16828596
 "34000","New Jersey",2,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",457889,473708,498029,522505,545586,580949,603865,639150,664856,679219,723135,766537,792785,867349,876458,942844,1032528,1146795,1230072,1285847,1413459,1484512,1584156,1706541,1774224,1867606,1883690,1877728,1908087,1966371,2079069,2099837,2099871,2112139,2122812
 "34000","New Jersey",2,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13907,12506,11196,10949,10594,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",167222,177211,188456,200777,210354,234196,260812,260307,276002,304057,332414,325761,310424,317343,322011,346944,351193,362253,370418,346709,337308,352318,366088,362464,384713,410853,424069,428746,446357,452634,482031,488141,438676,416589,425108
 "34000","New Jersey",2,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",302616,321648,344091,376304,393326,427742,450174,441719,454758,478209,513617,500363,499847,558409,584289,625442,639061,692305,755470,726066,796220,809732,793832,811640,822552,833067,810082,785275,730651,733200,847680,824027,793099,750005,743891
 "34000","New Jersey",2,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",223567,234835,241329,265078,277582,300207,324237,347034,378185,429976,471063,536600,496536,534437,583736,646425,692389,718438,777608,802328,904605,961165,965051,939090,936224,981473,990101,979350,972516,997091,998458,1005494,1022370,981192,1008413
 "34000","New Jersey",2,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",224763,245214,263188,293776,313277,332904,368506,408019,419717,463786,512930,565423,595439,646521,738286,814975,900649,1016478,1132157,1261000,1340989,1571415,1771147,1866069,2019581,2200794,2261927,2316035,2290760,2373282,2401671,2481023,2591386,2658662,2890393
 "34000","New Jersey",2,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",744681,800783,858468,958273,1033845,1147334,1290358,1414397,1471072,1570869,1730602,2014683,2150988,2393091,2685178,2919189,3184815,3439113,3799942,4098342,4196008,4504208,4741361,4905647,5157156,5745269,6036268,6475121,6872850,7064330,7206819,7247652,7274140,7330707,7766439
 "34000","New Jersey",2,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",101887,103397,109717,108936,114664,122214,133152,131992,153049,171427,183867,239401,281786,310190,342404,378798,425289,484960,538793,564564,563757,545039,532109,517588,526799,520622,563031,589683,632725,635934,673098,658271,659718,577401,585915
 "34000","New Jersey",2,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",224910,244563,264660,293707,314164,326557,377036,381883,381800,410236,422081,406782,391663,457459,509858,560069,637588,686227,718281,760033,843515,927561,923800,927756,966659,986394,980886,1011802,1056160,1121174,1163626,1185453,1175166,1140290,1169819
 "34000","New Jersey",2,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85339,86296,80203,80106,83040,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",1112759,1172350,1256578,1361953,1447895,1581555,1747710,1977885,2182619,2348084,2598236,2795009,2932333,3329588,3698821,4217703,4619798,5168368,5639023,6114780,6424781,7227844,7711743,8316379,8745532,9290562,9321380,9735163,10192798,10668059,11385047,12444440,12804459,13168508,13756171
 "34000","New Jersey",2,SAGDP4S,37,"...","     Transportation","Thousands of dollars",717300,752118,808573,884941,937567,1030185,1126439,1250618,1360499,1427563,1589903,1704917,1750136,1921711,2061512,2275543,2489260,2766918,2918090,2961482,3176527,3674071,3983024,4275514,4524506,4788353,4983546,5054214,5251239,5456985,5713221,6029740,6147950,6455919,6556887
 "34000","New Jersey",2,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",143456,139653,147108,142369,144106,134171,136918,150106,158629,149734,164151,175587,175125,192024,207764,232050,263536,257304,245130,174039,115361,119310,117739,133953,(D),(D),130280,137729,136882,149334,145311,149459,141910,135936,131126
 "34000","New Jersey",2,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",88634,93220,99100,105807,109873,118268,126873,139213,150815,139591,150418,163227,180488,185657,197701,211665,231350,258407,290120,323713,361039,402849,454080,476678,517821,553988,603147,619037,640433,664668,704783,739487,774464,819055,629981
 "34000","New Jersey",2,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",325970,352248,384079,430214,453446,518360,572368,627502,708570,786753,867585,924561,904340,994816,1074169,1194810,1263957,1370053,1426662,1457756,1577670,1797819,1942143,2093845,2265932,2235031,2361374,2328492,2330482,2339167,2426973,2547682,2577049,2665644,2857931
 "34000","New Jersey",2,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",107525,111791,117863,137222,146226,153998,164543,192910,189237,176421,221306,231373,255792,291840,309117,320401,389383,501368,533562,538176,570984,699179,724905,781937,713176,624227,588610,582100,667489,734570,738385,717563,604834,552505,542602
 "34000","New Jersey",2,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",38416,41509,46378,54076,63898,78667,92006,102976,105589,114549,121884,136125,158529,171470,175932,203094,227960,256223,283903,310986,363262,436176,490618,527333,533048,826779,831706,859281,904970,951016,1056443,1192906,1303067,1519620,1593322
 "34000","New Jersey",2,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5879,6047,6720,7010,(D),(D),6417,6880,7145,7586,8338,8851,9481,9799,8936
 "34000","New Jersey",2,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),182332,212691,246819,254758,338327,406720,462011,520694,563837,610644,632988,673791,737145,753360,792989
 "34000","New Jersey",2,SAGDP4S,45,"48","     Communications","Thousands of dollars",197647,212810,231786,249124,266489,286200,335409,406458,471559,538894,601538,662494,729557,903179,1078832,1330639,1463448,1655583,1916125,2242577,2236838,2438318,2538253,2767873,2903021,3116472,2928315,3182201,3341616,3534743,3900382,4601342,4822265,4920699,5475776
 "34000","New Jersey",2,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",197812,207423,216219,227888,243839,265170,285863,320808,350561,381627,406795,427598,452640,504698,558478,611522,667090,745867,804807,910721,1011416,1115455,1190466,1272992,1318005,1385737,1409518,1498748,1599943,1676331,1771444,1813359,1834245,1791890,1723508
 "34000","New Jersey",2,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",796213,848930,901326,1003218,1110181,1208478,1383590,1579782,1737598,1918400,2136665,2353824,2461199,2782118,3080570,3524164,4094811,4554298,5194859,5714591,6229190,7261062,7729840,8428001,9397232,10536043,11241373,11662210,11543530,12528284,12834702,13407618,13865903,14553735,15578874
 "34000","New Jersey",2,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",1275540,1375175,1481190,1595686,1693161,1875005,2054331,2290664,2495535,2744347,3030035,3230208,3522064,3832282,4101118,4507278,4850459,5176923,5550531,5862340,6548435,7259696,7983507,8861656,9757359,10583657,10874859,11002816,10952237,11296904,11604710,12233851,12679038,13060384,13704435
 "34000","New Jersey",2,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",550980,593326,620919,677468,744090,824304,888926,996066,1102819,1243053,1401978,1546033,1691288,1863053,2045227,2304759,2571769,2904558,3235776,3598217,4084832,4564273,5279044,6311521,7441673,8493544,9151188,9612243,9783329,10785479,11923696,12039015,12635533,14038216,14635386
 "34000","New Jersey",2,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",129217,138466,140764,151373,169998,187789,214609,242098,269956,307527,347174,395534,432025,460340,489507,533757,584426,653152,727524,779152,860598,920870,1004397,1129694,1654837,1883442,2071866,2067706,1923126,2003612,2082896,2232677,2379879,2386620,2222174
 "34000","New Jersey",2,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",43565,47446,49526,53818,59033,62444,68073,74185,84129,98102,105925,114877,128668,144968,161066,180365,199027,233930,264502,298807,376761,447078,556792,727436,512324,531697,553787,583103,626566,705361,846550,809954,803236,933715,1112362
 "34000","New Jersey",2,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",16058,17233,20513,27517,35276,51671,56983,50731,60319,69718,66018,67731,78275,105799,115774,131430,146749,212354,256473,290054,420188,422832,560545,749128,924522,1077644,1185608,1321246,1461950,2029085,2397861,2370659,2751075,3287024,3559047
 "34000","New Jersey",2,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",235800,251461,267040,286458,311016,333619,355749,396309,422623,467153,538763,592285,656587,711040,785606,861585,959442,1054001,1146244,1275429,1389655,1520772,1650171,1914147,2193474,2475260,2679218,2856695,3004462,3133804,3256792,3395664,3570012,4054904,4103793
 "34000","New Jersey",2,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",44742,50843,53528,60080,64914,72168,73768,87414,97764,109565,119704,131173,142560,158956,187902,225578,264303,303558,348168,395079,437238,515526,588351,663722,811097,941126,991867,1049837,1061054,1107087,1206136,1247984,1300561,1367594,1479729
 "34000","New Jersey",2,SAGDP4S,55,"65","     Real estate","Thousands of dollars",76822,82629,84657,93656,98656,110529,112924,136301,157165,176018,202684,219124,230883,256541,273545,323758,354093,377663,401911,429112,498240,606188,740035,880673,1040946,1179068,1200950,1149870,1120002,1182097,1244938,1256174,1253162,1351405,1454512
 "34000","New Jersey",2,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",4775,5249,4889,4566,5197,6084,6820,9027,10865,14972,21709,25309,22292,25409,31828,48286,63729,69900,90955,130584,102152,131007,178753,246722,304472,405307,467891,583786,586168,624433,888523,725904,577609,656953,703769
 "34000","New Jersey",2,SAGDP4S,57,"I","   Services","Thousands of dollars",1511011,1630451,1758275,1951450,2145877,2402756,2658642,3003271,3321116,3741680,4261248,4731056,5058357,5546389,6192100,7215994,8230571,9586485,11150315,12488997,14151380,15882744,17622250,19478119,21986212,25004729,27618400,30548472,31663179,34275351,36160102,37845881,40769921,43362741,46749435
 "34000","New Jersey",2,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",48730,53697,57663,64507,72170,78282,89186,94410,99121,117434,129164,137272,135369,139445,148192,193976,336840,574367,866898,1019891,1138517,1285442,1425333,1527260,1644788,1805462,1939530,2112262,2064949,2145262,2174373,2199158,2215342,2304696,2341209
 "34000","New Jersey",2,SAGDP4S,59,"72","     Personal services","Thousands of dollars",147142,155870,164639,176322,185937,194530,194167,204108,201153,196347,202872,207258,222539,222826,239658,265468,277647,301072,328266,351126,399432,445965,487936,529951,543338,583101,612307,652543,660455,682712,706354,732875,786872,841120,884372
 "34000","New Jersey",2,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",358279,401942,419509,462446,518387,595742,687241,792472,833934,922305,1015665,1123827,1134242,1268516,1448999,1812285,2115993,2494358,2916787,3327353,4126291,4744785,5502382,6129095,4618566,4922850,5489816,6194441,6274193,6774469,7377504,8102374,9016671,10100591,11550893
 "34000","New Jersey",2,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",57494,62910,67235,72461,78371,86945,91518,104611,114306,129893,145485,156382,167669,186795,205104,251358,257809,285573,319824,365328,396332,469717,526483,593440,654774,768248,830420,860628,799730,813120,846196,914042,951613,995712,1034910
 "34000","New Jersey",2,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",66458,64635,76480,84867,91133,97480,88590,91454,96986,109086,115790,146598,119296,123000,131771,162798,191624,213170,237916,240963,230902,292809,323996,357498,397777,420020,446080,419672,392561,410185,423142,400215,410301,441248,422152
 "34000","New Jersey",2,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",12940,13003,13790,14580,15648,16415,18523,20432,21365,22547,23876,26054,28198,29438,27580,33332,35540,49493,51031,56944,60061,69166,78389,86736,110926,157357,181400,197528,187846,202666,224182,224974,239649,253429,277497
 "34000","New Jersey",2,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",54107,55754,57596,62299,68219,74844,80725,89422,95357,99675,109698,126825,142839,156393,167541,179880,213457,240021,282720,292141,312356,331365,369941,383356,439498,510379,530312,606717,640568,696116,794346,802979,936450,983919,1026707
 "34000","New Jersey",2,SAGDP4S,65,"80","     Health services","Thousands of dollars",229355,255154,280964,314454,367665,433447,502537,622152,761683,893579,1085799,1276186,1507999,1709234,1911008,2149602,2392120,2724713,3106892,3550379,3948832,4351305,4695002,5191179,5955528,6850104,7760586,8769515,9596531,10743969,11229143,11745652,12524434,12847560,13231012
 "34000","New Jersey",2,SAGDP4S,66,"81","     Legal services","Thousands of dollars",36709,42160,48041,53712,58555,67049,64158,76349,93026,117674,150726,176685,200201,232576,261823,287737,334911,385542,453420,541871,626563,718328,829505,942404,1148373,1388715,1515984,1682869,1743125,1852503,1944575,1989228,2093011,2185713,2319722
 "34000","New Jersey",2,SAGDP4S,67,"82","     Educational services","Thousands of dollars",91401,102225,111406,121219,129737,148373,170891,199480,230636,267064,287285,311635,321572,336374,347016,389165,436663,498010,554180,581170,639374,705970,748423,797246,863515,886057,956535,998676,1133224,1247592,1336486,1431947,1491242,1560056,1659222
 "34000","New Jersey",2,SAGDP4S,68,"83","     Social services","Thousands of dollars",43108,44762,48550,55637,66343,75502,86043,95048,104896,117229,136853,152523,177667,151211,161837,196319,236874,270330,289974,280523,336372,374305,439228,501271,550988,618238,712736,797015,873879,953045,1026132,1081897,1178330,1212862,1294019
 "34000","New Jersey",2,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",142730,152838,161343,191756,189841,202632,229035,230952,260786,279783,309579,316659,313696,331694,368227,421969,443420,477473,490458,492457,520367,563578,575686,633540,688361,771243,847707,907937,956187,978335,1068588,1169119,1240486,1326904,1417803
 "34000","New Jersey",2,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",107955,109148,133996,159298,182317,205528,229950,256316,281813,342435,418612,451028,464886,517315,619524,703961,795002,916557,1093764,1227541,1253163,1340126,1428194,1602601,4167314,5103878,5559363,6100001,6097852,6505990,6722685,6755022,7367062,7986288,8965000
 "34000","New Jersey",2,SAGDP4S,71,"88","     Private households","Thousands of dollars",114603,116355,117062,117892,121556,125985,126079,126066,126054,126627,129844,122126,122185,141572,153820,168145,162670,155807,158186,161310,162817,189884,191751,202542,202466,219078,235624,248668,242079,269387,286395,296399,318457,322643,324918
 "34000","New Jersey",2,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",1910648,2049239,2184793,2430156,2713814,3023080,3332318,3751046,4185899,4610742,5158938,5682169,6185484,6837261,7428663,8058574,8779226,9687861,10492957,11552186,12468732,13530508,14623046,15567769,16764851,18291524,19704150,21479953,22579240,23822777,24776383,25631340,26463248,28330460,28786654
 "34000","New Jersey",2,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",438990,462881,482486,536986,602413,643149,670326,751785,820531,909532,989111,1186631,1308116,1515202,1646982,1788864,1922606,2140615,2428541,2609291,2749793,2899321,2996199,3014974,3124918,3302507,3492211,3826097,4105863,4320558,4508763,4511292,4446263,4484143,4411940
 "34000","New Jersey",2,SAGDP4S,74,"...","   Military","Thousands of dollars",260857,265596,265980,310653,351373,388821,407290,437792,488299,486475,441439,410288,402381,429558,414329,409204,459846,495812,551926,636481,712531,854488,913634,923167,932280,927876,914061,912485,881988,875443,785125,786178,797953,792477,800612
 "34000","New Jersey",2,SAGDP4S,75,"...","   State and local","Thousands of dollars",1210801,1320762,1436327,1582517,1760028,1991110,2254702,2561469,2877069,3214735,3728388,4085250,4474987,4892501,5367352,5860506,6396774,7051434,7512490,8306414,9006408,9776699,10713213,11629628,12707653,14061141,15297878,16741371,17591389,18626776,19482495,20333870,21219032,23053840,23574102
 "34000","New Jersey",2,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",1163334,1130353,1222337,1362648,1440486,1497663,1600664,1594179,1563605,1639216,1807384,1877112,1809606,1944773,2160640,2371047,2665647,3007565,3261036,3426838,3742025,4063628,4107969,4254195,4405771,4516402,4408036,3951201,3879111,3807216,3690072,3670191,3723326,3670722,3814193
 "34000","New Jersey",2,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",172782,185911,190290,205191,229031,250233,282682,316283,354085,405628,453100,510411,560692,605308,650573,714122,783453,887082,992026,1077959,1237359,1367948,1561189,1857130,2167161,2415139,2625653,2650810,2549692,2708973,2929446,3042631,3183115,3320336,3334536
 "34000","New Jersey",2,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",466234,511089,553505,621744,700704,801269,917191,1048788,1115747,1264741,1434277,1574854,1599128,1785831,2068523,2516246,2910995,3410915,4010551,4554894,5379454,6084911,6930576,7731696,8785880,10026728,11049179,12294441,12372045,13280460,14100189,14857396,16383734,18086879,20515893
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
