GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",1672.2,1813.9,1878.6,1863.3,1773.1,1737.2,1960.0,2041.1,2170.5,2233.9,2413.7,2488.7,2560.7,2628.0,2630.0,2644.4,2702.8,2958.3,3117.6,3363.5,3496.8
 "24000","Maryland",2,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",115.0,156.2,167.7,172.3,172.6,150.8,146.6,162.4,190.6,183.2,182.1,182.9,144.8,119.6,121.6,126.4,117.0,85.0,96.9,143.7,131.3
 "24000","Maryland",2,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",277.7,280.5,265.8,310.4,277.5,285.6,304.7,324.0,299.2,289.7,298.5,273.3,302.0,304.3,281.5,269.7,279.1,293.3,314.3,330.5,380.1
 "24000","Maryland",2,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",897.8,898.2,939.1,882.4,808.4,816.0,992.5,1011.3,1067.7,1107.8,1195.4,1121.1,1111.1,1104.9,1121.4,1190.2,1245.6,1376.9,1399.3,1507.2,1562.3
 "24000","Maryland",2,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",224.6,249.4,246.2,256.0,255.9,229.6,217.5,221.8,215.5,209.5,195.6,171.0,178.6,180.8,182.1,182.8,182.2,207.9,208.0,209.6,210.1
 "24000","Maryland",2,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",74.2,85.2,91.6,90.4,89.9,110.0,153.9,168.0,193.0,212.8,280.9,453.4,521.0,596.2,603.0,565.3,567.6,672.3,772.6,834.0,877.6
 "24000","Maryland",2,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,7.1,7.4,7.6,8.4,7.8,8.7,11.3,12.1
 "24000","Maryland",2,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",119.6,141.8,145.7,150.9,150.8,151.7,167.6,171.4,196.3,228.9,266.1,275.4,296.2,319.7,312.0,301.9,305.3,317.2,318.5,326.9,323.2
 "24000","Maryland",2,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",1355.6,1427.5,1558.0,1709.4,1754.1,1992.6,2266.7,2181.0,2192.1,2240.5,2614.7,2824.2,3034.2,3213.8,3379.6,3478.5,3603.2,3835.8,3926.8,4240.4,4269.1
 "24000","Maryland",2,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",2122.6,2108.3,2129.2,1993.3,2011.4,1885.9,1785.1,1977.8,2078.4,2089.8,2354.2,2705.1,2741.7,2745.1,3032.7,2964.3,3190.6,3117.8,3307.8,3271.3,3219.2
