GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",107.7,105.0,124.3,130.3,134.4,136.7,144.7,136.4,132.7,129.7,127.8,131.6,117.7,123.9,127.1,129.6,126.9,129.3,132.2,128.4,136.8,154.1,173.9,120.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",7.9,11.4,15.5,7.1,6.0,7.5,7.0,9.3,11.5,9.8,10.9,12.1,11.3,12.6,10.5,10.6,10.1,9.0,7.2,5.4,3.9,3.9,3.7,4.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",195.3,224.8,216.9,254.3,250.6,260.8,264.6,266.6,279.9,296.7,258.1,273.0,254.9,255.7,235.5,217.1,202.1,196.0,198.4,206.0,210.1,223.5,229.3,259.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",42.8,50.9,48.5,46.9,43.7,48.4,57.3,63.2,67.4,72.4,66.1,65.0,62.7,68.7,82.9,89.0,90.0,92.0,87.7,89.7,77.6,75.5,77.1,94.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",1094.4,1080.1,1076.5,992.6,1194.0,1391.5,1505.9,1782.4,1809.4,1865.5,1679.1,1862.7,1860.6,1938.5,1984.9,1795.3,1792.0,1832.5,1851.3,1853.1,1526.4,1541.0,1581.4,1569.8,1718.9
 "44000","Rhode Island",1,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",352.4,322.1,375.5,317.5,349.7,373.0,384.4,452.4,626.0,423.9,457.3,421.6,399.3,383.0,444.8,420.4,418.6,400.7,356.0,366.3,361.4,368.4,368.1,369.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",22.4,27.3,52.1,32.1,66.3,52.4,35.9,46.6,38.0,207.9,46.2,108.8,117.2,129.1,73.0,58.2,65.3,85.0,91.7,72.8,69.2,91.8,106.7,45.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",505.7,509.6,495.9,544.8,587.4,592.1,629.7,683.8,722.1,782.0,830.7,922.0,876.3,840.2,782.6,764.6,790.0,794.7,851.1,823.4,904.3,859.5,849.5,855.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",222.9,222.5,160.6,85.0,179.8,378.4,464.2,619.1,451.4,451.5,348.8,409.5,467.6,586.5,684.7,552.0,518.0,553.1,555.7,592.8,201.4,226.8,260.5,306.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",7658.9,8125.1,8465.1,9177.9,9454.4,9453.8,9503.5,9909.8,10831.4,11172.6,11534.7,10626.4,12159.3,12114.8,12233.0,12551.0,12421.2,12771.6,12297.7,12321.7,11864.0,11217.0,11670.6,12057.1,12339.4
 "44000","Rhode Island",1,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",2482.8,2938.5,3089.8,3651.6,3544.2,3514.6,3372.3,3529.0,3656.0,3942.3,4164.6,3058.8,4645.2,4042.3,4017.8,4522.2,4211.7,4733.8,4709.2,4913.5,4654.0,4389.8,4736.6,4928.8,4957.6
 "44000","Rhode Island",1,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",1012.8,1196.5,1345.6,1345.4,1291.0,1380.4,1287.6,1225.8,1228.9,1181.2,1254.0,1035.3,1842.4,1194.6,1467.0,1610.8,1285.3,1180.8,1186.5,1121.0,1195.6,1126.2,1137.0,1394.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",149.3,235.0,299.8,404.4,532.0,546.5,525.6,535.3,569.2,640.5,556.0,358.9,874.7,896.5,734.5,961.5,997.8,881.3,826.1,1024.0,904.5,781.4,771.6,742.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",1250.3,1443.3,1370.0,1836.1,1660.9,1549.9,1525.8,1746.9,1846.1,2137.0,2365.5,1638.5,1921.0,1943.5,1792.0,1929.8,1916.8,2699.2,2749.3,2808.9,2566.7,2517.1,2934.5,2816.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",67.1,32.0,30.4,25.1,36.7,6.5,7.7,8.7,6.3,3.3,5.6,15.7,9.7,13.4,22.8,20.0,11.6,29.0,6.9,10.1,9.3,9.9,9.8,5.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",5190.6,5170.2,5356.5,5499.1,5885.2,5914.2,6108.6,6356.7,7158.1,7204.0,7337.8,7563.0,7551.9,8070.3,8211.3,8028.8,8212.7,8022.5,7564.6,7372.9,7180.8,6800.5,6888.6,7078.0,7337.1
 "44000","Rhode Island",1,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",4943.2,4878.6,5027.1,5115.8,5420.8,5461.0,5618.9,5764.9,6196.0,6233.0,6550.1,7104.2,6988.3,7320.1,7512.8,7278.8,7516.7,7447.9,7069.6,6887.5,6732.1,6343.4,6425.5,6675.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",242.2,286.6,325.4,380.6,463.6,451.5,489.7,598.5,991.3,1000.5,803.5,455.7,563.0,750.3,698.6,749.9,695.6,571.5,488.8,479.8,439.2,454.1,460.0,381.4,(NA)
 "44000","Rhode Island",1,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",3631.7,3934.5,3950.9,4257.7,4394.7,4497.7,5039.9,5099.7,5250.3,5574.2,5427.8,5679.3,5261.6,5625.8,5669.0,5928.8,6195.4,6516.6,6710.4,6857.0,7179.4,7429.2,7369.8,7358.1,8507.5
 "44000","Rhode Island",1,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",1850.0,2071.3,2142.3,2208.1,2298.3,2417.1,2489.7,2586.5,2595.5,2841.2,2716.8,2909.5,2751.1,2851.0,2849.6,2885.5,2921.0,3014.4,3126.5,3155.8,3302.7,3430.8,3511.5,3411.0,3772.9
