GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "42000","Pennsylvania",2,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",82.876,85.793,89.946,107.101,96.408,91.942,95.561,101.071,93.873,95.042,96.775,100.294,104.287,108.274,98.009,90.707,91.260,96.742,97.432,98.379,100.000
 "42000","Pennsylvania",2,SAGDP8S,63,"78","     Motion pictures","Quantity index",51.373,63.479,58.026,69.353,70.938,73.930,66.318,65.926,65.959,66.812,84.901,100.094,117.001,105.910,98.658,96.006,103.038,93.252,93.390,94.452,100.000
 "42000","Pennsylvania",2,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",44.013,45.726,47.567,48.403,48.135,52.370,55.202,55.706,59.648,57.831,62.390,64.870,71.337,78.502,79.304,86.529,86.120,83.915,89.054,92.165,100.000
 "42000","Pennsylvania",2,SAGDP8S,65,"80","     Health services","Quantity index",69.608,72.454,75.008,77.249,78.795,81.387,83.132,85.697,87.370,88.490,95.549,95.535,98.373,100.568,102.842,103.581,102.023,99.492,99.428,98.694,100.000
 "42000","Pennsylvania",2,SAGDP8S,66,"81","     Legal services","Quantity index",69.005,72.327,74.861,71.866,68.323,72.016,68.900,73.659,77.140,81.956,82.815,95.345,94.213,98.658,93.985,99.585,96.009,94.812,97.536,97.268,100.000
 "42000","Pennsylvania",2,SAGDP8S,67,"82","     Educational services","Quantity index",68.609,69.971,68.299,68.221,65.710,66.689,67.410,70.325,72.874,72.500,76.354,74.358,75.472,79.931,83.433,87.427,89.860,93.717,98.621,99.140,100.000
 "42000","Pennsylvania",2,SAGDP8S,68,"83","     Social services","Quantity index",30.655,38.479,42.265,45.036,48.703,45.482,49.474,50.871,54.529,61.454,65.357,66.651,71.465,76.795,80.049,84.507,87.446,90.156,95.132,96.877,100.000
 "42000","Pennsylvania",2,SAGDP8S,69,"86","     Membership organizations","Quantity index",60.286,61.622,61.199,60.925,59.826,59.990,60.836,61.058,60.373,62.765,65.149,66.756,71.456,76.376,80.247,81.308,87.092,91.375,94.901,97.297,100.000
 "42000","Pennsylvania",2,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",35.217,35.390,37.118,39.869,40.625,39.778,39.555,39.541,43.585,46.199,64.167,70.178,79.137,86.376,81.424,77.199,80.833,82.714,88.035,91.181,100.000
 "42000","Pennsylvania",2,SAGDP8S,71,"88","     Private households","Quantity index",149.678,149.155,128.208,113.024,103.192,97.424,94.498,105.403,101.605,103.333,99.806,103.041,106.402,107.847,98.252,104.398,106.379,106.207,108.154,104.394,100.000
 "42000","Pennsylvania",2,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",91.154,93.030,92.926,92.601,91.933,91.082,92.905,95.465,95.905,94.375,96.523,97.934,98.839,99.648,100.170,101.726,100.973,100.889,100.255,100.548,100.000
 "42000","Pennsylvania",2,SAGDP8S,73,"...","   Federal civilian","Quantity index",108.544,111.673,111.874,114.806,116.278,113.180,116.899,114.997,117.183,114.148,115.890,117.178,117.257,114.277,110.262,112.259,111.879,109.541,104.606,102.426,100.000
 "42000","Pennsylvania",2,SAGDP8S,74,"...","   Military","Quantity index",99.722,97.101,96.113,101.331,114.429,118.830,122.940,127.838,133.176,132.735,150.613,143.942,134.138,144.038,144.770,137.998,130.105,132.319,117.718,103.766,100.000
 "42000","Pennsylvania",2,SAGDP8S,75,"...","   State and local","Quantity index",86.197,87.929,87.781,86.343,84.479,84.009,85.213,88.864,88.600,87.415,88.932,90.745,92.353,93.762,95.487,97.280,96.733,97.168,98.296,99.879,100.000
 "42000","Pennsylvania",2,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",34.806,37.503,40.115,41.752,42.828,37.331,38.164,40.130,39.094,36.627,41.342,47.513,49.263,49.628,50.965,53.629,60.457,63.792,106.401,113.621,100.000
 "42000","Pennsylvania",2,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",81.636,82.621,86.713,91.256,94.454,95.286,91.820,94.820,95.207,101.634,107.565,104.239,101.115,111.734,107.852,105.944,108.375,107.298,101.288,110.604,100.000
 "42000","Pennsylvania",2,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",35.251,36.625,39.154,42.051,42.294,42.415,43.620,48.892,54.246,58.463,63.500,68.563,75.336,80.284,76.318,77.146,80.423,83.370,87.507,92.790,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
