GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "91000","New England",1,SAGDP8S,59,"72","     Personal services","Quantity index",64.621,64.730,63.573,65.766,62.745,63.301,69.325,74.489,81.399,84.726,88.822,96.811,97.955,88.988,81.383,86.059,83.596,86.178,89.167,91.875,100.000
 "91000","New England",1,SAGDP8S,60,"73","     Business services 4/","Quantity index",24.012,27.414,30.664,33.590,36.024,37.775,41.426,49.165,54.362,61.934,56.462,62.751,64.279,66.247,63.610,67.385,68.618,78.598,81.683,90.080,100.000
 "91000","New England",1,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",49.915,54.984,57.328,58.815,59.888,60.633,66.779,71.297,78.868,80.753,83.306,90.524,89.211,87.761,77.424,77.259,80.394,86.225,89.327,95.841,100.000
 "91000","New England",1,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",56.995,64.837,69.326,79.221,74.070,70.691,75.938,79.575,75.735,85.747,89.344,101.550,109.972,104.978,95.318,95.768,94.153,90.928,94.412,96.092,100.000
 "91000","New England",1,SAGDP8S,63,"78","     Motion pictures","Quantity index",32.732,39.634,39.637,49.249,49.736,54.966,53.149,57.056,64.544,68.185,89.640,101.543,122.554,110.685,96.377,103.526,119.713,96.581,101.888,99.185,100.000
 "91000","New England",1,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",38.855,40.388,42.254,42.627,44.941,46.261,48.040,49.053,54.244,56.808,63.209,67.106,72.779,78.000,73.791,83.405,82.329,86.672,86.460,88.561,100.000
 "91000","New England",1,SAGDP8S,65,"80","     Health services","Quantity index",64.969,65.649,67.471,69.521,70.104,71.402,72.703,76.006,78.016,78.960,85.173,88.775,93.239,95.486,96.145,97.732,96.491,95.937,96.816,98.511,100.000
 "91000","New England",1,SAGDP8S,66,"81","     Legal services","Quantity index",71.597,72.100,74.673,70.266,66.779,66.461,67.329,75.073,80.248,89.817,91.657,103.666,102.564,103.737,101.758,103.266,107.620,115.087,113.586,110.620,100.000
 "91000","New England",1,SAGDP8S,67,"82","     Educational services","Quantity index",62.444,64.746,65.081,63.252,64.668,66.699,70.426,75.112,77.585,78.989,83.784,81.978,84.370,87.253,90.464,91.151,93.124,93.476,96.425,97.533,100.000
 "91000","New England",1,SAGDP8S,68,"83","     Social services","Quantity index",31.628,36.944,39.893,44.024,44.625,42.916,48.397,52.795,57.986,64.008,70.038,74.927,80.732,84.011,81.054,83.775,88.506,91.469,94.491,95.651,100.000
 "91000","New England",1,SAGDP8S,69,"86","     Membership organizations","Quantity index",67.963,68.724,68.776,68.426,66.138,62.837,62.475,63.992,62.627,64.033,68.322,72.343,77.506,82.482,85.372,81.884,86.349,90.823,93.229,95.760,100.000
 "91000","New England",1,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",21.412,25.027,27.352,27.987,29.013,29.243,30.454,32.894,36.447,40.784,62.923,72.003,77.728,78.285,71.836,71.835,76.509,78.181,84.253,91.124,100.000
 "91000","New England",1,SAGDP8S,71,"88","     Private households","Quantity index",100.661,103.035,90.859,80.415,74.611,71.508,70.302,79.571,77.592,79.804,77.898,81.286,84.703,86.815,81.116,88.619,93.090,95.664,100.767,100.649,100.000
 "91000","New England",1,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",78.611,80.527,81.560,82.579,80.797,80.005,81.488,82.276,85.501,87.489,90.449,95.079,97.043,99.167,94.797,94.281,94.975,95.806,96.711,98.356,100.000
 "91000","New England",1,SAGDP8S,73,"...","   Federal civilian","Quantity index",91.751,97.432,96.770,97.156,97.921,96.379,99.196,98.055,99.667,99.042,99.682,102.165,103.150,104.606,101.101,103.369,103.492,101.357,101.058,99.684,100.000
 "91000","New England",1,SAGDP8S,74,"...","   Military","Quantity index",127.733,130.777,131.087,129.520,131.359,134.537,138.478,139.699,143.957,145.321,145.725,147.225,147.004,145.552,138.559,127.332,121.581,110.643,103.876,101.633,100.000
 "91000","New England",1,SAGDP8S,75,"...","   State and local","Quantity index",72.547,73.602,75.035,76.365,73.791,72.870,73.898,75.056,78.552,81.131,84.756,90.060,92.384,94.894,90.523,90.150,91.400,93.628,95.286,97.846,100.000
 "91000","New England",1,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",30.047,34.800,38.132,41.294,45.340,42.896,46.035,55.179,55.084,54.226,56.259,63.036,62.555,61.727,60.786,62.595,60.936,65.988,75.536,86.613,100.000
 "91000","New England",1,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",57.291,59.984,63.229,69.100,76.834,81.720,79.040,85.480,94.049,106.958,120.180,120.053,116.236,102.193,93.661,87.029,91.576,97.323,93.314,95.248,100.000
 "91000","New England",1,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",23.058,26.545,29.447,31.502,33.401,34.574,37.305,43.046,47.624,53.976,59.188,66.601,69.815,71.216,67.026,69.241,71.911,78.409,82.749,90.510,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
