GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "44000","Rhode Island",1,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",3612,4123,1446,4111,4658,1373,2751,514,1965,12308,6731,6741,8796,1138,17266,17720,24177,15383,18749,23210,23325,24524,28543,32864,24636,19347,35698,16868,8109,3795,-2100,471,-4865,33574,36925
 "44000","Rhode Island",1,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",3093,3380,4545,7438,3434,5882,2858,-1949,3660,-2598,-1869,-3623,3526,-4110,-5710,-539,1376,477,3,-21097,-2605,373,4711,37372,-4218,8184,-4294,16365,12933,-10983,1839,26068,26002,19694,13286
 "44000","Rhode Island",1,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4647,4886,7359,3214,(D),(D),(D),1454,2161,1237,(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",23902,26565,26048,30891,28941,39098,46920,41143,49359,54669,49896,42920,43482,29353,61445,31961,35389,36965,49395,60403,61848,53429,36939,-8277,-1747,15218,-4419,-28957,-1482,6106,59985,49,26004,46629,86414
 "44000","Rhode Island",1,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29290,31093,33189,33993,35868,39360,39246,38273,(D),(D),29485,16385,19131
 "44000","Rhode Island",1,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",48175,50800,52996,57212,61887,64132,73252,76304,86348,97163,107676,113705,129773,146148,149741,154709,173117,181483,209265,227887,267891,284623,322994,373675,473021,486933,506501,568332,595711,775668,844505,881190,961840,1035454,968828
 "44000","Rhode Island",1,SAGDP7S,37,"...","     Transportation","Thousands of dollars",6556,7271,8462,8952,10310,10926,10567,11168,13361,15212,17422,21591,21642,23290,25008,24411,39357,34909,35120,33706,44638,56722,61256,75113,88134,95169,95087,90186,81725,93858,108638,121234,142742,157291,186907
 "44000","Rhode Island",1,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",-1807,-1863,-2056,-2345,-1867,-1917,-2070,-1909,-2173,-2397,-2218,-2553,-2037,-3186,-3305,-4784,7703,4490,2281,2609,3156,4055,4925,6560,9010,9404,7072,8818,5863,13859,12855,13838,27396,26485,(D)
 "44000","Rhode Island",1,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1199,1324,1523,1683,2002,2159,2150,2141,2143,2474,2014,1979,2163,2471,2904,2811,3205,4473,4143,4960,5800,7588,7633,8718,8378,8816,8283,9525,9678,8698,9002,9752,10142,11712,15586
 "44000","Rhode Island",1,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",3912,4104,4794,5050,4926,5828,6058,6363,7873,9323,10062,11421,11851,13045,14242,14951,16662,16231,15000,15852,21795,25648,30202,39407,41330,47869,50206,44366,42785,50382,55163,65467,67350,71563,77732
 "44000","Rhode Island",1,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",940,1045,1038,1150,1322,1602,1117,1450,1425,1714,3339,4318,4085,5180,4843,4973,5912,4912,6719,4468,4232,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8148,7635,7875,8558
 "44000","Rhode Island",1,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",1004,1439,2071,2620,2904,2468,2536,2245,3131,2954,3046,3714,3443,3429,3171,3497,2689,3099,2943,2415,5357,9566,8655,9821,16488,14183,12634,9807,5197,3219,13532,12547,19442,27177,55439
