GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",36.308,38.963,42.296,45.297,46.890,47.392,52.182,53.766,55.320,54.857,60.879,64.623,66.031,70.572,74.498,78.811,84.143,89.953,93.476,98.965,100.000
 "12000","Florida",5,SAGDP8S,37,"...","     Transportation","Quantity index",31.796,34.927,37.513,39.089,39.444,40.765,47.145,48.725,49.464,50.100,54.829,56.134,56.443,61.825,62.706,65.288,71.840,79.671,84.721,94.129,100.000
 "12000","Florida",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",44.189,46.138,47.008,53.240,57.224,50.388,66.653,69.390,65.015,72.034,75.618,85.103,79.333,84.989,100.103,91.755,90.215,89.861,97.915,103.697,100.000
 "12000","Florida",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",62.562,62.276,71.155,80.761,75.412,69.873,63.631,63.148,61.784,57.928,57.888,62.365,75.069,84.749,80.900,82.633,85.973,87.390,85.834,92.235,100.000
 "12000","Florida",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",34.600,36.762,36.611,37.592,36.308,37.401,45.795,49.913,52.541,53.706,57.638,61.147,64.198,62.410,65.903,71.626,78.137,86.298,83.879,95.315,100.000
 "12000","Florida",5,SAGDP8S,41,"44","       Water transportation","Quantity index",22.206,26.266,27.450,29.808,33.137,32.518,32.745,34.980,35.965,36.150,37.572,41.425,46.435,56.083,61.276,66.911,70.730,77.691,80.235,85.443,100.000
 "12000","Florida",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",30.574,34.592,39.375,39.106,39.443,43.482,49.342,48.235,48.053,47.281,53.962,50.699,45.136,55.325,51.060,51.164,60.097,70.299,82.586,92.638,100.000
 "12000","Florida",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",46.006,38.010,34.778,32.179,35.922,42.594,37.054,37.810,37.559,34.096,41.423,38.775,46.065,43.762,55.454,62.508,72.061,94.383,94.241,106.375,100.000
 "12000","Florida",5,SAGDP8S,44,"47","       Transportation services","Quantity index",21.766,25.072,28.965,33.584,34.049,36.698,40.673,43.616,46.524,48.574,54.658,58.140,66.196,69.831,71.107,75.309,81.409,87.069,92.355,101.005,100.000
 "12000","Florida",5,SAGDP8S,45,"48","     Communications","Quantity index",32.694,37.186,42.634,48.713,52.781,53.374,59.485,58.865,59.908,59.233,65.334,68.419,68.537,72.150,74.960,82.633,88.918,94.708,98.648,101.000,100.000
 "12000","Florida",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",50.124,48.035,48.909,49.472,49.569,48.474,49.085,53.500,56.881,55.146,62.852,71.097,75.863,80.288,90.131,92.629,95.039,98.076,99.006,103.001,100.000
 "12000","Florida",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",24.266,26.898,29.632,30.558,33.498,34.707,37.361,41.425,44.916,48.934,51.912,56.120,59.271,59.053,62.170,68.262,71.473,76.842,78.565,90.647,100.000
 "12000","Florida",5,SAGDP8S,48,"G","   Retail trade","Quantity index",33.229,35.966,37.211,37.438,40.077,41.574,46.061,50.859,55.079,60.646,61.044,68.514,70.811,70.585,68.629,71.027,76.303,81.606,85.363,94.262,100.000
 "12000","Florida",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",39.215,42.295,45.776,48.343,50.781,52.500,55.872,59.875,63.942,65.476,69.717,72.832,74.206,75.655,77.003,81.848,84.751,88.964,91.714,95.911,100.000
 "12000","Florida",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",44.939,49.526,53.036,56.847,60.074,63.094,66.974,69.581,72.945,75.572,101.411,100.070,103.093,105.732,105.975,107.308,110.381,112.544,105.048,107.436,100.000
 "12000","Florida",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",45.286,50.647,54.939,62.611,48.612,62.242,70.638,78.180,91.118,71.670,43.608,40.474,39.682,40.349,40.625,44.260,53.634,62.570,61.522,72.851,100.000
 "12000","Florida",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",13.661,15.038,16.879,15.158,16.886,18.671,24.078,23.526,24.121,25.429,37.298,39.586,39.291,33.540,35.561,36.470,48.239,48.438,60.396,76.905,100.000
 "12000","Florida",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",55.848,64.981,65.732,66.840,64.226,67.453,64.992,69.948,80.097,86.817,101.342,109.610,98.308,101.310,107.000,108.324,103.616,110.025,104.900,104.145,100.000
 "12000","Florida",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",52.699,50.530,51.560,57.366,60.641,58.918,59.494,65.918,70.877,83.229,100.905,103.845,98.533,102.257,96.535,87.698,92.468,96.412,98.120,99.578,100.000
 "12000","Florida",5,SAGDP8S,55,"65","     Real estate","Quantity index",37.852,40.376,44.111,46.322,48.763,50.321,53.537,57.670,60.726,62.820,64.711,69.286,71.787,73.701,75.392,81.619,83.900,87.915,92.238,95.860,100.000
 "12000","Florida",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",97.831,133.296,118.961,150.283,168.712,176.525,184.138,200.440,223.365,219.767,268.770,144.017,132.518,107.988,83.352,75.661,103.523,92.196,100.834,127.502,100.000
 "12000","Florida",5,SAGDP8S,57,"I","   Services","Quantity index",37.204,39.912,42.364,44.508,46.213,47.069,50.255,54.903,57.835,60.840,65.871,69.792,74.024,77.881,77.793,80.227,83.872,88.574,93.648,96.084,100.000
 "12000","Florida",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",63.434,66.578,67.433,59.928,57.122,58.411,64.794,67.249,67.295,71.229,75.443,76.735,79.137,79.690,76.568,78.227,82.795,86.181,90.024,96.823,100.000
 "12000","Florida",5,SAGDP8S,59,"72","     Personal services","Quantity index",52.339,52.644,52.310,54.618,53.296,52.144,54.359,58.893,63.423,66.920,66.902,74.037,75.929,79.123,76.880,80.822,86.199,89.040,93.684,95.668,100.000
 "12000","Florida",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",19.275,21.521,24.008,26.279,27.646,27.553,31.158,37.497,40.277,44.373,41.472,47.361,55.185,62.588,63.222,68.748,77.798,87.697,96.101,95.113,100.000
 "12000","Florida",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",38.751,45.513,50.422,53.861,55.165,53.391,58.719,62.611,67.978,68.290,70.284,76.525,78.034,80.967,81.533,82.125,85.498,88.298,92.372,96.076,100.000
 "12000","Florida",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",54.164,64.624,70.443,83.921,81.147,71.830,71.573,79.045,70.304,76.926,81.372,89.094,98.908,102.454,91.413,85.796,92.839,98.454,102.483,101.634,100.000
 "12000","Florida",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",26.151,33.879,33.733,34.888,37.885,36.303,33.337,33.507,37.963,40.021,60.801,64.026,88.781,77.174,82.198,88.617,88.544,89.966,94.631,96.113,100.000
 "12000","Florida",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",25.283,27.417,30.164,31.954,33.982,37.591,41.070,40.853,44.199,45.691,50.713,53.589,62.791,69.925,66.680,75.460,75.827,78.408,82.817,87.187,100.000
 "12000","Florida",5,SAGDP8S,65,"80","     Health services","Quantity index",45.051,46.788,49.157,52.692,55.736,58.537,61.183,65.458,67.984,69.547,78.021,80.315,83.872,89.761,92.296,92.954,92.577,95.276,98.694,99.668,100.000
 "12000","Florida",5,SAGDP8S,66,"81","     Legal services","Quantity index",69.236,70.061,69.992,66.975,67.553,69.178,68.891,76.811,82.843,90.753,94.607,103.200,98.708,95.535,94.133,94.785,96.176,96.226,98.736,102.844,100.000
 "12000","Florida",5,SAGDP8S,67,"82","     Educational services","Quantity index",48.454,49.793,51.139,54.994,54.616,54.375,57.701,61.426,64.125,64.228,70.248,72.186,73.820,75.568,78.222,79.746,83.099,90.160,93.289,96.609,100.000
 "12000","Florida",5,SAGDP8S,68,"83","     Social services","Quantity index",20.274,25.149,27.468,31.114,33.435,33.056,39.234,44.980,48.947,54.078,58.346,62.386,68.023,72.813,76.681,82.021,87.708,92.425,96.400,97.935,100.000
 "12000","Florida",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",37.258,38.070,38.915,39.534,41.092,41.587,45.261,52.124,52.258,55.005,57.640,62.236,67.042,71.768,73.585,76.383,85.946,89.770,95.169,97.887,100.000
 "12000","Florida",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",22.040,25.246,29.867,34.785,39.213,39.619,41.671,44.901,49.506,51.957,67.735,69.245,70.596,68.584,65.632,64.664,68.593,74.867,81.790,89.172,100.000
 "12000","Florida",5,SAGDP8S,71,"88","     Private households","Quantity index",101.189,105.466,94.555,83.600,76.681,72.885,71.081,79.832,77.326,79.299,77.131,80.268,83.462,85.285,79.877,87.443,91.932,95.133,100.226,100.351,100.000
 "12000","Florida",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",60.029,61.832,62.329,63.658,65.694,66.762,67.894,68.478,71.738,76.124,78.624,83.050,88.876,94.139,96.180,95.282,95.813,96.666,97.006,98.771,100.000
 "12000","Florida",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",70.141,74.045,73.224,77.133,79.382,77.301,79.782,80.142,83.191,84.656,88.302,90.981,93.868,99.258,98.842,102.931,100.540,99.272,95.808,99.954,100.000
 "12000","Florida",5,SAGDP8S,74,"...","   Military","Quantity index",93.052,94.858,90.832,90.245,94.605,97.087,97.865,98.468,101.978,106.198,108.294,108.121,112.720,114.989,115.806,111.294,103.916,97.088,92.467,96.331,100.000
 "12000","Florida",5,SAGDP8S,75,"...","   State and local","Quantity index",52.967,54.350,55.788,56.905,58.538,60.027,60.946,61.573,64.856,69.865,72.221,77.734,84.344,90.047,92.753,91.400,93.702,96.094,97.917,98.883,100.000
 "12000","Florida",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",14.793,18.671,21.646,23.961,25.890,25.642,29.890,36.840,40.306,39.252,43.476,49.765,55.560,57.954,60.912,65.059,63.886,67.378,78.919,88.601,100.000
 "12000","Florida",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",48.427,53.630,57.681,62.908,62.408,67.497,72.653,76.993,83.858,78.256,84.413,82.287,83.968,85.978,86.246,88.417,93.617,98.089,92.594,97.832,100.000
 "12000","Florida",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",20.419,23.024,26.290,29.526,32.004,32.088,35.177,40.473,43.928,47.472,51.318,55.611,61.028,64.894,64.168,67.189,74.244,82.729,90.558,92.828,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
