GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP9N,11,"23","  Construction","Millions of chained 2012 dollars",6080.3,5988.8,5881.9,6123.1,6475.0,6084.2,6038.6,5967.8,5917.4,5875.5,5670.1,5839.7,5857.1,6219.1,6355.2,6697.2,6739.0,6353.5,6165.5,5792.2,5547.9,5550.6,5605.6,5285.3,5344.5
 "40000","Oklahoma",6,SAGDP9N,12,"31-33","  Manufacturing","Millions of chained 2012 dollars",14680.7,14168.0,14615.2,15422.5,14988.6,14071.4,15503.8,15681.3,16535.7,18913.9,18318.1,21523.9,17365.3,15748.4,16834.2,17816.1,17103.1,18002.1,17689.9,15853.6,17055.6,18722.6,19113.5,17397.1,17829.1
 "40000","Oklahoma",6,SAGDP9N,13,"321,327-339","   Durable goods manufacturing","Millions of chained 2012 dollars",7333.1,7616.4,7544.6,7954.5,8047.1,7477.4,7689.6,8129.0,8782.0,9531.9,10040.1,10898.2,8314.1,8474.0,9589.8,9812.3,10106.0,10318.8,9442.9,8693.6,9386.1,10798.0,10662.3,9159.0,9113.5
 "40000","Oklahoma",6,SAGDP9N,14,"321","    Wood product manufacturing","Millions of chained 2012 dollars",173.3,144.3,178.4,156.4,192.8,174.8,176.6,160.4,206.8,190.3,157.5,165.6,159.4,150.2,164.9,186.8,190.4,168.4,178.0,221.1,247.3,156.4,164.3,154.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing","Millions of chained 2012 dollars",656.5,719.6,773.2,794.4,705.8,690.7,738.5,799.6,807.0,837.4,771.8,748.7,737.7,770.0,776.8,719.1,749.6,829.5,845.7,863.1,804.7,764.0,781.4,800.4,(NA)
 "40000","Oklahoma",6,SAGDP9N,16,"331","    Primary metal manufacturing","Millions of chained 2012 dollars",254.7,280.0,254.9,299.4,310.7,238.0,331.8,410.2,299.9,354.0,269.0,364.4,326.3,288.9,328.5,422.4,401.5,403.5,384.0,414.5,402.2,420.1,438.2,493.5,(NA)
 "40000","Oklahoma",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing","Millions of chained 2012 dollars",2037.0,2206.4,2141.2,1915.0,2034.9,2015.9,1896.7,1957.7,1981.7,2395.0,2427.2,2502.9,1819.8,1896.1,2227.6,2450.0,2369.2,2460.0,2197.6,1884.4,2138.4,2379.7,2446.5,1935.0,(NA)
 "40000","Oklahoma",6,SAGDP9N,18,"333","    Machinery manufacturing","Millions of chained 2012 dollars",2081.1,2143.6,1729.0,2088.9,2294.3,1784.7,1754.2,2248.5,2758.7,2806.9,3884.4,4183.9,2954.7,2649.5,3307.8,3447.0,4099.2,3779.2,2804.3,2348.2,2866.2,3033.1,2899.6,2416.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",203.7,216.6,294.7,318.7,366.3,137.1,201.8,192.3,281.0,340.8,381.6,601.3,517.7,852.7,858.1,865.6,749.9,719.3,725.6,644.4,726.0,829.0,832.1,771.0,(NA)
 "40000","Oklahoma",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",236.9,381.8,167.1,193.4,241.9,302.0,282.9,177.8,235.6,297.0,297.4,372.8,316.5,307.2,252.4,310.6,204.8,333.7,336.1,334.9,235.4,445.1,331.5,312.7,(NA)
 "40000","Oklahoma",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",1081.6,1042.8,1126.0,1251.9,999.4,1387.4,1472.5,1362.5,1264.9,1271.9,846.7,767.1,286.2,569.3,658.5,625.7,581.6,654.5,569.9,590.3,630.0,698.8,700.9,676.5,(NA)
 "40000","Oklahoma",6,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",549.3,484.6,460.4,410.9,405.9,341.8,287.0,408.5,496.4,575.1,566.1,684.3,819.0,562.1,605.9,339.8,398.5,593.7,1073.1,1043.6,1048.6,1821.8,1779.1,1319.6,(NA)
 "40000","Oklahoma",6,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",164.3,155.8,145.1,132.0,112.3,156.7,155.7,145.2,148.7,159.0,164.8,167.3,74.3,62.6,81.6,84.2,94.5,96.9,119.8,120.2,93.7,92.8,115.3,113.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",256.2,238.8,240.1,258.7,288.4,309.5,330.6,321.5,340.7,366.2,436.4,422.6,356.2,356.6,329.9,361.1,257.0,280.9,237.7,263.7,211.6,249.0,265.2,280.7,(NA)
 "40000","Oklahoma",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",7766.8,6491.2,7246.0,7657.5,6936.1,6631.2,8143.2,7713.5,7830.6,9634.5,8320.1,10879.0,9405.9,7332.6,7237.8,8003.8,6969.4,7683.1,8339.8,7193.4,7696.3,7865.6,8458.0,8414.2,8989.0
 "40000","Oklahoma",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",1426.0,1424.5,1555.2,1817.5,1731.6,1553.6,1993.8,1628.9,1808.2,1991.5,1859.2,2068.4,1753.0,1818.9,1680.4,1455.6,1555.2,1542.9,1679.6,1774.5,1841.3,1797.1,1860.6,1851.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",55.2,49.7,46.9,38.1,28.6,34.1,24.1,31.4,31.0,32.3,31.7,35.3,31.6,30.4,26.1,35.6,35.9,43.5,47.1,51.4,42.4,31.5,35.3,35.5,(NA)
 "40000","Oklahoma",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",106.6,149.5,162.7,147.5,129.1,334.4,313.1,201.3,171.2,143.7,151.0,138.3,110.4,111.6,106.6,80.6,80.2,40.2,44.5,46.0,55.1,49.5,51.7,60.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",530.9,434.5,572.8,539.5,503.5,537.4,559.5,652.9,653.4,720.4,677.7,550.9,681.7,601.3,533.8,642.8,703.6,733.9,715.9,691.7,809.2,994.4,826.4,942.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",214.3,196.2,245.6,212.9,213.8,212.3,116.6,237.5,225.3,245.0,208.9,208.6,187.6,196.1,194.5,182.9,180.3,187.8,141.9,144.6,140.8,148.1,166.5,163.4,(NA)
 "40000","Oklahoma",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",2767.8,867.7,1744.8,2358.8,1851.5,1344.8,3340.5,2801.2,3591.2,5547.7,3697.7,7070.1,5684.8,2826.3,2787.7,3810.5,2510.0,3227.2,3863.7,2374.3,2964.9,2950.5,3682.1,3625.6,(NA)
 "40000","Oklahoma",6,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",1657.7,1293.8,1085.9,996.2,929.1,662.7,717.4,705.0,488.6,690.2,933.9,1163.1,802.9,779.1,1040.0,963.0,975.7,1022.4,927.8,731.9,599.7,685.9,723.3,740.4,(NA)
 "40000","Oklahoma",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",1120.2,1172.4,1296.2,1353.7,1199.4,1215.5,1339.6,1473.9,1223.8,1148.9,1245.2,971.8,1087.2,945.6,859.1,832.8,859.4,899.3,1038.3,1054.2,1105.8,1022.7,1087.1,942.4,(NA)
 "40000","Oklahoma",6,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",5663.9,6199.0,6179.5,6431.0,6890.1,7212.0,7286.6,7720.1,7931.8,8537.1,8844.4,9059.9,7785.9,8156.1,8960.7,10023.0,10176.1,10447.3,10103.9,9294.6,9055.5,9074.4,8793.2,8415.4,8297.5
 "40000","Oklahoma",6,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",6873.1,7560.2,7609.3,7881.0,8403.2,8683.7,9008.0,8877.2,9207.9,9662.0,9421.7,9292.2,9310.2,9656.7,9750.9,10096.6,10311.9,10366.9,10440.0,10387.7,10416.8,10750.4,11072.5,11177.1,11246.0
 "40000","Oklahoma",6,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",4544.8,5026.8,4818.6,4698.3,4359.8,4073.1,4299.8,4635.2,4867.9,5231.1,5422.0,5618.9,4802.7,5005.2,5806.2,7282.6,8019.9,9508.7,10490.6,10616.8,10335.2,10514.9,9347.5,8923.1,8758.6
 "40000","Oklahoma",6,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",1210.4,1277.1,1217.2,1058.8,835.4,777.1,783.6,833.5,886.1,909.5,978.1,915.1,855.1,903.3,994.4,915.5,905.2,803.5,794.6,801.2,931.7,822.5,789.9,660.3,(NA)
 "40000","Oklahoma",6,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",379.1,413.5,412.9,479.4,427.3,387.9,457.4,501.8,533.8,615.1,590.0,639.7,555.1,576.9,604.8,642.0,750.9,777.0,766.1,697.1,717.3,746.4,667.8,550.7,(NA)
 "40000","Oklahoma",6,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",0.6,1.2,0.7,1.1,1.1,0.7,0.6,0.5,0.3,0.7,1.6,2.1,1.4,0.9,0.1,(L),0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,(NA)
 "40000","Oklahoma",6,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",1549.4,1668.6,1594.0,1635.6,1608.8,1525.2,1504.2,1546.4,1614.7,1785.7,1836.5,1724.5,1561.0,1580.0,1673.4,1865.9,1851.7,1926.6,1823.2,1678.0,1841.6,1845.0,1797.5,1630.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",173.5,118.0,134.9,131.7,50.3,56.1,48.4,50.2,51.1,63.7,67.2,67.0,55.3,63.2,73.1,79.7,79.0,84.9,82.4,66.0,56.5,57.5,49.3,46.5,(NA)
 "40000","Oklahoma",6,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",286.0,525.7,481.8,349.4,466.7,350.7,495.5,654.6,575.3,633.3,893.8,1215.8,743.5,805.6,1377.7,2701.1,3229.4,4737.2,5705.8,6012.6,5379.5,5592.6,4488.2,4273.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",719.1,725.9,706.0,752.8,691.3,707.9,798.3,867.6,939.0,946.4,852.9,903.1,861.7,894.6,877.0,845.5,824.5,785.7,765.8,761.0,771.3,799.2,825.2,901.1,(NA)
 "40000","Oklahoma",6,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",154.6,188.5,174.0,184.1,200.0,184.4,187.6,194.9,250.3,258.8,208.4,201.6,186.3,199.7,218.8,232.7,377.1,349.8,530.0,585.8,640.0,650.2,772.2,923.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",2369.4,2581.3,2522.6,2696.0,3023.1,3301.0,3141.3,3466.5,3993.7,4048.4,4197.2,4351.6,4035.5,3946.6,3869.7,3689.6,4046.2,4236.4,4824.9,5287.7,5758.0,6081.5,6044.2,5761.7,5937.1
 "40000","Oklahoma",6,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",432.8,430.7,458.2,404.7,406.9,547.5,571.0,693.2,812.5,741.4,926.5,805.9,723.0,711.4,767.2,693.5,754.9,742.8,820.7,916.6,1025.4,1506.4,1341.9,1169.5,(NA)
 "40000","Oklahoma",6,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",56.8,66.5,72.3,74.1,90.3,89.0,57.4,82.1,52.4,62.7,88.7,127.3,181.7,156.2,107.0,104.9,102.2,97.1,116.7,133.3,118.5,107.5,107.6,76.0,(NA)
 "40000","Oklahoma",6,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",1744.8,1919.2,1862.8,2102.0,2318.3,2320.1,2206.9,2385.0,2838.9,2918.5,3001.0,3204.2,2910.4,2772.5,2712.2,2632.9,2860.5,3040.4,3534.0,3833.0,4058.6,4043.1,4109.4,4073.2,(NA)
 "40000","Oklahoma",6,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",132.3,150.1,121.8,73.7,162.6,339.8,308.9,319.1,299.6,326.7,189.5,213.2,220.2,306.7,283.5,258.3,328.7,357.1,356.3,406.0,552.0,396.0,466.0,437.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",14243.1,14632.0,15587.8,16355.3,17698.1,18323.6,18267.5,18888.1,19635.9,20344.4,21655.7,20991.8,21465.8,22175.8,23005.5,24704.0,24089.3,24839.7,24488.9,23945.6,23618.0,23462.2,23654.3,23590.4,24836.7
 "40000","Oklahoma",6,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",3889.5,4207.9,4538.1,5035.7,5154.7,5609.1,5421.2,5440.1,5736.9,5781.0,5732.8,5216.9,6275.9,5937.8,6063.2,6417.6,5928.2,6692.9,6463.0,6557.1,6364.1,6095.4,6000.9,6115.2,6641.0
 "40000","Oklahoma",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",1664.5,1897.9,2245.2,2364.5,2404.6,2798.7,2587.2,2411.5,2434.9,2345.5,2232.9,2435.1,3068.1,2822.0,3021.7,3131.2,2589.0,2789.2,2656.6,2569.1,2407.0,2280.7,2252.9,2504.1,(NA)
 "40000","Oklahoma",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",352.2,355.8,370.2,414.6,563.1,526.1,470.0,467.5,550.1,601.4,489.4,279.5,615.8,561.8,442.1,594.7,630.9,531.4,467.4,527.6,465.9,527.1,528.8,488.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",1843.3,1925.5,1889.3,2240.9,2171.3,2236.1,2318.5,2515.6,2721.6,2857.5,3041.7,2430.4,2553.5,2503.7,2541.0,2682.5,2696.6,3163.9,3336.7,3421.8,3424.1,3232.9,3142.5,2974.8,(NA)
 "40000","Oklahoma",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",53.8,45.2,40.1,27.6,43.8,47.7,53.1,75.8,82.6,51.4,60.1,74.1,60.8,65.1,63.6,9.2,15.7,337.0,72.5,122.3,180.9,148.2,159.9,142.3,(NA)
 "40000","Oklahoma",6,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",10335.9,10379.1,10996.9,11251.2,12483.1,12640.5,12782.6,13396.2,13838.1,14515.1,15911.7,15787.4,15221.7,16240.6,16943.1,18286.4,18164.8,18126.9,18014.4,17359.5,17235.3,17377.8,17686.6,17489.1,18183.0
 "40000","Oklahoma",6,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",8406.7,8296.1,8816.5,9118.7,10007.6,10318.1,10471.5,10901.3,10594.3,10343.8,11624.0,11997.9,12421.0,13670.8,14432.2,14914.9,15035.9,15390.3,15356.9,15014.8,14874.9,15259.2,15355.3,15400.3,(NA)
 "40000","Oklahoma",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",1907.5,2061.8,2156.7,2105.3,2449.6,2282.4,2267.4,2454.9,3251.3,4235.5,4337.9,3813.8,2803.5,2570.8,2511.6,3371.6,3127.6,2725.4,2642.1,2302.8,2324.2,2033.7,2280.8,1986.6,(NA)
 "40000","Oklahoma",6,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",9334.0,9535.3,9422.2,9774.4,10108.3,10164.2,10636.7,10976.5,11292.5,11799.6,12267.6,13235.2,12245.8,12865.2,13662.1,14341.8,14554.7,15064.5,15047.2,14349.3,14887.8,15657.9,16519.7,15946.1,17109.1
 "40000","Oklahoma",6,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",4850.8,5013.4,4970.5,5131.8,5119.0,5334.3,5406.5,5440.1,5606.0,5741.6,6032.3,6489.4,6258.0,6450.5,6754.6,7059.7,7192.2,7391.3,7497.0,7281.8,7377.0,7751.4,8110.3,7630.8,8053.7
 "40000","Oklahoma",6,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",2438.7,2499.2,2430.3,2470.7,1804.9,1725.2,1757.2,1698.3,1612.7,1573.2,1659.4,1733.7,1680.8,1621.4,1633.3,1573.6,1532.9,1463.9,1463.7,1427.4,1401.2,1388.9,1377.9,1224.5,(NA)
 "40000","Oklahoma",6,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",203.5,249.9,272.8,302.4,336.0,318.1,348.0,377.6,416.1,454.3,529.6,592.8,657.3,691.0,694.2,798.0,828.7,884.9,951.4,976.5,1072.7,1180.3,1233.3,1183.4,(NA)
 "40000","Oklahoma",6,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",2601.2,2627.2,2593.5,2668.5,3092.3,3396.2,3395.5,3435.9,3625.6,3749.0,3871.1,4185.3,3932.4,4142.0,4429.7,4688.1,4831.9,5050.6,5094.8,4894.1,4934.0,5234.0,5566.3,5306.4,(NA)
 "40000","Oklahoma",6,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",1706.0,1565.5,1460.9,1390.6,1581.4,1498.5,1654.3,1580.4,1445.0,1562.8,1457.5,1638.0,1533.0,1696.7,2018.9,1984.8,2077.1,2203.5,2298.1,2207.3,2318.5,2424.9,2874.0,3158.6,3288.3
 "40000","Oklahoma",6,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",2936.5,3067.4,3075.8,3301.5,3475.6,3396.0,3648.8,3987.9,4243.2,4498.1,4770.9,5102.1,4458.3,4719.1,4888.6,5297.3,5285.5,5471.3,5260.4,4872.9,5201.5,5489.4,5590.5,5273.8,5863.5
 "40000","Oklahoma",6,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",2747.5,2875.4,2872.9,3096.2,3259.3,3177.6,3419.6,3766.5,3992.1,4256.1,4512.7,4832.9,4217.4,4414.4,4605.2,4985.9,4954.7,5104.8,4919.8,4578.7,4895.0,5157.7,5257.8,4960.7,(NA)
 "40000","Oklahoma",6,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",191.3,193.5,206.3,206.7,217.9,220.8,231.1,221.1,252.5,240.4,256.8,266.9,239.3,305.2,283.4,311.4,330.7,365.9,340.4,294.6,307.4,332.1,333.5,314.0,(NA)
 "40000","Oklahoma",6,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",8456.1,8804.2,8918.1,9216.2,9252.7,9601.0,9894.0,10385.2,10644.4,11094.7,11121.1,11760.5,12160.7,12362.3,12628.7,12860.8,13058.6,13367.0,13827.8,13954.7,13815.3,13961.8,14289.4,13447.4,14099.2
 "40000","Oklahoma",6,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",806.1,764.4,825.5,841.9,866.7,869.9,874.0,926.3,911.2,916.5,915.1,945.1,1015.5,1033.3,1034.4,1048.6,1030.6,1055.9,1001.1,1055.2,1019.7,1046.8,1086.6,956.4,1019.3
 "40000","Oklahoma",6,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",7663.7,8040.7,8101.9,8382.4,8397.1,8738.5,9024.6,9464.8,9735.7,10178.6,10206.2,10814.6,11145.7,11329.5,11594.4,11812.2,12028.4,12311.4,12831.2,12901.6,12799.2,12917.5,13204.1,12498.0,13086.1
 "40000","Oklahoma",6,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",3648.4,3728.4,3734.1,3957.7,3978.8,4200.8,4332.7,4598.9,4846.4,5137.9,5052.0,5348.3,5439.3,5534.9,5755.2,5792.5,5834.5,5989.0,6418.9,6734.5,6762.7,6864.7,7051.4,6644.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",2280.0,2511.1,2581.9,2592.6,2567.5,2645.6,2749.9,2904.1,2951.2,3098.6,3229.1,3480.8,3711.6,3756.2,3841.3,3969.2,4073.1,4150.3,4255.2,4055.6,3994.4,4079.3,4150.0,3949.2,(NA)
 "40000","Oklahoma",6,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",1056.1,1074.8,1041.1,1049.7,1107.2,1149.2,1190.7,1192.8,1141.6,1141.7,1119.3,1139.4,1154.7,1184.7,1175.0,1211.9,1216.0,1233.7,1236.9,1213.0,1170.4,1117.7,1134.6,1089.0,(NA)
 "40000","Oklahoma",6,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",698.7,757.8,775.8,799.7,762.5,756.9,766.0,778.9,799.6,800.3,806.2,846.0,840.8,854.2,822.5,838.6,903.8,937.3,926.7,923.2,903.5,892.8,910.2,851.3,(NA)
 "40000","Oklahoma",6,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",4453.3,4776.7,4750.8,5121.6,5145.6,5337.1,5380.2,5537.7,5424.9,5728.1,5363.7,5515.1,5729.2,5545.7,5239.4,5298.9,5430.6,5749.4,5790.7,5680.5,5684.1,5708.7,5863.8,4649.3,5345.3
 "40000","Oklahoma",6,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",631.4,638.0,639.0,682.3,606.1,636.9,663.2,703.2,688.4,814.3,782.4,777.4,877.2,921.2,891.6,973.2,927.5,1087.0,1035.4,1098.2,1137.5,1172.8,1153.9,713.2,841.5
 "40000","Oklahoma",6,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of chained 2012 dollars",254.9,263.7,251.2,265.1,282.8,300.3,325.8,304.3,279.9,362.4,285.5,252.7,349.2,356.2,319.1,370.6,337.9,433.7,430.8,484.5,495.8,563.8,561.7,242.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries","Millions of chained 2012 dollars",374.9,373.4,385.3,414.2,324.4,338.1,340.0,399.2,408.1,452.0,496.8,524.9,527.2,564.5,572.7,602.6,589.6,653.2,604.5,613.4,641.5,607.4,590.6,468.6,(NA)
 "40000","Oklahoma",6,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",3825.4,4145.4,4118.1,4446.6,4554.1,4714.7,4729.9,4845.9,4747.8,4917.7,4583.3,4741.6,4853.5,4625.1,4348.3,4325.8,4502.6,4663.6,4755.1,4584.9,4551.0,4542.1,4712.8,3922.3,4492.7
 "40000","Oklahoma",6,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",434.3,429.3,455.4,493.2,471.5,460.6,455.1,489.8,486.0,485.0,488.4,494.3,472.3,514.0,552.2,603.5,792.4,780.4,804.6,755.0,726.6,671.8,644.2,434.9,(NA)
 "40000","Oklahoma",6,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",3385.4,3714.4,3657.5,3947.6,4081.4,4256.2,4277.6,4357.0,4262.0,4435.2,4092.3,4246.1,4382.2,4111.5,3796.3,3722.3,3710.6,3883.6,3951.0,3829.9,3823.9,3868.8,4066.3,3476.6,(NA)
