GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "15000","Hawaii",8,SAGDP8S,11,"C","   Construction","Quantity index",92.877,93.108,101.617,101.124,89.603,71.555,75.521,69.758,74.571,80.087,89.012,102.836,127.402,146.946,157.124,155.346,158.073,138.534,123.566,109.827,100.000
 "15000","Hawaii",8,SAGDP8S,12,"D","   Manufacturing","Quantity index",100.874,105.031,120.915,115.781,114.242,107.313,120.486,122.985,132.399,124.892,139.418,145.593,159.696,140.806,136.439,134.391,112.907,113.377,112.156,109.380,100.000
 "15000","Hawaii",8,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",93.138,93.805,95.963,90.901,82.884,75.575,78.745,77.984,88.405,92.470,131.401,155.609,154.605,176.410,172.482,168.233,158.072,158.199,136.628,110.177,100.000
 "15000","Hawaii",8,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",104.829,82.823,89.193,102.123,87.625,88.830,68.913,71.092,105.417,82.380,103.052,108.806,115.931,145.589,153.092,110.835,106.329,111.038,115.320,102.987,100.000
 "15000","Hawaii",8,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",103.891,108.726,124.156,135.220,123.511,108.437,140.662,114.447,124.188,134.065,178.309,192.799,238.006,228.136,212.394,152.601,160.138,126.131,112.216,114.942,100.000
 "15000","Hawaii",8,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",170.903,166.206,177.007,157.403,139.633,111.867,119.968,104.260,129.430,122.386,196.841,260.649,264.406,354.997,345.345,363.878,323.800,352.614,266.544,136.585,100.000
 "15000","Hawaii",8,SAGDP8S,17,"33","       Primary metal industries","Quantity index",762.516,896.521,925.534,1065.084,535.316,358.878,248.230,224.147,157.654,158.354,75.320,81.622,74.572,70.484,87.918,85.200,118.638,118.274,62.864,135.354,100.000
 "15000","Hawaii",8,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",73.960,66.859,78.675,86.668,106.510,107.672,122.231,119.425,85.124,101.821,200.476,184.092,154.285,146.685,121.077,110.657,102.939,101.298,112.581,104.350,100.000
 "15000","Hawaii",8,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",11.653,10.914,12.140,14.191,15.652,15.655,16.635,27.273,22.560,22.612,18.515,45.692,68.950,78.690,72.620,76.941,83.665,85.422,95.204,102.767,100.000
 "15000","Hawaii",8,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",2.760,2.952,2.843,4.141,3.712,4.159,3.441,3.136,5.195,18.297,31.710,34.623,3.315,10.330,3.628,12.672,17.489,25.915,55.905,72.497,100.000
 "15000","Hawaii",8,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",37.010,44.012,16.232,11.091,21.649,19.448,47.240,76.201,141.617,162.930,162.609,232.774,259.800,251.716,215.236,197.785,124.760,144.701,149.474,106.164,100.000
 "15000","Hawaii",8,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",110.348,138.352,92.135,74.318,53.208,75.173,73.409,86.337,140.906,141.973,147.178,175.807,188.340,158.412,162.742,128.943,125.790,111.974,107.664,99.473,100.000
 "15000","Hawaii",8,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",182.211,265.445,220.770,145.461,153.474,144.253,134.009,142.184,137.011,143.379,196.631,246.282,918.066,817.986,707.605,827.849,827.964,177.533,184.232,117.459,100.000
 "15000","Hawaii",8,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",67.265,75.217,73.509,51.262,50.342,44.753,39.558,50.348,59.382,73.224,80.652,97.587,65.241,81.823,111.090,129.403,121.878,124.247,82.028,106.853,100.000
 "15000","Hawaii",8,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",103.670,108.775,128.637,123.460,123.792,116.972,133.196,136.699,145.780,134.771,142.139,143.105,161.442,131.729,127.255,125.755,101.543,102.096,105.989,109.191,100.000
 "15000","Hawaii",8,SAGDP8S,26,"20","       Food and kindred products","Quantity index",129.307,136.619,138.683,142.484,132.259,129.014,140.098,154.695,150.823,145.758,138.871,144.576,153.496,127.000,122.504,106.304,89.145,80.776,89.146,100.019,100.000
 "15000","Hawaii",8,SAGDP8S,27,"21","       Tobacco products","Quantity index",141.007,140.421,119.576,175.456,209.191,137.991,116.249,131.053,88.535,700.884,670.641,641.993,512.880,57.490,51.944,51.203,47.776,110.745,112.520,113.204,100.000
 "15000","Hawaii",8,SAGDP8S,28,"22","       Textile mill products","Quantity index",319.272,363.754,615.156,594.927,612.463,671.361,714.122,802.561,1016.704,941.431,980.221,970.595,710.762,750.033,599.284,567.187,501.174,471.976,94.025,72.978,100.000
 "15000","Hawaii",8,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",56.859,62.792,67.514,56.127,49.915,46.745,78.569,48.838,72.096,62.320,76.264,71.104,63.368,23.532,49.297,84.691,64.576,88.618,98.108,95.096,100.000
 "15000","Hawaii",8,SAGDP8S,30,"26","       Paper and allied products","Quantity index",91.753,94.832,91.464,81.139,82.523,83.349,89.900,79.801,90.608,91.563,94.162,100.855,95.763,105.072,124.836,123.453,115.329,115.926,79.387,98.216,100.000
 "15000","Hawaii",8,SAGDP8S,31,"27","       Printing and publishing","Quantity index",168.960,188.828,281.134,249.586,226.454,213.514,223.985,205.714,228.468,214.136,220.680,233.567,283.445,243.941,225.954,232.047,165.737,171.599,157.799,143.944,100.000
 "15000","Hawaii",8,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",38.948,37.821,28.917,37.609,46.171,47.176,52.836,56.892,56.878,55.559,54.643,61.905,74.193,96.654,106.060,114.019,112.054,103.561,99.166,106.277,100.000
 "15000","Hawaii",8,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",21.656,14.267,24.933,23.651,44.657,35.310,53.182,73.647,90.166,66.300,105.109,82.594,105.453,71.161,61.148,61.168,59.538,62.322,82.822,92.314,100.000
 "15000","Hawaii",8,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",22.959,22.056,31.277,34.666,40.606,36.582,36.248,40.368,44.499,42.710,46.673,49.164,66.084,67.675,73.543,73.576,76.732,73.019,77.834,89.214,100.000
 "15000","Hawaii",8,SAGDP8S,35,"31","       Leather and leather products","Quantity index",784.279,760.356,311.463,266.463,384.368,330.423,275.591,583.209,445.736,420.517,526.928,433.813,562.282,609.302,433.911,334.190,321.053,290.057,313.981,238.319,100.000
 "15000","Hawaii",8,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",42.978,46.124,47.697,50.637,49.981,50.818,52.396,53.275,54.196,57.014,64.256,69.843,73.390,80.859,85.179,88.895,81.916,87.145,93.932,99.303,100.000
 "15000","Hawaii",8,SAGDP8S,37,"...","     Transportation","Quantity index",45.868,49.488,50.568,51.153,48.367,49.278,50.578,50.203,50.313,55.050,61.718,65.942,71.624,78.392,79.908,88.814,76.206,86.636,87.599,94.419,100.000
 "15000","Hawaii",8,SAGDP8S,38,"40","       Railroad transportation","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "15000","Hawaii",8,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",131.025,125.922,143.422,162.549,156.207,162.116,156.864,163.075,167.670,155.792,146.248,138.456,106.109,114.339,103.949,100.846,105.264,110.224,108.685,103.203,100.000
 "15000","Hawaii",8,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",46.822,47.399,47.703,47.800,45.939,49.416,61.102,61.934,65.267,67.736,69.176,81.334,86.644,93.818,108.336,114.366,105.580,109.060,99.404,105.435,100.000
 "15000","Hawaii",8,SAGDP8S,41,"44","       Water transportation","Quantity index",34.895,35.796,35.976,35.420,39.565,40.960,44.945,43.811,45.665,45.186,53.759,53.355,60.232,73.252,76.289,78.522,79.904,93.033,94.259,97.191,100.000
 "15000","Hawaii",8,SAGDP8S,42,"45","       Transportation by air","Quantity index",39.621,44.045,44.678,44.049,39.830,40.794,39.561,36.736,35.029,43.146,51.084,56.229,64.435,68.243,69.121,83.709,62.377,76.905,79.247,88.153,100.000
 "15000","Hawaii",8,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "15000","Hawaii",8,SAGDP8S,44,"47","       Transportation services","Quantity index",41.070,46.171,45.719,48.794,48.047,43.742,46.585,55.798,58.342,60.189,69.848,73.015,82.661,94.832,92.465,91.832,91.716,89.960,94.479,103.810,100.000
 "15000","Hawaii",8,SAGDP8S,45,"48","     Communications","Quantity index",39.834,44.498,48.546,57.193,59.845,61.782,67.711,69.677,70.047,72.076,81.960,85.231,84.895,92.786,102.081,108.288,103.412,99.621,99.633,105.198,100.000
 "15000","Hawaii",8,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",42.790,41.901,40.848,41.894,42.427,41.584,38.266,40.422,43.814,43.568,48.904,60.836,64.127,72.823,77.553,66.175,69.527,73.640,101.063,103.047,100.000
 "15000","Hawaii",8,SAGDP8S,47,"F","   Wholesale trade","Quantity index",44.753,46.886,49.387,48.399,50.285,51.659,54.210,57.783,59.929,66.925,66.725,77.754,78.984,83.859,88.392,93.365,94.283,94.036,90.438,96.136,100.000
 "15000","Hawaii",8,SAGDP8S,48,"G","   Retail trade","Quantity index",43.072,45.874,47.748,47.560,49.195,49.728,52.580,56.705,59.145,63.268,65.698,75.621,83.063,88.795,86.081,87.454,90.080,92.022,93.847,97.292,100.000
 "15000","Hawaii",8,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",48.321,52.547,58.268,62.824,67.091,70.048,72.759,77.578,82.724,86.138,89.597,94.849,98.184,106.428,106.621,111.717,108.955,109.020,105.851,101.757,100.000
 "15000","Hawaii",8,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",56.862,58.497,63.268,67.109,72.389,73.673,75.637,76.788,78.956,83.582,110.112,120.199,121.681,168.305,154.432,144.658,142.971,133.238,123.980,109.154,100.000
 "15000","Hawaii",8,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",125.403,129.606,141.016,152.134,174.551,313.881,176.554,166.553,177.784,167.303,84.739,71.575,77.680,81.716,79.822,105.549,136.203,113.369,84.344,84.312,100.000
 "15000","Hawaii",8,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",10.635,12.823,12.810,20.337,22.642,26.409,29.565,25.939,24.881,25.073,36.468,41.145,38.395,35.801,38.973,35.945,47.195,50.007,58.500,77.582,100.000
 "15000","Hawaii",8,SAGDP8S,53,"63","     Insurance carriers","Quantity index",76.258,89.745,89.790,96.483,92.252,98.451,89.761,91.094,95.098,98.717,107.637,115.645,104.621,107.169,118.568,128.227,129.301,168.081,119.400,110.510,100.000
 "15000","Hawaii",8,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",74.957,66.693,72.700,88.481,93.875,91.417,89.544,90.957,92.511,104.413,137.042,134.574,129.179,137.390,130.444,119.185,126.455,121.116,115.200,106.931,100.000
 "15000","Hawaii",8,SAGDP8S,55,"65","     Real estate","Quantity index",43.748,47.627,53.021,57.027,59.612,62.481,66.446,71.905,76.627,79.706,81.766,89.213,93.127,98.737,101.261,108.099,105.206,103.790,103.271,100.988,100.000
 "15000","Hawaii",8,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",-423.628,-460.734,-603.269,-386.110,-354.740,-406.657,-382.092,-410.103,-412.371,-433.298,-431.183,-85.093,-107.033,-2.334,141.490,222.389,142.948,166.490,146.261,153.313,100.000
 "15000","Hawaii",8,SAGDP8S,57,"I","   Services","Quantity index",59.362,60.754,63.227,62.761,62.021,63.016,66.533,70.051,71.351,73.331,77.242,82.974,88.333,96.905,98.691,99.291,98.662,100.944,100.540,100.378,100.000
 "15000","Hawaii",8,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",76.772,74.258,72.262,63.597,60.890,64.970,69.955,72.696,70.865,69.721,72.654,79.371,82.642,84.774,87.329,89.226,87.027,92.842,96.809,101.062,100.000
 "15000","Hawaii",8,SAGDP8S,59,"72","     Personal services","Quantity index",67.143,64.464,65.373,67.120,64.056,63.496,63.284,68.508,71.602,72.500,72.774,76.295,80.022,91.730,92.648,95.002,99.901,101.937,103.308,100.002,100.000
 "15000","Hawaii",8,SAGDP8S,60,"73","     Business services 4/","Quantity index",42.616,45.930,54.391,60.653,60.910,59.615,65.104,71.474,75.480,82.724,84.236,91.142,102.894,120.986,116.797,109.380,101.956,105.650,98.691,95.606,100.000
 "15000","Hawaii",8,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",68.437,72.027,79.234,79.799,79.749,78.226,86.156,85.882,86.761,84.469,85.873,92.472,98.056,106.913,106.507,103.654,102.090,101.701,102.889,101.098,100.000
 "15000","Hawaii",8,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",57.066,62.564,77.836,90.386,78.196,66.234,74.404,76.883,65.748,70.221,73.070,90.473,97.559,101.835,109.929,102.769,108.000,106.478,105.968,96.651,100.000
 "15000","Hawaii",8,SAGDP8S,63,"78","     Motion pictures","Quantity index",63.570,77.908,77.516,61.798,67.284,75.259,69.454,81.096,73.108,76.337,80.648,69.812,92.063,86.420,78.964,94.451,97.303,137.361,94.461,91.117,100.000
 "15000","Hawaii",8,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",34.016,36.074,38.437,41.367,41.553,42.353,46.461,49.423,54.181,55.918,60.176,64.837,72.384,81.110,83.897,97.493,97.995,96.179,105.516,101.068,100.000
 "15000","Hawaii",8,SAGDP8S,65,"80","     Health services","Quantity index",60.956,63.843,64.432,65.193,65.922,67.757,69.195,72.407,73.884,74.656,80.799,85.880,88.373,94.738,99.574,100.912,101.537,102.397,101.427,100.327,100.000
 "15000","Hawaii",8,SAGDP8S,66,"81","     Legal services","Quantity index",57.368,56.273,66.207,70.493,71.135,77.394,79.523,90.016,95.432,98.028,98.642,108.823,102.623,118.739,111.084,103.620,105.729,105.177,99.068,99.718,100.000
 "15000","Hawaii",8,SAGDP8S,67,"82","     Educational services","Quantity index",40.851,44.530,47.890,49.155,49.956,51.404,55.554,60.532,61.127,63.752,66.256,64.510,65.049,70.593,78.918,83.929,88.341,91.571,95.295,100.047,100.000
 "15000","Hawaii",8,SAGDP8S,68,"83","     Social services","Quantity index",33.816,38.854,40.436,42.589,42.630,41.437,46.601,49.367,53.257,55.660,58.375,56.690,64.584,73.343,79.895,89.257,95.926,103.056,101.623,97.731,100.000
 "15000","Hawaii",8,SAGDP8S,69,"86","     Membership organizations","Quantity index",84.411,85.437,84.857,83.598,83.337,79.650,77.683,76.566,79.036,80.136,77.660,72.566,76.893,85.721,94.323,98.048,102.660,101.599,101.923,102.376,100.000
 "15000","Hawaii",8,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",46.413,47.136,51.023,53.815,54.012,50.916,52.968,52.788,55.859,63.807,76.960,87.223,103.632,121.831,121.670,119.299,117.120,112.909,108.401,106.547,100.000
 "15000","Hawaii",8,SAGDP8S,71,"88","     Private households","Quantity index",125.437,131.552,118.569,105.093,94.198,87.556,83.570,92.023,87.349,87.583,83.395,85.053,86.710,87.073,81.251,88.725,93.253,95.852,100.907,100.615,100.000
 "15000","Hawaii",8,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",91.102,92.221,91.498,93.581,92.205,93.402,94.625,96.189,96.016,95.462,95.522,96.679,99.671,102.212,103.926,107.902,108.120,104.178,101.455,98.438,100.000
 "15000","Hawaii",8,SAGDP8S,73,"...","   Federal civilian","Quantity index",103.317,107.221,108.070,111.032,109.835,112.708,118.252,118.317,117.817,114.426,112.942,112.011,111.499,110.478,102.692,106.170,103.094,101.416,99.189,94.499,100.000
 "15000","Hawaii",8,SAGDP8S,74,"...","   Military","Quantity index",108.315,107.742,105.397,106.311,102.171,101.418,104.776,107.495,108.374,107.609,109.481,109.767,109.561,110.020,113.799,112.650,109.273,108.030,102.950,100.362,100.000
 "15000","Hawaii",8,SAGDP8S,75,"...","   State and local","Quantity index",71.202,72.187,71.932,74.514,75.322,77.267,74.383,75.757,74.802,75.903,75.187,78.172,85.687,91.769,96.849,105.175,110.007,102.778,101.559,99.147,100.000
 "15000","Hawaii",8,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",13.020,17.083,14.865,13.430,13.153,13.397,11.793,11.723,14.577,34.377,56.956,63.791,52.978,57.118,42.825,59.724,64.882,36.400,66.013,76.488,100.000
 "15000","Hawaii",8,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",68.577,70.621,76.481,81.370,88.542,97.589,90.085,90.148,93.438,96.206,108.477,115.571,117.714,159.294,146.797,141.129,143.012,131.747,120.220,106.903,100.000
 "15000","Hawaii",8,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",43.998,46.282,52.909,57.773,58.006,55.997,60.114,63.881,67.506,75.013,81.224,89.514,103.216,121.355,118.876,113.637,108.504,108.740,102.862,100.313,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
