GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",532.3,623.2,717.4,796.3,750.9,778.5,814.1,890.7,981.3,1019.0,954.4,922.5,900.2,937.9,978.6,985.4,1014.6,1041.0,1160.9,1219.4,1184.2,1296.1,1301.2,1178.3,1442.8
 "33000","New Hampshire",1,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",25.3,38.4,65.9,77.1,62.5,75.2,80.5,88.8,104.9,104.1,112.9,109.3,118.1,123.1,129.6,145.0,128.6,118.0,134.2,146.7,133.6,135.0,137.6,70.4,(NA)
 "33000","New Hampshire",1,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",28.2,31.2,34.2,35.2,13.1,11.5,11.4,11.1,11.3,11.6,11.3,12.3,11.0,9.6,10.0,7.9,7.8,8.4,10.1,12.1,10.4,9.4,9.8,9.3,(NA)
 "33000","New Hampshire",1,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",1.0,1.2,1.2,1.9,2.2,1.5,1.2,0.7,0.6,0.6,0.8,1.2,(L),(L),2.6,4.3,4.7,0.8,1.2,2.5,7.6,17.3,26.7,7.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",219.6,233.4,260.7,292.0,302.8,301.9,314.4,327.7,336.1,352.1,322.2,297.3,276.3,282.0,293.3,284.9,288.1,289.5,307.5,315.2,337.9,340.2,367.2,315.8,(NA)
 "33000","New Hampshire",1,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",56.6,81.8,97.2,99.9,82.7,86.3,94.2,99.7,101.1,114.0,110.8,122.3,123.6,126.5,136.3,142.7,152.5,164.0,174.1,177.7,185.8,187.6,197.6,130.3,(NA)
 "33000","New Hampshire",1,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",1.8,2.5,6.9,6.1,5.5,6.7,6.1,9.7,1.8,2.2,3.2,2.8,2.0,1.9,1.7,1.5,1.5,1.6,1.6,1.6,1.6,14.7,20.9,18.8,(NA)
 "33000","New Hampshire",1,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",134.7,146.9,144.5,165.4,176.2,184.8,193.6,215.7,230.4,229.1,224.4,240.2,224.1,238.6,257.1,255.5,246.4,258.0,280.8,311.5,321.8,346.3,370.8,447.3,(NA)
 "33000","New Hampshire",1,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",64.9,87.7,106.7,118.6,105.8,110.6,112.5,137.1,195.0,205.2,168.9,137.0,145.2,156.2,148.0,143.7,185.0,200.7,251.4,252.1,185.6,245.7,170.6,179.2,(NA)
 "33000","New Hampshire",1,SAGDP2N,45,"51","  Information","Millions of current dollars",1031.3,1219.3,1474.7,1343.3,1577.6,1778.2,1755.8,2108.9,2330.4,2365.7,2430.9,2642.6,2594.5,2605.8,2520.1,2614.3,2885.1,3154.3,3062.0,3241.0,3127.5,3312.7,3579.7,3698.2,4013.2
 "33000","New Hampshire",1,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",515.5,648.7,882.7,744.2,840.7,1012.8,952.6,1128.8,1234.9,1129.9,1269.5,1373.5,1198.8,1269.8,1212.1,1250.0,1302.0,1587.9,1274.0,1346.5,1399.8,1518.6,1628.1,1754.8,(NA)
 "33000","New Hampshire",1,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",29.5,38.4,70.2,41.5,105.1,74.4,62.2,43.0,43.1,49.5,61.3,46.8,110.7,71.8,72.8,90.6,119.2,123.8,126.0,114.6,103.4,95.7,86.3,82.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",413.1,441.8,429.0,478.0,532.3,539.4,570.9,731.4,845.6,968.8,924.3,978.3,1049.4,981.0,907.4,890.5,1055.5,1020.3,1214.9,1260.8,1174.1,1232.2,1371.7,1363.3,(NA)
 "33000","New Hampshire",1,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",73.2,90.4,92.8,79.7,99.5,151.6,170.1,205.6,206.9,217.5,175.9,244.1,235.6,283.2,327.7,383.2,408.3,422.3,447.1,519.1,450.2,466.2,493.7,498.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",6825.7,7158.4,7859.3,8417.8,9117.4,10108.6,10766.5,11699.8,12298.4,12847.9,13761.5,13019.4,13710.2,14042.9,14701.7,16074.0,16049.9,17555.7,18175.2,18859.9,18633.2,18582.2,19474.7,20766.8,22197.8
 "33000","New Hampshire",1,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",2007.9,2297.7,2445.4,2667.6,2698.4,2803.5,2993.5,3241.5,3437.9,3923.5,4028.9,3252.4,3882.6,4056.7,4281.0,5125.9,5037.9,6336.4,6597.4,7097.4,6439.9,7038.2,7339.8,7229.0,7726.0
 "33000","New Hampshire",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",513.5,580.6,615.5,639.9,689.2,817.0,876.6,809.4,844.6,862.0,821.5,834.5,843.1,862.1,920.6,998.8,953.7,1001.8,1029.4,1168.3,1158.5,1213.2,1294.6,1425.6,(NA)
 "33000","New Hampshire",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",247.6,355.5,416.8,484.9,530.9,527.0,483.5,588.1,765.5,824.7,771.6,482.3,790.0,827.1,805.9,1111.7,1229.3,1194.6,1178.6,1520.7,1500.1,1674.0,1805.9,1934.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",1233.4,1334.3,1385.2,1500.7,1447.1,1436.9,1607.6,1831.5,1808.4,2214.7,2391.8,1885.8,2205.0,2313.5,2485.5,2937.2,2831.8,4126.3,4370.2,4394.5,3771.5,4141.8,4230.1,3859.0,(NA)
 "33000","New Hampshire",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",13.4,27.3,27.9,42.2,31.2,22.6,25.8,12.5,19.3,22.1,43.9,49.8,44.6,53.9,69.1,78.2,23.1,13.8,19.2,13.9,9.8,9.2,9.2,9.8,(NA)
 "33000","New Hampshire",1,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",4817.7,4860.7,5413.9,5750.2,6419.0,7305.1,7773.0,8458.2,8860.5,8924.3,9732.6,9767.0,9827.5,9986.2,10420.7,10948.2,11012.0,11219.3,11577.8,11762.5,12193.3,11544.1,12134.9,13537.9,14471.8
 "33000","New Hampshire",1,SAGDP2N,57,"531","    Real estate","Millions of current dollars",4583.8,4584.2,5053.9,5327.3,5922.6,6768.1,7236.7,7921.7,8244.2,8209.4,9062.2,9089.7,9231.2,9446.9,9912.5,10482.7,10473.3,10585.0,10914.9,11005.7,11475.2,10803.4,11303.6,12783.7,(NA)
 "33000","New Hampshire",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",233.9,276.5,360.0,423.0,496.3,537.0,536.3,536.6,616.3,715.0,670.5,677.3,596.4,539.3,508.2,465.5,538.7,634.3,662.9,756.8,718.1,740.7,831.3,754.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",3052.0,3473.1,3800.7,4441.2,4760.4,4723.9,4982.1,5561.6,5942.9,6519.3,6786.7,7042.4,6791.7,7176.5,7430.5,7876.7,7986.6,8673.4,9154.3,9439.2,10500.0,10937.0,11465.0,11553.1,14452.6
 "33000","New Hampshire",1,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",1830.7,2088.5,2311.7,2616.8,2852.9,2880.5,3024.5,3243.5,3563.5,3747.8,3835.5,4276.8,4030.2,4230.0,4441.0,4638.2,4770.0,5121.3,5378.1,5569.2,6327.5,6640.8,7003.1,7060.0,8002.9
 "33000","New Hampshire",1,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",320.6,370.4,392.9,440.0,484.3,548.1,700.0,788.3,774.7,734.3,694.7,695.5,602.0,609.2,625.3,623.8,644.5,646.8,664.6,715.7,751.9,774.3,792.7,840.4,(NA)
