GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",77.0,75.2,84.5,86.0,90.0,88.8,102.5,85.0,91.1,103.4,108.3,99.6,77.6,71.1,68.1,66.3,93.8,132.9,155.9,150.1,128.4,119.8,108.3,106.8,(NA)
 "16000","Idaho",7,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",12.3,11.9,7.5,16.0,7.1,6.6,4.9,4.5,7.2,5.1,5.0,8.0,8.7,11.1,60.5,86.9,26.9,36.1,47.2,18.4,21.6,25.8,26.5,8.3,(NA)
 "16000","Idaho",7,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",207.4,218.3,948.6,853.1,693.0,254.3,237.3,246.0,281.6,261.4,362.6,541.3,378.1,335.5,426.8,473.9,432.1,236.5,313.2,333.6,417.6,441.4,418.3,423.8,(NA)
 "16000","Idaho",7,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",52.1,50.6,55.1,70.9,59.0,92.0,84.9,92.4,101.7,123.7,117.1,106.8,128.0,130.5,140.2,147.3,166.1,181.1,217.2,210.9,202.2,195.6,250.3,254.5,(NA)
 "16000","Idaho",7,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",1718.9,1795.1,1891.8,2021.8,2003.0,2012.6,2133.4,2357.7,2604.0,2821.4,3041.0,3086.6,2924.0,3077.0,3188.6,3409.8,3749.2,3965.6,4211.6,4532.5,4732.8,5111.5,5512.8,5514.6,6439.1
 "16000","Idaho",7,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",2567.0,2837.4,2962.4,3064.5,3119.9,3287.7,3542.9,3730.5,4133.9,4524.3,4645.3,4786.1,4336.0,4337.8,4271.7,4486.0,4845.7,5020.2,5339.7,5593.2,5826.9,6162.2,6676.7,6973.3,8358.2
 "16000","Idaho",7,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",870.3,969.1,1003.4,1052.6,1028.5,1041.1,1099.5,1202.2,1320.9,1441.9,1450.9,1527.4,1420.9,1501.4,1558.6,1677.3,1701.2,1802.5,1939.6,1963.3,2098.9,2266.6,2348.7,2156.5,2592.1
 "16000","Idaho",7,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",61.4,62.4,62.7,65.6,53.2,55.4,67.4,86.1,101.1,91.2,109.3,99.2,102.1,114.1,130.0,138.1,130.8,137.7,176.8,207.6,251.1,285.7,270.1,93.0,(NA)
 "16000","Idaho",7,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",178.9,184.6,180.1,182.6,169.7,161.7,175.0,200.2,231.0,262.0,263.5,315.0,255.8,278.2,278.3,329.3,340.5,361.8,364.7,332.2,349.3,365.5,345.7,306.1,(NA)
 "16000","Idaho",7,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",2.5,2.5,3.5,3.8,2.9,0.9,1.0,0.4,0.4,0.8,0.9,1.2,0.4,0.4,0.8,1.6,5.1,5.1,6.7,5.4,7.0,9.0,9.7,6.0,(NA)
 "16000","Idaho",7,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",417.9,472.1,508.4,542.4,535.2,542.0,563.0,598.5,646.9,707.3,705.6,694.6,658.3,686.2,728.1,777.8,792.4,863.7,928.7,922.1,969.9,1018.6,1052.9,1043.8,(NA)
 "16000","Idaho",7,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",31.1,34.7,36.7,39.9,42.7,45.6,49.8,51.7,52.4,59.5,64.0,71.0,74.7,77.1,76.1,81.1,78.5,86.0,90.5,90.3,78.1,82.4,92.2,70.0,(NA)
 "16000","Idaho",7,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",5.9,12.6,10.2,7.1,8.8,7.3,8.0,9.1,10.2,11.4,12.9,15.0,15.1,17.7,15.0,19.6,17.5,12.2,11.1,12.9,11.8,18.0,14.0,13.3,(NA)
 "16000","Idaho",7,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",126.4,141.3,143.8,160.3,161.9,172.6,173.4,190.2,206.2,226.7,216.8,241.0,223.4,229.7,235.2,233.8,243.5,247.5,274.7,293.4,323.1,359.0,423.3,496.3,(NA)
 "16000","Idaho",7,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",46.3,59.0,58.1,50.9,54.1,55.6,61.7,66.0,72.7,83.0,78.0,90.5,91.3,98.0,95.1,95.9,92.8,88.4,86.4,99.3,108.5,128.3,140.9,128.1,(NA)
 "16000","Idaho",7,SAGDP2N,45,"51","  Information","Millions of current dollars",647.8,716.0,739.5,730.0,778.3,859.4,920.3,1176.0,1186.2,1233.4,1329.3,1483.2,1423.7,1414.7,1390.5,1357.0,1468.2,1419.2,1491.3,1517.7,1564.1,1556.5,1722.4,1594.8,1955.2
