GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",38.714,45.491,50.335,54.477,52.947,48.605,46.187,55.409,55.152,51.310,52.615,60.538,58.800,54.330,54.924,71.248,76.379,76.768,84.238,90.686,100.000
 "08000","Colorado",7,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",68.868,70.184,76.680,71.471,69.328,59.250,64.108,69.679,67.665,65.428,57.268,61.085,62.856,57.654,60.704,72.710,78.324,67.264,70.115,85.858,100.000
 "08000","Colorado",7,SAGDP8S,17,"33","       Primary metal industries","Quantity index",424.377,416.144,395.561,385.294,400.677,234.302,125.444,242.408,145.827,110.391,145.147,138.067,126.770,116.586,108.817,113.458,205.388,175.453,83.770,75.472,100.000
 "08000","Colorado",7,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",51.809,54.914,57.826,59.899,59.739,52.119,53.637,58.471,55.903,54.454,64.516,66.218,55.390,52.868,50.826,58.310,65.208,76.419,82.419,86.845,100.000
 "08000","Colorado",7,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",10.663,14.373,17.830,16.524,18.840,20.147,16.838,17.517,21.496,24.020,34.508,42.789,40.317,36.641,39.553,57.184,70.933,77.765,80.394,80.371,100.000
 "08000","Colorado",7,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",10.932,11.840,14.407,18.079,21.259,21.353,26.654,28.400,45.694,34.849,48.658,44.227,52.690,39.956,33.567,32.405,40.103,45.085,60.546,74.478,100.000
 "08000","Colorado",7,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",49.927,49.406,58.096,41.834,51.572,58.736,71.222,128.425,86.451,62.057,59.599,52.604,25.354,22.135,19.269,40.319,41.010,43.294,66.419,64.673,100.000
 "08000","Colorado",7,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",27.737,37.312,36.406,43.741,41.608,57.984,54.555,81.485,58.945,61.212,84.525,99.569,45.795,48.809,45.398,54.236,39.778,79.143,84.763,92.005,100.000
 "08000","Colorado",7,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",116.131,115.481,122.611,135.436,151.696,145.822,130.914,132.749,105.143,129.820,109.537,119.485,104.648,125.929,137.074,150.338,125.712,120.301,142.616,133.618,100.000
 "08000","Colorado",7,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",52.176,53.866,52.229,43.024,47.934,45.310,36.117,41.455,43.179,46.439,62.670,64.136,77.043,82.893,85.286,68.850,75.114,74.729,76.713,83.760,100.000
 "08000","Colorado",7,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",50.306,56.566,60.135,58.416,61.530,63.406,67.844,69.731,75.105,74.085,77.509,80.962,83.248,86.817,87.738,88.964,93.088,93.003,95.814,92.363,100.000
 "08000","Colorado",7,SAGDP8S,26,"20","       Food and kindred products","Quantity index",44.733,52.899,54.626,55.735,56.298,58.802,65.180,71.118,72.780,73.017,72.958,89.385,88.255,94.117,92.283,92.400,100.864,95.121,115.687,98.509,100.000
 "08000","Colorado",7,SAGDP8S,27,"21","       Tobacco products","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "08000","Colorado",7,SAGDP8S,28,"22","       Textile mill products","Quantity index",62.753,72.845,75.729,62.951,58.391,70.413,71.534,77.999,75.937,73.050,29.568,38.251,52.783,71.528,78.102,82.567,80.704,101.693,114.559,100.716,100.000
 "08000","Colorado",7,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",62.613,68.976,67.220,65.949,67.983,64.505,62.296,56.688,63.491,59.178,77.166,89.638,109.264,118.278,119.894,138.470,123.450,278.881,301.549,299.890,100.000
 "08000","Colorado",7,SAGDP8S,30,"26","       Paper and allied products","Quantity index",35.589,35.737,41.861,39.832,39.587,40.407,48.720,51.342,45.435,44.597,50.189,48.900,47.049,48.659,57.646,62.575,79.421,92.742,75.309,86.875,100.000
 "08000","Colorado",7,SAGDP8S,31,"27","       Printing and publishing","Quantity index",49.185,54.143,61.117,58.480,66.544,70.589,75.243,74.112,81.343,78.737,80.974,78.719,86.113,84.726,81.355,82.733,79.586,88.849,88.698,94.265,100.000
 "08000","Colorado",7,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",51.192,60.656,64.519,59.948,70.023,78.675,82.571,79.847,95.951,105.473,108.432,87.102,84.841,98.925,113.629,103.017,112.300,85.058,51.385,47.623,100.000
 "08000","Colorado",7,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",20.871,15.457,25.998,21.797,43.453,34.280,49.186,67.408,103.982,47.959,77.846,71.786,80.388,61.352,72.271,94.431,94.408,80.603,85.524,99.969,100.000
 "08000","Colorado",7,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",35.089,39.926,40.801,38.616,37.114,32.942,30.644,33.251,34.485,35.363,43.138,49.178,56.776,55.902,52.100,58.554,60.031,65.207,72.077,86.535,100.000
 "08000","Colorado",7,SAGDP8S,35,"31","       Leather and leather products","Quantity index",225.402,212.199,215.793,205.341,165.766,153.303,148.920,125.488,124.223,104.487,120.486,114.701,109.142,104.505,109.119,130.682,129.725,122.197,110.524,100.736,100.000
 "08000","Colorado",7,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",32.895,35.922,39.368,42.285,45.329,45.546,48.727,49.187,49.566,47.746,52.031,54.728,56.979,61.744,63.498,66.145,71.409,79.532,89.788,99.430,100.000
 "08000","Colorado",7,SAGDP8S,37,"...","     Transportation","Quantity index",37.446,40.559,45.282,46.987,49.156,47.942,55.329,56.081,55.651,54.486,57.710,60.450,59.955,65.019,65.361,71.591,75.087,84.331,87.479,96.362,100.000
 "08000","Colorado",7,SAGDP8S,38,"40","       Railroad transportation","Quantity index",39.069,43.808,47.865,52.711,55.484,49.595,58.111,60.893,62.515,63.423,62.631,70.717,64.385,72.895,81.767,104.600,90.878,110.206,125.466,125.709,100.000
 "08000","Colorado",7,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",49.123,50.504,60.190,68.893,68.745,68.224,63.893,61.058,58.687,54.181,50.767,48.545,52.902,59.109,55.948,55.351,60.912,65.883,71.029,81.666,100.000
 "08000","Colorado",7,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",41.958,43.655,46.793,47.059,45.598,48.076,54.794,57.328,57.882,55.336,58.306,57.131,57.193,60.136,66.938,73.627,79.917,84.772,88.782,97.569,100.000
 "08000","Colorado",7,SAGDP8S,41,"44","       Water transportation","Quantity index",17.142,20.320,26.582,20.823,21.840,19.955,19.751,25.534,24.335,34.959,33.486,33.786,49.829,65.815,68.541,75.060,82.643,105.402,92.329,91.643,100.000
 "08000","Colorado",7,SAGDP8S,42,"45","       Transportation by air","Quantity index",26.848,33.309,37.558,38.900,42.350,48.490,57.607,55.823,54.087,53.828,59.197,63.673,62.361,68.133,61.029,64.905,68.940,80.754,80.108,89.970,100.000
 "08000","Colorado",7,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",316.347,190.522,242.086,231.898,266.622,62.138,67.326,66.685,70.711,65.036,65.628,37.700,50.328,49.067,61.595,62.424,62.953,60.712,78.780,97.986,100.000
 "08000","Colorado",7,SAGDP8S,44,"47","       Transportation services","Quantity index",20.690,25.119,29.023,33.291,35.571,37.615,41.573,46.959,44.774,42.425,45.620,56.595,63.017,69.574,70.507,71.390,81.605,86.778,87.945,99.677,100.000
 "08000","Colorado",7,SAGDP8S,45,"48","     Communications","Quantity index",19.248,21.916,24.165,27.714,30.943,31.680,34.752,34.404,35.928,35.490,41.491,45.277,48.532,52.488,55.150,61.106,68.090,76.164,89.341,98.921,100.000
 "08000","Colorado",7,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",62.509,65.677,69.156,72.557,76.906,78.761,74.282,76.380,75.037,68.266,69.651,69.211,73.848,80.214,82.015,69.725,73.604,79.982,94.640,105.676,100.000
 "08000","Colorado",7,SAGDP8S,47,"F","   Wholesale trade","Quantity index",30.114,34.051,37.816,38.911,42.522,44.434,44.389,48.639,49.440,51.750,50.340,50.856,54.375,55.153,59.400,64.924,68.263,74.826,77.074,88.062,100.000
 "08000","Colorado",7,SAGDP8S,48,"G","   Retail trade","Quantity index",40.493,43.870,45.680,43.670,46.160,48.719,52.099,56.630,57.508,59.348,54.935,57.739,59.272,60.229,61.905,64.987,70.571,77.688,81.824,89.735,100.000
 "08000","Colorado",7,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",46.648,50.010,55.153,58.931,61.100,63.944,63.421,67.384,69.762,68.041,67.292,67.325,66.879,66.421,66.733,74.278,81.369,84.832,90.832,94.340,100.000
 "08000","Colorado",7,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",81.999,81.850,88.992,95.643,101.674,108.389,111.868,113.463,109.976,105.250,107.412,96.938,98.079,103.046,108.833,100.229,117.329,113.019,113.127,116.187,100.000
 "08000","Colorado",7,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",43.038,48.946,56.081,63.251,103.288,158.741,78.713,87.040,98.528,76.960,56.173,47.004,42.040,40.013,38.548,44.583,63.194,62.309,59.784,67.284,100.000
 "08000","Colorado",7,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",7.165,8.211,9.156,14.480,17.045,17.538,21.727,21.970,20.902,21.253,28.452,28.333,31.262,28.355,31.967,31.859,43.992,47.378,55.811,71.422,100.000
 "08000","Colorado",7,SAGDP8S,53,"63","     Insurance carriers","Quantity index",47.881,57.089,57.433,60.758,57.899,63.984,58.985,60.242,64.935,67.670,76.240,82.250,77.851,79.187,87.262,92.126,84.602,87.087,105.565,94.264,100.000
 "08000","Colorado",7,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",58.457,59.757,62.461,72.991,75.433,74.297,67.787,74.009,75.786,86.224,101.571,102.109,92.879,91.588,86.650,82.167,87.285,92.911,94.416,95.676,100.000
 "08000","Colorado",7,SAGDP8S,55,"65","     Real estate","Quantity index",45.010,48.117,53.549,56.354,56.789,58.190,59.451,63.562,65.457,64.273,62.665,64.747,64.664,64.177,63.708,74.177,80.404,85.261,90.993,94.700,100.000
 "08000","Colorado",7,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",173.052,180.799,208.812,170.439,188.108,260.181,271.206,342.966,397.810,384.929,425.227,206.234,218.167,163.781,99.952,91.633,147.466,101.342,117.570,96.935,100.000
 "08000","Colorado",7,SAGDP8S,57,"I","   Services","Quantity index",36.987,40.264,42.903,45.038,47.015,48.260,49.395,52.884,54.694,55.772,57.579,61.453,64.424,67.214,68.721,71.470,75.550,82.318,87.318,91.939,100.000
 "08000","Colorado",7,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",64.520,71.977,70.143,62.642,62.398,63.946,68.051,70.010,69.361,68.829,67.748,64.526,66.322,68.837,69.295,71.745,74.319,80.140,90.322,96.483,100.000
 "08000","Colorado",7,SAGDP8S,59,"72","     Personal services","Quantity index",63.772,66.791,66.883,72.238,71.248,72.853,75.326,79.670,84.446,84.322,83.041,84.947,83.595,75.777,75.825,80.246,86.298,93.620,94.175,102.498,100.000
 "08000","Colorado",7,SAGDP8S,60,"73","     Business services 4/","Quantity index",16.100,18.611,21.205,23.528,25.533,25.940,28.008,32.329,34.632,36.141,39.031,44.210,48.586,52.474,51.499,56.628,58.946,70.902,76.625,81.851,100.000
 "08000","Colorado",7,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",42.079,48.788,53.875,57.348,56.069,57.177,60.825,65.726,70.310,67.766,65.746,67.609,66.814,70.937,72.190,71.011,75.174,83.542,91.091,96.601,100.000
 "08000","Colorado",7,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",66.930,81.135,84.703,103.009,96.302,86.941,87.045,90.891,80.029,84.567,79.391,81.527,85.290,80.960,83.100,80.026,84.705,96.410,100.917,97.013,100.000
 "08000","Colorado",7,SAGDP8S,63,"78","     Motion pictures","Quantity index",27.236,41.499,34.142,42.898,42.595,43.785,42.047,45.630,46.443,45.302,50.581,55.094,59.555,51.261,50.969,61.801,87.690,71.787,82.107,90.444,100.000
 "08000","Colorado",7,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",18.398,21.252,23.786,24.495,27.487,30.705,32.101,33.500,37.742,38.204,40.795,41.766,44.355,47.581,48.228,62.316,71.723,78.332,82.392,87.770,100.000
 "08000","Colorado",7,SAGDP8S,65,"80","     Health services","Quantity index",57.627,59.370,61.823,66.709,69.836,73.224,73.981,75.914,75.918,77.985,82.942,82.516,84.524,85.795,89.818,90.147,90.534,93.193,95.872,97.414,100.000
 "08000","Colorado",7,SAGDP8S,66,"81","     Legal services","Quantity index",80.516,83.086,89.641,86.926,85.991,92.264,88.547,96.342,97.918,106.132,104.237,114.494,111.467,105.797,103.722,102.366,101.534,102.597,101.519,102.078,100.000
 "08000","Colorado",7,SAGDP8S,67,"82","     Educational services","Quantity index",48.062,52.599,53.660,53.152,52.801,54.267,54.267,60.805,61.376,58.385,62.044,62.220,64.235,63.143,67.364,70.973,75.895,82.753,87.031,93.260,100.000
 "08000","Colorado",7,SAGDP8S,68,"83","     Social services","Quantity index",25.614,30.205,34.056,36.107,37.724,36.173,40.604,44.468,48.663,52.738,53.720,56.146,60.204,64.552,68.007,71.780,77.068,82.029,89.579,95.309,100.000
 "08000","Colorado",7,SAGDP8S,69,"86","     Membership organizations","Quantity index",47.184,44.856,45.268,47.927,47.268,49.088,49.082,50.918,50.565,50.864,51.976,53.181,54.666,59.857,67.769,69.194,76.908,83.991,89.671,95.487,100.000
 "08000","Colorado",7,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",30.127,33.259,37.106,37.791,41.951,41.436,39.855,41.895,44.170,43.171,42.500,52.574,57.854,65.022,68.202,66.948,76.310,81.618,88.465,95.637,100.000
 "08000","Colorado",7,SAGDP8S,71,"88","     Private households","Quantity index",61.395,63.674,56.935,50.475,50.468,51.568,53.572,63.468,64.578,69.228,70.078,75.565,81.182,85.349,80.005,87.600,91.954,94.942,99.938,99.939,100.000
 "08000","Colorado",7,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",70.782,72.068,74.183,75.684,76.908,78.058,81.456,80.375,81.990,83.532,84.578,84.139,85.520,86.255,88.693,91.454,92.997,92.802,94.431,93.738,100.000
 "08000","Colorado",7,SAGDP8S,73,"...","   Federal civilian","Quantity index",84.641,86.343,91.072,91.707,91.376,90.110,92.800,91.198,90.403,91.283,91.741,92.127,95.364,97.724,99.158,104.324,109.741,106.523,101.115,98.539,100.000
 "08000","Colorado",7,SAGDP8S,74,"...","   Military","Quantity index",107.994,101.744,99.667,101.332,109.361,104.659,104.966,107.987,112.397,117.627,117.364,117.409,115.205,113.813,119.514,120.794,120.069,114.241,109.576,103.894,100.000
 "08000","Colorado",7,SAGDP8S,75,"...","   State and local","Quantity index",60.222,62.639,64.656,66.398,66.919,69.896,74.081,72.406,74.241,75.300,76.768,75.990,77.431,78.035,80.237,82.491,83.197,84.868,89.757,90.486,100.000
 "08000","Colorado",7,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",44.736,45.616,50.491,58.072,66.066,64.433,65.399,67.694,76.532,73.470,80.620,79.395,82.760,78.252,76.644,80.485,77.252,78.835,98.239,102.522,100.000
 "08000","Colorado",7,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",73.982,76.196,83.985,91.212,105.930,122.139,106.256,110.246,112.187,100.108,92.476,81.848,80.379,82.624,85.696,82.415,100.491,97.332,96.471,101.138,100.000
 "08000","Colorado",7,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",20.642,23.367,26.373,28.184,30.887,31.002,31.929,35.557,37.864,38.583,40.335,47.155,51.848,56.856,57.298,60.211,65.000,74.603,80.716,86.620,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
