GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",7.1,7.6,6.8,6.2,4.6,3.3,4.9,4.4,4.6,5.1,6.3,8.7,11.1,16.7,34.0,29.9,28.7,9.4,9.6,9.5,7.7,8.2,8.0,8.1,(NA)
 "32000","Nevada",8,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",272.2,305.6,342.2,410.8,429.9,462.8,499.7,616.6,645.4,684.5,669.9,749.6,703.0,739.1,776.2,801.8,793.0,835.9,894.5,1044.7,1146.8,1237.4,1365.5,1433.6,(NA)
 "32000","Nevada",8,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",114.2,153.1,172.7,197.5,199.3,209.2,261.1,308.3,363.9,432.3,479.9,514.8,526.1,541.5,540.1,586.2,584.4,614.8,741.4,850.4,1000.8,1140.6,1383.2,1657.4,(NA)
 "32000","Nevada",8,SAGDP2N,45,"51","  Information","Millions of current dollars",1606.4,1696.7,1961.3,1975.5,2198.0,2340.3,2326.7,2564.9,2932.4,2806.1,2936.5,2959.7,3170.2,3381.4,3336.5,3252.3,3180.8,3573.2,3839.6,4254.1,4201.2,4656.7,5279.2,5161.1,6162.9
 "32000","Nevada",8,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",217.0,214.3,273.4,253.3,314.2,389.4,383.0,430.4,506.3,503.5,550.9,534.0,510.4,557.2,533.1,451.1,489.4,489.7,510.0,581.2,659.4,692.2,818.1,858.3,(NA)
 "32000","Nevada",8,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",95.3,94.8,141.4,119.4,161.7,150.2,142.5,200.9,162.3,222.7,342.2,264.1,336.3,375.5,329.8,385.1,424.5,739.7,664.3,633.1,413.1,363.9,380.0,201.0,(NA)
 "32000","Nevada",8,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",1246.4,1327.8,1503.5,1581.0,1645.6,1610.6,1575.2,1739.3,2098.0,1862.6,1856.2,1864.5,2001.8,2068.6,1882.1,1644.0,1540.3,1513.9,1784.0,2037.2,2308.5,2605.9,3059.6,2994.4,(NA)
 "32000","Nevada",8,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",47.8,59.8,43.2,21.7,76.5,190.0,226.0,194.3,165.7,217.4,187.2,297.1,321.6,380.0,591.6,772.1,726.6,829.9,881.3,1002.5,820.2,994.7,1021.5,1107.4,(NA)
 "32000","Nevada",8,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",9510.0,10768.7,12568.6,13823.4,15550.6,17143.6,18165.1,19360.7,21915.2,24834.1,26837.5,27454.7,24749.5,24390.7,24717.4,25332.8,26177.3,26753.2,30033.5,30174.8,31698.3,34426.9,36494.2,37705.4,40164.7
 "32000","Nevada",8,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",1882.6,2752.5,3516.2,4111.3,5001.7,5797.9,5767.7,5422.1,6196.3,6016.5,6139.1,5656.1,5339.9,5456.6,5866.1,6549.5,6224.5,6596.8,7683.9,8254.6,8545.5,9761.6,10485.3,11609.0,12675.3
 "32000","Nevada",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",760.1,1468.2,2240.7,2661.5,3105.8,3828.9,3871.6,3507.1,3890.9,3831.6,3447.3,3565.7,3499.3,3538.0,3907.9,4523.5,4047.2,3898.0,4153.3,4249.5,4607.9,5129.7,5673.0,5998.2,(NA)
 "32000","Nevada",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",290.7,297.2,241.6,273.9,668.0,658.8,413.4,285.0,357.5,349.3,287.1,182.7,280.2,281.4,286.5,321.4,361.9,399.8,431.2,453.1,464.1,522.4,510.2,503.5,(NA)
 "32000","Nevada",8,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",789.2,903.4,924.8,1070.3,1147.9,1235.9,1344.0,1430.8,1577.1,1581.3,1678.5,1624.5,1528.7,1568.9,1604.0,1674.0,1744.1,2125.5,2888.4,3428.3,3362.9,3967.6,4183.6,5003.7,(NA)
 "32000","Nevada",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",42.5,83.6,109.0,105.6,80.0,74.3,138.7,199.2,370.9,254.3,726.2,283.2,31.6,68.3,67.8,30.6,71.3,173.5,211.0,123.7,110.6,141.9,118.5,103.6,(NA)
 "32000","Nevada",8,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",7627.4,8016.3,9052.4,9712.1,10549.0,11345.7,12397.4,13938.5,15718.9,18817.6,20698.4,21798.6,19409.7,18934.0,18851.3,18783.3,19952.9,20156.3,22349.6,21920.2,23152.8,24665.3,26008.9,26096.4,27489.4
 "32000","Nevada",8,SAGDP2N,57,"531","    Real estate","Millions of current dollars",6723.3,7017.8,7838.3,8423.3,9110.6,9894.2,10718.5,12375.6,14239.2,15008.3,16996.5,17863.8,16938.2,16276.4,15748.4,15669.6,15861.1,16741.8,18399.2,19054.0,20369.1,21620.9,23229.2,23655.1,(NA)
 "32000","Nevada",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",904.1,998.5,1214.1,1288.8,1438.3,1451.5,1678.9,1562.9,1479.7,3809.3,3701.9,3934.8,2471.4,2657.7,3102.9,3113.8,4091.7,3414.5,3950.4,2866.2,2783.7,3044.5,2779.8,2441.3,(NA)
 "32000","Nevada",8,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",5169.2,5310.6,5846.4,6570.3,7269.6,7731.9,8755.7,10351.4,11685.2,12458.9,13422.2,13487.7,12193.5,12607.3,12931.7,13628.7,13904.2,14325.2,15156.8,16468.5,17433.8,18896.9,19536.4,18767.7,21770.1
 "32000","Nevada",8,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",2846.2,2807.3,3012.5,3284.0,3741.0,4217.7,4705.4,5319.9,5840.4,6264.4,6434.0,6766.4,6166.8,6207.5,6375.3,6569.1,6555.6,6589.3,6955.1,7254.6,7822.1,8149.9,8687.2,8446.8,9539.0
 "32000","Nevada",8,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",519.7,516.4,550.4,613.0,683.1,747.8,906.7,1260.3,1458.5,1540.9,1480.6,1516.2,1391.8,1403.3,1431.2,1425.4,1434.6,1411.1,1464.1,1579.2,1670.8,1763.1,1916.1,1892.4,(NA)
 "32000","Nevada",8,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",145.2,165.6,205.1,216.7,227.4,235.4,264.3,320.8,369.2,420.3,521.6,592.2,585.0,642.0,703.4,814.7,805.3,751.4,750.9,837.4,991.9,1023.2,1093.1,1069.8,(NA)
 "32000","Nevada",8,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",2181.3,2125.3,2257.0,2454.2,2830.5,3234.5,3534.3,3738.8,4012.7,4303.2,4431.8,4658.0,4190.0,4162.2,4240.7,4329.0,4315.7,4426.8,4740.1,4837.9,5159.5,5363.7,5677.9,5484.7,(NA)
 "32000","Nevada",8,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",708.0,751.6,822.8,991.2,1071.3,1049.1,1389.0,2022.5,2450.2,2488.1,3273.4,2917.9,2536.6,2740.1,2749.6,3114.0,3323.2,3409.9,3515.1,4224.0,4250.7,4948.0,4689.7,4553.3,5718.2
 "32000","Nevada",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",1615.0,1751.8,2011.0,2295.1,2457.3,2465.1,2661.2,3009.0,3394.7,3706.5,3714.9,3803.5,3490.2,3659.6,3806.8,3945.6,4025.3,4326.1,4686.5,4989.9,5361.0,5799.0,6159.4,5767.6,6513.0
 "32000","Nevada",8,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",1435.9,1579.0,1813.7,2088.9,2204.2,2187.7,2356.9,2720.6,3059.2,3392.1,3378.9,3449.0,3118.5,3237.6,3484.9,3610.9,3683.3,3962.7,4302.9,4608.0,4934.4,5298.9,5668.1,5286.4,(NA)
 "32000","Nevada",8,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",179.1,172.8,197.4,206.2,253.1,277.4,304.3,288.5,335.5,314.4,336.0,354.4,371.6,422.0,321.9,334.7,342.0,363.4,383.6,381.9,426.5,500.1,491.3,481.1,(NA)
 "32000","Nevada",8,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",2796.1,2932.8,3095.4,3392.7,3848.8,4201.8,4555.2,5018.9,5417.1,5853.8,6328.6,7001.1,7441.2,7709.5,7831.6,8137.7,8321.3,8798.2,9394.4,10123.2,10749.0,11401.7,12155.5,11942.4,12960.4
 "32000","Nevada",8,SAGDP2N,69,"61","   Educational services","Millions of current dollars",98.3,103.9,125.3,143.9,173.5,196.7,223.2,273.0,320.9,363.0,424.7,503.1,593.2,697.3,717.6,739.2,760.0,788.5,759.7,803.7,822.4,948.4,1033.3,934.6,958.5
 "32000","Nevada",8,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",2697.8,2829.0,2970.1,3248.9,3675.3,4005.1,4332.0,4745.9,5096.3,5490.8,5903.9,6498.0,6848.0,7012.1,7113.9,7398.5,7561.3,8009.7,8634.7,9319.5,9926.5,10453.3,11122.3,11007.8,12001.9
 "32000","Nevada",8,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",1741.0,1856.6,1875.7,2048.7,2266.7,2467.0,2630.9,2833.7,3038.9,3254.9,3457.6,3693.8,3845.8,3961.3,4007.7,4149.0,4274.3,4478.3,4803.3,5231.2,5599.5,5835.8,6224.7,6003.1,(NA)
 "32000","Nevada",8,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",680.9,667.3,725.6,773.8,902.5,996.4,1136.1,1291.7,1383.7,1501.9,1655.2,1940.3,2098.8,2102.7,2167.5,2261.1,2250.3,2423.9,2654.4,2864.2,3041.6,3243.7,3397.4,3511.3,(NA)
 "32000","Nevada",8,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",153.2,164.7,204.5,237.0,265.0,275.5,291.7,313.1,320.4,332.4,355.0,392.5,427.1,452.0,455.3,481.9,514.3,548.9,579.4,613.8,642.9,681.3,718.9,740.0,(NA)
 "32000","Nevada",8,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",122.9,140.3,164.3,189.4,241.0,266.2,273.2,307.4,353.2,401.6,436.1,471.5,476.3,496.2,483.4,506.5,522.4,558.6,597.6,610.2,642.5,692.4,781.3,753.4,(NA)
 "32000","Nevada",8,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",12379.9,13502.4,15671.1,17368.4,16827.2,17338.9,17913.1,19843.0,21635.7,22777.5,23170.2,22074.3,19773.4,20934.7,22173.5,23008.1,24500.2,24806.2,26344.5,26752.7,26966.7,27633.1,29584.2,19351.4,22887.7
 "32000","Nevada",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",2651.4,2871.5,3080.7,3385.5,3062.6,3092.9,3550.9,3809.4,3694.4,4010.5,4165.2,3817.3,3372.0,3826.0,4282.0,4927.9,5167.1,4350.0,4306.2,4938.7,4611.2,4797.6,5774.8,3958.7,4872.1
 "32000","Nevada",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",624.5,722.9,842.1,942.2,889.4,947.6,1162.1,1422.8,1563.7,1950.4,2052.6,2006.2,1926.3,2384.9,2797.7,3033.7,2877.5,2834.7,2830.3,3104.2,2327.5,2552.9,3214.5,2158.6,(NA)
 "32000","Nevada",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",2026.9,2148.6,2238.6,2443.3,2173.2,2145.2,2388.8,2386.7,2130.7,2060.1,2112.5,1811.1,1445.7,1441.1,1484.3,1894.2,2289.6,1515.3,1475.9,1834.5,2283.7,2244.7,2560.3,1800.1,(NA)
 "32000","Nevada",8,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",9728.5,10630.9,12590.3,13982.9,13764.6,14246.0,14362.2,16033.6,17941.3,18767.0,19005.0,18257.0,16401.4,17108.7,17891.5,18080.2,19333.2,20456.2,22038.3,21814.0,22355.5,22835.5,23809.4,15392.6,18015.6
 "32000","Nevada",8,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",8394.5,9186.8,10895.2,12064.3,11675.8,11971.8,12050.6,13386.0,14653.0,15224.5,15432.7,14784.0,12970.6,13255.5,13932.0,13996.0,14812.9,15660.7,16685.2,15943.5,16388.3,16344.6,16845.4,9729.7,(NA)
 "32000","Nevada",8,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",1334.0,1444.1,1695.2,1918.7,2088.8,2274.2,2311.6,2647.6,3288.3,3542.5,3572.3,3473.0,3430.8,3853.2,3959.5,4084.2,4520.3,4795.5,5353.1,5870.5,5967.2,6490.9,6964.0,5663.0,(NA)
 "32000","Nevada",8,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",1400.3,1492.3,1596.0,1731.5,1616.0,1733.9,1750.2,1956.2,2136.9,2247.4,2238.8,2217.3,2138.7,2159.8,2187.7,2300.1,2347.5,2504.4,2594.7,2728.5,2866.3,3049.3,3181.4,2816.8,3078.7
 "32000","Nevada",8,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",6370.1,6984.8,7399.6,7888.6,8401.3,8888.8,9802.0,10722.5,11307.7,12212.4,13108.0,13817.0,14235.3,14739.0,14675.6,14643.8,15031.4,15535.9,16320.2,17011.7,17462.0,18033.0,18893.5,19476.6,19916.8
 "32000","Nevada",8,SAGDP2N,84,"...","  Federal civilian","Millions of current dollars",1052.9,1111.0,1177.2,1289.8,1323.9,1409.7,1528.5,1631.4,1686.5,1762.6,1832.9,1946.5,1981.9,1970.3,1941.6,2001.7,2001.3,2033.7,2225.6,2314.6,2456.9,2559.9,2611.0,2860.2,2965.1
 "32000","Nevada",8,SAGDP2N,85,"...","  Military","Millions of current dollars",421.4,436.4,456.6,483.0,534.5,657.2,764.7,817.4,883.9,921.6,997.2,1097.3,1160.5,1277.4,1359.5,1413.7,1409.9,1393.3,1324.1,1398.4,1427.9,1407.9,1633.4,1729.6,1833.1
