GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",5233,5573,5773,6131,7537,7962,7593,7844,8896,10273,11977,13292,17759,15907,16615,16494,17566,17996,21770,26311,28073,32314,34637,33867,36758,52129,61101,72473,88760,89573,76951,94894,86523,72023,71409
 "12000","Florida",5,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",1604,1831,2569,2253,1635,3276,3410,4389,4383,7850,7718,8894,7061,6115,6695,7047,7476,7135,7459,8291,5212,5213,6143,7811,7410,6650,7757,8906,9804,10630,11525,12599,11804,12938,16793
 "12000","Florida",5,SAGDP6S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",249,284,348,399,539,839,1102,927,1023,1679,1783,1638,1883,2413,2411,2516,2785,2945,3354,3861,4032,4525,5252,6006,7341,9105,11075,13380,15305,16664,16634,18876,19852,22000,21887
 "12000","Florida",5,SAGDP6S,35,"31","       Leather and leather products","Thousands of dollars",47,54,53,64,71,55,68,135,139,204,176,179,244,226,211,213,236,224,270,308,317,360,368,373,419,479,587,675,713,825,829,928,1036,1432,1367
 "12000","Florida",5,SAGDP6S,36,"E","   Transportation and public utilities","Thousands of dollars",178871,189906,195966,202309,227533,258645,307604,364357,444635,520555,613632,662514,737688,839790,855528,920607,1033817,1103891,1252365,1429682,1725718,1828087,2083672,2329238,2522738,2804355,2982897,3316745,3735928,4010618,4223894,4660453,4863781,4853613,5430510
 "12000","Florida",5,SAGDP6S,37,"...","     Transportation","Thousands of dollars",37396,38562,40241,44154,47153,52867,61712,72325,94202,111866,124171,127153,128383,141860,142753,164034,193338,219131,174269,203771,281529,302399,325856,355749,379547,425033,428443,495117,609462,609141,618908,780467,738840,515220,811980
 "12000","Florida",5,SAGDP6S,38,"40","       Railroad transportation","Thousands of dollars",4260,4548,4724,5079,5083,4675,5251,5826,5881,6120,6558,7415,7917,7779,7425,7358,6628,6432,6985,6523,7392,6580,6448,6554,7145,8526,7913,8445,11398,12545,12395,15795,17653,17202,17058
 "12000","Florida",5,SAGDP6S,39,"41","       Local and interurban passenger transit","Thousands of dollars",3292,3346,3411,3414,3379,3323,3500,4018,4706,5126,5187,4933,4664,4472,4076,3919,4201,4263,4584,5526,5914,6211,6555,7580,8688,9874,11595,12929,14804,16406,17010,18779,18066,20465,21368
 "12000","Florida",5,SAGDP6S,40,"42","       Trucking and warehousing","Thousands of dollars",9904,10189,10536,11479,11553,10649,11913,13983,15537,18301,19810,18738,17029,17780,18100,19828,21034,21515,22059,25247,27008,30020,36693,44207,49341,58136,64724,69258,75443,78802,87445,101408,101261,107234,118937
 "12000","Florida",5,SAGDP6S,41,"44","       Water transportation","Thousands of dollars",2524,2503,2412,2325,2698,3315,3508,4320,5269,6033,7248,7781,8627,9524,9997,10904,12348,13375,16346,20371,22976,25380,27764,30373,34924,42423,46314,55046,65028,72778,70837,79219,79304,83643,94105
