GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24000","Maryland",2,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",747732,833523,805211,891391,894898,882144,866670,930850,919447,949825,1034992,1008408,968085,875679,995354,1048410,1103872,1200975,1254988,1466540,1478037,1581212,1842118,2102866
 "24000","Maryland",2,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",91926,93001,109226,99844,106119,114559,130487,153136,162538,159234,176503,171514,165302,172588,182123,185931,175769,167672,188982,190819,193331,200049,200094,154189
 "24000","Maryland",2,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",1625558,1823775,1958334,2287506,2403749,2105735,2131509,2164951,2274639,2268937,2467087,2478397,2509954,2436362,2342245,2200223,2266543,2334558,2192333,2185862,2054799,2022713,2012294,1842071
 "24000","Maryland",2,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",245506,298619,375199,440222,546495,647299,626952,636764,606501,659938,441034,459254,454179,479124,451485,485590,473921,464431,497454,484767,486178,496279,489029,573809
 "24000","Maryland",2,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",7243733,8012869,8471001,8964610,9502856,10098284,10897346,11578836,12556917,12944008,13200034,12824769,12105591,12447345,12873801,13812191,13879459,14365848,15101262,15635131,16091273,16530268,16698620,17824357
 "24000","Maryland",2,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",5738863,6353754,6726606,7093852,7493608,7932495,8639479,9050831,9871396,10157103,10325844,10000154,9421763,9676265,10083735,10890884,10928595,11268541,11784047,12279599,12473563,12878368,13046287,14176373
 "24000","Maryland",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",2095507,2406725,2421536,2416324,(D),(D),(D),(D),(D),(D),4056131,3646288,3579259,3364659,3442664,(D),(D),(D),3917567,(D),(D),(D),(D),4971491
 "24000","Maryland",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1471780,1586020,1884151,2207715,2102716,2031302,2031661,2231246,2645834,2721037,2998952,3016140,2625970,2941136,3036799,3364873,3461216,3770207,3825601,4048327,3933794,4079888,4147799,4446682
 "24000","Maryland",2,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",2115749,2297029,2362956,2414029,2557994,2704674,2875347,3023709,3065728,3170100,3247508,3312808,3192786,3360304,3596630,3799784,3675919,3803592,3981119,4078426,4220393,4365512,4427864,4659308
 "24000","Maryland",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",55828,63980,57963,55784,(D),(D),(D),(D),(D),(D),23253,24918,23748,10166,7641,(D),(D),(D),59759,(D),(D),(D),(D),98892
 "24000","Maryland",2,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",1504870,1659115,1744395,1870758,2009248,2165789,2257867,2528005,2685521,2786905,2874190,2824616,2683828,2771080,2790066,2921307,2950864,3097307,3317215,3355532,3617710,3651900,3652333,3647984
 "24000","Maryland",2,SAGDP4N,57,"531","    Real estate","Thousands of dollars",1086291,1231882,1276802,1374363,1486819,1616653,1691550,1914269,2036798,2131495,2207758,2164929,2051779,2154299,2162446,2276918,2304979,2429373,2617253,2618092,2755597,2895030,2907152,2997342
 "24000","Maryland",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",418579,427233,467593,496395,522429,549136,566318,613736,648723,655410,666432,659687,632049,616781,627620,644389,645885,667933,699962,737440,862113,756870,745181,650642
 "24000","Maryland",2,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",12856594,14239762,15765950,17675329,19232509,19926500,20844558,23051034,25312524,27329962,28715651,30024394,30372948,31316179,33255192,34828350,35294440,36738928,38042654,39287508,40930706,42923669,45390499,46217660
 "24000","Maryland",2,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",9309433,10337443,11297501,12795132,13908508,14429274,14938274,16139824,17602915,19010172,19916448,21115346,21800499,22173299,23624099,24666598,24669220,25744160,26493806,27255793,28081545,29500409,31460683,32516722
 "24000","Maryland",2,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",974807,1039929,1082328,1146975,1223815,1339345,1458842,1522947,1650818,1721249,1763081,1776721,1795668,1735056,1800379,1878026,1909372,1940881,1953460,1978505,2047706,2057004,2109556,2105886
 "24000","Maryland",2,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",2693967,3090467,3507595,4097134,4326405,4380267,4440132,4878602,5295239,5789904,6123044,6622051,6817477,7121349,7748661,8238172,8333224,8733939,8910201,9144427,9646373,10319721,11168615,11579805
 "24000","Maryland",2,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",5640659,6207047,6707578,7551024,8358288,8709662,9039300,9738276,10656858,11499019,12030323,12716574,13187354,13316894,14075059,14550401,14426624,15069341,15630145,16132860,16387466,17123684,18182512,18831031
 "24000","Maryland",2,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",420915,453256,552441,607644,685369,672554,884396,1527210,1934302,2208808,2393191,2374614,2331445,2542491,2818872,3079262,3326783,3354918,3393158,3454038,3718787,4028732,4272502,4054078
 "24000","Maryland",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3126245,3449062,3916008,4272553,4638633,4824671,5021888,5384000,5775308,6110981,6406012,6534434,6241004,6600390,6812221,7082490,7298436,7639850,8155689,8577677,9130375,9394528,9657315,9646860
 "24000","Maryland",2,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",2870333,3191429,3630022,3985354,4326858,4506887,4683785,5062302,5419118,5736199,6000873,6095365,5808721,5972564,6275635,6543417,6783066,7099777,7612330,8033972,8557993,8774092,9026624,9012962
