GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "49000","Utah",7,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",282.9,340.1,384.0,424.8,352.8,520.2,550.8,654.0,538.1,595.7,717.9,801.4,749.3,801.5,793.4,693.4,569.2,568.6,580.3,562.7,603.2
 "49000","Utah",7,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",99.9,106.8,138.9,150.3,155.1,151.6,159.4,127.0,116.4,96.9,124.0,212.5,232.8,274.5,328.7,323.6,279.0,263.8,370.3,383.2,357.7
 "49000","Utah",7,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",50.7,75.6,77.2,65.0,75.3,67.8,66.8,83.2,108.4,110.3,98.9,152.5,209.6,216.3,237.2,212.2,264.2,302.8,328.1,400.5,453.6
 "49000","Utah",7,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",868.1,859.6,1010.8,952.7,1173.9,1156.1,1281.0,1314.5,1438.8,1470.1,1700.0,1567.2,1600.1,1597.5,1746.2,1865.3,1960.1,2084.1,2243.6,2870.0,2644.6
 "49000","Utah",7,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",249.2,213.4,239.8,269.8,287.3,334.4,398.0,323.4,375.7,502.6,576.4,423.7,435.8,434.8,508.2,554.5,550.1,505.1,647.6,603.6,663.1
 "49000","Utah",7,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.3,0.4,0.4,0.5,0.6,0.4,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
 "49000","Utah",7,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",1.5,1.6,1.7,1.3,1.2,2.4,3.2,5.1,2.8,3.3,7.1,21.9,22.0,26.3,25.1,15.7,17.1,17.8,21.2,17.0,14.4
 "49000","Utah",7,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",81.7,95.9,95.6,91.5,95.3,90.6,92.6,92.2,89.5,89.7,88.7,90.6,70.5,70.8,73.3,95.0,88.0,87.8,76.8,80.1,69.6
 "49000","Utah",7,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",23.5,27.4,28.6,26.2,27.7,28.1,32.5,35.6,76.7,80.5,68.6,49.5,70.1,96.7,98.0,91.3,183.7,236.4,186.7,275.8,285.3
 "49000","Utah",7,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",305.0,281.0,337.3,355.2,400.3,425.1,422.2,483.5,453.4,474.4,493.3,498.4,416.4,438.8,400.4,428.1,422.3,485.5,468.0,513.9,575.1
 "49000","Utah",7,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",155.1,170.8,175.2,164.4,182.7,183.9,191.7,211.4,197.3,173.1,203.7,213.7,234.4,233.8,315.6,269.8,266.4,349.2,416.3,846.3,513.7
 "49000","Utah",7,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",78.6,83.8,127.7,89.7,173.6,124.6,167.1,208.1,268.5,163.3,264.3,221.9,266.3,229.4,247.4,331.0,348.0,317.6,317.5,358.3,314.3
 "49000","Utah",7,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",21.0,22.0,25.7,30.2,31.6,26.9,24.1,27.3,38.0,39.9,58.2,91.9,105.6,92.5,93.4,88.3,94.2,108.5,137.5,170.4,204.7
 "49000","Utah",7,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",2.4,3.1,2.9,1.9,3.1,2.5,1.3,1.0,1.2,1.3,0.9,0.8,1.2,1.4,1.6,2.3,2.7,2.6,5.1,4.2,4.4
 "49000","Utah",7,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",2124.1,2274.0,2451.7,2676.1,2802.7,2889.0,3066.5,3064.4,3015.6,2862.3,2956.8,3113.9,3207.2,3334.4,3340.5,3371.4,3684.3,4025.7,4378.1,4713.0,4974.6
 "49000","Utah",7,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",769.1,796.2,841.1,856.9,843.0,834.5,998.2,1051.3,1047.9,1042.3,1133.2,1279.9,1360.7,1446.9,1465.9,1582.1,1739.5,1923.4,2081.3,2307.8,2510.6
 "49000","Utah",7,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",132.6,141.7,148.2,153.6,155.1,136.8,164.5,192.1,197.6,199.7,181.3,204.7,179.1,193.7,223.0,248.7,221.4,236.4,256.3,260.2,250.2
 "49000","Utah",7,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",87.6,91.8,108.1,118.8,108.4,50.0,47.0,43.8,40.9,39.0,33.9,30.4,32.7,33.2,29.3,30.4,31.9,33.7,34.9,37.5,43.7
 "49000","Utah",7,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",410.7,419.6,452.6,446.9,412.3,404.3,448.7,464.3,472.7,463.9,499.3,551.4,609.3,591.5,646.7,694.5,744.9,834.1,903.1,1025.2,1102.4
 "49000","Utah",7,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",2.2,3.8,6.0,7.2,8.7,9.7,12.8,1.6,1.1,1.5,0.7,0.6,0.7,0.8,0.8,1.0,0.8,1.0,1.5,1.9,3.8
 "49000","Utah",7,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",72.5,91.5,92.3,94.8,103.2,153.3,254.3,262.0,239.4,246.6,335.4,409.4,448.2,539.7,471.2,502.1,613.5,716.4,779.7,867.4,992.5
 "49000","Utah",7,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",63.2,33.7,32.9,37.9,41.7,43.5,34.6,31.9,31.7,26.1,26.8,20.8,20.6,16.9,17.3,19.6,23.6,22.6,19.1,19.4,18.6
 "49000","Utah",7,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",32.0,38.3,34.6,32.0,37.8,44.1,45.3,51.1,56.4,56.1,54.1,56.3,73.6,73.7,76.3,83.6,101.5,77.2,84.8,95.4,99.4
 "49000","Utah",7,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",438.6,485.6,535.4,601.4,648.2,644.0,701.1,671.0,699.6,665.3,685.4,691.7,711.1,734.7,758.0,786.2,853.6,918.3,1024.3,1101.0,1124.6
 "49000","Utah",7,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",890.4,974.8,1063.5,1242.6,1367.1,1488.8,1422.1,1390.9,1309.8,1188.0,1165.8,1161.7,1149.0,1163.5,1123.7,1002.6,1090.4,1182.9,1271.2,1303.2,1339.4
 "49000","Utah",7,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",1077.1,1231.8,1343.8,1350.9,1459.6,1477.3,1519.9,1595.9,1674.8,1865.8,1683.2,1783.4,1915.6,1899.8,2108.3,2184.1,2341.8,2573.6,2726.4,3147.9,3478.3
 "49000","Utah",7,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",2027.4,2193.3,2172.4,2045.7,2126.6,2183.1,2323.4,2533.8,2688.4,3067.0,2631.5,2928.3,3029.1,3133.3,3228.8,3541.6,3816.9,4347.4,4817.6,5238.8,5808.7
 "49000","Utah",7,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",4109.2,4433.8,4833.1,5104.1,5027.9,5033.0,5124.2,5163.7,5209.2,5006.4,4975.5,4911.1,4736.1,5008.7,5203.4,5637.6,5802.7,6357.7,6950.7,7995.1,8327.2
 "49000","Utah",7,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",781.1,766.8,808.8,825.9,848.1,889.3,925.6,971.6,926.4,893.9,976.0,954.9,884.4,1226.0,1253.5,1257.4,1232.8,1278.1,1316.9,1936.8,1976.5
 "49000","Utah",7,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",149.5,168.2,176.2,159.1,59.8,72.0,172.3,180.7,212.8,191.7,122.3,113.5,108.5,95.4,108.1,135.4,220.5,268.2,274.8,333.2,513.8
 "49000","Utah",7,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",15.6,19.4,19.9,35.5,42.0,43.3,58.3,55.4,52.5,52.4,76.6,76.0,81.2,75.7,81.1,61.9,83.1,87.1,117.4,168.9,214.1
 "49000","Utah",7,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",330.0,404.6,401.9,416.2,398.8,419.3,396.0,415.7,426.9,451.7,482.1,502.6,503.3,497.1,513.3,596.0,549.7,552.0,730.4,741.5,650.1
 "49000","Utah",7,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",164.8,148.6,162.0,181.0,176.5,169.7,155.4,159.6,158.8,187.9,236.0,249.9,242.8,256.2,270.5,235.2,279.1,311.1,318.3,328.5,327.3
 "49000","Utah",7,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",2551.1,2783.5,3095.9,3273.9,3226.4,3188.8,3194.8,3179.5,3189.9,3013.6,2917.2,2891.6,2802.1,2823.3,2936.1,3317.1,3557.5,3739.6,4063.6,4347.9,4509.3
 "49000","Utah",7,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",129.7,116.6,51.3,135.0,149.3,195.6,162.9,163.8,220.4,235.0,288.9,178.6,145.8,119.6,114.8,181.9,336.0,194.7,178.5,104.3,136.2
 "49000","Utah",7,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",3865.3,4213.3,4385.9,4616.7,4886.1,4975.2,5116.7,5604.1,5895.0,6183.5,6629.6,6841.5,7080.7,7599.4,7932.5,8322.3,8798.1,9427.8,9891.6,10468.8,11183.6
 "49000","Utah",7,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",293.4,310.6,303.8,265.0,261.7,279.9,310.0,309.3,296.3,296.0,287.6,278.6,286.7,297.7,313.8,326.7,347.4,374.6,395.2,431.7,472.0
 "49000","Utah",7,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",208.3,211.0,210.7,218.9,201.4,205.0,205.9,227.5,237.4,243.1,242.5,264.8,260.5,263.0,256.5,277.3,302.2,344.1,315.8,327.7,346.5
 "49000","Utah",7,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",435.8,487.2,538.2,589.0,622.9,612.8,665.4,803.1,881.0,956.8,948.6,1070.9,1211.4,1417.9,1618.5,1863.6,1986.8,2235.8,2344.2,2533.2,2826.4
 "49000","Utah",7,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",253.9,282.3,307.6,325.7,322.8,315.7,336.7,370.7,393.2,391.3,363.2,388.9,379.8,401.5,392.9,415.8,443.1,495.3,550.2,592.3,620.5
 "49000","Utah",7,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",140.6,163.9,175.8,203.9,191.1,184.6,170.2,176.7,167.1,168.9,158.7,169.0,176.7,190.9,168.3,158.7,163.2,185.6,197.1,202.1,193.4
 "49000","Utah",7,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",68.5,111.6,100.0,126.4,120.5,120.7,110.2,126.2,121.1,136.7,151.8,101.4,97.2,85.4,78.5,99.0,131.9,125.0,170.1,178.0,183.4
 "49000","Utah",7,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",106.7,119.5,130.8,133.0,142.2,154.2,157.4,176.9,197.1,204.5,210.2,216.9,232.1,250.3,266.1,311.8,300.7,322.9,366.8,401.9,451.0
 "49000","Utah",7,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",1338.0,1383.8,1480.4,1597.8,1673.5,1715.0,1670.3,1710.6,1772.7,1847.6,2058.6,2060.8,2102.5,2223.4,2291.1,2376.1,2441.0,2443.0,2488.5,2590.4,2731.4
 "49000","Utah",7,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",301.9,285.3,287.8,280.1,298.5,312.4,303.6,323.2,326.8,347.3,353.5,373.1,372.2,368.7,379.8,362.4,384.7,394.9,404.0,406.3,415.3
 "49000","Utah",7,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",263.4,265.7,273.8,299.3,292.8,302.8,321.4,348.6,363.8,370.9,404.8,395.1,405.4,422.0,429.3,412.5,429.9,465.7,469.0,471.4,486.7
 "49000","Utah",7,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",56.0,60.6,67.1,71.9,77.6,69.4,75.3,83.2,87.9,89.6,95.5,105.1,115.0,124.2,134.2,146.8,168.9,180.8,194.7,215.3,235.9
 "49000","Utah",7,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",168.5,220.5,205.0,200.2,341.9,390.8,448.6,524.0,580.1,655.1,741.5,728.5,707.5,718.8,749.1,726.1,761.4,812.9,852.2,870.7,888.4
 "49000","Utah",7,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",333.9,369.8,376.7,384.9,400.8,376.2,373.8,416.0,447.3,439.7,594.1,661.1,703.3,804.8,820.9,804.8,892.3,1005.7,1100.2,1204.0,1289.0
 "49000","Utah",7,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",26.4,27.4,24.6,22.0,21.8,22.0,22.7,26.7,27.0,28.8,29.0,31.1,33.2,34.7,32.8,36.3,38.4,40.2,42.8,43.3,43.8
 "49000","Utah",7,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",5468.3,5699.3,5805.0,5951.4,6009.9,6043.4,6214.9,6781.8,7436.1,6695.6,6993.1,7222.0,7123.9,7517.6,7632.9,7699.8,7824.5,7913.4,8127.4,8227.1,8291.9
 "49000","Utah",7,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",2182.9,2229.3,2207.8,2277.2,2291.8,2238.2,2333.0,2345.7,2462.2,2473.0,2400.0,2329.0,2429.0,2444.6,2379.4,2431.1,2328.5,2173.5,2146.2,2056.2,2034.3
 "49000","Utah",7,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",369.5,382.5,403.0,414.9,426.5,431.0,450.7,485.5,519.3,501.2,505.7,523.2,525.1,545.0,558.0,542.4,529.6,523.0,509.9,503.2,491.9
 "49000","Utah",7,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",2960.7,3131.6,3234.9,3301.9,3333.7,3414.6,3473.4,3985.4,4487.7,3765.0,4119.5,4391.5,4198.8,4550.0,4711.5,4744.2,4978.3,5221.0,5472.3,5667.7,5765.8
 "49000","Utah",7,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",125.1,161.5,210.0,262.7,276.5,260.5,272.8,297.1,247.2,291.5,293.2,396.8,473.0,511.0,562.7,607.6,432.3,527.4,629.2,692.5,798.7
 "49000","Utah",7,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",950.2,961.9,1012.9,1011.5,951.3,1003.1,1124.7,1180.3,1179.8,1117.9,1083.6,1050.5,978.3,1268.2,1313.0,1354.4,1442.4,1548.1,1592.9,2253.9,2490.3
 "49000","Utah",7,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",762.1,848.8,908.5,969.1,1019.0,985.7,1038.7,1221.6,1331.8,1403.9,1540.1,1729.5,1913.0,2221.2,2438.7,2666.6,2877.9,3240.3,3444.4,3737.4,4115.4
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
