GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",2142.2,2183.0,2566.5,2815.8,2851.4,2734.6,2547.0,3045.0,3249.4,3112.7,3131.9,2808.0,2662.1,2916.5,2560.8,2685.3,2744.7,2823.7,2970.8,2966.5,3020.4,3131.8,3209.6,3107.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",11994.5,13135.5,13589.1,13701.0,14032.1,14469.9,14765.2,15705.2,16349.2,16555.3,16702.2,17211.8,15309.6,15972.1,16088.1,16523.6,16999.6,17352.6,18009.2,18162.7,18515.5,19004.8,17947.0,17794.2,18277.9
 "55000","Wisconsin",3,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",13163.1,14365.1,15120.8,15835.1,15913.0,16703.1,17351.5,17128.7,17048.8,17034.2,16242.9,15890.8,15270.9,15179.3,15347.1,14907.9,15581.6,15775.2,16390.5,16978.2,17423.6,17936.8,18157.3,17651.8,17495.5
 "55000","Wisconsin",3,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",6917.0,7254.0,7590.6,7856.0,7715.6,7664.6,7917.3,8222.7,8442.3,8603.6,8190.6,7742.7,7359.3,7819.4,7910.6,7816.9,8010.4,8211.0,8219.6,8164.6,8475.1,8492.7,8525.5,8098.8,8482.6
 "55000","Wisconsin",3,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",467.8,464.0,497.8,442.1,321.6,334.0,359.5,381.8,429.5,455.7,508.6,516.0,430.1,463.3,431.7,371.5,382.2,391.8,413.2,401.6,411.3,405.9,419.8,141.1,(NA)
 "55000","Wisconsin",3,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",625.3,609.5,656.8,694.0,669.2,633.8,675.0,682.5,688.3,682.9,673.0,648.4,580.1,597.7,611.2,503.0,737.8,810.8,782.3,706.1,733.6,770.7,712.8,611.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",8.3,6.4,5.0,5.7,6.7,2.0,2.7,1.7,3.8,5.1,6.8,8.4,10.9,9.1,9.6,9.8,13.2,10.4,9.4,11.2,12.4,13.3,15.8,12.6,(NA)
 "55000","Wisconsin",3,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",3758.2,3859.8,4061.4,4188.0,4083.7,4028.4,4166.6,4337.6,4402.4,4485.2,4181.4,3726.1,3428.4,3735.9,3879.4,3844.0,3772.9,3824.8,3795.5,3768.6,3952.8,3872.0,3784.6,3774.9,(NA)
 "55000","Wisconsin",3,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",610.1,668.0,803.6,872.8,904.1,884.5,885.8,869.6,853.9,842.3,825.3,818.8,936.8,991.6,958.0,990.0,1029.2,1111.3,1126.3,1064.6,1105.0,1143.8,1165.8,1013.6,(NA)
 "55000","Wisconsin",3,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",47.8,87.7,74.0,59.6,60.3,60.9,73.8,73.3,76.4,77.1,83.6,103.6,113.4,123.0,106.9,129.1,114.1,111.1,112.8,111.1,95.8,85.6,85.2,87.0,(NA)
 "55000","Wisconsin",3,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",1089.5,1162.4,1124.2,1201.1,1253.0,1247.1,1215.4,1316.3,1357.0,1333.4,1180.4,1193.4,1107.3,1087.8,1071.2,1000.0,974.5,954.4,951.3,954.0,977.7,1047.1,1059.7,1116.0,(NA)
 "55000","Wisconsin",3,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",382.8,454.0,443.0,475.3,516.4,555.1,600.7,621.3,676.2,742.4,743.0,752.7,771.4,822.8,851.4,969.4,984.4,993.2,1031.0,1167.5,1207.3,1173.6,1328.7,1348.7,(NA)
 "55000","Wisconsin",3,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",4136.9,4580.4,4655.1,4228.4,4855.6,5426.7,5547.4,6457.2,7021.5,7296.6,7857.4,8376.4,8360.1,8685.2,8953.2,8783.7,9516.7,9931.6,11052.2,11688.9,12111.2,12884.1,14018.0,13942.3,15173.2
 "55000","Wisconsin",3,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",1629.9,1674.3,1833.1,1448.1,1459.7,1696.5,1748.5,2228.8,2445.3,2234.1,2710.2,2844.4,2690.2,2912.7,3159.3,3443.5,3817.4,4133.8,4443.3,5029.1,5146.5,5500.3,5877.2,6129.9,(NA)
 "55000","Wisconsin",3,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",131.5,149.4,205.9,168.1,288.7,247.6,186.0,251.0,205.9,226.0,282.8,297.0,369.1,324.0,273.3,262.0,298.3,289.0,311.0,261.0,248.8,232.6,234.5,177.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",2071.4,2204.5,2235.5,2299.9,2514.9,2528.0,2628.6,2899.4,3288.0,3559.1,3678.5,3731.6,3709.7,3693.6,3693.9,3644.9,3880.3,3818.1,4433.7,4506.3,4927.2,5031.0,5177.4,5045.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",305.8,566.5,404.4,253.3,512.5,930.1,962.7,1086.8,1084.7,1249.8,1176.6,1501.1,1586.1,1752.2,1825.3,1433.3,1520.2,1688.1,1868.1,1881.9,1792.4,2114.3,2711.7,2562.3,(NA)
 "55000","Wisconsin",3,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",33645.7,34774.2,36809.2,38514.6,40639.0,40864.8,42262.8,43847.3,48572.9,48156.9,50576.6,49074.8,52598.7,53287.9,54661.6,56280.3,53793.7,56450.7,57512.3,58040.9,56237.9,56944.1,57132.1,55397.1,56871.2
 "55000","Wisconsin",3,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",10127.4,11685.4,12840.8,13968.5,13942.1,14021.6,14539.6,15826.6,17934.6,17880.0,18820.6,16471.2,19045.0,18619.6,18765.5,20168.9,17851.1,21289.2,23026.6,23847.9,22127.4,22604.9,23078.8,22352.0,23126.3
 "55000","Wisconsin",3,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",2215.1,2901.6,3889.5,3482.8,3568.9,4496.6,4322.5,4059.2,4248.8,4096.0,3947.9,4320.1,5524.0,5063.7,5567.5,5913.7,5075.2,4960.3,4917.4,4646.5,4286.3,4119.2,4100.4,4343.5,(NA)
 "55000","Wisconsin",3,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",1061.8,1044.2,1095.1,1251.4,1951.4,1907.6,1762.0,1631.6,1875.3,1954.9,1508.3,814.4,1834.6,1663.8,1361.3,1860.5,1928.8,1468.7,1490.8,1868.8,1925.4,2011.7,2028.3,2029.0,(NA)
 "55000","Wisconsin",3,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",6768.1,7642.9,7730.4,9168.7,8298.7,7489.3,8285.4,9886.0,11593.8,11702.2,13247.7,11032.0,11530.8,11809.9,11748.6,12356.1,10782.2,14932.2,16828.3,17585.1,16109.2,16773.6,17324.1,16129.2,(NA)
 "55000","Wisconsin",3,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",122.6,140.8,139.7,113.8,236.5,138.1,185.8,303.8,327.3,267.6,328.7,317.7,223.1,104.2,87.2,38.6,60.1,135.6,70.3,55.9,51.8,51.4,50.3,37.1,(NA)
 "55000","Wisconsin",3,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",23679.8,23129.9,23980.8,24543.2,26708.0,26854.2,27733.9,28002.4,30600.4,30235.0,31710.2,32592.3,33585.7,34668.7,35891.2,36111.4,35951.5,35104.4,34387.1,34078.2,34019.3,34239.9,33937.5,32933.7,33620.4
 "55000","Wisconsin",3,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",22380.1,21647.5,22265.8,22984.6,25021.6,25218.3,26085.2,26443.9,29003.5,28509.3,30087.6,31009.7,31888.3,32978.5,34092.7,34368.8,34366.1,33490.6,32522.8,32164.1,32156.0,32355.4,31931.2,31029.5,(NA)
 "55000","Wisconsin",3,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",1321.2,1504.3,1745.7,1583.9,1713.5,1658.8,1668.8,1570.1,1601.9,1741.4,1625.9,1581.2,1697.6,1690.1,1798.4,1742.6,1584.6,1614.6,1884.5,1942.4,1883.6,1906.6,2056.7,1942.7,(NA)
 "55000","Wisconsin",3,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",16382.2,16626.5,17135.5,17390.9,19151.3,19914.2,20815.7,20886.7,21392.9,21973.1,22441.4,23456.6,21940.8,23290.0,24123.6,24739.4,25459.0,26568.1,27555.7,28771.4,29702.6,31609.4,32661.1,31421.8,33946.8
