GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",382.1,339.6,451.8,473.5,436.9,457.7,457.9,517.9,521.0,605.8,583.4,489.9,667.3,607.2,534.6,642.8,742.7,774.3,783.0,756.7,917.4,1142.9,947.5,1020.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",223.9,217.4,285.8,247.0,241.7,226.0,123.3,249.3,242.0,271.1,229.1,219.7,201.3,206.0,195.5,182.9,179.9,189.5,151.9,156.0,150.9,157.2,182.4,182.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",739.0,220.3,422.9,676.1,567.3,351.0,1057.7,1001.9,1753.4,3106.2,2256.7,4024.9,2485.8,1642.6,2523.0,3810.5,2150.9,2603.2,2833.5,1192.1,1927.7,2442.6,2465.3,1674.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",1051.9,891.3,728.2,648.2,629.1,451.6,493.5,482.6,342.1,492.4,669.5,913.2,708.3,680.0,978.8,963.0,998.2,1078.1,1024.9,829.2,701.2,824.4,876.5,891.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",990.5,1097.8,1185.9,1153.1,1061.3,1080.8,1141.4,1181.8,976.1,998.8,1054.6,841.0,1028.8,863.4,815.9,832.8,881.6,899.4,1098.4,1118.3,1140.0,1054.9,1158.3,1006.4,(NA)
 "40000","Oklahoma",6,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",4425.4,4712.7,4711.0,4984.9,5173.0,5342.6,5361.7,5905.0,6282.3,7055.8,7482.7,7884.0,7274.9,7681.5,8686.6,10023.0,10387.7,10732.7,10448.5,9668.7,9617.0,9954.5,10149.5,9653.2,10298.9
 "40000","Oklahoma",6,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",5706.2,6190.4,6256.9,6586.1,7006.1,7162.4,7419.8,7432.3,7890.4,8497.7,8557.3,8560.3,8742.5,9130.9,9425.5,10096.6,10453.2,10584.3,10751.8,10644.6,10611.4,10987.3,11504.0,12322.1,13994.7
 "40000","Oklahoma",6,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",2788.0,3178.9,3114.9,3251.1,3267.5,3137.8,3333.3,3627.6,3894.9,4359.5,4614.0,5010.2,4338.1,4634.7,5567.4,7282.6,8398.2,10208.6,11531.4,12048.8,11863.7,12424.2,11760.2,11341.0,12299.4
 "40000","Oklahoma",6,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",671.4,743.0,754.3,810.9,791.2,767.3,753.5,751.8,768.0,794.3,850.8,782.9,769.8,824.7,911.5,915.5,922.7,861.1,920.1,937.0,1064.8,928.4,943.3,642.1,(NA)
 "40000","Oklahoma",6,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",214.0,245.0,238.0,269.0,247.5,231.8,271.7,304.3,356.1,455.8,451.6,550.9,473.8,508.1,572.7,642.0,787.5,839.8,828.1,741.5,776.7,829.5,792.3,683.2,(NA)
